knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-0.781494969905404,177.11587601,140.49337485,39.93432198,21.96912591,5.65460376000001,12.87864487
-0.612562819860161,176.37443159,138.40796642,40.33251311,20.9693154,3.23926558000002,13.10607536
-0.427721749812479,175.57066675,136.23703399,40.81066564,19.96209783,0.820269889999963,13.42768932
-0.229382904946912,174.7964563,134.10768449,41.35886158,18.94353082,-1.61877588000002,13.78198678
-0.0201766616427019,173.97912803,131.92524422,41.97212453,17.9185634,-4.05854363,14.20862535
0.197089295996522,173.14598845,129.7324037,42.68192291,16.8897893,-6.49117647999998,14.73070751
0.419448103702305,172.31108835,127.55135166,43.47740684,15.85972221,-8.9111846,15.32613738
0.643790978032847,171.4564048,125.36869639,44.35789921,14.82855199,-11.30566485,16.01427841
0.866896864787536,170.59628538,123.20892224,45.3132793,13.80341465,-13.66224804,16.77737683
1.08547553854782,169.71880193,121.05889653,46.32808375,12.78304888,-15.98088446,17.60141887
1.29622182167243,168.68471728,118.81290985,47.27281531,11.75393457,-18.26340323,18.5623
1.49587817491858,168.05001132,117.07079261,48.37764948,10.81115206,-20.30706159,19.2674665
1.6813025681167,167.01317426,114.89500629,49.27624312,9.78018943999999,-22.52311327,20.17608928
1.84953833454137,166.30309245,113.11522772,50.41604398,8.85159582,-24.45961933,20.93232604
1.997882695249,165.40457631,111.29197537,51.20839019,7.86559263000001,-26.45625031,21.67447697
2.12395080500547,164.7951898,109.79420327,52.37593184,6.99289494000001,-28.17025989,22.45368778
2.22573247434068,163.89450996,108.06926682,52.95656963,6.03401565999999,-30.00124533,23.01046835
2.3016391136437,163.31836133,106.75107402,54.06005601,5.18905726999998,-31.55797463,23.75620088
2.35053889779848,162.63328639,105.35709174,54.96594646,4.29897764999998,-33.17006419,24.41930196
2.37177865864599,161.89850493,103.99386981,55.44438408,3.45013538000001,-34.58700665,24.72876152
2.36519157661448,161.34141989,102.99427736,56.13740818,2.61868157999999,-35.95104997,25.26396632
2.33109035536317,160.74413846,101.90442825,56.82732001,1.79777443999998,-37.246705,25.69217758
2.27024621666464,160.2950029,101.08096132,57.27108429,1.00635593999999,-38.40364432,26.11072135
2.18385473287844,159.55222325,100.04644286,57.33631926,0.225842019999988,-39.45936416,25.869714
2.0734901829327,159.12399314,99.37815182,57.71638894,-0.536600370000002,-40.463156,26.20514136
1.94105071204064,158.66855883,98.70492132,58.15032551,-1.31684247999999,-41.51092436,26.5590259
1.78869703049191,158.18841863,98.14291791,58.70417406,-2.04436047999999,-42.40769933,26.8018979
1.61878765671655,157.77974678,97.66194737,58.86800328,-2.75048389,-43.12999096,26.86476756
1.4338137849942,157.33449764,97.16176355,59.09626657,-3.49892299000001,-43.9935572,27.0058154
1.23633676261084,157.0054487,96.98851344,58.96843567,-4.06624356,-44.28887982,26.76004811
1.02893088814414,156.49644152,96.57589868,59.41986687,-4.89642746000001,-45.29045385,26.98036696
0.814133743829035,156.1531128,96.39817455,59.2787285,-5.48510641999999,-45.59270889,26.72037673
0.59440556711962,155.67292758,96.06137769,59.41048873,-6.31490689,-46.5406662,26.87072281
0.372098347341556,155.35034147,96.16190378,59.24022265,-6.89420778000002,-46.76668131,26.56501017
0.14943449639079,154.98855374,96.03961158,59.45667944,-7.64670797000002,-47.47557646,26.69800394
-0.0715058274039593,154.678158,96.12246355,59.18337351,-8.20541987999999,-47.55281134,26.28030145
-0.28879026854732,154.34793163,96.26751968,58.93704653,-8.82840458999999,-47.85873557,26.02041772
-0.500634598640981,154.34256655,96.63280921,59.4757441,-9.45896845999999,-48.1902847,26.36824087
-0.705399863285792,153.98036136,96.76954356,59.06346849,-10.06057056,-48.35215249,25.92242181
-0.901588349104358,153.63072375,96.98518408,58.62972016,-10.67026763,-48.54318414,25.50737963
-1.08784015297296,153.30096657,97.24231994,58.18945596,-11.27364046,-48.6811971,25.06834255
-1.26293180077705,152.99682892,97.56956397,57.71187431,-11.85593633,-48.75825806,24.58603693
-1.42577798822679,153.10797868,98.37124868,57.6327694,-12.50209947,-49.03273746,24.61253381
-1.57543715901654,152.79076732,98.71487511,57.04987553,-13.03242894,-48.91796064,23.93394362
-1.71112127513702,152.49760834,99.17461711,56.39503732,-13.5474283,-48.78195621,23.23553467
-1.83220971897373,152.21539647,99.66312007,55.73494521,-14.07649553,-48.65589961,22.54895383
-1.93826681143319,151.96158338,100.22964991,55.02946408,-14.58627552,-48.48328935,21.82750162
-2.02906202269845,151.92711281,101.08004166,54.40330899,-15.25184156,-48.75238725,21.47958794
-2.10459165722901,151.72798373,101.74683254,53.6044381,-15.64873801,-48.23125146,20.50464918
-2.16510058389497,151.53042128,102.46680523,52.76745895,-16.07089228,-47.79810346,19.57049666
-2.21110238258281,151.3420189,103.22734254,51.90281442,-16.50625884,-47.38616318,18.64182058
-2.24339607117729,151.17723351,104.0466293,50.99699075,-16.92962331,-46.94990473,17.68725169
-2.26307741447598,151.45448158,105.47524518,49.93831768,-17.49178577,-46.92592368,16.97153661
-2.2715427440806,151.3040474,106.31194857,49.00710786,-17.81721022,-46.18266575,15.81116872
-2.27048320898783,151.1693026,107.2374633,47.99174772,-18.1473846,-45.49449213,14.65461615
-2.26186737583928,151.04157071,108.18440816,46.95361694,-18.5009684,-44.84349365,13.5123725
-2.24791011306991,150.94803439,109.21865448,45.84503453,-18.83023845,-44.15315486,12.32520926
-2.23102580670334,151.38765605,111.01773592,44.33115085,-19.23800572,-43.6878803,11.12274602
-2.21376793745781,151.33904304,112.08690856,43.2676318,-19.48801501,-42.79391765,9.83033450000001
-2.19876768009855,151.79948044,113.87575356,41.86805809,-19.76302683,-41.94671065,8.40375914
-2.18868747851577,151.63943598,114.8063712,40.81969937,-20.05074541,-41.10999257,7.14597283
-2.18619111670218,151.5410589,115.9157729,39.59774892,-20.29156899,-40.20039484,5.77601488000001
-2.19391911675349,151.741542,117.47631363,37.97840328,-20.55071062,-39.32402606,4.24527889
-2.21446148199071,151.70459919,118.62368117,36.8262668,-20.78178868,-38.4006481,2.91102871
-2.25032678545561,151.7152526,119.88651521,35.52353801,-20.99884777,-37.42222913,1.47186261
-2.30390883852958,152.32129499,121.91648895,33.91791503,-21.2169322,-36.46381381,-0.0717952599999947
-2.37745264770416,152.20269767,122.92541849,32.842187,-21.46595006,-35.55356162,-1.37035749
-2.47302203931657,152.16519672,124.13485775,31.55487385,-21.64896266,-34.53920407,-2.82255589
-2.59247118511552,152.74012207,126.15227069,29.84850185,-21.82996101,-33.51039599,-4.46425602
-2.73742097945221,152.63024339,127.15641024,28.79852655,-22.06829703,-32.60741604,-5.73521112
-2.90924053856331,152.60896468,128.37484417,27.51665346,-22.23283763,-31.57499381,-7.1909974
-3.10903465961973,152.72244161,129.78804874,26.03907841,-22.36920743,-30.46447648,-8.80068944
-3.33763856587493,153.37546663,131.75725685,24.59311695,-22.58853451,-29.5763412,-10.24000651
-3.59562102566526,153.25205645,132.69890431,23.61179995,-22.82393408,-28.73295576,-11.42423735
-3.8832822921471,153.22305419,133.84994334,22.39382568,-22.97861589,-27.73881923,-12.82408653
-4.20059776233645,153.76864712,135.67589992,20.90401376,-23.15209147,-26.77028994,-14.3882079
-4.54706128571038,153.63349521,136.5332376,20.01755919,-23.39060251,-26.00880333,-15.45943215
-4.92145482714615,153.59423316,137.59838685,18.89181109,-23.54494517,-25.07280038,-16.77852802
-5.32162063537004,153.56467807,138.59543063,17.81788437,-23.73713391,-24.19189642,-18.06798186
-5.74428641884996,154.17832444,140.33574454,16.51668365,-23.92960668,-23.41773104,-19.50728255
-6.18495696194376,154.02736688,141.06643743,15.7598179,-24.16313675,-22.76392024,-20.42217573
-6.63787406718627,153.95530439,141.92137613,14.8185646,-24.34282604,-22.01090266,-21.56465193
-7.0960446981161,153.99199825,142.89992672,13.75684153,-24.48577832,-21.15492663,-22.90368275
-7.55133518961237,154.33623712,143.91951255,13.36451756,-24.83290756,-20.94376639,-23.33991758
-7.99462984537719,154.16266492,144.44233482,12.67243472,-25.09605584,-20.50702782,-24.23144001
-8.41605652976396,154.07209325,145.10034811,11.84126322,-25.28066968,-19.90623637,-25.31003178
-8.80527784940285,153.99640579,145.68210755,11.1018697,-25.49427465,-19.38034882,-26.31503999
-9.15182704530563,154.00911723,146.35488794,10.28329544,-25.67187753,-18.84088576,-27.44423742
-9.44545570780749,153.78536603,146.25718438,10.16014364,-26.08592849,-19.03354904,-27.66145493
-9.67647064670019,154.01978124,147.33322607,9.0686169,-26.13308243,-18.20755485,-29.23128742
-9.83605080946888,153.82455404,147.24755447,8.96425344,-26.50514864,-18.38239707,-29.42196496
-9.91653894303259,153.77073906,147.7596643,8.42284967,-26.68487514,-18.09480221,-30.11694633
-9.91170242537906,153.77316707,148.08412057,7.94794525,-26.88948609,-17.86038258,-30.95196539
-9.81695755367351,153.66508304,148.09304013,7.80045707,-27.17933966,-18.0029301,-31.22274191
-9.62955158559803,153.53591035,148.03063884,7.729217,-27.46211456,-18.13972712,-31.37769624
-9.34869701720342,153.57668927,148.29780168,7.31596404,-27.66713028,-18.10898539,-32.2670627
-8.97565303020023,153.4780012,148.23776433,7.27150049,-27.90737094,-18.23761906,-32.38597695
-8.51374986911914,153.39969972,148.08296622,7.26698559,-28.16229867,-18.53622087,-32.51574677
-7.96835317617682,153.33214982,147.869576,7.29759432,-28.43703612,-18.89826897,-32.70903422
-7.34676699927249,153.28112601,147.82710292,7.28038609,-28.60926484,-18.99674092,-32.79675875
-6.65807622694659,153.20721339,147.37807989,7.49394913,-28.96128751,-19.68452854,-32.95950169
-5.9129314977069,153.17018683,147.21660959,7.57255227,-29.14614575,-19.96953149,-32.98092106
-5.12328205427154,153.11775835,146.87252737,7.76831781,-29.38753486,-20.45364232,-32.94239503
-4.30206440873905,153.11564888,146.83822892,7.7877979,-29.48981396,-20.53264262,-32.98336443
-1.62267237956553,178.02171391,140.29116496,43.35943682,24.1161035,7.73821340999999,16.81520844
-1.68189744701395,177.23497352,137.95238843,43.81071895,23.04127216,5.13079523000002,16.98672683
-1.71612982098904,176.42336249,135.57308948,44.30587603,21.94421601,2.48152250000001,17.19703902
-1.7235998084611,175.59151796,133.16646642,44.86576292,20.83403298,-0.185136470000003,17.47540511
-1.70320684871249,174.72915502,130.72628342,45.48578904,19.70869324,-2.87063232999998,17.8107269
-1.65459901223044,173.83917093,128.253644,46.1847685,18.57295537,-5.56892547000001,18.22231835
-1.57823071388773,172.94905671,125.79467071,46.97568349,17.43477362,-8.25166856,18.72132676
-1.47537588391391,172.035991,123.32459811,47.8378684,16.29378388,-10.92267566,19.27732777
-1.34809431729096,171.11295087,120.86544092,48.79948708,15.15329228,-13.56801136,19.94080105
-1.19915615338307,170.15347495,118.39086137,49.84633291,14.01402698,-16.18928501,20.69425136
-1.03193131165629,169.22180403,115.98499057,50.97736125,12.88996537,-18.74699837,21.52289079
-0.850252163080227,168.29189478,113.62293873,52.17367128,11.77558043,-21.25182298,22.40955052
-0.658258679287916,167.36399987,111.30936866,53.43137083,10.6741119,-23.69516687,23.36352339
-0.460235708123999,166.44605817,109.06005251,54.73080302,9.58871867000002,-26.06636832,24.36575588
-0.260451840197042,165.54225346,106.88412908,56.05236439,8.5211717,-28.35821494,25.39551807
-0.0630085719077977,164.65452882,104.78697405,57.37661821,7.47255805999998,-30.56561292,26.43508874
0.128293808483147,163.80914114,102.80293446,58.69401008,6.44274256,-32.69109692,27.46105892
0.310070693462227,162.97402066,100.89036363,59.99616723,5.43174955000001,-34.7308413,28.4799888
0.479445096924031,162.16584018,99.07751582,61.25579897,4.43920194,-36.68396126,29.46523379
0.634110872432607,161.38844567,97.36808002,62.47173748,3.46614680000002,-38.54830789,30.41133037
0.772362078692565,160.64464091,95.76590579,63.63917779,2.51382859,-40.32678337,31.31543749
0.893088969996444,159.9212748,94.25052349,64.74717546,1.58208182999999,-42.01087149,32.16572631
0.995745044301257,159.23373403,92.84925281,65.78306745,0.667721760000006,-43.61465712,32.9618167
1.08029088665334,158.739388,91.76666066,66.46112793,-0.205945740000004,-45.05483634,33.61010224
1.1471209861318,157.99005499,90.39014723,67.71635776,-1.11465998,-46.597905,34.42967933
1.19697976256315,157.50482335,89.42904065,68.28098287,-1.95566080999998,-47.87424602,34.94879346
1.23087273701837,156.80352908,88.26440436,69.33499283,-2.81634989,-49.21679489,35.62267344
1.24997816315028,156.33410922,87.43385743,69.78581115,-3.62637427000001,-50.34043576,36.01667086
1.25556358988329,155.70638146,86.50641643,70.64565906,-4.44768429000001,-51.5091439,36.55572695
1.24891085837361,155.25022682,85.80319281,70.99014932,-5.23189673000002,-52.48660906,36.82965094
1.23125204927071,154.69941382,85.11198673,71.62372437,-6.03924988,-53.52996849,37.24897488
1.20371796638805,154.26431277,84.54423792,71.87308646,-6.77945109000001,-54.34751804,37.40336286
1.16729991737692,153.78235486,83.96781989,72.21270003,-7.5816815,-55.28073057,37.65456857
1.12282485160516,153.35779507,83.70549758,72.73120561,-8.20736320999998,-55.78031362,37.7884411
1.07094333631088,152.98607049,83.48047791,72.62361444,-8.84033539999999,-56.1558829,37.56905737
1.01212937174413,152.49413186,83.08303188,72.96836888,-9.6864917,-57.19078821,37.9093327
0.946690637775467,152.12302122,82.903146,72.8161092,-10.31779933,-57.50378434,37.62955227
0.87478742012208,151.79105746,82.89075439,73.13978777,-10.99000562,-58.00443897,37.73544534
0.796458210075097,151.42565812,82.90985255,72.84578883,-11.62136773,-58.26581205,37.36451059
0.711649850956814,151.04778279,82.96783222,72.60808774,-12.28443155,-58.6376597,37.1099371
0.620250130262215,150.87445411,83.28684104,72.42042594,-12.85222293,-58.74956799,36.73360911
0.522120843774715,150.51332411,83.42614843,71.98729972,-13.45877511,-58.85892772,36.2223642
0.417129523542957,150.23509857,83.78050086,71.57114469,-14.09379308,-59.09992168,35.84619576
0.305178203808149,149.90076989,84.03770178,71.0447906,-14.6523411,-59.03110215,35.19721226
0.18622781404677,149.56569393,84.40619842,70.55675,-15.30963618,-59.27930473,34.78091007
0.0603170322339068,149.28559153,84.84660897,69.89371322,-15.78357973,-58.94661619,33.9466222
-0.0724253437558682,149.22894521,85.73216184,69.01985037,-16.25307269,-58.64056758,32.9940393
-0.211775297438189,148.924578,86.25832756,68.22747826,-16.76023789,-58.38731779,32.11392839
-0.3574164952218,148.65481154,86.86786164,67.42231059,-17.23702249,-58.03566085,31.21728725
-0.508951905601382,148.45006947,87.64964709,66.53293153,-17.76898097,-57.81875038,30.36253407
-0.665924603933279,148.22901487,88.36899156,65.62430321,-18.15035225,-57.13778301,29.22442379
-0.827846410946692,148.0202215,89.1902347,64.64423502,-18.52356502,-56.4679175,28.07999656
-0.994230033503357,148.26775371,90.79518413,63.11427222,-18.82776529,-55.61412434,26.47282513
-1.16462081425306,148.0439887,91.64873134,62.06554876,-19.193256,-54.90369149,25.24133145
-1.33862809200525,147.85941259,92.61904925,60.94435777,-19.54053349,-54.13544831,23.98126447
-1.51595739935231,147.83534075,93.91875745,59.58253467,-19.91261527,-53.42072168,22.64569492
