knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.98072595957994,181.67431704,141.83654808,40.0329081,31.92321762,16.37605987,11.56416881
2.0497509732303,180.59679483,138.84835615,40.60730353,30.49861345,13.02878469,11.77921805
2.13118488642588,179.52775583,135.88394738,41.29986707,29.0519004,9.65550779,12.08820907
2.22617961046765,178.43454977,132.89429751,42.1192938,27.57726707,6.24120200000002,12.53633444
2.33513705818096,177.30397984,129.87653923,43.07478804,26.07873314,2.79795056,13.14261857
2.45757127375392,176.12185292,126.8241669,44.17887505,24.55266494,-0.672559820000004,13.94235903
2.59205709765205,174.91275834,123.77617091,45.41534642,23.01913173,-4.12570657999999,14.87538951
2.73626294911344,173.52128639,120.59438278,46.73292625,21.46860356,-7.58109225,16.22286419
2.88705787370352,172.49484566,117.86125681,48.18606044,19.97425239,-10.81805254,17.09706137
3.04067798031266,171.28674956,114.9605043,49.7774381,18.4247008,-14.16823372,18.37351258
3.19293403363496,170.0366157,112.09677406,51.36520441,16.88504387,-17.42459862,19.72945881
3.33944048866681,168.82872286,109.36721807,52.9573665,15.36971484,-20.5596009,21.07296789
3.47584784380344,167.6342736,106.73247868,54.54809255,13.86574145,-23.6052915,22.41918304
3.5980651977242,166.45165601,104.19532771,56.10303734,12.3741793,-26.55459845,23.73925322
3.702461914509,165.29425311,101.7763904,57.60325409,10.89810144,-29.40088226,25.01629957
3.78603272687604,164.16121041,99.47602821,59.04382829,9.43709440000001,-32.1472154,26.24256574
3.84651029857885,163.05359651,97.29279593,60.39053209,7.99991197,-34.76857475,27.38293215
3.88241928348193,161.97253315,95.23443953,61.64327567,6.57839945000001,-37.28392918,28.44164982
3.89307630056852,160.85012622,93.19909165,62.58885031,5.26062773999999,-39.42482511,29.06566027
3.87854467826023,159.88465031,91.48520608,63.66945215,3.87574505000001,-41.73763984,29.98961375
3.83955417860832,158.98588432,89.94705048,64.66150405,2.48716084,-44.02771114,30.9490441
3.77739629288304,157.93567176,88.27371057,65.36822428,1.21571466,-45.88364018,31.31523709
3.69380528222856,157.13171744,87.01165818,66.21882507,-0.125985670000006,-47.95703229,32.19034061
3.59083411742414,156.42791571,85.8687689,66.80495847,-1.36555686,-49.68442329,32.76660512
3.47073305037196,155.55476185,84.75570738,67.5887182,-2.71697159999999,-51.68345003,33.55837466
3.33583693596985,154.75337746,83.71032207,68.22412815,-3.94789023000001,-53.32805056,34.06831469
3.18846581347722,154.07547186,82.82974825,68.55473631,-5.11664073,-54.72703101,34.36425178
3.03084178271796,153.29466776,82.09011152,68.93793557,-6.37054008999999,-56.33907,34.80765694
2.86502391750564,152.63921507,81.38711528,69.14439297,-7.49471230999998,-57.55427923,34.96626845
2.69286183674098,151.96650921,80.92278266,69.53709872,-8.62450894,-58.78135858,35.2402024
2.51596757777833,151.32466851,80.43330501,69.54575549,-9.73996853999998,-59.89427108,35.26117312
2.33570457121753,150.70702889,80.22612858,69.41398433,-10.82676947,-60.88700273,35.21892196
2.15319179584347,150.31155908,80.23340355,69.63793444,-11.7923464,-61.60767665,35.29181079
1.96932058099502,149.75459354,80.1827755,69.30192101,-12.7791616,-62.24460655,34.9433987
1.7847809918388,149.22271182,80.15333455,69.17810785,-13.86261614,-63.20727886,34.97258934
1.6000942747412,149.04472344,80.67739342,69.05809331,-14.67718316,-63.41209407,34.68306393
1.41564750436572,148.54331824,80.89369537,68.46071324,-15.53905454,-63.61238308,34.00861121
1.23172643886441,148.01207904,81.09931878,68.02383716,-16.58002988,-64.383812,33.81404707
1.04854268893005,147.89679302,81.9278274,67.55019856,-17.34148601,-64.37659172,33.3272569
0.866251606441876,147.45775846,82.38788653,66.75674035,-18.10651599,-64.24843809,32.39722989
0.68495775096162,147.04351656,82.97515861,66.06396412,-19.0523192,-64.70436265,31.96715754
0.504705374857422,146.69057259,83.66825643,65.11973791,-19.71415953,-64.27404917,30.84980165
0.325452057373422,146.78827473,85.05507242,64.26259504,-20.42228345,-64.11673725,30.17810008
0.147024371996782,146.42402957,85.82501845,63.2240299,-21.07904104,-63.629099,28.95570633
-0.0309433967414495,146.1838446,86.88865897,62.16150581,-21.87030842,-63.61642624,28.124761
-0.209080968528641,145.91154374,87.89357164,60.9633471,-22.41690259,-62.81885385,26.69931059
-0.388353028449854,146.20766265,89.77902221,59.58980115,-22.96186007,-62.15580138,25.461348
-0.570121057261278,145.94760758,90.91384615,58.28888224,-23.51874387,-61.41362015,24.00581126
-0.756193068557808,145.86999511,92.39591049,56.83674895,-24.12699043,-60.82005094,22.66261326
-0.94885809020618,145.67652312,93.67014112,55.43159425,-24.56896702,-59.69904097,20.9686466
-1.15089904320442,145.88000119,95.67075633,53.657085,-25.05132846,-58.810805,19.34970672
-1.36557624043227,145.80943409,97.19188635,52.11108764,-25.41227027,-57.52402129,17.49759599
-1.59657367212314,146.10645804,99.35727707,50.19429097,-25.80894779,-56.33111198,15.57174266
-1.84790070303512,146.04122089,100.94666628,48.59199676,-26.14193702,-54.96463907,13.65262964
-2.12374287542635,146.03702575,102.70865726,46.82668374,-26.4637302,-53.56562426,11.65086684
-2.4282572807587,146.53878668,105.25891591,44.57831275,-26.75331829,-52.06886773,9.37308495
-2.76531954845667,146.54655638,107.00823377,42.89822871,-27.04056322,-50.59794515,7.35890182
-3.13826687365091,147.30381628,109.8573052,40.67777598,-27.26903238,-48.96345801,4.99295354
-3.54971063308431,147.41514115,111.84028807,38.728216,-27.51202428,-47.35358191,2.77487344
-4.00145015638794,147.68366293,114.06066269,36.64247202,-27.73789088,-45.71133969,0.465665059999999
-4.49445115509884,148.16148173,116.51726723,34.59501712,-27.98291831,-44.15882346,-1.76424601
-5.02884758272393,148.14889941,118.29211185,32.83334822,-28.22748048,-42.60364393,-3.85936745
-5.60395897458924,148.53817174,120.72803434,30.50603364,-28.37061661,-40.75329513,-6.42434334
-6.2183292201355,148.57732232,122.51510344,28.8052065,-28.65976037,-39.37167353,-8.39595328
-6.86978898060186,148.74161714,124.55077813,26.85551308,-28.86519323,-37.75441703,-10.62715631
-7.5555385021159,149.78156521,127.63090056,24.55264391,-29.08979228,-36.23492248,-12.96992197
-8.27224667618262,150.11353881,129.71113398,22.82253937,-29.3644541,-34.88443459,-14.90715855
