knee_moment,thigh,shank,foot,thigh_,shank_,foot_
23.6633237550495,181.09184199,147.69727173,44.47262481,29.75793661,14.19767402,30.22333951
23.4040363531727,180.54809205,145.95276581,44.38282632,28.91109514,12.16124953,29.82706663
23.0843690325852,179.96566575,144.12913845,44.29117226,28.00480903,10.00255204,29.44578962
22.685777999274,179.34630051,142.24172299,44.20494242,27.05462766,7.74855877000002,29.09717722
22.1831461932057,178.69453937,140.29391604,44.14812812,26.06050124,5.40211819000001,28.79890439
21.5462921973635,178.00113741,138.27535221,44.12530204,25.0229798,2.96860030000002,28.55728604
20.7443152345021,177.30731928,136.24725549,44.16566177,23.95497511,0.467600379999965,28.36474885
19.753982860342,176.5611898,134.14074254,44.24998622,22.85231271,-2.08870629999998,28.24079555
18.5685143033312,175.79608117,132.00665707,44.42520027,21.72280905,-4.69397610999999,28.20312284
17.2004933804837,174.98097929,129.80007121,44.69251292,20.56992659,-7.33503494000001,28.27742153
15.6788789439908,174.17293678,127.60722455,45.0781458,19.40163721,-9.99676644000002,28.43699916
14.0458551707486,173.32516207,125.3671761,45.56966069,18.21575427,-12.67186253,28.70438408
12.3567617522293,172.3310447,122.97190656,46.20243982,17.05630725,-15.25251778,29.23692006
10.6793230602333,171.54049278,120.8438078,46.95688859,15.8471833,-17.93400243,29.6568944
9.08409251544734,170.66169242,118.59490953,47.84252725,14.640593,-20.58912494,30.25239429
7.62850548288395,169.76404875,116.36786632,48.87549355,13.43707882,-23.20549479,31.04861642
6.34816290165611,168.8613969,114.17546953,50.01192356,12.25205418,-25.73521921,31.93038936
5.2586836596622,167.97222887,112.04685567,51.23276187,11.07871516,-28.19977145,32.89482598
4.36065954283148,167.10715059,109.9922164,52.53511859,9.91349030000001,-30.61183214,33.9382442
3.64395513034211,166.24591774,107.98996117,53.88693563,8.76232439,-32.94378784,35.02407692
3.09132441774793,165.40613751,106.07123151,55.25574715,7.62108761000002,-35.21095451,36.139015
2.68135671008441,164.49551082,104.21860578,56.13270605,6.56286950000001,-37.12905656,36.78314047
2.39079462589575,163.74821566,102.49418885,57.74981282,5.41812429000001,-39.36551585,38.11567662
2.1962874597608,162.91211459,100.78784171,58.76418744,4.35412982,-41.23464584,38.84477678
2.07565238401116,162.19497239,99.2381615,60.30079556,3.23121868000001,-43.32344339,40.16966574
2.008717672624,161.47814971,97.75737427,61.68191982,2.1416136,-45.22898482,41.28720377
1.97782248898522,160.76111323,96.31909051,62.9248526,1.08572217,-47.02914371,42.26148957
1.96804605038858,160.06357285,95.01924564,63.9927234,0.023658160000025,-48.76010858,43.13615809
1.96723274421562,159.38719338,93.77252715,65.02231538,-0.991129010000009,-50.35696162,43.90948368
1.96587093698661,158.72924778,92.64362908,65.91525512,-2.01463149999998,-51.909356,44.61112403
1.95687386214734,158.0933819,91.57981641,66.76099246,-2.99747601999999,-53.32966792,45.20845879
1.93530180811885,157.55534201,90.6660058,67.28145969,-3.96494589,-54.62593527,45.64597512
1.89805632532528,156.9083668,89.73421642,68.19494037,-4.90348856999998,-55.86284976,46.13381053
1.84356959336617,156.30684884,88.94047358,68.72225963,-5.92671542000002,-57.25289013,46.64357791
1.77150555244371,155.74068185,88.20484613,69.39416035,-6.86886519000001,-58.4408869,47.11664335
1.68248393795223,155.1869669,87.55457805,69.86246811,-7.81679464999999,-59.55854995,47.43844604
1.5778339412187,154.68477498,86.94934689,70.12489697,-8.71127088000003,-60.51457154,47.59256858
1.45938077045016,154.12091205,86.47365652,70.66555356,-9.66774251999999,-61.61243702,47.98315092
1.32926576680287,153.62802425,86.06232651,71.0074349,-10.55119021,-62.46363405,48.11250286
1.18979878806731,153.15367425,85.7463318,71.2234954,-11.41955336,-63.24781565,48.16747954
1.0433401832553,152.70480941,85.51707206,71.38952184,-12.26772344,-63.94961471,48.1771441
0.892208765517612,152.21094734,85.26026327,71.43639254,-13.15588684,-64.7044625,48.14800049
0.738611693059457,151.77528819,85.14423834,71.55733036,-14.0027743,-65.34039296,48.13517131
0.584592034059433,151.35009389,85.17499837,71.27470271,-14.76020329,-65.64806668,47.73074841
0.43198995212331,150.88808114,85.1716445,71.13621513,-15.6036024,-66.19899702,47.53948272
0.282413802322917,150.49141721,85.20910815,71.20028303,-16.44919222,-66.78937795,47.50078481
0.137217856867974,150.09870092,85.39242295,70.74643504,-17.15561015,-66.85438093,46.88435916
-0.0025161908567312,149.71615712,85.61504321,70.60528862,-18.00343102,-67.40687075,46.72792678
-0.135996364317792,149.35109284,85.92193523,70.04465518,-18.66980862,-67.3182578,45.99007698
-0.262738144910865,149.04298199,86.36233954,69.75176931,-19.46987936,-67.71014592,45.69593561
-0.382584293936146,148.70038293,86.77808525,69.0872699,-20.10583108,-67.49335133,44.84116327
-0.495727756377128,148.50185955,87.47716229,68.62485167,-20.84884128,-67.68459372,44.37091378
-0.60273819285983,148.19321772,88.02535466,67.84028057,-21.43782464,-67.3362024,43.39265417
-0.704591449658835,147.88468301,88.64117664,67.03321802,-22.05395816,-67.06424591,42.45381894
-0.802698667272493,147.83637446,89.66587443,66.39596735,-22.77369243,-67.16827039,41.87781303
-0.898930458336683,147.5772022,90.40979107,65.44484734,-23.29466068,-66.59668546,40.70706236
-0.995633433997452,147.32050016,91.20865503,64.47233978,-23.84425774,-66.1113302,39.57904353
-1.09563783823372,147.71065513,92.94122459,63.48702761,-24.32190405,-65.5489602,38.49193158
-1.20225418982911,147.41642652,93.73340302,62.45859522,-24.86670183,-65.00368433,37.29506693
-1.31925567951102,147.17103483,94.66679235,61.34232342,-25.37925913,-64.40105807,36.04712988
-1.45084260985833,147.29878574,96.20608025,60.12954391,-25.93003124,-63.97504667,34.95281267
-1.60158497622835,147.10438103,97.23586208,58.95723233,-26.3658215,-63.12479876,33.54394972
-1.77633924569488,146.94652689,98.38296751,57.69949405,-26.79187958,-62.27190287,32.10867144
-1.98013557704947,147.35583588,100.42306925,56.18767521,-27.1681363,-61.37242053,30.65507558
-2.21803224834261,147.26824033,101.67272466,54.92238254,-27.55847284,-60.43133001,29.16317238
-2.49493503608105,147.20760808,103.03915571,53.54074455,-27.92932286,-59.44119759,27.62995552
-2.81538079543689,147.77801419,105.27716825,52.05071904,-28.24355595,-58.36343174,26.11505443
-3.18328651400613,147.80813257,106.80786898,50.58373315,-28.59172071,-57.29113051,24.54824342
-3.60167333675458,147.9443274,108.52463039,49.03724919,-28.90331149,-56.15855516,22.93916262
-4.07239749719454,147.84112977,109.85900993,47.64948882,-29.2697396,-55.17677159,21.40218321
-4.59593450865941,148.13398886,111.88123839,45.86644119,-29.50204413,-53.82870742,19.62676188
-5.17123704691894,148.48458229,113.82774341,44.43357906,-29.82649151,-52.80942875,18.1615599
-5.79565082041448,148.5153329,115.41603677,42.88234062,-30.10479017,-51.58365746,16.51510443
-6.46487223302219,148.68480641,117.22360159,41.23536326,-30.36553089,-50.36205729,14.86105924
-7.17294873114614,148.87683649,119.02006332,39.65905638,-30.63529379,-49.18589311,13.26020672
-7.91232906238945,149.07500519,120.79976051,38.11611117,-30.91301667,-48.05706841,11.71464622
-8.67396960658614,149.45808728,122.66263773,36.85358311,-31.27901375,-47.26099806,10.54006638
-9.44749902977362,149.44398675,124.12646356,35.38512157,-31.55381016,-46.13103483,9.01621099
-10.2214382132183,149.81872532,125.99244904,33.98251507,-31.88185237,-45.28067793,7.74393185
-10.9834695862996,149.63480796,127.06068996,32.84240682,-32.27180146,-44.5242768,6.5099615
-11.7207487473188,149.59125261,128.41249059,31.46119672,-32.54629963,-43.53533405,5.08459358
-12.4202460832024,150.39549189,130.75786073,29.75421442,-32.78037543,-42.58401655,3.65383847
-13.0690782168099,150.52636762,131.95380364,28.9777449,-33.21273206,-42.16012072,2.9368827
-13.6547603986304,150.33531388,132.78885848,28.06763608,-33.58744614,-41.58980907,1.9491616
-14.1653673583,150.28146064,133.89258186,26.90250866,-33.85602955,-40.79413323,0.727465769999998
-14.589685935024,150.28439295,134.97660793,25.7536612,-34.12213901,-40.04529603,-0.478799019999997
-14.9174345778055,150.90926645,136.33285238,25.21368344,-34.59999795,-40.0991756,-0.858757620000002
-15.1395517538334,150.74832612,136.92997704,24.47024188,-34.94939128,-39.76294198,-1.65520725
-15.2485230334757,150.7095237,137.72832243,23.54172311,-35.20268317,-39.21672776,-2.67071724
-15.2387146592602,150.72204609,138.42138417,22.70471259,-35.47943885,-38.84653835,-3.61015268
-15.1066820179194,150.77907462,139.11609165,21.92537514,-35.7484186,-38.51635132,-4.5048995
-14.851424421013,150.74894907,139.36506586,21.53732684,-36.09510615,-38.56681894,-5.00392782
-14.4745624566612,150.83922438,139.98111735,20.89250204,-36.33732476,-38.31195948,-5.80454127
-13.9804203506135,150.76093668,139.95444758,20.76642687,-36.67575079,-38.53486374,-6.03960383
-13.3760027877021,150.9766429,140.44473963,20.23075508,-36.92704758,-38.52590997,-6.85143593
-12.6708630248593,150.90601941,140.36239267,20.19902357,-37.21468113,-38.75618693,-6.97879157
-11.8768663719334,150.86327646,140.23008301,20.17718814,-37.48853094,-39.03070722,-7.14468685
-11.0078597307123,150.83263967,140.02176589,20.17998046,-37.76174073,-39.37253014,-7.33550221
-10.0792634287732,150.80458914,139.98025766,20.17165761,-37.94012372,-39.4773256,-7.43302304
-9.10760571007072,150.75680467,139.36409346,20.18281878,-38.34683638,-40.32394555,-7.98465633
-1.58256107592057,177.58534681,136.25566113,47.26300127,21.75586357,-3.94860855999997,33.69294095
-1.46003874393115,176.90502844,134.24915503,47.24461369,20.73183288,-6.3909294,33.47762498
-1.30145213283582,176.19759467,132.19395657,47.26845204,19.6823295,-8.88355426999999,33.30876417
-1.10719629786939,175.45101246,130.08411334,47.33585823,18.60647264,-11.42081091,33.19061953
-0.878919827006292,174.67912981,127.93956588,47.47323784,17.51195117,-13.98418233,33.14122023
-0.619500648088316,173.88605343,125.76674556,47.68915026,16.40218172,-16.56692211,33.16462893
-0.332959339112275,173.06332487,123.56025459,47.98847774,15.27171515,-19.17154589,33.26668496
-0.0243158810434852,172.20837098,121.32910984,48.36551581,14.13469598,-21.76622886,33.44663432
