knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.6908042504516,182.61011214,144.58190937,36.95389287,32.11673818,18.22614376,8.76662396
1.77423019306812,181.64889429,141.8502138,37.26398649,30.74901448,15.01795891,8.74833609
1.87336240096864,180.62171437,139.02956631,37.68418179,29.33409894,11.71695995,8.89846831
1.9881318370464,179.59177064,136.20680649,38.23052491,27.89670722,8.38138941,9.14457702
2.11786450815957,178.53928703,133.37242501,38.8935889,26.43903762,5.02811578000001,9.50767633000001
2.2612221964698,177.43959332,130.48621217,39.70637042,24.94968805,1.62614438999998,10.06134445
2.41618222279904,176.30064906,127.57823621,40.66365495,23.44297633,-1.78491823999998,10.79731861
2.58007233928859,174.97578223,124.52501195,41.65202063,21.92956379,-5.17849985000001,11.88903753
2.74965446615465,173.99128018,121.86144964,42.8963956,20.44347301,-8.43820925,12.58922819
2.92124760242014,172.83543092,119.02978972,44.25395751,18.91420898,-11.7882899,13.67447013
3.09087874446037,171.4952584,116.0969196,45.3721481,17.422939,-14.94185168,14.84786201
3.2544501171205,170.480629,113.57663156,46.94485273,15.90433684,-18.1616604,15.98344313
3.40791137922335,169.14875321,110.73760974,48.13671484,14.42161492,-21.17437354,17.10203913
3.54742655989927,168.13276168,108.36391515,49.78666117,12.91026758,-24.27294043,18.41484192
3.66952854258729,166.99467122,105.86694206,51.35131918,11.42267689,-27.23725696,19.70799597
3.77125852325811,165.83091686,103.45338134,52.74700392,9.93050104,-30.13600526,20.93121764
3.85028722105726,164.69631593,101.15237592,54.06395127,8.47256838000001,-32.87939389,22.05238385
3.90500856892695,163.59350064,98.97752836,55.30144633,7.03298401000001,-35.52156437,23.1063109
3.93459658353077,162.53277387,96.93717043,56.4788226,5.60947876,-38.06250224,24.10897317
3.93902334233425,161.49366128,94.99670799,57.58946418,4.20117883,-40.50574683,25.04421413
3.91904131801413,160.48886707,93.18281036,58.6100979,2.81564723,-42.83722395,25.90349029
3.87613467852624,159.52651881,91.50420913,59.55103798,1.4552602,-45.05644901,26.69752519
3.81244434541601,158.59445288,89.93794176,60.42188765,0.111835890000009,-47.17839701,27.42932713
3.73067160215054,157.68287644,88.47345808,61.21566426,-1.21000673,-49.19138115,28.08090002
3.63396494839017,156.81748805,87.15226338,61.91719347,-2.50970667999999,-51.10321179,28.67529859
3.52579477826112,155.98248202,85.94057031,62.55336015,-3.78831756,-52.91643981,29.21011279
3.40982035519545,155.30016171,84.92534224,62.99327205,-4.97484315,-54.44398965,29.59704811
3.28975345329296,154.42984876,83.90106309,63.5580481,-6.30317233,-56.29673312,30.1268597
3.16922289774831,153.63518981,82.97480092,64.04374824,-7.51024038000003,-57.7984974,30.44979251
3.05164402074451,152.97370895,82.19379415,64.28360437,-8.64459744999999,-59.05560245,30.61477048
2.9400967169466,152.16887275,81.44427617,65.00473087,-9.79863947000001,-60.33600117,30.9585589
2.83721531483912,151.49468449,80.92452004,65.06784126,-10.96208512,-61.59870607,31.08749154
2.74509289505864,150.91972206,80.53469433,65.55811505,-12.02449312,-62.5799915,31.3439437
2.66520204557506,150.27665198,80.1504397,65.45794867,-13.13633398,-63.63003665,31.27165541
2.59833341292833,149.64910995,79.98793622,65.25994053,-14.22849698,-64.55920566,31.13174936
2.54455280642339,149.3018184,80.09438235,65.75548542,-15.11119157,-64.99462453,31.22065008
2.50317699403949,148.7096676,80.03074068,65.38070976,-16.12855883,-65.66815628,30.85468767
2.47276764939643,148.28765901,80.19803426,65.47839351,-17.1182016,-66.30620216,30.87339073
2.45114219980762,147.71725442,80.27672069,65.05041891,-18.12504587,-66.90499375,30.45221695
2.43539969376659,147.4414128,80.80459354,64.91146298,-18.95291712,-67.02525764,30.08713556
2.42195935677946,146.9053108,81.08367406,64.30870775,-19.90713049,-67.42650081,29.50664779
2.40660927639241,146.67448347,81.82179246,63.87257216,-20.67766443,-67.33448294,28.88151229
2.38456262444176,146.19912963,82.2989615,63.1533344,-21.57810442,-67.53616504,28.15671766
2.35051893244735,146.04138279,83.27093798,62.4667932,-22.27223077,-67.19134585,27.26219759
2.29872813623651,145.6307834,83.93362632,61.4919617,-22.99378827,-66.82001163,26.09932922
2.22305536132907,145.52904813,85.14733265,60.62555496,-23.72866318,-66.58412487,25.18838102
2.11704635147295,145.15896673,85.98213192,59.51422664,-24.39144475,-66.01387901,23.86564028
