knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.04241763217067,180.92874071,142.11508555,46.05789944,29.39351711,9.35917262000001,31.06579862
1.24659740676565,180.23411063,139.9401802,45.89203089,28.2257656,6.6106762,30.56114111
1.48373485319861,179.49093699,137.69144545,45.77248269,27.00365633,3.75159647999999,30.15111928
1.75347375040522,178.69985483,135.37285687,45.7204654,25.7301739,0.789193289999986,29.84703381
2.05384741318881,177.87163974,133.00760556,45.76286989,24.41863976,-2.24140849000003,29.663489
2.38127212023771,176.99860985,130.58540431,45.90630956,23.06708191,-5.33724511,29.60402683
2.7306385263366,176.0715337,128.10534239,46.1599932,21.68731179,-8.46892260999999,29.68692257
3.09550068887192,175.1432137,125.63993161,46.57797753,20.28467918,-11.62458401,29.91685303
3.46834833940949,174.1714617,123.13909203,47.116035,18.86394858,-14.78481793,30.27610588
3.84094251800715,173.16486293,120.6277048,47.80232175,17.43388146,-17.9250403,30.80026182
4.20469077174539,172.14927298,118.1452704,48.65126606,15.99432339,-21.04103971,31.48391692
4.5510361421252,171.04965163,115.63008639,49.48114252,14.65260317,-23.81924564,32.19693402
4.87183431660863,170.09105984,113.33682934,50.64752841,13.15432289,-26.99944837,33.17440352
5.15969558468283,168.95748605,110.89336609,51.58251613,11.78494432,-29.72822446,33.97418611
5.40827236740964,168.01810501,108.68997049,53.03910344,10.32225495,-32.725275,35.19053178
5.6124790206557,167.01359334,106.45621168,54.49479667,8.88726581,-35.57483103,36.43727605
5.76863834022359,166.00143934,104.31361839,55.87078042,7.45683556999998,-38.33149037,37.67422837
5.87455561419128,164.93283357,102.17751374,56.94454952,6.14125701,-40.6541914,38.48559365
5.92952237272575,163.99297994,100.33706221,58.32043141,4.68064436,-43.39552795,39.84018267
5.93425259877274,163.0329333,98.44791164,59.76724203,3.29510343999999,-45.85338745,41.06892922
5.89075964590073,162.06846809,96.66164404,61.02241027,1.91760781000002,-48.21001207,42.15375238
5.80218804381734,161.12572783,94.98833106,62.1917915,0.558596049999977,-50.45289579,43.16202781
5.67261599099142,160.20744831,93.42361644,63.28568713,-0.779757619999998,-52.5801285,44.08801895
5.50684321018215,159.19256086,91.8741978,63.82472219,-2.01821917999999,-54.31473468,44.31301132
5.31017676136578,158.38196049,90.59562959,64.90537962,-3.36173901999999,-56.37552174,45.34999539
5.0882247351444,157.57464489,89.37048244,65.90856531,-4.65766997,-58.2456551,46.18944469
4.84670486245911,156.77621025,88.24124659,66.75530366,-5.94357892000002,-60.01045848,46.88868776
4.59127231886937,155.99676394,87.21436926,67.52981546,-7.18455617000001,-61.62720363,47.47083493
4.32736865054963,155.23521784,86.27550104,68.17451249,-8.42522302,-63.17884629,47.95816734
4.06009197363322,154.50087649,85.44870703,68.72779035,-9.64147629999999,-64.6173705,48.3561948
3.794087442048,153.79295198,84.73313379,69.20946815,-10.82850198,-65.9410189,48.66543681
3.5334563757509,153.10556865,84.10978058,69.60811923,-12.00287837,-67.18185098,48.89412762
3.28168226089697,152.45403096,83.60650407,69.92761102,-13.14159146,-68.29525182,49.02750201
3.04157193015421,151.86874953,83.26218552,70.20706523,-14.22030933,-69.216876,49.04830598
2.81521047768898,151.29901784,82.99408633,70.38319989,-15.30155042,-70.10045363,49.01516716
2.60392876873536,150.77980196,82.84820193,70.50501914,-16.34960193,-70.86579452,48.90623158
2.40828272088696,150.19582529,82.66713713,70.46717544,-17.44277985,-71.71295892,48.7547499
2.22804384432142,149.67739829,82.7333376,70.05307628,-18.37024818,-72.02904227,48.16557084
2.06220080384687,149.31373185,82.9704076,70.20095463,-19.35959424,-72.57127924,47.95660268
1.90897194842819,148.79695321,83.10287708,69.66937465,-20.28018152,-72.83188518,47.27187754
1.76582878262954,148.2678286,83.26437348,69.44709517,-21.36417696,-73.55942615,46.96825141
1.62953021903274,147.82370779,83.62545388,68.76484923,-22.18743682,-73.46826379,46.04720955
1.49616719441463,147.72378669,84.49207186,68.5160277,-23.00599863,-73.47356393,45.36653611
1.36121690218204,147.26886447,84.93188733,67.706815,-23.83153476,-73.36563541,44.36683864
1.21960552259382,146.9144427,85.58362204,67.1175249,-24.78595512,-73.64961786,43.6543593
1.06577797247532,146.54040527,86.24158728,66.16400115,-25.51087794,-73.2285927,42.44174457
0.893774200672024,146.41629085,87.33744706,65.3964387,-26.31158407,-73.0803175,41.40901958
