knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-0.412761389195293,179.99616368,141.1204182,44.31341122,25.17045305,3.04383632,29.98476954
-0.262365024001293,179.35118528,139.11722511,44.18968651,24.11867587,0.554995639999987,29.58413483
-0.0726073460178788,178.66740438,137.05479375,44.08587599,23.03143504,-2.00401169000003,29.22095652
0.157181433137346,177.94215924,134.92611072,44.03165427,21.90360965,-4.64052614000002,28.92227537
0.426082143625643,177.17389802,132.73415732,44.03791221,20.74133394,-7.34041819999999,28.69737819
0.731527676126399,176.3766384,130.50839257,44.12329593,19.55526003,-10.07988733,28.55225908
1.0693307394582,175.53546948,128.22167858,44.30253629,18.33898783,-12.8625831,28.51238443
1.43380230808052,174.66561395,125.91723657,44.57425703,17.10027433,-15.66968839,28.55639513
1.81795276736617,173.76929832,123.58971928,44.96919849,15.84461535,-18.48984998,28.72585499
2.21376271714887,172.80012741,121.1852455,45.47080241,14.56696561,-21.3192647,29.02008313
2.61250629751287,171.85626735,118.84973692,46.13493073,13.29043358,-24.1234339,29.47052835
3.0051070329309,170.88358146,116.50560215,46.92111777,12.00758197,-26.89464456,30.03741984
3.38250475379515,169.89130911,114.18013977,47.83472524,10.70675658,-29.66330267,30.73424335
3.73601225887812,168.8348981,111.83335954,48.76290313,9.49707312000001,-32.13202713,31.4760892
4.05764201830005,167.92688918,109.74251253,49.92544891,8.15222890999999,-34.94549137,32.43514337
4.34038623106653,166.96985365,107.58194608,51.22833859,6.86031462,-37.56431561,33.4846328
4.57843798780912,166.01197723,105.51382536,52.52500798,5.56746727000001,-40.12337601,34.61592142
4.76734724715204,165.06431513,103.52071849,53.85045043,4.29670832000002,-42.56672524,35.75319628
4.90411046225766,164.13915117,101.63226107,55.17294361,3.03433729,-44.93342001,36.90566759
4.98719408858698,163.23099156,99.8321299,56.49440405,1.78519693999999,-47.20757317,38.05167898
5.01649333531339,162.34172018,98.12802,57.78260517,0.548678230000007,-49.39152256,39.16964119
4.99323263993652,161.42804717,96.45920109,58.84887576,-0.598927889999999,-51.22783253,39.93864368
4.91981985462074,160.61801148,95.05567084,60.01144941,-1.85787721,-53.39789022,41.08222835
4.79966819997428,159.8060292,93.62279054,61.14856695,-2.98164530999998,-55.0930982,41.90019524
4.63699980565205,159.02316376,92.39491425,62.18224736,-4.20878205000002,-57.06118066,42.91299339
4.43664343975026,158.29010302,91.24297936,63.20403042,-5.36748648,-58.79544498,43.81647876
4.20383708290632,157.57348469,90.1827711,64.12706624,-6.49410806,-60.3829008,44.58155647
3.94404362166592,156.88730928,89.26431349,64.86095875,-7.62462610999998,-61.92071355,45.25053051
3.66278541548663,156.23078072,88.42315329,65.62789629,-8.71001956000001,-63.32852483,45.89092593
3.36550109182235,155.59347094,87.69019941,66.2173036,-9.79637962999999,-64.67344227,46.4062068
3.05742583161518,155.01448841,87.09150844,66.76481169,-10.82376751,-65.83809985,46.82142823
2.74349472981871,154.41033833,86.53752017,67.14409955,-11.88683078,-67.03660087,47.17567611
2.42826759290909,153.83036562,86.04512004,67.54994872,-12.93265263,-68.16968805,47.54526208
2.11587275818282,153.29833809,85.72366785,67.84444895,-13.92663388,-69.14312974,47.79892526
1.80996713569246,152.79973943,85.50085454,68.05503636,-14.89890381,-70.01659333,47.96338561
1.51370959999657,152.31882872,85.36896894,68.14691491,-15.85187332,-70.80052081,48.02296235
1.22974500358024,151.85961859,85.3260284,68.16581693,-16.78614061,-71.50483052,48.02035962
0.96019636441943,151.47537074,85.37052352,68.23990764,-17.71734432,-72.20484661,48.06646935
0.706663130527554,151.0401205,85.5126938,67.82139952,-18.51491036,-72.44181622,47.54856359
0.470223791898589,150.5847051,85.60418063,67.85352727,-19.52850254,-73.31948622,47.72002203
0.25144144991214,150.18992771,85.87782668,67.32722346,-20.27577726,-73.3783443,47.0679545
0.0503712280332128,149.82481045,86.21928203,67.22256748,-21.24378546,-74.10133486,47.13075913
-0.133431404716011,149.47073383,86.64922958,66.56064124,-21.94279545,-73.97926557,46.32182077
-0.300902219400202,149.21828273,87.25524075,66.26532289,-22.84267998,-74.48631433,46.19012276
-0.453460495221672,148.887532,87.79759709,65.48658208,-23.50348053,-74.22736664,45.24881151
-0.593002724520912,148.6917172,88.59521766,64.99704239,-24.3567339,-74.56687452,44.93252654
-0.721897510575157,148.39237638,89.26261262,64.10695054,-24.97150937,-74.1570965,43.86148964
-0.842978719120054,148.64189559,90.70801429,63.50103438,-25.59236195,-73.87086222,43.23575919
-0.959532868249679,148.2888134,91.39035007,62.53422067,-26.24226374,-73.52742493,42.14579624
-1.07527932959687,148.02847431,92.28657812,61.66706307,-27.02364757,-73.59033071,41.45815041
-1.19434379733363,147.76319199,93.18013943,60.57849651,-27.57951848,-72.96157664,40.19125146
-1.32122432388497,147.51391839,94.15342569,59.44279338,-28.13965285,-72.35122608,38.92872203
-1.4607475803999,147.90850264,96.04160243,58.45421821,-28.66033779,-71.77053821,37.98734179
-1.61801209847123,147.65015038,97.04653259,57.23462741,-29.18568361,-71.04211474,36.59725692
-1.79831467865099,147.42155313,98.1522635,55.95625282,-29.70134405,-70.27497121,35.18230074
-2.00705582413705,147.73686211,100.06657567,54.67852279,-30.18148986,-69.54587479,33.99542305
-2.24962001375455,147.53000345,101.2309512,53.3487681,-30.6452431,-68.62760904,32.46636102
-2.53122690723459,147.80688487,103.12379146,51.94016895,-31.04851373,-67.64493039,31.03732387
-2.85675025034142,147.60519297,104.34529404,50.56418163,-31.50113556,-66.68834073,29.4744146
-3.23050239776847,147.6954931,106.07693839,48.92223656,-31.80727327,-65.38801513,27.73092954
-3.6559858880431,148.0088489,108.06786414,47.44900764,-32.19272964,-64.35849798,26.20693714
-4.13563294806878,147.82872727,109.37331112,46.02057591,-32.62273192,-63.34898595,24.60392706
-4.67058333492236,148.19944265,111.55145556,44.26820501,-32.88184935,-61.97311091,22.83363258
-5.26053721798774,148.03070287,112.86991636,42.85778806,-33.3053068,-60.97082654,21.25009574
-5.90366786479498,148.48994174,115.16938146,41.06268392,-33.52050963,-59.51220964,19.42063306
-6.59656536710167,148.68629787,117.00224102,39.57178029,-33.85353102,-58.33219959,17.84891525
-7.33420657706825,148.82471908,118.7926269,37.98977357,-34.16251318,-57.10038494,16.18918722
-8.10995941398757,148.85432632,120.44453607,36.39569065,-34.43111943,-55.73893973,14.43087651
-8.91563057047304,149.167689,122.4406351,34.76708428,-34.73275809,-54.57171181,12.76421635
-9.74156316623777,149.19236699,124.03654262,33.25639379,-35.0001596,-53.25612673,11.09398653
-10.5767864138211,149.54382661,125.98405146,31.75742956,-35.30505577,-52.16898064,9.54442557
-11.409217457745,149.32991588,127.07326428,30.60176135,-35.7535792,-51.40090487,8.27036689000001
-12.2259150583642,149.27348929,128.50603413,29.18074212,-36.04164006,-50.26427035,6.72358262
-13.0133643085635,150.03934746,131.02828403,27.20004614,-36.09257645,-48.6158942,4.57372194
-13.7577246323923,149.82283471,131.94182267,26.27249662,-36.53094444,-47.96901249,3.52557735
-14.4449848743426,150.01894749,133.63558183,24.74760089,-36.58938675,-46.35900823,1.74501053
-15.0610786098594,150.30218497,134.72946619,24.56828738,-37.13499504,-46.30706656,1.53637504
-15.592076408185,150.07845798,135.43565223,23.70410355,-37.56332953,-45.81690377,0.52576998
-16.0245125847294,150.39605819,137.10855223,21.91113609,-37.58152004,-44.32630252,-1.72386514
-16.3458289244922,150.27923784,137.84695794,21.21083462,-37.91168783,-43.76634172,-2.57066031
-16.5448916277819,150.42558151,138.56140551,20.96717662,-38.29360326,-43.52838553,-3.02239707
-16.6125333595053,150.25024264,138.98530862,20.37857907,-38.66873599,-43.23476768,-3.82011755
-16.5420720876996,150.18984294,139.58918119,19.66244319,-38.90522309,-42.67198895,-4.829289
-16.3297620906723,149.97070319,139.47964552,19.54782299,-39.37533237,-42.89035516,-5.0804438
-15.9751395491827,150.07785678,140.37670848,18.64652742,-39.40482282,-41.91686061,-6.47677175
-15.4812346545874,149.9149075,140.27668739,18.57176215,-39.79776487,-42.11446013,-6.67945404
-14.8546329484136,150.14750423,140.8302051,17.86814359,-39.8219774,-41.40703927,-8.44479699999999
-14.1053794876944,150.03624121,140.74407792,17.83255438,-40.13936404,-41.57911099,-8.59023180000001
-13.2467299075458,149.95450072,140.41690371,17.95566552,-40.44569549,-41.89248286,-8.67998628
-12.294761971719,149.88121237,140.04836577,18.11338004,-40.72950795,-42.180492,-8.8314379
-11.2678686694073,149.8176552,139.67305564,18.27932339,-40.99727414,-42.5106785,-8.97707337
-10.1861592602401,149.75377073,139.19244887,18.50907228,-41.25770814,-42.88887571,-9.10722803
-9.07079836151412,149.69027047,138.65293582,18.76815074,-41.50923001,-43.3078251,-9.21673494
-7.94331483072235,149.62655098,138.05335157,19.05160151,-41.75052978,-43.75433861,-9.30786637
-6.82491176771151,149.56123289,137.39897943,19.34887567,-41.98290497,-44.22512299,-9.3879989
0.835267999549207,180.83383068,140.00578477,45.19268642,27.54000533,3.7952367,31.3742093
0.979688486589064,180.0317795,137.60055236,45.2213745,26.35032941,1.00764622,31.05483475
1.14848022270769,179.18466145,135.12877875,45.33168474,25.10915705,-1.88117449000003,30.8446475
