knee_moment,thigh,shank,foot,thigh_,shank_,foot_
32.2938210283138,188.17932058,159.31514833,34.42153769,44.04967098,34.95081374,20.92818507
31.9609245821368,187.53797031,157.11121008,34.08398586,43.34225152,33.35423809,19.70213541
31.456139241127,186.82460612,154.75876516,33.79880067,42.5322041,31.51995529,18.52059357
30.753290821625,186.05291039,152.2863436,33.5732464,41.61994249,29.45043289,17.40879943
29.8184004717269,185.22744482,149.70940846,33.42315017,40.60535583,27.14866345,16.40085791
28.6271363264959,184.35058579,147.03658208,33.37448065,39.48860446,24.61640058,15.53877874
27.1811397969036,183.42507745,144.27392562,33.46314191,38.26671984,21.8512544,14.86617608
25.5112521387159,182.45532084,141.43660764,33.71482098,36.94231544,18.86309507,14.40466971
23.6711764541921,181.43115857,138.52145172,34.13936306,35.51756453,15.66834726,14.2107806
21.7279326996571,180.35725009,135.55247415,34.75597513,33.99692471,12.28318846,14.27827334
19.7545210214957,179.25182591,132.55780719,35.58238863,32.3975237,8.75075177999999,14.61097268
17.8267308005367,178.10420537,129.53274782,36.61845011,30.71120826,5.07188510999998,15.23471355
16.0158778215257,176.91715044,126.51454752,37.82994205,28.96006839,1.30895221000002,16.10297491
14.3764102301167,175.71359364,123.51281983,39.24265208,27.15492341,-2.52389176999999,17.21467017
12.9395685322566,174.36374222,120.41106392,40.61720596,25.32480041,-6.28634087,18.453477
11.7159453656742,173.20653981,117.60797582,42.39320413,23.41209217,-10.21443848,19.96234003
10.7005930725115,171.96695786,114.73466036,44.29769241,21.47637801,-14.1155324,21.64445644
9.87753009073643,170.70260425,111.9261949,46.21641043,19.50699787,-17.99016695,23.44198058
9.22361071148791,169.42369635,109.18763534,48.16006458,17.52455495,-21.79535123,25.28714266
8.71175636213088,168.13832432,106.52549424,50.11519804,15.52254644,-25.55033494,27.17290457
8.31357317646867,166.86282939,103.98329359,52.04279273,13.51936639,-29.21464194,29.05946821
8.00139261155158,165.59527783,101.54455708,53.93103903,11.51458789,-32.78848351,30.92763516
7.74977431405167,164.33038956,99.20572916,55.77090175,9.51067269000001,-36.27204567,32.76553866
7.53652023752343,163.08067917,96.98995679,57.52582911,7.51282807000001,-39.65331455,34.54577619
7.34326281630867,161.8468648,94.8933689,59.19126425,5.53474921999998,-42.90258433,36.24319315
7.15569578135937,160.61883714,92.89531139,60.78053494,3.57188334,-46.03488886,37.86314229
6.96351550426229,159.40436661,91.00580576,62.270405,1.65129485,-48.97231841,39.33868263
6.76013771260649,158.25454675,89.35823136,63.50418283,-0.291801349999986,-51.92720486,40.74147589
6.54224971492081,157.12406059,87.78957372,64.73868811,-2.20432425000001,-54.73032728,42.09860261
6.30925238935857,156.02654717,86.35869216,65.8622537,-4.07597249999998,-57.36758519,43.32876527
6.0626395848477,154.95611089,85.08015126,66.70903581,-5.94350606,-59.89652639,44.34082812
5.80535565792404,153.93422267,83.92990307,67.65653257,-7.74982779999999,-62.29392226,45.42788325
5.54116494598286,152.95363072,82.92935247,68.37810775,-9.53216867,-64.5431472,46.29021838
5.27406031026638,151.96918186,82.03763326,68.83999977,-11.30778226,-66.69908277,46.94175284
5.00773167111701,151.03757201,81.28924858,69.32014969,-13.04744925,-68.76163465,47.63761058
4.74510984577342,150.204753,80.73351135,69.69230095,-14.72625446,-70.61939995,48.18271028
4.48799604089461,149.37021647,80.2890462,69.8235652,-16.38058232,-72.35369378,48.50430232
4.23678303151467,148.61041902,79.98463782,69.92228312,-18.00805836,-73.99579526,48.80777327
3.99027033253019,148.05964184,80.03998959,69.82372846,-19.55864689,-75.40524139,48.86985236
3.7455724879355,147.22463504,79.78283765,69.65112386,-21.17158504,-76.93022687,48.9340937
3.49811690113012,146.63347221,79.97773998,69.31888395,-22.64752941,-78.06257962,48.79707461
3.24172532795713,145.99737813,80.15546171,68.89196011,-24.13547781,-79.20342523,48.57024048
2.96877117341374,145.4264866,80.49306082,68.33493169,-25.54444442,-80.10743612,48.1689366
2.67040300455254,144.72548647,80.70968693,67.71246363,-27.00887391,-81.1204757,47.71144066
2.33682317371796,144.16955425,81.22065063,66.97711578,-28.37979979,-81.87271735,47.1533242
1.9576091344069,143.91213803,82.18907592,66.093181,-29.59516105,-82.1936129,46.34511115
1.52206395664737,143.49112018,82.99775825,65.14679743,-30.85360649,-82.60296451,45.50333683
1.01958334572558,142.90078111,83.63307019,64.00946348,-31.97827149,-82.55258887,44.21234958
0.44003155960733,142.71821626,84.91320965,62.95726454,-33.20717944,-82.92332765,43.44015438
-0.22587669298514,142.17359761,85.72759474,61.67227512,-34.27780598,-82.70175333,41.99080495
-0.986194547746317,142.13602086,87.31816963,60.43727018,-35.39446467,-82.7487337,40.98048548
-1.8473735101377,141.63584771,88.3029323,59.01126189,-36.40875505,-82.35115416,39.3823653
-2.81391764306556,141.65086294,90.07456365,57.6124824,-37.45393926,-82.19156831,38.20585462
-3.8880686578826,141.34723526,91.46207817,56.01246032,-38.42402894,-81.68974551,36.56981359
-5.06952658055397,141.26554765,93.2109292,54.36464979,-39.31784174,-81.04437152,34.9597512
-6.35520938684431,141.19071096,94.99364128,52.67373179,-40.15957451,-80.23157331,33.21113591
-7.73905416857908,141.27134773,96.95513693,51.10930819,-41.03228694,-79.57601346,31.70790204
-9.21186221080957,141.00079861,98.57108095,49.2661373,-41.81643807,-78.52431227,29.6780215
-10.7611938896864,141.33766356,100.98557032,47.4326641,-42.56416774,-77.61370741,28.01138335
-12.3713513176431,141.14401772,102.74760342,45.53545553,-43.27923774,-76.40594633,25.91446405
-14.0235361733709,141.60959821,105.35689112,43.61821813,-43.95722468,-75.35194586,24.17467007
-15.6962364979124,141.61871311,107.39332795,41.66329498,-44.55580183,-73.929411,22.05212032
-17.3657895721123,142.07794034,109.95430574,39.80479361,-45.22796344,-72.89302248,20.35546397
-19.0070356659478,142.37768842,112.25610594,38.04218402,-45.86755284,-71.74777451,18.65092272
-20.5940192988453,142.65041879,114.53035125,36.18975959,-46.4522818,-70.50485829,16.8244138
-22.1007162157246,142.6378517,116.44809601,34.32110915,-46.97119909,-69.05150828,14.76220424
-23.501760626113,143.31770404,119.12292989,32.39669934,-47.46405552,-67.8223897,12.92069587
-24.7731433681137,143.34928246,120.9398171,30.71420416,-47.92688282,-66.39725742,11.03445479
-25.8928546908857,144.02648752,123.38546527,29.01665612,-48.40717657,-65.32076798,9.36559404
-26.8414416179207,144.06895806,124.99684961,27.56658019,-48.81249202,-63.98215881,7.69573339
-27.6024172146683,144.55593937,126.73229361,26.69394815,-49.41229434,-63.46234217,6.91867904
-28.1624609480233,144.61453645,128.12430889,25.34754997,-49.74612547,-62.2209292,5.29106725
-28.5114677719519,145.12000017,129.91298252,23.89132998,-50.01662077,-61.07639077,3.54599185
-28.6426066468546,145.15309321,130.91611398,23.01042403,-50.32918013,-60.09942896,2.39995195
-28.5524821176171,145.54467123,132.18877496,21.95467616,-50.48933702,-58.93950241,0.912753819999999
-28.2413716006655,145.26169851,132.0685679,21.79261239,-51.14158822,-59.21609934,0.553598360000002
-27.7134683572847,145.48450259,133.159746,21.00718307,-51.08440516,-57.67233332,-0.604783269999999
-26.9770631939033,145.53811652,133.33945883,20.70663492,-51.32149251,-57.28443848,-1.24372956
-26.0446079139625,146.02878882,134.09506798,20.42931575,-51.07472249,-55.86540956,-2.60472796
-24.9326186771269,145.97890199,133.89929867,20.42727606,-51.31983926,-55.68346347,-2.89807872
-23.6613957210873,146.00737844,133.68983171,20.43963008,-51.41457973,-55.29722773,-3.21614379
-22.2545554776893,145.85210952,133.56736493,19.55071117,-50.96352922,-53.6395708,-4.85932397
-20.7383901649131,145.91512971,133.10948006,19.86562501,-51.05533788,-53.45310737,-4.93251532
5.82311451493239,185.12943641,147.41009821,39.21708436,39.13960001,19.94876277,27.92247226
5.94964973813618,184.18699825,144.46852262,39.25461418,38.16281071,17.77904578,26.75823767
6.06034541986928,183.1724004,141.41906727,39.36813227,37.07611647,15.36898207,25.71969995
6.161941095449,182.13398535,138.31309318,39.64568792,35.8766481,12.70691365,24.8766274
6.26098037865465,181.06109977,135.16436426,40.06976431,34.57385292,9.82888932000003,24.23056366
6.36313718151656,179.74490502,131.74186636,40.59767301,33.09260085,6.53757625,24.30074969
6.47262849721204,178.71260839,128.67562296,41.47753045,31.62099685,3.36024250999999,23.95613677
6.59178227692477,177.41693201,125.33953728,42.36795557,29.9746161,-0.202419879999994,24.37312195
6.72078921384989,176.21287442,122.15782908,43.61270465,28.26982932,-3.83922226000001,24.78923896
6.85765100645366,174.96712475,118.97062515,45.03664226,26.49741626,-7.56334451999997,25.58439053
6.99832088012472,173.65828806,115.78070681,46.56461936,24.68412063,-11.28005207,26.62255537
7.13701615312503,172.36482856,112.6881104,48.30979922,22.80346475,-15.08072827,27.87443218
7.26667182139102,171.13752694,109.75858293,50.29325963,20.83978527,-19.01264304,29.45961929
7.37949977648586,169.86891486,106.8507532,52.36724248,18.85663896,-22.90433693,31.20978636
7.46760825623747,168.56786682,104.00539152,54.44663609,16.8449737,-26.74689541,33.0415238
7.52361932942065,167.26287842,101.26093679,56.51251557,14.81815127,-30.52082504,34.91295125
7.5412213670917,165.95680232,98.61851832,58.55275068,12.78882317,-34.19514864,36.7810586
7.51561286190919,164.43359184,95.85352898,60.17595441,10.84917542,-37.46085653,38.05626471
7.44381402902081,163.24073516,93.57291034,62.17761959,8.79465868999998,-41.03712117,40.03354763
7.32483591659743,161.98845841,91.26275985,64.18301479,6.83944086,-44.24773789,41.76372407
7.15970743954376,160.75614505,89.17322372,65.89236471,4.80498453999999,-47.59528151,43.51181108
6.95137011663763,159.53259668,87.15624796,67.59626206,2.82777955,-50.71316867,45.15713768
6.70445770602652,158.32180427,85.26111581,69.16330087,0.88280223000001,-53.67201981,46.66495825
6.42498313883685,157.1265998,83.49347626,70.60407147,-1.04073163999999,-56.50678161,48.06798701
6.11995813812821,155.95798711,81.86058222,71.91269558,-2.93355890000001,-59.2018182,49.35296228
5.79697182206765,154.80795813,80.34076713,73.1645569,-4.73876036999999,-61.59196057,50.43569308
5.46375373711482,153.69233361,78.99167752,74.1518688,-6.60161533000002,-64.10853222,51.50407802
5.12774458152609,152.60622054,77.75927341,75.01867519,-8.44122071999999,-66.49301173,52.45830724
4.79569480705057,151.5946351,76.69257431,75.95740373,-10.15118726,-68.51296958,53.29541921
4.47330772377156,150.57029448,75.73662163,76.53420878,-11.92493298,-70.65447363,53.99539856
4.16494000526353,149.58175185,74.90333293,77.01719796,-13.65108347,-72.60544214,54.57654602
3.87336885128451,148.65464875,74.21950785,77.52094286,-15.32323576,-74.41856401,55.14997785
3.5996316843344,147.73991072,73.64879897,77.72052127,-16.97105679,-76.08376027,55.43078395
3.34294120909835,146.95177426,73.29734991,78.01395946,-18.54058843,-77.56910104,55.76503626
3.10067594756746,146.14620125,73.01211193,78.03373895,-20.11609921,-79.01037381,55.87283161
2.86844395095864,145.42847985,72.9580458,77.91861214,-21.61724763,-80.21661464,55.82933496
2.64021526439033,144.71077987,72.95092275,77.68784526,-23.1102593,-81.38184968,55.70035558
2.40851686251827,144.03676002,73.07693113,77.33530087,-24.56025102,-82.4078934,55.44891434
2.16468214758822,143.30091186,73.18003069,76.85468885,-26.0257254,-83.4414558,55.09341644
1.89914567111199,142.79822568,73.70872172,76.25166026,-27.33195499,-84.04010689,54.55627773
1.60177249141607,142.11347696,74.02393784,75.53561844,-28.72291559,-84.8283888,53.94271952
1.26221048988553,141.72275701,74.84172875,74.70364601,-29.92943438,-85.12610739,53.16112855
0.870253044829854,141.11239312,75.39661488,73.77821048,-31.23779699,-85.65954531,52.32149373
0.416198798788368,140.56586933,76.12051365,72.58632593,-32.29177556,-85.42489714,50.93867806
-0.108805033996281,140.39184488,77.43990256,71.53539827,-33.46449394,-85.66850588,50.11923168
-0.712449227582559,139.86543371,78.29261843,70.21714488,-34.49306537,-85.35903636,48.61475733
-1.40099119726891,139.76370425,79.82292248,68.95487566,-35.59262371,-85.37400261,47.5489066
-2.17903062988219,139.29128978,80.86812443,67.47996754,-36.5518438,-84.86794781,45.88201935
-3.04932362152266,139.30920494,82.66807876,66.01100356,-37.55172854,-84.61216179,44.59953663
-4.01262546946739,138.90185412,83.91377813,64.37788094,-38.43218685,-83.89165226,42.76190006
-5.06756525122555,139.04746407,85.98284779,62.68909809,-39.32899976,-83.35804194,41.23864
-6.21055902626989,138.85040886,87.64984896,60.80286875,-40.16704522,-82.54489132,39.29833537
-7.43576058380032,138.99987169,89.7681214,58.97814706,-40.9431743,-81.67892256,37.49640134
-8.73504393397002,138.79088966,91.50297285,57.00315984,-41.65072211,-80.49170155,35.30910257
-10.0980113805227,139.19759437,94.03066483,54.85703894,-42.35388513,-79.50930263,33.28670771
-11.5120218946431,139.44920968,96.34948574,52.82637472,-43.00785703,-78.31873611,31.20038836
