knee_moment,thigh,shank,foot,thigh_,shank_,foot_
2.99545907522569,251.50231855,231.56246044,12.98496941,191.50231841,149.22641524,49.88020814
3.1069849722273,250.49060516,228.92370115,13.52781853,190.49060502,146.92401003,49.50306268
3.22420583727348,249.44479486,226.20706184,14.2628224,189.44479472,144.54313061,49.33558644
3.34492952906725,248.34196396,223.36251902,15.21263054,188.34196382,142.03282068,49.40964646
3.46611805707464,247.19142863,220.43252031,16.34549397,187.19142849,139.41960682,49.70011531
3.58423511012863,246.00035448,217.44373402,17.64661112,186.00035434,136.72695621,50.18758938
3.6955704345191,244.7752502,214.42082484,19.0997596,184.77525006,133.97146135,50.85429303
3.79652640904664,243.51501236,211.35501827,20.7130803,183.51501222,131.15475374,51.69545389
3.88385377338587,242.24154471,208.29096402,22.46849038,182.24154457,128.33745836,52.69966752
3.95482854859907,241.08868646,205.56805135,23.87407278,181.08868632,125.90871912,52.80957863
4.00737021566041,239.75879191,202.45837696,25.85484421,179.75879177,123.05610135,54.13124439
4.0401063790235,238.45223364,199.46805419,27.91441224,178.4522335,120.22912256,55.58240308
4.05238848188035,237.13035044,196.523875,29.86781757,177.1303503,117.51187356,56.87257102
4.0442518447173,235.72229746,193.48441379,32.03738977,175.72229732,114.4991816,58.59140961
4.01630482992076,234.3992329,190.66055058,33.99203715,174.39923276,111.82860556,59.98168267
3.96956057526094,233.0923082,187.9498192,35.88246465,173.09230806,109.26693674,61.33164103
3.90526423034997,231.87145501,185.54124859,37.23894029,171.87145487,107.0753394,62.02465105
3.82476044845138,230.54954423,182.91278602,39.0961194,170.54954409,104.57180359,63.39889742
3.72941189606818,229.2286137,180.39985486,40.91728303,169.22861356,102.11155515,64.83161311
3.62056365306959,228.02779623,178.1601018,42.45750404,168.02779609,100.09303493,65.86512376
3.49954503952809,226.67254612,175.75876151,44.09324483,166.67254598,97.62725665,67.21740178
3.36769815185023,225.42409879,173.64435954,45.36198028,165.42409865,95.62465041,68.06460778
3.22642123751327,224.26506076,171.73142546,46.4982199,164.26506062,93.87325064,68.73978633
3.07721499847424,223.0152224,169.72605545,47.75445034,163.01522226,91.89932051,69.67567572
2.92172095086588,221.80162117,167.87898704,48.87389177,161.80162103,90.08291957,70.48972908
2.76174290959947,220.54497785,166.10940336,49.94760581,160.54497771,88.2117109,71.35688468
2.59924522094342,219.37269877,164.51361475,50.84815362,159.37269863,86.65618889,71.94580456
2.43632424552774,218.2162235,163.01533677,51.6767042,158.21622336,85.17806326,72.49355896
2.27515258069404,217.13944436,161.67973116,52.31213053,157.13944422,83.96787407,72.77815911
2.11789840895423,215.94505178,160.27149149,53.05402457,155.94505164,82.46558285,73.34469646
1.9666249248961,214.83851688,159.10340389,53.66815746,154.83851674,81.27542213,73.72802169
1.8231767582297,213.80969373,158.14916962,54.25715024,153.80969359,80.34965398,74.09437743
1.68906149416894,212.91645689,157.30371761,54.40772851,152.91645675,79.76225916,73.8599873
1.56533477380145,211.75169828,156.29719813,54.77639866,151.75169814,78.52124039,74.13545608
1.45249712167066,210.80444721,155.73729567,55.23987522,150.80444707,78.0205725,74.30230515
1.35040967840343,209.88738577,155.16156051,55.14780264,149.88738563,77.45623692,74.02766255
1.25823449401847,208.85217572,154.55615485,55.41164546,148.85217558,76.73807945,74.21068005
1.17440312618496,208.04863625,154.30070453,55.05323224,148.04863611,76.56878411,73.588236
1.09661523239026,207.00306175,153.73461354,55.1722075,147.00306161,75.84473386,73.6063249
1.02186687561618,206.29718109,153.77051789,54.53734799,146.29718095,76.02385112,72.73167502
0.946506543221734,205.38296669,153.66726801,54.33558124,145.38296655,75.77108941,72.35680621
0.866315532336241,204.67443411,153.74465035,53.63916847,144.67443397,75.95509299,71.42129853
0.776608491896694,203.8853138,153.92803761,53.15015854,143.88531366,76.04576576,70.72363497
0.672349621778016,203.19610928,154.12872398,52.34603898,143.19610914,76.3162066,69.7068456
0.548280362969019,202.53761493,154.63528926,51.57983778,142.53761479,76.77018033,68.71877838
0.399055344735998,201.86794722,154.95426668,50.6644492,141.86794708,77.1228766,67.60760989
0.219384762979855,201.34106266,155.78991415,49.6177502,141.34106252,77.95664989,66.27570516
0.0041830442709941,200.68842391,156.20373705,48.62322642,140.68842377,78.37413911,65.09663268
-0.251274644971883,200.2834245,157.3280365,47.34468462,140.28342436,79.53999547,63.50224785
-0.551185010198254,199.65778025,157.86096807,46.2610035,139.65778011,80.04166051,62.24876142
-0.899034322091169,199.37805543,159.2983808,44.73485373,139.37805529,81.57073813,60.34015629
-1.29740998186341,198.76703339,159.90935135,43.58709867,138.76703325,82.11324343,59.04767485
