knee_moment,thigh,shank,foot,thigh_,shank_,foot_
8.83266927061204,186.87021649,152.49322944,30.73412725,42.54202548,32.6886868,4.87499365
9.07268025037228,185.80341548,149.26616504,31.30446438,41.39126776,30.13675048,4.40805754
9.25663518300873,184.83672239,146.10873656,32.15143259,40.15491726,27.41873845,4.04029624
9.38727978136633,183.66412649,142.75254469,32.98034401,38.83659946,24.52799218,3.79493841
9.46967321728056,182.50101108,139.40007605,34.09327644,37.44303057,21.48323116,3.83073106000001
9.51064435499551,181.23514486,135.94130087,35.3840964,35.94103511,18.21019125,4.16241231
9.51804075934332,179.99084896,132.55685434,36.86232905,34.40764875,14.91921466,4.64036812
9.49992302432297,178.36949872,128.77700196,38.48950779,32.63144543,11.05071184,5.97397308000001
9.46382659865021,177.24925206,125.66066559,40.27439062,31.04887929,7.81579135000001,6.55754609000001
9.41615317676232,175.91282922,122.35095354,42.19141585,29.28603912,4.16301202999999,7.70748202
9.3617254978209,174.27011706,118.81980692,43.97021291,27.38716584,0.289582870000004,9.35510389
9.3035244701864,173.06276994,115.88318729,45.97213198,25.60356853,-3.19310630999998,10.46914408
9.24261188906685,171.50662903,112.66200212,47.74375272,23.67703581,-6.91529908999999,12.04325318
9.17822719532008,170.29937369,109.96116481,49.71833301,21.79900314,-10.43054047,13.37966285
9.10803627897283,168.75885717,106.99698015,51.34827354,19.83368916,-14.01424127,14.8768112
9.02850386505112,167.56807219,104.5704145,53.16356142,17.90297651,-17.4437325,16.26498184
8.93534910335323,166.279993,102.13145368,54.86945063,15.94193015,-20.83486311,17.69818028
8.82403141961307,165.00242968,99.85317073,56.36262318,13.97191971,-24.13580435,19.04692211
8.69021760866759,163.59549393,97.49900879,57.68015576,12.04318142,-27.19516652,20.16119041
8.5301956372189,162.41390368,95.58628737,58.9170787,10.08624686,-30.2739592,21.33499612
8.34121082430799,161.26990082,93.87991998,59.97403305,8.12803887999999,-33.2778048,22.4591201
8.12170690937755,160.08909954,92.1473589,61.10378804,6.22391909000001,-36.04230399,23.44328274
7.87146174409488,158.98846521,90.72651512,61.87467244,4.29649212000001,-38.81701738,24.38103116
7.59161466609075,157.90897709,89.39936619,62.64582297,2.40180716,-41.43122551,25.24069499
7.28458951978127,156.86875876,88.23227638,63.2838383,0.542218989999981,-43.89227137,25.98799565
6.95392336228462,155.86947446,87.22680767,63.78936625,-1.29088023,-46.22865936,26.64024652
6.60401583692251,154.88565169,86.35499085,64.108635,-3.11231074,-48.46150472,27.18362552
6.23981784612232,153.98186227,85.69190251,64.38114961,-4.88115629000001,-50.55119776,27.68004011
5.8664804437483,153.08353993,85.12338014,64.46845686,-6.62987194999999,-52.51447347,28.02710245
5.48898580734374,152.4374598,84.92000956,64.57761125,-8.30376353,-54.25935675,28.31808754
5.11178183524791,151.64204793,84.70678438,64.35165559,-9.98110813,-55.98167131,28.43514498
4.73844050264898,150.77657903,84.45120162,64.02805005,-11.6109659,-57.51975603,28.37931128
4.37135778940199,150.57596795,85.11830725,63.63624131,-13.16763168,-58.88822878,28.34515002
4.0115099242724,149.70280405,85.01605509,63.12293472,-14.78219547,-60.35129095,28.21042398
3.65827702689017,148.9746963,85.19750205,62.51675166,-16.33389713,-61.63285535,28.04923416
3.3093411625899,148.3350423,85.56481305,61.78772428,-17.82458082,-62.73910028,27.74536769
2.96066159863523,148.38551725,86.86612788,60.71878314,-19.1666049,-63.42135099,27.04306629
2.60652589589187,147.62585102,87.20432745,59.83679584,-20.59062035,-64.29703419,26.47152824
2.2396727967963,147.4860419,88.42215019,58.62817532,-21.89069535,-64.83678411,25.69423268
1.85148409647451,146.79878052,88.98444187,57.5657508,-23.21256279,-65.4074144,24.89196567
1.43224452448974,146.65847443,90.351119,56.181309,-24.41757626,-65.659869,23.98558585
0.971464001497527,146.06482623,91.13174036,54.96643563,-25.67312091,-66.02893137,22.9776716
0.458249218655774,146.03936278,92.75167613,53.39163454,-26.75941797,-65.93591492,21.77796373
-0.118289660559886,145.52077107,93.75249717,51.9841533,-27.76104982,-65.52905698,20.22095334
-0.76860803788898,145.11175333,94.99907816,50.43548277,-29.02065044,-65.935421,19.29120052
-1.50227998229042,145.06976086,96.76550536,48.65212057,-29.98817161,-65.50825889,17.81202148
-2.32754206565354,144.69545309,98.09222271,47.04834751,-30.84436588,-64.69187478,15.96515338
-3.2508331556864,145.05466909,100.43908602,45.10948333,-31.76681258,-64.17878936,14.42663342
-4.27633458321328,144.68417768,101.87894573,43.39412743,-32.585771,-63.26741129,12.4914045
-5.40551537290274,144.86358493,104.12944726,41.32585903,-33.43740012,-62.56597808,10.83291703
-6.63671608054542,144.75462303,106.04191387,39.34580032,-34.12211284,-61.30908537,8.70821643
-7.96486836643548,144.97321721,108.33106013,37.40574628,-34.86951023,-60.30527114,6.86366259
-9.38143850423505,145.06740512,110.51803699,35.42755754,-35.53268016,-59.0578497,4.84482521
-10.8745761865299,144.79858241,112.21077029,33.58844,-36.22172668,-57.84758676,2.75172180000001
-12.4293978773821,145.2668288,115.01121559,31.16991717,-36.71831195,-56.2231699,0.482908200000001
-14.0283696107542,145.51697764,117.38805408,29.20356026,-37.28535203,-54.79308568,-1.60034462
-15.6517803161323,145.70145978,119.69165861,27.15894815,-37.82085715,-53.30044732,-3.7405489
-17.2782920131489,145.69079684,121.78057603,25.1048575,-38.28240584,-51.58693673,-6.06096869
-18.8855434603122,146.18536504,124.38572681,22.94816831,-38.79330935,-50.18706177,-8.21827723
-20.4507754448229,146.2154668,126.41383211,21.03368809,-39.21914091,-48.49644338,-10.4228379
-21.951366224455,146.75695491,128.9037675,19.0363024,-39.72991387,-47.22327517,-12.45147039
-23.3650587144457,146.78857795,130.7488699,17.327131,-40.14314718,-45.67100608,-14.45100377
-24.6698375000265,147.34272042,132.99803426,15.59214583,-40.67271584,-44.64010177,-16.25426501
-25.8437600457904,147.61285504,134.7559675,14.25214625,-41.19100095,-43.63655224,-17.75670634
-26.8650511893039,147.78987789,136.2397617,13.25994274,-41.69511102,-42.73641293,-18.89722921
-27.7125269534458,147.81438243,137.54512212,11.85226912,-42.10042072,-41.59427298,-20.61791167
-28.3662947421394,147.62157796,138.30910176,11.01099028,-42.68743603,-41.09486634,-21.684961
-28.8086651812208,148.3237719,140.21745196,9.39477932,-42.86531342,-39.79058045,-23.74695285
-29.0251862273183,148.30033716,140.9994564,8.70039336,-43.21744862,-38.98271024,-24.71438434
-29.0056570694073,148.47213428,141.90230366,7.82686013,-43.43897527,-37.99567189,-25.97504559
-28.744964881503,148.19353303,141.76064257,7.68437664,-44.08270529,-38.29296344,-26.31019949
-28.2436511280974,148.7246163,142.80800266,6.66332384,-44.0639976,-37.07458429,-28.10979551
-27.508184254452,148.73689177,142.87039492,6.53094395,-44.24879212,-36.53408842,-28.72995436
-26.5509434689381,148.6323461,142.62378711,6.55803268,-44.61676422,-36.53456762,-28.97474779
-25.3899274456769,148.58804663,142.34185011,6.55952533,-44.86181412,-36.39377641,-29.25749771
-24.0482100165751,148.60658954,142.36463527,5.88345565,-44.64243887,-35.13553432,-30.43708199
-22.5531725753646,148.53974168,141.890635,5.71691649,-44.66492074,-34.66557728,-31.05314567
-20.9355500897961,148.4805631,141.19019326,5.95857525,-44.91067511,-34.88623124,-31.0888274
6.04143437675679,187.39005085,149.64484334,35.97697795,41.98685642,32.34689203,6.30684295
6.04471529630685,186.46613775,146.60425007,36.72732833,40.78748627,29.64073905,5.66611455000001
6.01385549438225,185.2596139,143.20454298,37.57431901,39.4208842,26.51412586,5.48788013
5.95968820264255,184.0069257,139.71993978,38.69424963,37.97061553,23.20267593,5.61535939
5.89386722748347,182.68501491,136.16374494,40.0009732,36.43238816,19.71574469,6.01802368
5.82782752779736,181.29260844,132.53556855,41.50983543,34.79986812,16.03875437,6.73558841
5.77181184660683,179.90004871,128.9519952,43.18223291,33.1292965,12.32698062,7.63996221
5.73406484453808,178.46884702,125.37197666,45.00042897,31.38399664,8.49471857,8.79495015999999
5.7202480904974,176.69449012,121.48275192,46.80435199,29.48175574,4.35555478000002,10.53363468
5.73310824715172,175.46318138,118.29327749,48.81441383,27.73834495,0.712232270000001,11.6417158
5.77240758196999,174.05282696,114.95648018,50.88583247,25.88476947,-3.14073456,13.14543159
5.83510469990697,172.30231909,111.34304041,52.70577795,23.93315743,-7.10310988000001,14.89714281
