knee_moment,thigh,shank,foot,thigh_,shank_,foot_
30.405106309878,188.84097172,160.89771168,37.06695016,43.57234131,33.82579725,25.38480133
30.2275609908883,188.21119046,158.8148508,36.71880071,42.93743204,32.36642329,24.38659415
29.9324842892833,187.53872302,156.61885239,36.39894767,42.21918726,30.72375517,23.35316925
29.5033382720248,186.81773118,154.31080956,36.10071909,41.4203758,28.89707637,22.30006026
28.9098534692844,186.04952524,151.89601903,35.85232223,40.53325991,26.87115512,21.2729452
28.1113883112606,185.23338456,149.38132786,35.67121779,39.55772299,24.64791413,20.30734826
27.0715782350276,184.37072511,146.77418395,35.58182506,38.49447361,22.22744184,19.44438988
25.7781966743018,183.46712412,144.0830309,35.6239687,37.33926449,19.60754508,18.72764244
24.2504971790276,182.51679088,141.31168274,35.80387714,36.09702014,16.800619,18.18481925
22.5324300595439,181.51912411,138.46837179,36.14673499,34.7654227,13.80857148,17.85550508
20.6831637092635,180.45616306,135.54539449,36.66383077,33.3351268,10.61458584,17.80988804
18.7719700187463,179.38865799,132.63377032,37.37934713,31.85760453,7.35148422999998,17.92732747
16.8761605234422,178.18961496,129.63407826,38.1181225,30.31515451,4.00083783999997,18.43373809
15.0726815616762,177.14647321,126.78179829,39.3317998,28.72427409,0.572484210000027,18.87599839
13.4231912015465,176.00395547,123.85890716,40.63816095,27.06469456,-2.96735498,19.69593593
11.9658439643509,174.83580529,120.96939015,42.09069317,25.354566,-6.54688685999999,20.75487828
10.7173342605444,173.64972127,118.1314364,43.65401991,23.62013029,-10.09889243,21.96425151
9.6779527747505,172.31850806,115.266601,44.87642295,21.88337556,-13.47534617,22.99515303
8.836059990749,171.22902383,112.67996727,46.83179367,20.10757881,-16.99028533,24.52847202
8.17193929288982,170.06379617,110.06771646,48.75085913,18.30639265,-20.46303157,26.12179414
7.6610277652632,168.87357911,107.52317248,50.61097055,16.47614696,-23.90117831,27.74088112
7.27655054987828,167.67658949,105.07086416,52.41469797,14.65463973,-27.21490495,29.3119533
6.99159869824126,166.29202643,102.54474334,53.69529629,12.89304276,-30.18334326,30.26632615
6.78069354306518,165.20644098,100.42700191,55.538248,11.03098575,-33.46208427,32.03228709
