knee_moment,thigh,shank,foot,thigh_,shank_,foot_
6.18650835706554,183.60532269,152.0571005,48.00926159,32.20333528,20.79053794,30.93835143
6.03933590943584,183.12233561,150.27186553,47.97669445,31.28381591,18.52521881,30.53033052
5.8898593479552,182.59494641,148.39577059,47.92793199,30.29802115,16.11747488,30.13958609
5.75060309802202,182.02280087,146.44346066,47.85364415,29.25923727,13.59694229,29.75743387
5.62946901749191,181.40874393,144.42396738,47.77041298,28.16961502,10.97348605,29.39362581
5.52721932023926,180.74612043,142.32338474,47.69377106,27.03375329,8.25841471999999,29.06991006
5.43631710160199,180.04808886,140.16662138,47.65164154,25.8570572,5.46467915000002,28.79210092
5.34258277905698,179.3067587,137.94691248,47.64665817,24.64610564,2.61054628999997,28.56943812
5.23019441096009,178.52928009,135.67503921,47.70838436,23.40399358,-0.298412229999997,28.41944665
5.08808199479016,177.70474227,133.33786847,47.85570482,22.13190831,-3.25374982,28.37190815
4.91408283851079,176.83424559,130.95001404,48.10252813,20.83869964,-6.23402815000003,28.43511447
4.71605590067021,175.91495491,128.50411068,48.46196336,19.52270986,-9.24237561999999,28.61327094
4.51044553263285,174.95838164,126.02441591,48.96368186,18.19192053,-12.25201656,28.93851797
4.31705869507039,173.98806426,123.53837435,49.61171733,16.85080828,-15.26922634,29.40084033
4.15220090747601,172.95706468,120.99290893,50.39410806,15.49204618,-18.28845591,30.00385519
4.02526522976018,171.9343985,118.49899275,51.3253252,14.13320028,-21.27686173,30.7624133
3.93926720711164,170.87231999,115.98451766,52.38174559,12.76751675,-24.23962473,31.64255087
3.89246420954855,169.75109571,113.43761729,53.52476855,11.41851545,-27.10149465,32.61581625
3.87980181120299,168.73152594,111.08961149,54.7746479,10.05455471,-29.98802626,33.73403384
3.89415870551862,167.57795384,108.5922192,55.99159235,8.77731161,-32.55833737,34.73634632
3.9273780286657,166.61308528,106.45297697,57.36408555,7.36761806999999,-35.47832395,36.06201456
3.9710876666772,165.5662231,104.19421935,58.83781904,6.01409183999999,-38.18485854,37.34533285
4.01732434485491,164.51837593,102.03312032,60.20882835,4.66732934999999,-40.81086797,38.61695131
4.05898028362625,163.486662,99.95689705,61.54698741,3.34142659,-43.32814397,39.84657204
4.09008979417626,162.49864271,98.01817045,62.82245025,2.03077376000002,-45.7578382,41.04054456
4.10597657466331,161.510735,96.13951651,64.06311554,0.73159972000002,-48.10127007,42.18640793
4.10328817091126,160.50057468,94.30200572,65.18932981,-0.525639630000001,-50.2566204,43.16954673
4.07994493437936,159.63370864,92.75890493,66.21410302,-1.80571873,-52.47251308,44.2148852
4.03502828651363,158.79355783,91.31035885,67.2027018,-3.0652446,-54.54832473,45.18933502
3.96862979509927,157.93345598,89.8700215,68.18349984,-4.30093349000001,-56.55694815,46.12268535
3.88167891257383,157.13860266,88.62265762,68.96024669,-5.51473500999998,-58.42373674,46.9030264
3.77576356932579,156.36657554,87.45943128,69.68742756,-6.71042304000002,-60.2090029,47.63591234
3.65295440690237,155.60791198,86.38277315,70.35774183,-7.88210702999999,-61.91899807,48.31352223
3.51564042786082,154.9882821,85.49168004,70.76526948,-8.95782775000001,-63.28265751,48.68853556
3.36638129879082,154.23402564,84.65524994,71.3011734,-10.17145563,-65.0234947,49.37086146
3.20777947223354,153.57725458,83.9156456,71.71249242,-11.28230033,-66.4385584,49.82510341
3.04237364957198,152.96271633,83.3125463,71.99030386,-12.36299581,-67.7386549,50.16725473
2.87255383399298,152.37690629,82.82112716,72.17928345,-13.42757645,-68.96321723,50.44848223
