knee_moment,thigh,shank,foot,thigh_,shank_,foot_
0.091469234996345,180.2234001,143.89855119,38.73767563,27.74406519,13.61832508,11.83378097
0.191632244469924,179.39707213,141.52068404,39.09730164,26.59624618,10.86939243,11.92651528
0.312350568944962,178.5375038,139.09033687,39.52379624,25.42106724,8.07270135999997,12.08822958
0.453093899189014,177.62066304,136.57841698,40.04289636,24.21907748,5.22626912000001,12.36368451
0.612796191390549,176.68410965,134.04013785,40.67153904,22.99783505,2.34814834000002,12.73933401
0.789860453100562,175.69466607,131.44364577,41.41593242,21.75927873,-0.550620159999994,13.26101849
0.982143664156976,174.73199368,128.89393692,42.26793422,20.51851167,-3.43631183000002,13.83764366
1.18695875257587,173.6998706,126.27306548,43.24176354,19.25766392,-6.34140612,14.58596361
1.40111140543331,172.50247047,123.49281387,44.34673544,17.99037782,-9.24479720000002,15.67405877
1.62097092122932,171.65616999,121.17787073,45.4775989,16.76740968,-11.97503235,16.30970287
1.842569380451,170.64171715,118.67250264,46.74648909,15.50147957,-14.79961328,17.31231591
2.06172216060931,169.61775599,116.22201411,48.06243902,14.25151157,-17.53804927,18.38824424
2.27416205792506,168.59515933,113.83262152,49.39694093,13.01289435,-20.2013499,19.49005432
2.47567901721794,167.59208815,111.53507281,50.72074937,11.78860797,-22.77708452,20.58526151
2.6622576956288,166.49574187,109.22213665,51.74436301,10.60332842,-25.14751224,21.50982724
2.83020576999643,165.60065472,107.18195183,53.04938346,9.42411874999999,-27.50690044,22.46843698
2.97626700123414,164.57938049,105.16127379,53.89178129,8.23078989999999,-29.80924453,23.24243626
3.0977146911814,163.83262778,103.46798749,55.26812404,7.07063586999999,-32.03150789,24.31069326
3.19242357880954,162.79610142,101.49754009,55.92625039,5.9102412,-34.14750951,24.85770745
3.25892005070648,162.04051112,99.88552496,57.16719357,4.80246599,-36.14541819,25.75308868
3.29640960815681,161.27974776,98.45404903,58.11981838,3.64176871999999,-38.20764672,26.63191746
3.30477936490773,160.35167602,96.85265512,58.38365134,2.55624815000002,-39.95254042,26.76286011
3.28457557427789,159.68478559,95.63856319,59.33098569,1.45880038999999,-41.77440147,27.57865772
3.23695929506197,158.96935741,94.37696589,60.14841194,0.379208979999987,-43.50703928,28.186706
3.16364431323101,158.40184841,93.37398957,60.65549078,-0.635597379999979,-44.96677967,28.67669964
3.06682132874385,157.55717332,92.20524187,60.77529044,-1.68050542,-46.45365141,28.54288715
2.9490722478231,157.00051421,91.34986441,61.18857356,-2.67787192,-47.8116336,28.96324896
2.81327821670701,156.35858196,90.5804192,61.6852035,-3.74464986999999,-49.32909301,29.43680091
2.66252479260632,155.8222261,89.85028089,61.97961248,-4.68884578000001,-50.470922,29.66501494
2.50000737801811,155.24038339,89.15158428,62.2729548,-5.69345808,-51.72874732,29.92982673
