knee_moment,thigh,shank,foot,thigh_,shank_,foot_
0.920045113895537,182.52689782,144.27702329,39.33866375,31.19782945,17.4849306,9.7354093
0.979650484275598,181.61024922,141.66285506,39.66195664,29.9231064,14.46905591,9.73696163
1.05537660825342,180.67413606,139.02431102,40.06982787,28.61680611,11.39467094,9.83053031000001
1.14925489537155,179.62803079,136.23169642,40.59471667,27.25131948,8.18986852,10.15991917
1.2625541588488,178.64890168,133.54745059,41.25548766,25.89537221,5.04039072999998,10.51497815
1.39559842711112,177.59493387,130.77520975,42.03169094,24.4970814,1.81234210000002,11.05711921
1.54764775585148,176.5032102,127.97294248,42.97553519,23.08016334,-1.43303973999998,11.79315387
1.71686156222069,175.36877985,125.14400269,44.07490871,21.64435711,-4.68614417999999,12.69778276
1.90034339370536,174.25229698,122.36918892,45.32136461,20.21648568,-7.88913968999999,13.71830468
2.09426028127444,173.10985714,119.60564892,46.70231991,18.77960229,-11.06963143,14.88949273
2.29402454558399,171.94127721,116.86112287,48.19853155,17.3420696,-14.20258081,16.19878876
2.49452168882842,170.79756568,114.21154898,49.76375019,15.91708609,-17.25228585,17.55094678
2.69036530659446,169.65433727,111.62712598,51.37379809,14.50048063,-20.22596539,18.96868314
2.87615910451793,168.52256058,109.13119996,52.98110388,13.09684306,-23.10829174,20.38326006
3.04674770390787,167.32362659,106.65971529,54.31372125,11.7627166,-25.68963009,21.62812528
3.19744256917436,166.33650129,104.51919023,55.93465795,10.35580376,-28.49292831,22.96213239
3.32421368448137,165.13412689,102.20814326,57.06521762,9.03204559,-30.9180292,24.01231419
3.42383712738359,164.222018,100.2866247,58.67573611,7.66793587999999,-33.50562806,25.34270737
3.49398883601065,163.09177661,98.22188105,59.63375451,6.3725882,-35.74406604,26.18102696
3.53328207489048,162.23340394,96.55282296,61.03163194,5.03598334,-38.14322101,27.42667005
3.54125453288833,161.17917259,94.71989575,61.85801455,3.78098022,-40.1786252,28.07732049
3.51831458835721,160.36526001,93.28298644,63.00370724,2.47126208999998,-42.39603935,29.1823917
3.46565684972755,159.49559279,91.79880133,64.08790391,1.20085993999999,-44.4451822,30.12836091
3.38515666756136,158.60253132,90.3846035,64.73845163,0.0092732899999816,-46.18637106,30.62915013
3.27925223047973,157.79541298,89.19809144,65.39727634,-1.22227660999999,-48.01870531,31.27001119
3.15082142621556,157.04759391,88.16915581,65.97445315,-2.44331744000002,-49.79808089,31.90555121
3.00305915142764,156.40134146,87.22230889,66.40797652,-3.57914803,-51.27447798,32.33301973
2.83935938141178,155.5893146,86.27727513,67.07166238,-4.79012288000001,-52.94827272,32.9548967
2.66320514623896,154.90370528,85.52381311,67.33610009,-5.95182853,-54.4280639,33.3099341
2.47806861240509,154.23005584,84.88304784,67.61121436,-7.08274699,-55.80474091,33.64950906
2.28732272592876,153.58330568,84.28984204,67.805156,-8.19601077999999,-57.08108585,33.89433851
2.09416530685225,152.94903189,83.79422499,67.93575023,-9.29948037999998,-58.30423324,34.10218649
1.90155603969362,152.34628913,83.44359319,67.9816064,-10.36744759,-59.40345686,34.23011847
1.71216640583229,151.77893293,83.20472225,67.94870653,-11.39778076,-60.36673651,34.26259975
1.52834218893191,151.24364489,83.08176149,67.84410959,-12.39842603,-61.21870327,34.22035232
1.35207771380233,150.73999244,83.06134062,67.67525197,-13.37100217,-61.96308834,34.10493908
1.1850004419604,150.49304107,83.3831201,67.63819466,-14.20755611,-62.33998519,33.89926915
1.02836396749577,149.97910025,83.44637686,67.18794381,-15.09661271,-62.77929281,33.42709722
0.883046890715339,149.42609895,83.51998383,66.91020013,-16.16033671,-63.70592441,33.41860837
0.749554572598208,149.27742996,84.20441055,66.552828,-16.90198995,-63.73739303,32.93957649
0.628020481127168,148.81575824,84.51553791,65.88877623,-17.69583839,-63.83188699,32.20064693
0.51820381875817,148.30172585,84.8405736,65.36798987,-18.69759953,-64.52685946,31.98312641
0.41948041946081,147.92424095,85.38731227,64.56532088,-19.39464522,-64.30686061,31.0641177
0.330824504494383,147.57381834,86.08135549,63.89518098,-20.29370091,-64.71086017,30.71426396
0.250779704399013,147.24777127,86.77070129,62.97932525,-20.93094955,-64.29129397,29.62399244
0.177419713099292,147.45864464,88.30181945,62.06860914,-21.56638861,-63.96822795,28.78335646
0.108303285913087,147.09849547,89.04278538,61.05464122,-22.21466931,-63.54799212,27.61429162
0.0404317612226494,146.7936359,89.99392118,60.00234874,-23.01655975,-63.61471438,26.82608779
-0.0297843999362975,146.52821212,90.95537387,58.84571845,-23.56343247,-62.89590411,25.47242259
-0.106546548167287,146.45860554,92.36239372,57.52038522,-24.23346055,-62.60594615,24.43618076
-0.194671875815556,146.2509597,93.47478169,56.25532863,-24.72171038,-61.69726392,22.91317736
-0.299573648978491,146.77999148,95.73992808,54.53179359,-25.13702318,-60.67609759,21.16920888
-0.427209613688275,146.53612642,96.87969885,53.20269632,-25.62310177,-59.7959486,19.62356972
-0.583990518755748,146.85350571,98.94799294,51.39502522,-26.05667483,-58.79263182,17.81376636
-0.776641267496597,146.63880847,100.2034562,49.97467566,-26.49774846,-57.76124551,16.15731393
-1.01200840374079,146.97065489,102.38671004,48.00172888,-26.86329134,-56.57351228,14.17859678
-1.29680945529667,146.79865582,103.76445865,46.49929884,-27.25603259,-55.4018726,12.41252338
-1.63732214118606,147.20091653,106.10312162,44.39743503,-27.56399765,-54.05955801,10.28993857
-2.03902431114254,147.12832728,107.69128248,42.746249,-27.88399143,-52.72646011,8.37882689000001
-2.5062321822663,147.59053962,110.12519678,40.62744153,-28.15510286,-51.24535191,6.16999121
-3.04180888059808,147.54338638,111.78728158,38.93473803,-28.44473938,-49.83597904,4.20877218000001
-3.64697517393841,147.80053654,113.99793207,36.8162012,-28.65970582,-48.1840644,1.9448888
-4.3211972532208,147.84890721,115.80280385,35.08177739,-28.94168743,-46.7978878,-0.017314749999997
-5.06212518439828,148.61589065,118.66471386,32.83282954,-29.13034135,-45.10873653,-2.3745019
-5.86558298335807,148.75303791,120.64117628,30.96992721,-29.33589867,-43.47789031,-4.48837233
-6.72562128715687,149.21720405,123.03828813,28.9781959,-29.56806158,-41.96262767,-6.60517075999999
-7.63463832756563,149.31930147,124.95405141,27.14733716,-29.75423052,-40.30423033,-8.70749558
-8.58356700896548,149.57202047,127.08889163,25.16922807,-29.92686528,-38.63328834,-10.89856757
-9.5621222425994,149.46536312,128.53201973,23.77305192,-30.29454947,-37.52623988,-12.51258536
-10.5590537770451,150.3882621,131.54240286,21.3887597,-30.37143235,-35.69201557,-15.00433508
-11.5622404077458,150.70418862,133.5248165,19.81801713,-30.6282199,-34.36549135,-16.74217231
-12.5585014569078,150.7426367,135.16350322,18.24621052,-30.80680295,-32.84657617,-18.60213898
-13.5332546129385,150.91212475,136.93445892,16.56143278,-30.99197073,-31.38998433,-20.55243481
-14.4702792066572,151.39462322,138.91315447,15.04960193,-31.29420114,-30.3603521,-22.1819543
-15.3517288024096,151.55511681,140.39384433,13.77152033,-31.58189107,-29.32685936,-23.6917729
-16.158409968072,151.50214358,141.59293758,12.6391113,-31.79034928,-28.17513335,-25.07036223
-16.8703185632375,151.37611805,142.52736058,11.68654633,-32.12798661,-27.39804564,-26.2514112
-17.4674340578631,151.98722018,144.44168646,10.05932585,-32.27291194,-26.20712015,-28.23052349
-17.93071235395,151.83588264,145.15716092,9.37676096,-32.57854467,-25.58083422,-29.08125497
-18.2431214870316,151.96411263,146.18713631,8.37887229,-32.71538491,-24.53941402,-30.53277373
-18.3905736695124,151.84435305,146.69102134,7.83664551,-33.05648416,-24.21961435,-31.24816643
-18.3626896121639,151.90071361,147.46146165,7.10588804,-33.21529606,-23.44869824,-32.34503727
-18.1533747092002,152.02517417,148.06567517,6.53759305,-33.42814325,-22.94585689,-33.37171047
-17.7611960463767,151.83545744,147.97013152,6.44104237,-33.8529288,-23.15042471,-33.59029221
-17.189555828874,151.76811418,148.02478981,6.27848529,-34.14354507,-23.18217254,-33.96545586
-16.4466633200492,151.81380836,148.19237686,6.10194439,-34.32305878,-22.91428343,-34.59972586
-15.5453138174725,151.71792896,148.13148381,6.05924473,-34.61319393,-23.0568307,-34.75493294
-14.5024895426769,151.73832298,147.88188293,6.22556456,-34.84958103,-23.20055684,-35.136051
-13.3388033946187,151.69916774,147.64272878,6.35463317,-35.0948306,-23.47630262,-35.23631331
-12.0778120144652,151.65385819,147.17784001,6.64349604,-35.36250707,-23.86674174,-35.28124639
0.907272433772009,182.829951,143.22214845,37.74764598,31.82042362,15.28537419,11.94560096
0.852500368697708,181.83474256,140.39513082,38.39192282,30.45845929,12.03651107,12.2543204
0.814441893401174,180.7648815,137.45943719,39.19590396,29.04084141,8.66916752000003,12.78524585
0.798231452273838,179.66652979,134.47804674,40.18633584,27.58357517,5.22281298999999,13.50920382
0.807960504662214,178.52548582,131.44035145,41.35604736,26.0886822,1.70416875000001,14.43626512
0.846379347156292,177.35634691,128.38837753,42.69474633,24.56963368,-1.83954209999999,15.54616788
0.914701333270791,175.94813599,125.06922595,44.19822258,23.00213525,-5.48194117999998,17.14705884
1.01251885382803,174.90392571,122.2143636,45.81815835,21.47579654,-8.95743042999999,18.29864179
1.13782977485212,173.68669467,119.16788115,47.61286874,19.89477161,-12.54682838,19.87544327
1.28716524089429,172.4221125,116.11850406,49.47631454,18.30245789,-16.11178445,21.56848568
1.4558032408851,171.16797798,113.14369252,51.37626725,16.71688945,-19.60259275,23.30792394
