knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-2.35689518107545,60.00000014,51.72792843,12.5283044,-139.83615093,-139.21366642,4.06186566
-0.804678751490062,60.00000014,50.37862136,12.78123273,-140.94270515,-141.92449534,4.17889717
0.602716128108059,60.00000014,47.99130033,14.73319516,-142.50771699,-146.22620484,6.47532729
1.83656153319621,60.00000014,46.57146169,14.97352808,-143.68406696,-149.06766834,6.65175252
2.87072502152676,60.00000014,44.39601787,16.25196755,-145.12585937,-153.05758745,8.32810297
3.68715268491716,60.00000014,42.92850975,16.55600258,-146.38084428,-156.08849831,8.6504308
4.28325058663254,60.00000014,41.41950196,16.85476882,-147.68153463,-159.24833058,9.05686612
4.67518659410135,60.00000014,39.30379989,17.99264356,-149.01942948,-163.04377046,10.66115487
4.89352011801334,60.00000014,37.76499009,18.66736687,-150.22562828,-165.89250571,11.22604438
4.9759846046424,60.00000014,36.31670717,19.00386261,-151.63737717,-169.31110051,11.843793
4.9613135676355,60.00000014,34.79340721,19.62028045,-152.94537127,-172.47081426,12.65394946
4.88370846355819,60.00000014,33.0980577,20.53576446,-154.17803902,-175.67459781,14.08822961
4.76926192275839,60.00000014,31.58987265,21.62764971,-155.42788135,-178.54576798,14.99083756
4.635416882585,60.00000014,30.13047929,22.59651523,-156.82314023,-181.89250859,16.20649179
4.4920106759575,60.00000014,28.68217151,23.81233184,-158.10879731,-184.91164608,17.56115463
4.34265860929839,60.00000014,27.25214663,25.1876963,-159.37844609,-187.86540279,19.08157146
4.18621164156871,60.00000014,25.9113576,26.63075643,-160.56562888,-190.47264284,20.50573418
4.01822313980478,60.00000014,24.56368025,28.31050921,-161.88768148,-193.56008415,22.44050366
3.83236661590798,60.00000014,23.33540457,29.9165568,-163.05673498,-196.0528197,24.05237611
3.62175268948945,60.00000014,22.11928688,31.79918031,-164.32016094,-198.86772119,26.12855227
3.38010157316295,60.00000014,21.03370922,33.46614489,-165.47174947,-201.22598318,27.81313582
3.10273714475158,60.00000014,19.96855243,35.43149395,-166.67809303,-203.74781522,29.91407097
2.7873765235524,60.00000014,19.01750863,37.18420383,-167.85686519,-206.08354763,31.74312594
2.43469517686306,60.00000014,18.16386473,38.82090846,-168.99494871,-208.2517605,33.42268621
2.04866167657596,60.00000014,17.36581413,40.5718864,-170.13688327,-210.40065108,35.24060924
1.6366542957411,60.00000014,16.68208417,42.25411713,-171.20976482,-212.25404171,36.90648536
1.20937576495915,60.00000014,16.08618395,43.61044985,-172.32001473,-214.19201971,38.33951601
0.780576576609092,60.00000014,15.70264521,44.815079,-173.39064721,-215.70992977,39.40215264
0.366595520781395,60.00000014,15.26261946,46.08178157,-174.50939392,-217.55675476,40.89531627
-0.0142714720319773,60.00000014,14.90440306,47.33231106,-175.5457618,-219.14709989,42.20348013
-0.342559876082387,60.00000014,14.62366423,48.49852352,-176.55046564,-220.58179172,43.39107587
-0.598563818308005,60.00000014,14.43417791,49.50839674,-177.54030496,-221.92605509,44.43809985
-0.763377528494892,60.00000014,14.32271182,50.42731422,-178.51268036,-223.16724743,45.39874746
-0.820019260420244,60.00000014,14.29659802,51.24124574,-179.47203453,-224.30788788,46.25792456
-0.754597553625652,60.00000014,14.17442941,51.73050041,-180.34190029,-225.19011655,46.61150926
-0.557470561811652,60.00000014,14.47709953,52.55235425,-181.31257275,-226.27136433,47.71606108
-0.224339879108347,60.00000014,14.48516806,52.89701575,-182.18166251,-227.06249638,47.93629055
0.242788438531178,60.00000014,14.67572516,53.36613502,-183.13244765,-228.0598077,48.54834633
0.834850428437685,60.00000014,15.93598523,52.57843155,-184.04261147,-227.93212275,47.61167998
1.53525870877442,60.00000014,16.2289918,52.62424358,-184.89976981,-228.59106186,47.64689487
2.31980814885848,60.00000014,16.89488207,52.76190131,-185.65950869,-228.92023525,47.98241241
3.15703448007141,60.00000014,17.50880856,52.71332283,-186.42264488,-229.1962922,47.96113341
4.00909873143105,60.00000014,18.17853403,52.56531244,-187.1819953,-229.4229187,47.87727037
4.83325064539893,60.00000014,19.66961038,50.84425386,-187.87087444,-228.63869064,45.70886494
5.58388622330003,60.00000014,20.3867004,50.43658753,-188.65706433,-228.90004373,45.41432379
6.21515012646679,60.00000014,21.39443814,50.00956319,-189.27659257,-228.64743288,45.19125371
