knee_moment,thigh,shank,foot,thigh_,shank_,foot_
2.15799884948842,182.35713456,151.00685898,43.20668059,28.58447989,15.11815394,27.99625682
2.13200964330553,181.87474061,149.61500832,42.81621278,27.78870925,13.26901169,27.29594324
2.13614480980819,181.43548877,148.14831089,42.76500354,27.01048018,11.42814506,27.01059781
2.15886293106423,180.97946649,146.64716695,42.73701141,26.2115019,9.54044157999999,26.74483081
2.18559414835634,180.50133756,145.09917406,42.74046391,25.37802837,7.57563661,26.51174603
2.20065669129897,179.9859984,143.48470275,42.77441308,24.52438759,5.57452003,26.31692349
2.18997814364443,179.43376219,141.80265569,42.87151116,23.64633008,3.5199375,26.19476906
2.14444949533058,178.85042201,140.06660681,43.03228413,22.73808194,1.40329432999999,26.13280217
2.06305093253081,178.23616719,138.27420825,43.26576625,21.81122735,-0.752620259999986,26.14237197
1.9534460794649,177.57744623,136.41245859,43.58287211,20.86443595,-2.94135122,26.24040854
1.82937652459745,176.89590772,134.52027439,43.99107536,19.9024524,-5.15607557000001,26.42602941
1.7071622016013,176.18174999,132.5781516,44.49830135,18.92441402,-7.39538647999998,26.7077298
1.60234069630997,175.42079439,130.57910295,45.11394237,17.93451957,-9.64133086000001,27.10749654
1.52646703530159,174.67621008,128.61607804,45.82532506,16.93970811,-11.89304846,27.58526624
1.48564821008036,173.90472945,126.63028016,46.64923265,15.94296358,-14.1184467,28.17679741
1.48114367243989,173.12613151,124.65926156,47.57654921,14.94608407,-16.32512276,28.87658697
1.51057135560468,172.35653283,122.72960784,48.59716097,13.95348074,-18.4916596,29.66800059
1.56898792203855,171.5992561,120.85224705,49.69610726,12.96866189,-20.61352894,30.53756574
1.64982563532164,170.85107326,119.02316503,50.86644373,11.98937189,-22.68502247,31.48221655
1.74567849237696,170.11545071,117.25712508,52.07930477,11.02124561,-24.69044427,32.47389239
1.8489383033475,169.38126674,115.53572392,53.31952773,10.06891139,-26.61852614,33.49339018
1.95228754106092,168.67599802,113.90926789,54.57677952,9.10859926000001,-28.53228614,34.54180253
2.0490602553007,167.97571983,112.32482897,55.86264961,8.16801108999999,-30.35861843,35.60232846
2.13348538931232,167.25317847,110.77336426,57.02298745,7.27097291999999,-31.99235072,36.53725096
2.20082864864219,166.59682741,109.37983232,58.28195846,6.30950781999999,-33.8103136,37.62882349
2.24744983935607,165.94816136,108.0129751,59.53199101,5.39720707000001,-35.44317393,38.65073656
2.27079249565005,165.47030734,106.93759422,60.30308428,4.52370569999999,-36.89189457,39.36937459
2.26932183380571,164.6605552,105.45928961,61.78493594,3.63745292999999,-38.38441759,40.43141095
2.24242576013383,164.17255234,104.47640661,62.47525792,2.75671560000001,-39.80340547,41.10683444
2.19029201041844,163.47639661,103.32353198,63.84937179,1.81265028999999,-41.389367,42.2719274
2.11377266481133,162.87088821,102.26326693,64.86396514,0.993176330000011,-42.59495038,42.99870065
2.0142452095594,162.39808231,101.43033996,65.39505716,0.165532949999999,-43.74750409,43.45976453
1.8934771063786,161.75851651,100.50961829,66.4793259,-0.707677320000016,-45.02808221,44.33012921
1.75349904851661,161.19977408,99.67697449,67.27460889,-1.48343492999999,-46.02019884,44.84430854
1.59649091268548,160.73719895,98.99858574,67.66155059,-2.28128762,-46.99597581,45.14736976
1.4246833748317,160.17159307,98.34032496,68.48434009,-3.08953665999999,-48.0114229,45.75967789
1.24027701051577,159.67464484,97.74863751,69.03826358,-3.83675325000002,-48.81383018,46.05876564
1.04537960443579,159.1921573,97.25771474,69.44832262,-4.59339799,-49.59736637,46.28961271
0.841961439043089,158.73765378,96.76947307,69.67528021,-5.36609763000001,-50.36780881,46.41263225
0.631827527592762,158.27881474,96.46707034,70.09441991,-6.07825980999999,-51.00535215,46.63451174
0.41660510648019,157.85950532,96.22129978,70.30641367,-6.75315714999999,-51.45490293,46.55774622
0.197744193398258,157.40695636,95.95463629,70.35115969,-7.50464578999998,-52.09320625,46.53187836
-0.0234713527777325,156.97628407,95.81994146,70.38672123,-8.21165533000001,-52.5680189,46.46596285
-0.245905053363292,156.56388671,95.73811929,70.35913567,-8.89878637000001,-52.96312607,46.31697511
-0.468544156369477,156.22657321,95.7994913,70.18204353,-9.50670885,-53.11197849,45.89064007
-0.690473874335506,155.81676934,95.80695874,69.85622429,-10.17663776,-53.34369298,45.47442276
-0.910851958111791,155.39014596,95.84338262,69.73748447,-10.90167232,-53.80584982,45.38356732
-1.128885402422,155.02368231,96.02033663,69.27539974,-11.49887988,-53.79752106,44.79451376
-1.34381055093625,154.78003864,96.47588514,68.77010375,-12.05139796,-53.76869116,44.23559305
-1.55487778668844,154.38739477,96.66364949,68.25502658,-12.68179302,-53.79329469,43.61595535
-1.76134188774944,154.02324766,96.99919852,67.67350236,-13.27098941,-53.74647463,42.98829676
-1.9624587365595,153.69353827,97.40712588,67.21321985,-13.94008821,-53.98235426,42.73489692
-2.15748866665245,153.37892953,97.84324935,66.50314502,-14.45918189,-53.67267569,41.87734428
-2.34570641189063,153.07153202,98.36359355,65.75404685,-14.97899721,-53.39312087,41.05885537
-2.52641732087196,152.76849028,98.91052115,64.99656812,-15.50933914,-53.13375733,40.27095591
-2.69897919444174,152.48824019,99.52894307,64.18712899,-16.02115571,-52.82584944,39.4532886
-2.86282882066734,152.22954565,100.20351944,63.33144388,-16.51847718,-52.4755342,38.60314423
-3.0175120511844,151.99874176,100.95562799,62.40993803,-16.99346872,-52.06014596,37.69698127
-3.16271608255279,151.79344003,101.77085883,61.43180981,-17.44943299,-51.59008878,36.73940439
-3.29830244080926,152.30677862,103.68175118,59.82921694,-17.75842113,-50.84157299,35.50955322
-3.42433897720874,152.02403392,104.37298484,58.89158255,-18.22141227,-50.32657141,34.43858902
-3.54112893149205,151.80912655,105.25525266,57.80552147,-18.61453519,-49.68325512,33.28188915
-3.64923477881508,151.60942465,106.15127304,56.70931908,-19.02119677,-49.04597927,32.14204476
-3.74949416708483,151.46068215,107.167464,55.52356338,-19.38713782,-48.32905957,30.94209078
-3.84302486519903,151.33519368,108.21676189,54.31827215,-19.75053263,-47.59070043,29.72826441
-3.93121541436934,151.2523216,109.35024828,53.05689829,-20.08331786,-46.79488464,28.46679706
-4.01569822287345,151.7904984,111.38126393,51.29579865,-20.35964162,-45.94830523,27.1815866
-4.09830575091595,151.689181,112.43635795,50.20934074,-20.67346977,-45.11221406,25.89702296
-4.18102145337319,152.01665817,114.10293689,48.81896125,-20.95167138,-44.20225097,24.55635093
-4.26594154251601,151.82141883,115.00129921,47.78774645,-21.31182384,-43.45467863,23.35776373
-4.35524850644862,151.73263531,116.15306641,46.53559966,-21.57062356,-42.5165892,21.98594141
-4.45118220877973,152.11866734,117.95620573,44.88503429,-21.76501682,-41.43440098,20.48110531
-4.55599777237055,151.9444741,118.87481977,43.89343682,-22.11924841,-40.71885935,19.32378477
-4.67190897087685,151.89142922,120.0605503,42.65819783,-22.35131487,-39.7541007,17.95029111
-4.80101972533096,152.51944209,122.09053515,41.20985747,-22.55925511,-38.79656967,16.618858
-4.94524742347806,152.41299629,123.1105118,40.13197721,-22.81084737,-37.89113875,15.36205833
-5.10624284498999,152.69242217,124.61516042,38.92478031,-23.08699291,-37.10488069,14.20650513
-5.28531166049945,152.50859938,125.44755358,37.98643332,-23.4033379,-36.36849221,13.09220267
-5.48334142852558,152.43779669,126.54635943,36.80822298,-23.61071028,-35.43668454,11.77579876
-5.70073716127656,152.93676479,128.32352094,35.42068992,-23.80025727,-34.50960919,10.42835761
-5.93736864690543,152.75261471,129.10655508,34.54806211,-24.10845137,-33.82568728,9.39376623
-6.19253277435661,152.67639618,130.12668696,33.44936609,-24.31753992,-32.97021857,8.16459486
-6.46493347257927,153.12527761,131.54536301,32.75633064,-24.59796309,-32.38023152,7.46042696
-6.75268084486661,152.91161683,132.22219663,31.8732949,-24.93647384,-31.87894674,6.48764202
-7.05330365631312,152.8231348,133.17113968,30.75807297,-25.14744489,-31.1084876,5.27305275
-7.36375185444558,153.21280752,134.67623884,29.27860012,-25.32624727,-30.28105419,3.76349495
-7.68036648846827,153.03667639,135.31614935,28.57917095,-25.61868729,-29.76339091,2.94017436
-7.99883155913969,152.94936842,136.11923945,27.67353426,-25.84235876,-29.12462302,1.91464938
-8.31414918436071,153.31216092,137.16112884,27.19455467,-26.16407943,-28.84695111,1.39884055
-8.6206637690392,153.10592364,137.66736762,26.44267812,-26.4925358,-28.53511954,0.548696230000001
-8.91213666724472,153.00553074,138.33908922,25.54022435,-26.72267391,-28.02138703,-0.475836600000001
-9.18186475716068,153.26810262,139.36596384,24.36662989,-26.9713653,-27.59300392,-1.75662039
-9.42283544686214,153.11485095,139.80343629,23.8472691,-27.24037343,-27.28002333,-2.37662211
-9.62791007160323,152.88148564,139.70422108,23.71528167,-27.6687463,-27.47492751,-2.60420088
-9.79002730449099,153.31060263,141.01268527,22.74307238,-27.81408325,-26.91612263,-3.69386632
-9.90241802520825,153.10161392,140.91844237,22.62892565,-28.20314875,-27.10031285,-3.89748137
-9.95882312712417,153.05789279,141.57443889,21.64161955,-28.38767361,-26.68562841,-5.13367508
-9.95370607448615,152.87995461,141.49194135,21.54576093,-28.73662285,-26.85326151,-5.3132747
-9.88245265333796,152.88581213,142.04059758,20.82320027,-28.94291649,-26.6416904,-6.20430813
-9.74155117491933,152.73845168,141.96562677,20.74604937,-29.25063708,-26.79491374,-6.36142289
-9.52874722412982,152.81952827,142.31282951,20.19225787,-29.52257012,-26.89287076,-7.1639909
-9.24316780658269,152.70240411,142.24900461,20.13541609,-29.78755578,-27.02878955,-7.29432289
-8.88541046004615,152.74581689,142.27722463,19.96242194,-30.14546229,-27.49681535,-7.68604377
-8.4575936549087,152.66080604,142.22632493,19.92429307,-30.36523174,-27.6123807,-7.79221702
-7.96336571176633,152.61353646,142.09422355,19.94445998,-30.61127849,-27.93159243,-7.85789694
-7.40787055999946,152.62274678,141.82419452,20.12167581,-31.0426284,-28.72239627,-7.9190901
-6.79766992653671,152.57993361,141.78672125,20.10912758,-31.20396259,-28.81663609,-7.99295969
-6.14062291220712,152.55292314,141.53792616,20.24361286,-31.43949845,-29.26614683,-7.9419768
