knee_moment,thigh,shank,foot,thigh_,shank_,foot_
28.5909731268718,189.44507127,160.17885096,39.58999366,42.20598651,31.31961861,27.93382266
28.2185137112173,188.8583179,158.30945071,39.12389945,41.62087275,29.99729371,26.85408429
27.7560681592151,188.21728405,156.31303005,38.68605374,40.95522669,28.49391702,25.73812561
27.1894367056328,187.5230022,154.19570536,38.28732602,40.20656822,26.80456581,24.61787656
26.493507096916,186.77424255,151.95938294,37.94231214,39.36941182,24.91421796,23.52793789
25.6338967403622,185.97174922,149.61023716,37.66990297,38.4451059,22.82592256,22.50790573
24.5769006897907,185.11471662,147.15038407,37.49317589,37.42966695,20.53305288,21.59528781
23.3066178576362,184.20315907,144.58604673,37.43235152,36.32795641,18.04892046,20.83090137
21.8357280734284,183.2384428,141.92901683,37.51080001,35.1391177,15.37610503,20.25441492
20.202418161711,182.24078361,139.20104494,37.75565801,33.86620279,12.51186878,19.85936915
18.4614199481665,181.17694629,136.38147607,38.16022214,32.50902244,9.48244192,19.71464119
16.6780431137896,179.9400745,133.3640929,38.71949665,31.05770067,6.25392576,20.02021359
14.9248101208033,178.87608061,130.56167591,39.52229475,29.57713994,3.01747995000001,20.21154174
13.272807571119,177.7606775,127.69625833,40.49424929,28.03889496,-0.336799160000027,20.71929703
11.7777983268411,176.57657127,124.78733288,41.63940475,26.43191896,-3.79614129000001,21.5108508
10.4727673744379,175.35705326,121.87530114,42.9556598,24.77888321,-7.30489162000003,22.53720419
9.37009070374069,174.13106138,119.00932877,44.41560243,23.09545324,-10.81367402,23.74574147
8.46654248672304,172.89292068,116.18619391,45.99409696,21.38558495,-14.31541963,25.10047149
7.74772400475746,171.65538523,113.42828016,47.66340508,19.65711732,-17.78684037,26.57322886
7.19187684665542,170.41751623,110.73974416,49.39661365,17.91339268,-21.21468452,28.1295989
6.77307639974899,169.18228127,108.1301354,51.1635015,16.16333383,-24.57695798,29.73478234
6.46382809456109,167.95241024,105.6070572,52.94327336,14.4081373,-27.87181013,31.36677518
6.23710411415705,166.73402781,103.18085584,54.70733501,12.65819941,-31.07409436,32.99147659
6.06786214104819,165.52735459,100.8558778,56.44190162,10.91365989,-34.18781395,34.59674744
5.93409233318915,164.22524135,98.47181407,58.11850889,9.25730172999999,-36.96524705,35.96979579
5.81744910447603,163.11536911,96.49785321,59.62589723,7.47588865999998,-40.04235128,37.53613048
5.70353195180519,161.99710669,94.53910769,61.23557918,5.76194224,-42.8732911,39.04363038
5.58188064026705,160.88848682,92.69377508,62.71974089,4.07451320999999,-45.56547494,40.43411782
5.44574759631549,159.79919114,90.96530352,64.09877725,2.40670657999999,-48.14480545,41.73512787
5.29170621228049,158.7353595,89.35717948,65.38002537,0.773197660000022,-50.57764757,42.9285947
5.11914830512154,157.67847603,87.83410113,66.58058681,-0.782848629999989,-52.72626317,43.9080459
4.92971757753976,156.690423,86.53761293,67.52270524,-2.41387663,-55.05514793,44.91675439
4.72671898347757,155.73740709,85.32245418,68.52802956,-3.96773117999999,-57.12383233,45.84997367
4.51453676445093,154.81325183,84.27180056,69.24889075,-5.53553030999998,-59.15087777,46.60957273
4.29808691445718,153.96103448,83.33987782,70.09848919,-6.98376945999999,-60.86721169,47.30249789
