knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-0.936248533789709,177.23453027,139.43154516,39.07978968,22.13246121,5.83805232,9.91105316000001
-0.728423480062956,176.46254683,137.21263254,39.71449463,21.14603175,3.45311778000001,10.20492463
-0.501009507633152,175.66650936,134.95753269,40.43365768,20.15317882,1.06195198,10.58282837
-0.256928841550409,174.84475879,132.67222745,41.24020665,19.15862531,-1.32535026999997,11.04965198
0.0005796691607669,173.98564008,130.34725258,42.14278205,18.15725345,-3.71283293000002,11.62292062
0.268006672393237,173.12756542,128.03358544,43.13628146,17.16023651,-6.07735846,12.26903701
0.541619223082834,172.27171998,125.73908471,44.21518205,16.16765892,-8.41362771,12.98385421
0.817522040879636,171.37889744,123.42098491,45.38347523,15.16625361,-10.74215207,13.79814191
1.09173209635592,170.46453221,121.11394595,46.62238673,14.16466203,-13.03515097,14.69752953
1.36026146640469,169.34724164,118.64163093,47.82792016,13.13111519,-15.36864651,15.82919269
1.6192034189118,168.54501907,116.55129499,49.12227044,12.17555146,-17.46047971,16.63635239
1.86481700190349,167.64186443,114.40990294,50.40363867,11.18160046,-19.60775949,17.64061117
2.09360599815506,166.6938617,112.33323027,51.51326222,10.19075786,-21.69584666,18.56638311
2.30238893889684,166.0313253,110.56061159,52.92996387,9.28775339999999,-23.51884789,19.42439871
2.48835788302036,165.00897962,108.51997874,53.8421499,8.26984786,-25.55913013,20.29373219
2.64912472931893,164.36683639,106.90534247,55.24172582,7.37276912999999,-27.28370419,21.17955593
2.78275477468852,163.41578853,105.09401141,55.95083703,6.38610513999998,-29.12457842,21.82827112
2.88778793323269,162.80180546,103.66541236,57.24256035,5.49496262,-30.73147594,22.68267109
2.96324844876953,161.92832697,102.08204132,57.7843091,4.54095101999999,-32.38198144,23.13750092
3.00864425446552,161.34391438,100.84897164,58.90277602,3.65894675999999,-33.86070563,23.90209075
3.02395739154336,160.67214464,99.57703491,59.79714748,2.74341262999999,-35.35462672,24.5201906
3.00962644549713,160.17085053,98.59530005,60.35933107,1.85960272,-36.71083241,25.07121694
2.96652097691766,159.29556188,97.30793223,60.61337115,0.971406380000019,-37.99178409,25.06921322
2.89590789492646,158.81503451,96.48860002,61.09412951,0.112429170000013,-39.18989085,25.51549457
2.79941070611839,158.25234735,95.66374688,61.87356236,-0.764014239999995,-40.44479163,26.02750412
2.67896327057418,157.77987561,94.95949231,62.19995352,-1.58786727999998,-41.45037302,26.27731448
2.53675982425276,157.2794581,94.27801987,62.54987609,-2.43834898,-42.52127836,26.54931778
2.3752030205251,156.75749251,93.64296992,62.8923169,-3.31394237000001,-43.59853076,26.7990267
2.19685173527742,156.26438291,93.16829634,63.14079706,-4.13627322000002,-44.51583884,26.91639748
2.00437031886272,155.88502921,92.95931401,63.01445448,-4.77758039,-44.876197,26.66472775
1.80048081343489,155.35855282,92.54953596,63.34471777,-5.71489197,-46.03282364,26.89871583
1.58791934110779,154.96769217,92.34803617,63.19198023,-6.37600219000001,-46.38216632,26.61924679
1.36939739268615,154.68201912,92.31957729,63.56757947,-7.20737695,-47.16883987,26.7848438
1.14756816231743,154.26500026,92.28176594,63.30779783,-7.93861870000001,-47.64344508,26.5445569
0.924997490327127,153.84118589,92.24946812,63.10976173,-8.72837208000001,-48.29194792,26.44142338
0.70413848769147,153.51045268,92.37695579,62.96608853,-9.48701460999999,-48.80630385,26.3439673
0.487308547566429,153.2836494,92.59418908,62.98379461,-10.25500201,-49.31639917,26.37782889
0.276667196168056,152.94393434,92.80928497,62.51580325,-10.84511896,-49.30283653,25.788584
0.0741932812414187,152.60947286,93.08444839,62.23614009,-11.64646351,-49.87870433,25.71299344
-0.118339389354833,152.28990207,93.40853912,61.69014429,-12.2190273,-49.76562409,25.0440815
-0.299388151701683,152.30067146,94.19966417,61.45948664,-12.90337981,-49.99896895,24.95617185
-0.467669543416552,151.94003703,94.53410641,60.84923732,-13.50470786,-49.91981561,24.25245831
-0.62218980967311,151.58957423,95.01872187,60.19113307,-14.19487513,-50.14088566,23.7837945
-0.762278069829638,151.3655865,95.65797519,59.52168825,-14.8437322,-50.17716171,23.24895815
-0.887621717717467,151.10797358,96.29738365,58.717409,-15.35431364,-49.83442327,22.362118
-0.998303050414087,150.84966392,96.99620631,57.86756643,-15.90285175,-49.58197501,21.53254777
-1.09483557728304,150.61729014,97.7657703,56.9650035,-16.44422399,-49.29891802,20.67609983
-1.17819791023432,150.41441372,98.60912139,56.00265169,-16.96420275,-48.94952959,19.75977946
-1.2498626271441,150.73030057,100.15406492,54.80855124,-17.46836459,-48.54269189,18.76066185
-1.31181705960194,150.4647515,100.95867056,53.80035357,-17.91896006,-47.99417411,17.63695301
-1.36657257771288,150.23855821,101.88112245,52.69124165,-18.36540776,-47.43022874,16.4993938
-1.41715862201669,150.05982178,102.90741248,51.50126497,-18.79453841,-46.81616086,15.31368759
-1.46709748928062,150.08467921,104.27326891,50.04571846,-19.28651253,-46.36848547,14.14443005
-1.52035576365057,149.92169645,105.28441081,48.91865258,-19.62562012,-45.46639577,12.77677398
-1.58126835235701,149.79684657,106.46934497,47.62304899,-19.93514252,-44.54892156,11.34880618
-1.65443140346317,150.39167984,108.70023331,45.66694061,-20.24939494,-43.63736105,9.61158694
-1.74456104580292,150.19918767,109.7564947,44.48349083,-20.58119389,-42.72416914,8.21384275
-1.85632441430101,150.07289453,111.02084109,43.10083292,-20.85455679,-41.72253063,6.70043353
-1.99417151618679,150.53325419,113.15036448,41.11125172,-21.13440344,-40.72180799,4.91878926
