thigh,shank,foot,thigh_,shank_,foot_,knee_moment
177.8025125,33.87851802,-18.68389204,5.68124835,-48.79749688,46.10873151,1.22675873569707
178.02009978,34.69426575,-18.78626857,6.24386071000001,-48.46621388,47.49206536,1.27756276953757
178.28151751,35.46490489,-18.83451068,6.84403257,-48.07046105,48.72572631,1.31977335543002
178.59016832,36.19038393,-18.82710007,7.47962444999999,-47.61044444,49.81406065,1.35321834618114
178.93795845,36.86454154,-18.76361054,8.14375942999999,-47.08692201,50.75963933,1.37790325325492
179.30255291,37.47416599,-18.6551171,8.82374116,-46.50038395,51.56214296,1.39397939019988
179.65576968,37.99936695,-18.51180242,9.50641235000001,-45.85323716,52.22678998,1.40171293745622
179.94754066,38.41702703,-18.34582063,10.17041357,-45.13441633,52.75275056,1.40144833041634
180.23702037,38.76213797,-18.15891694,10.82985526,-44.36642704,53.16110829,1.39358444181512
180.49725275,39.01915723,-17.94466065,11.48403299,-43.53576169,53.44423328,1.37857655665392
180.71259272,39.22593345,-17.73305383,12.10838682,-42.62301473,53.60681744,1.35695196812441
180.94129972,39.39385877,-17.49372066,12.72058955,-41.65088695,53.67584424,1.32931788945069
181.21739244,39.55416874,-17.2165372,13.33798356,-40.6265617,53.67834053,1.29635390166617
181.3410269,39.60657562,-17.00178222,13.88161644,-39.49907533,53.5038978,1.25879648834546
181.52574339,39.67600735,-16.74707632,14.42329306,-38.32211973,53.28684786,1.21742869575152
181.70015664,39.72692349,-16.49560349,14.93547129,-37.0823048,52.984256,1.17307730784789
181.86932569,39.76778338,-16.24738954,15.41692194,-35.78292852,52.60440076,1.12660406006646
182.06337941,39.81748789,-15.98941023,15.8648768,-34.43738954,52.13276669,1.07888347901571
182.22736347,39.85184928,-15.75355251,16.27901462,-33.03057244,51.62418028,1.03077777952358
182.34880378,39.87000472,-15.54173383,16.66234432,-31.55876802,51.08889459,0.983116158997683
182.50617129,39.90918537,-15.31687087,17.01132333,-30.05406297,50.50246437,0.936675847929631
182.65611557,39.94750098,-15.10081114,17.32527634,-28.50677933,49.88974921,0.892164733883378
182.79284993,39.98435009,-14.90161774,17.60018455,-26.91811904,49.25101194,0.850201626675063
182.93188682,40.02612723,-14.69518977,17.84791439,-25.29257734,48.63327097,0.811288971921237
183.0767561,40.07255291,-14.48878808,18.05482953,-23.64513213,47.99908428,0.775783804857702
183.17169386,40.10311944,-14.30748911,18.23412332,-21.93640614,47.42130478,0.743875820380974
183.27591273,40.14172638,-14.11907912,18.37461263,-20.20912444,46.8487529,0.715585574267198
