thigh,shank,foot,thigh_,shank_,foot_,knee_moment
175.07557312,26.88382661,-21.26369121,6.77346625000001,-48.43728517,40.27102778,0.547518059522519
174.58956797,27.5115703,-21.40623067,7.3950471,-48.0639881,42.19305228,0.613951628431373
174.10815884,28.1497372,-21.61139362,8.00586005,-47.58048393,43.85294242,0.678499491455779
173.64586225,28.80026859,-21.86425852,8.61235947,-46.98528024,45.2532501,0.740569020882359
173.20923578,29.46426808,-22.15090307,9.20988828,-46.2766693,46.38387153,0.79971046020123
172.81102176,30.13841561,-22.45943529,9.80668520999998,-45.46130181,47.28412361,0.855569246335463
172.4608895,30.82041446,-22.77008996,10.40245537,-44.54307134,47.99057426,0.907837378415965
172.18976498,31.5215993,-23.07850426,11.02534363,-43.52312112,48.5085246,0.956221215331791
171.93792611,32.20850239,-23.36019876,11.60042495,-42.41041793,48.86474107,1.00044050426756
171.77765349,32.91184006,-23.61373267,12.2036422,-41.20673977,49.09159661,1.04025076197811
171.71841838,33.63599308,-23.83002057,12.82964278,-39.91623171,49.20684074,1.07548255120143
171.66910847,34.32993093,-24.00595194,13.41111784,-38.54622875,49.20320566,1.10610031131562
171.71968455,35.0393695,-24.13219558,14.01129049,-37.09947796,49.12368307,1.13225096522202
171.83394064,35.74737345,-24.2133593,14.60190834,-35.58162405,48.96698806,1.15425556294114
172.00657032,36.44886112,-24.24408515,15.17863418,-33.99805887,48.74257269,1.17254261788223
172.22758099,37.14246486,-24.2335429,15.73472389,-32.35272037,48.45343865,1.18755975536343
172.52527621,37.84715559,-24.17710106,16.27453028,-30.65747761,48.10900251,1.19969393489168
172.78887619,38.49172044,-24.09740069,16.76523091,-28.89752529,47.71567721,1.20922131850381
173.13198666,39.15608596,-23.97148233,17.2288609,-27.10636117,47.25690319,1.21630581737963
173.4260223,39.77286863,-23.85391681,17.63926297,-25.24612477,46.75812062,1.22103842687893
173.76268599,40.37623089,-23.70232774,18.00994299,-23.3667915,46.20045592,1.22348162982026
174.06062318,40.9574744,-23.5639084,18.32538258,-21.42657846,45.612052,1.22370063601472
174.34938055,41.50883392,-23.41574862,18.58624575,-19.45946958,44.97627302,1.2217918009534
174.61031578,42.03240601,-23.27560353,18.78981191,-17.45714139,44.30439462,1.21791913503675
174.83770037,42.52679019,-23.14800205,18.93478733,-15.42247621,43.60083781,1.2123528943331
175.0255284,42.97915612,-23.03956625,19.0214311,-13.37082971,42.8577516,1.20548925050654
175.18804121,43.43747472,-22.93042645,19.04981378,-11.27005158,42.1353417,1.19783447418923
175.30723389,43.85450481,-22.84936012,19.02093725,-9.15881044,41.37851862,1.18995743584836
175.38909861,44.2381719,-22.80195042,18.93779097,-7.03792815,40.58956268,1.18243093871507
