thigh,shank,foot,thigh_,shank_,foot_,knee_moment
177.3413705,59.92994586,-42.64143426,9.59920351000002,39.66010079,-18.98130134,0.247317423667734
176.54417707,60.20356501,-44.1582845,8.89098235,39.59567302,-20.42988291,0.239526347117373
175.76982902,60.37933496,-45.48111652,8.15583013,39.45027751,-21.72915689,0.232196777476141
175.02085334,60.45326256,-46.60155415,7.39984519000001,39.21779255,-22.87015635,0.225486788514781
174.30049775,60.42397816,-47.51552613,6.62911700000001,38.89212538,-23.83971109,0.219467481334952
173.60791344,60.28467468,-48.22778004,5.84956011,38.46906664,-24.64302629,0.214075642383726
172.94229342,60.03234174,-48.75429106,5.06418434,37.94677888,-25.29434347,0.209140122728031
172.30424106,59.66804259,-49.07874084,4.28584175,37.32011036,-25.75912694,0.204423881198982
171.69663563,59.19299918,-49.22829227,3.51545333999999,36.59045447,-26.06920183,0.199658624319958
171.12140964,58.60937127,-49.22266091,2.75658575,35.75771129,-26.23509106,0.194572292645649
170.58443158,57.92226646,-49.03241425,2.02145887,34.81896604,-26.22481762,0.188909881241508
170.05456813,57.1151851,-48.72497297,1.30671439,33.79417674,-26.11088706,0.182448243048636
169.5714865,56.22261614,-48.2763105,0.622993100000002,32.67139247,-25.85734731,0.17500562241467
169.11791082,55.2391433,-47.72055334,-0.0328781900000195,31.4614788,-25.50015655,0.166446714593997
168.70504153,54.17768062,-47.05641671,-0.654819870000011,30.16838143,-25.03517982,0.156684055874285
168.33111579,53.03930338,-46.3356193,-1.25241248999998,28.79389964,-24.51348116,0.14567652657961
168.00712155,51.84266089,-45.53735333,-1.80853665000001,27.34451643,-23.91896829,0.133425702380951
167.7295384,50.59710043,-44.69013699,-2.33275574000001,25.83254367,-23.27742142,0.119970723854733
167.49955449,49.31113197,-43.81143457,-2.82533524999999,24.26250225,-22.60692071,0.105382275094739
167.31343049,47.98311471,-42.92458098,-3.27827685,22.63348836,-21.92832102,0.089756173979611
167.18453133,46.64798075,-42.0228946,-3.71257492000001,20.97140205,-21.23829006,0.073206996040205
167.10772204,45.34225257,-41.1405594,-4.15238027000001,19.30803724,-20.58271651,0.0558621097183526
167.09244002,43.97575499,-40.26659229,-4.51165488000001,17.55853026,-19.92866169,0.0378564581570359
167.12643368,42.65786277,-39.43074998,-4.87954933,15.82822782,-19.32726835,0.0193282940653842
167.21474775,41.36715932,-38.64171577,-5.23389028,14.08936713,-18.78765304,0.0004159007295258
167.35690492,40.1215421,-37.90811749,-5.58548962999998,12.35681296,-18.32470116,-0.0187447663230724
167.53453413,38.89484444,-37.23314579,-5.91165061000001,10.62599759,-17.92052629,-0.0380216161406916
167.75676071,37.72855751,-36.62244833,-6.24574354999999,8.91961021,-17.60805976,-0.057287268136467
168.00393371,36.61803638,-36.09643586,-6.58402787999998,7.23865935,-17.39529982,-0.0764193646875354
168.28026023,35.55237869,-35.64496857,-6.90927106999999,5.57952554,-17.25795669,-0.0953005188567785
168.57841459,34.54230053,-35.27587522,-7.23594077000001,3.95273144999999,-17.21780392,-0.113818061040841
168.88317885,33.57794422,-34.97946473,-7.56273493,2.36197255999999,-17.26603813,-0.131863731602274
169.19344054,32.68368582,-34.76949104,-7.90190122999999,0.813821659999999,-17.40580062,-0.149333440722218
169.50291448,31.83941581,-34.63607663,-8.23883729000002,-0.695185180000003,-17.62557394,-0.166127185057192
169.81388531,31.05142913,-34.57699048,-8.57445409000002,-2.16289602,-17.91919216,-0.182149176499114
170.11314417,30.3160087,-34.59064179,-8.90911462,-3.58843565000001,-18.27887113,-0.197308204445387
170.40120786,29.63367417,-34.66256329,-9.23984675,-4.96635784,-18.68773458,-0.211518249991353
170.67074942,28.99740128,-34.80776916,-9.56509502,-6.31182477,-19.15182765,-0.224699407591711
170.92947499,28.41124872,-34.99483655,-9.87835748000001,-7.61216249,-19.63936113,-0.236779120008542
171.16347416,27.86618861,-35.22897597,-10.18021076,-8.87224598,-20.14924024,-0.247693552725155
171.3866116,27.36590743,-35.48695556,-10.46126823,-10.0902344,-20.65354823,-0.25738884656095
171.57938939,26.90273282,-35.78835849,-10.72888384,-11.2735582,-21.16839537,-0.265822084683486
171.76036439,26.48038764,-36.10486624,-10.97134682,-12.41568415,-21.66592467,-0.272961922547811
171.92271906,26.09484792,-36.43671555,-11.18967516,-13.51915924,-22.14227032,-0.278788872149272
172.06145985,25.73591729,-36.77651919,-11.38305357,-14.58233319,-22.59502473,-0.283295250434553
172.19570616,25.43022101,-37.13490065,-11.55240451,-15.60822615,-23.02693823,-0.286484819845502
172.31068052,25.1491405,-37.49104548,-11.69570181,-16.59372075,-23.42807566,-0.288372165399965
172.3886961,24.8919964,-37.86346527,-11.81084898,-17.53655733,-23.80063572,-0.288981865931217
172.50962876,24.69563339,-38.21738398,-11.91269065,-18.44602283,-24.16262576,-0.288347525770757
172.59559597,24.51712347,-38.582363,-11.98755626,-19.31429658,-24.49946646,-0.286510736304751
172.6727319,24.36725305,-38.94284295,-12.04109178,-20.14381671,-24.81696253,-0.283520033922498
172.74425273,24.24735504,-39.29423426,-12.07625609,-20.93484591,-25.11534227,-0.279429911756011
172.81239353,24.15795178,-39.63849359,-12.09757564,-21.68676609,-25.39782965,-0.274299927545806
172.88002637,24.09510485,-39.95884636,-12.1000046,-22.40417164,-25.66156763,-0.268193929740441
172.94855166,24.06061113,-40.25647984,-12.08957825,-23.08568402,-25.90466742,-0.2611793998881
173.02008841,24.05244137,-40.52724793,-12.0674476,-23.7322924,-26.12992608,-0.253326883292291
173.09691071,24.06965882,-40.76229517,-12.03261947,-24.34540948,-26.33113036,-0.244709453845712
173.18063142,24.11281751,-40.95862711,-11.98679399,-24.92554009,-26.50645217,-0.235402135181162
173.27343646,24.17556583,-41.10056791,-11.9263538,-25.47682301,-26.64427386,-0.225481181152506
173.37513767,24.25811704,-41.18779727,-11.85390683,-25.9985557,-26.75001357,-0.21502310653968
173.48422081,24.38203866,-41.22671952,-11.79389304,-26.47382915,-26.82171413,-0.204103356004416
173.61760505,24.48842872,-41.16950937,-11.66698731,-26.95438607,-26.80506852,-0.192794507779872
173.7665267,24.63531889,-41.04228065,-11.54536936,-27.3904343,-26.72525174,-0.181163930172119
173.92069841,24.79265698,-40.84248428,-11.41325645,-27.8056533,-26.5956138,-0.169270845094104
174.09466216,24.96957732,-40.5481384,-11.25889515,-28.19696548,-26.36604371,-0.157162804423802
174.28439057,25.15888153,-40.14990354,-11.08239554,-28.56870237,-26.02353671,-0.144871652291854
174.48749805,25.35882707,-39.64535098,-10.88475291,-28.92619543,-25.57111301,-0.132409129175659
174.70241881,25.56994755,-39.04597999,-10.66741371,-29.27000704,-25.00682629,-0.119767556221866
174.92959504,25.78669586,-38.33986349,-10.4241844,-29.6058059,-24.30334406,-0.106928962040092
175.16358702,26.01471733,-37.55670371,-10.16211727,-29.93570826,-23.48869115,-0.0938591875048404
175.40270587,26.24403054,-36.69926749,-9.87899417,-30.26658752,-22.5565291,-0.0804613756516314
175.6460132,26.47935955,-35.78682469,-9.57258264999999,-30.60155992,-21.49324931,-0.0664882266710532
175.8821523,26.70861502,-34.84348678,-9.25268911999999,-30.94678809,-20.36014765,-0.0514269404687688
176.11790791,26.94516083,-33.8805092,-8.91091455999998,-31.30522793,-19.08583214,-0.0344298954239078
176.33929891,27.1706532,-32.92648916,-8.55038906999999,-31.68249383,-17.75526087,-0.0143843180018045
176.54909049,27.39155603,-31.98744084,-8.17149925000001,-32.08168756,-16.32063006,0.0098869657657344
176.74805865,27.62285892,-31.08505318,-7.77437850000001,-32.50226355,-14.77964612,0.039380213789151
176.9310852,27.83233556,-30.23602539,-7.35221113,-32.95162393,-13.18402297,0.0747254552816234
177.08735231,28.04452503,-29.42646321,-6.90558110999999,-33.41970924,-11.46512071,0.11613587197091
177.22700476,28.25186357,-28.6686348,-6.42728260999999,-33.91163064,-9.6300419,0.163463299584845
177.34902106,28.45214481,-27.95966475,-5.91139554,-34.42510415,-7.66132901,0.2162739531144
177.46642612,28.65905551,-27.33756294,-5.36263418000001,-34.9621519,-5.61551026,0.273909161547001
177.54353748,28.86160032,-26.74356671,-4.77933143000001,-35.49954609,-3.41661391,0.335543078594729
177.60871826,29.05741869,-26.22250509,-4.15125636000002,-36.05271756,-1.10974254,0.400229580210437
177.66804058,29.26405455,-25.74684928,-3.48179440999999,-36.60480176,1.32376112999999,0.46692179196804
177.70614847,29.46560074,-25.33728051,-2.76931016,-37.15285656,3.86427232,0.534489041444847
177.74451404,29.67092796,-24.99566115,-2.01092199999999,-37.6930212,6.49394734999999,0.601763032028103
177.758548,29.87810782,-24.6773575,-1.21484236000001,-38.2049373,9.23589146,0.667606000421667
177.7639867,30.09245081,-24.37830038,-0.380223319999999,-38.68503778,12.06777672,0.730979479721864
177.75616407,30.30342716,-24.15268593,0.48885961000002,-39.13236791,14.93286656,0.790998287555158
177.75538923,30.52197583,-23.93514981,1.39672181,-39.53924585,17.83386348,0.846959234297218
177.74555857,30.73861625,-23.78724936,2.33000709000001,-39.90024486,20.70916971,0.898348796882107
177.73954269,30.96575261,-23.62150101,3.2875775,-40.20749386,23.58251849,0.944842622235775
177.73442525,31.19558852,-23.50621686,4.2619153,-40.46071867,26.37409727,0.986300747846247
