thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
176.78331013,74.48114645,-51.86703654,2.25518578999998,44.58282733,-29.26977318,0.229953987356101,-1.8416514173772072,-31.251575861563907
176.312257,74.98860994,-53.53972886,1.71246556999998,44.43978031,-30.79000628,0.210176669940249,-1.8327945086430455,-48.92420216327409
175.85879588,75.40654426,-55.01149015,1.12603272999999,44.23655045,-32.17089325,0.192372653122806,-1.825500178701962,-66.40870117023967
175.42075231,75.72322189,-56.26494711,0.504421720000011,43.96883874,-33.40339438,0.17660814691814,-1.8199731113910496,-70.37530747058706
175.01356811,75.95144824,-57.28712543,-0.151613550000008,43.63161869,-34.47561047,0.162983959488095,-1.8159898101437408,-78.93363417749156
174.60387959,76.05461303,-58.10419655,-0.831639109999998,43.22307024,-35.3966102,0.151508277663842,-1.8141892448861123,-81.68496946500348
174.20510738,76.04409581,-58.71542754,-1.53216251000001,42.74012775,-36.16755847,0.142037832699246,-1.8143728050032688,-78.40798464002762
173.81606565,75.91798377,-59.13011203,-2.24889422999999,42.18179986,-36.79641634,0.134307894300749,-1.8165738753276754,-77.73892139792294
173.44758026,75.68749872,-59.3795519,-2.97023116,41.54258484,-37.2923732,0.127983570720629,-1.8205965983267995,-79.91409557407847
173.0782763,75.3359433,-59.46853617,-3.69878696000001,40.83235786,-37.66568409,0.122700491811507,-1.8267323979090309,-78.69729041683371
172.71215668,74.87302759,-59.40386263,-4.41699450999999,40.0443759,-37.90010148,0.118095669996989,-1.8348118012077381,-76.10703156598841
172.37124405,74.30300057,-59.21278435,-5.12562155999998,39.17939775,-38.0387208,0.113829605744103,-1.8447606495320696,-73.96604838987297
172.02395941,73.62249529,-58.91183067,-5.80399341,38.23648516,-38.06963779,0.109600863802398,-1.8566377072452755,-70.19187511152936
171.69190178,72.8462636,-58.5110933,-6.46497607000001,37.23472607,-38.00662843,0.105154413433515,-1.8701855059940957,-67.95102594093771
171.36970903,71.96979317,-58.00629172,-7.09282783,36.16596787,-37.82781206,0.100285018021243,-1.885482800793966,-64.47536156056088
171.05179434,71.00019593,-57.4366182,-7.69043191999998,35.03227205,-37.58447449,0.0948368931655088,-1.9024054650502156,-58.11234314806679
170.75403101,69.94767444,-56.78506328,-8.24865851999999,33.84186096,-37.2432805,0.0887007415852941,-1.9207754304987124,-52.38319341330344
170.47898236,68.82116906,-56.07803345,-8.76551795999998,32.60026917,-36.8378963,0.0818091300620503,-1.940436658421142,-47.99130447945554
