thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
168.40291198,79.84722825,-65.56693205,-5.29419264000001,49.60283623,-43.85083567,0.187268416997486,-1.7479956220358632,-35.74525065205503
167.64194951,80.0440587,-67.175928,-5.77075137,49.20628571,-45.14642057,0.178207332270283,-1.7445602826151811,-53.14495807330122
166.90239779,80.13848655,-68.55487421,-6.28082537,48.71711705,-46.23807741,0.170643625261209,-1.7429122057271018,-67.7973985695246
166.1924875,80.13322142,-69.69012098,-6.82214974999999,48.13541353,-47.12967262,0.164456062556973,-1.743004099581147,-71.11394128200831
165.52300221,80.04129437,-70.5933385,-7.40983807000001,47.45778847,-47.83346716,0.159480706390381,-1.7446085292752929,-74.19572499278493
164.86424652,79.81493127,-71.29222438,-8.00624829,46.69262447,-48.38466566,0.155470379157456,-1.748559310675314,-69.57909350181035
164.26516707,79.518992,-71.7818068,-8.64902677000001,45.8319981,-48.77690421,0.152119833638773,-1.7537244253227624,-69.85775975150598
163.68247956,79.09798228,-72.08906837,-9.29884915000002,44.88683135,-49.04233172,0.149103642133176,-1.7610724311196617,-65.61688194052229
163.15326867,78.59643415,-72.21846038,-9.96952852000001,43.85414962,-49.17750218,0.146105241484095,-1.7698260973453825,-59.42503494908324
162.66844048,78.00507625,-72.18821258,-10.64458179,42.74093236,-49.19829703,0.142837882911471,-1.7801472397580618,-58.508164623791714
162.23552579,77.33339593,-71.9898774,-11.31862944,41.55551308,-49.08988442,0.139058418985598,-1.791870272862911,-53.45880492472643
161.84850631,76.57694313,-71.68146872,-11.95443203,40.29037404,-48.89386564,0.134574962077179,-1.805072864858841,-46.568599339691374
161.52653319,75.76406132,-71.2393415,-12.57230309,38.97099443,-48.59491522,0.129249485624461,-1.8192603288729121,-46.64199741605479
161.25474161,74.88199159,-70.67719386,-13.14742769,37.59019531,-48.18667038,0.122996426497344,-1.8346553498935894,-47.32835687104808
161.02479508,73.92748775,-70.00964068,-13.68408828,36.14953588,-47.67688674,0.115778296501195,-1.8513145846245187,-48.034951673388
160.84887584,72.91586854,-69.25864166,-14.17690796,34.66127049,-47.10055481,0.107599234214035,-1.8689706706154425,-52.75382280661267
160.69055272,71.81569418,-68.4156898,-14.63085035,33.11095937,-46.4228467,0.0984973331479587,-1.888172335543464,-51.346672041143734
160.56541352,70.64748835,-67.50820627,-15.04243076,31.51413849,-45.68752536,0.0885364748903343,-1.908561373617957,-50.978477382146444
160.46809403,69.40970585,-66.55048928,-15.40977483,29.87315073,-44.90028572,0.077798281013455,-1.9301647536665238,-51.853901373686284
160.37792504,68.087023,-65.52728961,-15.73768599,28.17870583,-44.03834041,0.0663746786330548,-1.953249924358686,-46.895064921603776
160.31787026,66.70661655,-64.47995662,-16.02187379,26.44965601,-43.15161588,0.0543614544406864,-1.9773425619269522,-45.60583209106461
160.2724018,65.25786872,-63.39896831,-16.26555785,24.67888435,-42.2246932,0.0418530535482262,-2.0026279815915755,-43.72656627226856
160.23868076,63.74222508,-62.29740146,-16.47070929,22.86694691,-41.26778326,0.0289387653767668,-2.029080953396487,-36.497068680643174
160.23069306,62.17817967,-61.19941107,-16.634524,21.02648435,-40.31267469,0.0157003321173634,-2.056378695451692,-32.79636678249265
160.2462312,60.56872081,-60.11713226,-16.76203839,19.15855891,-39.36994057,0.0022109191550019,-2.0844690517340863,-32.18726607217004
160.27835782,58.91058128,-59.05356067,-16.85112735,17.26134012,-38.43569725,-0.011464704086698,-2.1134090459900574,-25.220272981365532
