thigh,shank,foot,thigh_,shank_,foot_,knee_moment
138.22224772,23.87079168,-36.9467178,-44.8225604,3.95860957,-22.8251346,0.487410658911443
138.92750967,23.88824673,-36.19569754,-44.04938784,3.65453644,-20.44252593,0.51227601454191
139.65493051,23.90641519,-35.42304934,-43.21873705,3.32107427,-17.96517411,0.534487761820515
140.39215209,23.91705514,-34.62319442,-42.33490048,2.96427857,-15.39189131,0.554006666104484
141.15366371,23.92547161,-33.80979062,-41.38298137,2.56310036,-12.75028654,0.570843058474463
141.91921626,23.92013578,-32.99349365,-40.36901449,2.12114987,-10.05568181,0.585049514270672
142.70280552,23.90559811,-32.13465793,-39.28940024,1.63456079,-7.29631624,0.596718650779037
143.46539274,23.84935092,-31.24949524,-38.14314507,1.10225767,-4.48938348,0.605975850928333
144.28879941,23.83151843,-30.35308984,-36.93615209,0.507942520000004,-1.69095929,0.612968099481484
145.08186119,23.76824729,-29.44902626,-35.66313362,-0.144068240000003,1.11024333,0.617845808438582
145.87863043,23.68900159,-28.52266483,-34.32671748,-0.860807279999996,3.89923539999999,0.62074478273418
146.67200407,23.5939948,-27.59966134,-32.92816463,-1.64893894,6.64932221,0.621781165789896
147.46930275,23.48406841,-26.6412983,-31.46978545,-2.50830027,9.39509287,0.621051642566967
148.23667772,23.34773003,-25.74227397,-29.94753585,-3.44980318,12.0278856,0.618632866740567
149.00322397,23.197888,-24.81923001,-28.37081749,-4.46624902,14.65405584,0.614583323317382
149.76500861,23.03960731,-23.90507267,-26.73928143,-5.56169771,17.23889282,0.608945121979474
150.51289429,22.86783758,-23.00443309,-25.05825189,-6.73231236,19.79398711,0.601747209010001
151.24828915,22.68535489,-22.12055032,-23.33098521,-7.97586304,22.32668627,0.593014175208141
151.95392718,22.47790845,-21.24600945,-21.56436032,-9.28745003,24.861081,0.582777727681111
152.6729709,22.29223482,-20.40187484,-19.76640828,-10.65872849,27.36888616,0.571086480090504
153.40877365,22.13362898,-19.58298959,-17.9426184,-12.0805505,29.87558499,0.558012752941772
154.09376583,21.9346936,-18.77832265,-16.09957221,-13.5511394,32.39590281,0.543654187907998
154.7977056,21.76774286,-18.00042745,-14.2432799,-15.05694517,34.92038818,0.528130706018065
155.49985917,21.61604612,-17.25310234,-12.38031135,-16.59173341,37.44881037,0.511583749787706
156.18431717,21.45343718,-16.5233524,-10.5142863,-18.15210454,39.96890481,0.494180283926599
156.86641034,21.30811051,-15.81866725,-8.65075450999998,-19.7281043,42.49400158,0.476113672403113
157.53789149,21.16299598,-15.14666027,-6.79385549,-21.315577,44.98210378,0.457594472483335
158.20104705,21.02125418,-14.49751798,-4.94465492,-22.90610659,47.44830396,0.438834391801421
158.85345487,20.88405683,-13.86914285,-3.10640900999999,-24.49060725,49.88641927,0.420032181699835
159.50938292,20.75543648,-13.27114228,-1.27864102999999,-26.06463945,52.26911865,0.401368952037396
160.14873226,20.62726416,-12.68154579,0.534988020000014,-27.6141678,54.62169307,0.383010937798924
160.77974387,20.50359911,-12.10726905,2.33372939,-29.13201527,56.9221074,0.365107921053369
161.38316899,20.37042586,-11.54332298,4.11527760000001,-30.60534223,59.18639906,0.347785313344915
162.0154007,20.2647919,-11.01295144,5.88045025,-32.04373998,61.31605227,0.331139447783503
162.62318476,20.15277723,-10.4815199,7.62949553000001,-33.42130337,63.41891629,0.315239116702757
163.22431729,20.0381225,-9.95887983,9.36456783999998,-34.74269918,65.44315943,0.30013044383863
163.81789448,19.92576512,-9.44511899,11.08264277,-35.99773469,67.39493633,0.285839713279902
164.38872676,19.80691812,-8.94194574,12.77883587,-37.17856968,69.25903266,0.272367586251406
164.96572143,19.68881762,-8.44150485,14.46479859,-38.29166929,71.05223472,0.259678471274047
165.53576267,19.57074063,-7.94975492,16.13453124,-39.32627411,72.76208218,0.247696971357855
166.09216513,19.44386742,-7.46273526,17.78664794,-40.28097411,74.38972962,0.236316242365747
166.64384564,19.31479861,-6.97945735,19.42347897,-41.1533649,75.93507944,0.225412968207449
167.18310159,19.17786539,-6.50047452,21.04075081,-41.94076529,77.39268372,0.214861477961459
167.71889635,19.05014788,-6.01470491,22.64092891,-42.6341533,78.79642703,0.204544669642135
168.23449963,18.90104399,-5.54566762,24.22301254,-43.2425287,80.0843115,0.194363975437768
168.75222705,18.75962777,-5.07815802,25.7822216,-43.75954549,81.27914735,0.184250037522254
169.26215552,18.61327947,-4.61750147,27.32189237,-44.1859416,82.38217573,0.174172148754431
169.7702017,18.46458257,-4.17409892,28.83695473,-44.5251185,83.35610891,0.164140041495451
170.28925624,18.36580749,-3.70296805,30.30754917,-44.75667466,84.25247586,0.154193846167689
170.75719527,18.18070135,-3.27221557,31.79510135,-44.91183529,85.09589966,0.144385078355151
171.25930865,18.08013322,-2.8170083,33.2174246,-44.96019465,85.80506323,0.134755355927661
171.72025248,17.90836042,-2.39225371,34.64885354,-44.93114481,86.4540719,0.125321055273044
172.18032185,17.77711606,-1.95625115,36.0313485,-44.79977189,87.0075552,0.11606704924283
172.61068249,17.6205441,-1.54962225,37.38730563,-44.58687938,87.42626185,0.106947582243465
173.06223788,17.49052752,-1.13505428,38.71709339,-44.28755793,87.77377176,0.0978944232413956
173.46442247,17.34965741,-0.727136550000001,40.00377567,-43.8900074,88.03834598,0.0888311659933922
173.86426167,17.22000768,-0.342211750000001,41.25373558,-43.41262904,88.18074822,0.0796893028414959
174.20539235,17.03689531,0.0306719299999969,42.48359571,-42.86165516,88.23565967,0.0704219623426813
174.5713781,16.88256964,0.40075569,43.68215849,-42.2333261,88.22661788,0.0610108677154001
174.8953077,16.7289262,0.766958389999999,44.82175911,-41.51758171,88.12163359,0.0514625909567279
175.22575601,16.58647488,1.09811807,45.92368363,-40.73452276,87.90542174,0.0417952467723178
175.52518115,16.41337132,1.4471521,47.00035554,-39.89732296,87.62207971,0.0320217495817294
175.82144928,16.26827326,1.78820043,48.01255536,-38.98172941,87.25927613,0.0221355910185805
176.1110815,16.12325577,2.11219073,48.98536234,-38.01289958,86.80740364,0.0121028399794431
176.39755313,15.98424249,2.42936206,49.91253701,-36.9898234,86.27861985,0.0018609873424487
176.6819509,15.85009946,2.73066539,50.7944046,-35.92107999,85.66507308,-0.0086781512080824
176.965213,15.72982954,3.0285773,51.6231097,-34.80420488,84.98795062,-0.0196240052007139
177.25021185,15.62342339,3.32693511,52.40145024,-33.64704584,84.25594568,-0.0311013776401597
177.5383086,15.52949845,3.61554809,53.12931605,-32.45776141,83.4624014,-0.0432413496296551
177.82639918,15.4407359,3.8686754,53.80766542,-31.24551157,82.5912913,-0.0561665032981206
178.11637119,15.36755871,4.13241278,54.43308421,-30.01449569,81.6834454,-0.0699712979454785
178.42032829,15.32331504,4.4164516,55.00378294,-28.77348679,80.74667373,-0.0847047372349434
178.71247556,15.2773927,4.66713034,55.52598161,-27.5251245,79.77014592,-0.100363540853979
179.00337151,15.24094685,4.90390754,55.99811819,-26.28235422,78.76273745,-0.116897128130413
179.29148022,15.21341228,5.12928337,56.4212311,-25.05143211,77.73771888,-0.134218890557987
179.57559798,15.19773292,5.33830043,56.79367466,-23.8377104,76.69898166,-0.152217378490885
179.85343083,15.18886195,5.53677304,57.11988431,-22.65105321,75.6656378,-0.170765883105034
180.12702488,15.19756173,5.7067266,57.39469016,-21.49215512,74.62322576,-0.189732883183022
180.40449679,15.21669975,5.86718565,57.62840354,-20.37916881,73.60373851,-0.20899325372321
180.66040853,15.241073,6.00650524,57.81309059,-19.30395508,72.60430457,-0.228436752548575
