thigh,shank,foot,thigh_,shank_,foot_,knee_moment
178.95117464,14.98673856,-14.37769291,39.83324395,-4.16686204,16.27641759,-0.427977646519446
178.95459465,15.41443049,-15.83112156,39.03762831,-3.81617914,13.99004663,-0.406197925624278
178.93972091,15.86250223,-17.37232652,38.21323795,-3.44666521,11.63009876,-0.384107051620982
178.8767932,16.34483593,-18.97954542,37.32584963,-3.03562287,9.18902987,-0.361879614236801
178.71784964,16.83595812,-20.66045981,36.36350306,-2.57321396,6.66732161,-0.339692571206335
178.56808594,17.35971144,-22.40301182,35.38370951,-2.09403728,4.07198929,-0.317730443302593
178.33878602,17.91271591,-24.21013509,34.33378331,-1.56006129,1.44495944,-0.296195392502491
178.07969437,18.49814174,-26.05663495,33.24374639,-0.988523230000002,-1.23885978,-0.275308387806308
177.7784518,19.1202802,-27.93795351,32.10649123,-0.372489770000005,-3.94814156,-0.255308193709465
177.43778041,19.78543491,-29.83423931,30.92443143,0.295427109999999,-6.68007922,-0.236456210370841
177.02254241,20.48789946,-31.75114423,29.68548596,1.02392251000001,-9.39765943,-0.219039226334444
176.57030569,21.24359985,-33.66141291,28.40474643,1.80986716000001,-12.10593925,-0.203357442077731
176.06775937,22.05352427,-35.55644487,27.07747463,2.65978955,-14.78971694,-0.189673649513177
175.50794114,22.91634681,-37.44431522,25.70727405,3.57374854,-17.4310275,-0.17812986191361
174.89828025,23.83810807,-39.30719215,24.29477756,4.55360084,-20.03349231,-0.168691638431576
174.234955,24.81627344,-41.14865302,22.84171641,5.59773002,-22.60001468,-0.161157911250741
173.52273291,25.85552695,-42.97223675,21.35168397,6.70788037000001,-25.11659837,-0.155209458679157
172.76358897,26.95254481,-44.77742036,19.82784391,7.87883396,-27.59255643,-0.150458406044549
171.95791657,28.10371355,-46.57050082,18.27198973,9.10750767,-30.03754746,-0.146487471476685
171.1114711,29.30719144,-48.35339526,16.68809838,10.38962133,-32.45027402,-0.142879576727068
170.23135913,30.56069037,-50.12973534,15.08018197,11.71953589,-34.83274154,-0.139238868039443
169.31392882,31.85253539,-51.90835247,13.45019412,13.08973541,-37.20729936,-0.135205153569478
168.36531741,33.17766084,-53.69509986,11.80028032,14.49292873,-39.58608809,-0.130464561030097
167.40089795,34.53565892,-55.47688321,10.13932555,15.9222824,-41.93705596,-0.12475814376785
166.42068374,35.91747503,-57.2607127,8.46698794999998,17.37021007,-44.27486735,-0.117888164497684
165.41827624,37.30690563,-59.04575913,6.78688084000001,18.82571329,-46.61732346,-0.109721421910929
164.41613877,38.70974999,-60.81963078,5.1035186,20.28480995,-48.92872591,-0.100189758100101
163.40170842,40.10617459,-62.57863417,3.42051520999999,21.73540981,-51.22298083,-0.0892881881379483
162.38047377,41.4907492,-64.31620994,1.74142484000001,23.17012083,-53.48772851,-0.0770710328910689
161.36000878,42.85708103,-66.02025891,0.0643589599999927,24.58384351,-55.72650607,-0.0636462699493048
160.35262525,44.20986945,-67.68449369,-1.60711674000001,25.97600935,-57.90310281,-0.0491679861549885
159.34016948,45.5241735,-69.30140484,-3.26711237000001,27.32891901,-60.03401441,-0.0338268818286028
158.32820144,46.79436259,-70.85101905,-4.90957506000001,28.63694007,-62.08973711,-0.0178395381608301
157.33755269,48.03507652,-72.34634571,-6.54817159000001,29.90922813,-64.08001779,-0.0014376524073421
156.34419714,49.21378546,-73.75568704,-8.16296947000001,31.12131896,-65.97903161,0.0151419036082468
155.36294198,50.33787083,-75.08704873,-9.76357620000002,32.28080548,-67.79395456,0.0316658411816833
154.39375874,51.40359731,-76.33424174,-11.34811496,33.38191011,-69.51631573,0.0479118523979476
153.43770511,52.40772846,-77.49599715,-12.9170528,34.42221165,-71.14924659,0.0636745271449399
152.48667967,53.33407896,-78.55696122,-14.4612897,35.39084315,-72.66752928,0.0787697247884089
