thigh,shank,foot,thigh_,shank_,foot_,knee_moment
173.81204722,-23.99572647,9.63278917,33.055623380000014,67.98601967000002,-63.96844720000001,-0.0087924940398536
173.67044321,-24.46995216,8.8063705,32.284653539999994,66.16289738,-63.84857751,-0.0157936015636136
173.45949868,-25.078768370000002,8.037284970000002,31.47191276999999,64.23589289,-63.66347304999999,-0.0227152594890801
173.23196598,-25.75785141,7.329459709999998,30.604522550000013,62.15187295999999,-63.32980916000001,-0.0295114683597321
172.93567948,-26.57455964,6.696320230000001,29.690532020000006,59.94949307,-62.91116106,-0.0361319398035906
172.60167351,-27.49050869,6.1383170499999995,28.732966490000024,57.62215537,-62.38270403,-0.0425228020037497
172.23302889,-28.50587822,5.667931489999999,27.721184600000015,55.14177957999999,-61.69479436,-0.0486274434296515
171.82110507,-29.629004899999998,5.28561642,26.670273079999987,52.550586800000005,-60.91119549000001,-0.0543874778538182
171.36981762,-30.85630699,4.999855749999998,25.57457513,49.82926136999999,-59.990962190000005,-0.0597438090682001
170.88173804,-32.18732042,4.82393343,24.43310827999997,46.97536186,-58.91239937,-0.0646377697842988
170.35853452,-33.6158241,4.748364030000001,23.255978470000002,44.01313862000001,-57.717386309999995,-0.0690123061311487
169.80107074,-35.141778529999996,4.777374630000001,22.043349330000012,40.94404996,-56.40489275,-0.0728131770904863
169.21090365,-36.76136073,4.922409929999997,20.795902839999997,37.76638567,-54.9444074,-0.0759901372154261
168.59104594000001,-38.47095873,5.181130169999999,19.517236630000014,34.48891326999999,-53.34984577,-0.0784980711027567
167.94395714,-40.26318666,5.558354010000002,18.212146829999995,31.124220890000004,-51.62316421999999,-0.0802980493133731
167.27186124,-42.13545893,6.050752079999999,16.881872709999982,27.67788068,-49.76889337,-0.0813582776952802
166.57656307,-44.080605399999996,6.661364469999999,15.532563219999986,24.163640940000008,-47.78989836000001,-0.0816549152498914
165.86065809,-46.09385773,7.3893983500000004,14.166065929999974,20.584678090000004,-45.69130729,-0.0811727396485525
165.12537037,-48.17014912,8.230978359999998,12.786823770000012,16.955186719999993,-43.47997120000001,-0.0799056440771543
164.37483362,-50.29786729,9.176368240000002,11.398953510000013,13.289768200000005,-41.17225318,-0.0778569540681014
163.60776745,-52.47347087,10.212127629999998,10.005523330000017,9.594948510000002,-38.77453371000001,-0.0750395581677789
162.82757285,-54.697217800000004,11.370929149999998,8.604537809999982,5.8650000199999965,-36.26359534000001,-0.0714758514828237
162.03653355,-56.958399889999995,12.634188869999996,7.200896440000008,2.1159735700000013,-33.66013333,-0.067197496160884
162.00534237,-58.50300505,14.01011996,5.588318380000004,-2.1396465600000028,-30.55628542,-0.0622450075241336
161.15518869,-60.87061370000001,15.483021560000001,4.189891299999999,-5.888180590000005,-27.811331559999996,-0.0566671787505219
160.3159295,-63.23534169,17.03959369,2.7948188200000175,-9.636866909999995,-24.980271309999996,-0.050520360590362
159.48833059,-65.60681034,18.718946199999998,1.400022530000001,-13.387456319999998,-22.05941517,-0.0438676155564599
158.66350708,-67.95824564,20.413069250000003,0.009766949999999497,-17.12115224,-19.099335319999998,-0.0367777683131574
157.84835179,-70.31739378,22.247996219999997,-1.377579709999992,-20.848288360000005,-16.053563540000006,-0.029324375618564
157.03657855,-72.64830581999999,24.104731909999998,-2.7553657100000066,-24.54043139999999,-12.969560459999997,-0.021584640164775
156.2307386,-74.97390249,26.0678316,-4.129399140000004,-28.21710143,-9.823692759999997,-0.0136382930386514
155.44173604,-77.28867770000001,28.181074690000003,-5.4839743,-31.841568500000008,-6.615435549999994,-0.005566469318302
154.61355781,-79.60559593,30.173518960000003,-6.843554850000004,-35.44267465000001,-3.4387925899999985,0.0025493994427965
153.80698977,-81.89392534,32.314128669999995,-8.179167369999988,-38.975344799999995,-0.20733304000000174,0.0106286533781874
152.99730659,-84.16282756999999,34.50110991,-9.506507720000002,-42.46769422999999,3.047337539999994,0.0185924124222542
152.18507184,-86.42088094,36.754106480000004,-10.831493590000008,-45.92774911000001,6.314760740000004,0.0263645058910707
151.40094108,-88.61743434,39.06330534999999,-12.126431310000015,-49.29086837,9.560453349999992,0.0338723076440939
150.54782135,-90.8692968,41.35711773,-13.445538349999993,-52.67684318,12.857565449999996,0.0410474638661637
149.72033771,-93.05979859,43.70083773,-14.735627969999996,-55.96375947,16.124133830000005,0.0478265036948336
