thigh,shank,foot,thigh_,shank_,foot_,knee_moment
160.47854216,-71.26562821,31.62446229,10.529162719999988,-6.575338500000001,-10.981869320000005,-0.173838663145053
159.12697144999998,-74.50884696,34.80071302,8.615855709999977,-11.154600790000003,-6.758758979999996,-0.158063191193866
158.80946218,-75.70009759999999,37.23515886,7.357882539999991,-14.124852289999993,-3.184833910000002,-0.142298779381271
157.82773793,-78.03893948,39.85933018,5.736399470000009,-17.892876049999998,0.5267826600000021,-0.126651039254256
156.60334140999998,-80.66221036,42.547201890000004,4.073232369999971,-21.78860256,3.9997163800000024,-0.111223299614307
155.59250801,-83.03785151,45.18542393,2.400717429999986,-25.654442409999994,7.748694389999997,-0.096115387135814
155.31694082,-84.66779273,47.80037275,0.415569540000007,-30.2109661,12.070130069999998,-0.0814225436731196
154.23759172,-87.07910014,50.34566123,-1.2448671999999874,-33.99877143999999,15.716923149999992,-0.0672344947202116
153.22298521,-89.38714546,52.857050779999994,-2.8954446099999984,-37.73661794,19.295404839999996,-0.053634679069824
152.12997918,-91.73597998,55.234854750000004,-4.54904818,-41.45649279999999,22.83823136,-0.0406996453205648
151.16880004,-93.88539455,57.583731539999995,-6.167209409999998,-45.05534377,26.260810729999996,-0.0284986165410874
150.11781154,-96.11052147,59.81172526,-7.804722130000016,-48.680295449999996,29.608730960000003,-0.0170932201583014
149.11779746,-98.20563288,61.93367949,-9.396186749999998,-52.14768159,32.862214820000005,-0.006537376037832
148.19869426,-100.14911773,64.00891199,-10.948729100000008,-55.488882450000006,35.97707357,0.0031226681743785
147.20605302,-102.13487503,65.92359656000001,-12.514975359999994,-58.82833935000001,39.00223717000001,0.0118481690120475
146.27696513,-103.9845765,67.77712147,-14.04247171999998,-62.03216875,41.901061889999994,0.0196076042975371
145.37146633999998,-105.74829959,69.55023383,-15.540097990000021,-65.12884531,44.67814101,0.0263762960972756
144.4720525,-107.44553438,71.21680657,-17.015567470000008,-68.12758344,47.33669603,0.0321359625433144
143.57529395,-109.07601095,72.75337947999999,-18.467678760000013,-71.02046106,49.867332579999996,0.0368742232413032
142.70152507,-110.62392655,74.22604917,-19.893269979999985,-73.81345895999999,52.28474068999999,0.0405840839740462
141.83993167,-112.10105919,75.61362646,-21.296030860000002,-76.50865384,54.58562415,0.0432634266064135
