thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
152.07929624,56.67380439,-61.4846103,-16.55119496,51.37493106,-39.82514353,0.283358688554737,-2.1524481673530764,-18.358319040912008,-20.084374610776464,20.367733299331203
151.13324364,57.57284893,-64.48527311,-17.72245235,51.77732457,-44.12674342,0.247960679759894,-2.136756880007999,-26.97798708972244,-19.517847261108855,19.76580794086875
150.17035979,58.41930076,-67.38075667,-18.88487712,52.13282863,-48.25040402,0.215906979499818,-2.121983508614967,-35.857239703513955,-18.958000848347062,19.17390782784688
149.20139111,59.21636553,-70.14373046,-20.03088896,52.43509579,-52.16084388,0.187064888951777,-2.1080721040268164,-38.13182259787329,-18.404835372491085,18.591900261442863
148.23186261,59.95935028,-72.74823109,-21.15603029,52.6821635,-55.83384969,0.16139188709543,-2.0951045738472094,-43.233718452753145,-17.858350833540925,18.019742720636355
147.26481807,60.64140288,-75.17919397,-22.25658067,52.86656446,-59.25762651,0.138923794423987,-2.083200510305421,-45.97774081071204,-17.31854723149658,17.45747102592057
146.29331403,61.25168884,-77.42422695,-23.33564864,52.9880217,-62.42099877,0.119725780738922,-2.072549010924727,-48.75938723134521,-16.785424566358056,16.905150347096978
145.34774588,61.80300718,-79.46867551,-24.37688151,53.03505654,-65.29045483,0.10385665285414,-2.062926690665097,-66.72219197449536,-16.25898283812535,16.36283949097949
144.39163755,62.26465669,-81.31922847,-25.39640857,53.02694871,-67.91827799,0.0913448173441335,-2.054869386725379,-66.37082403480932,-15.739222046798456,15.83056686414259
143.37533721,62.58232148,-82.98621337,-26.40322318,52.96237224,-70.28890238,0.0821420338533303,-2.049325090222222,-41.82601092725502,-15.226142192377381,15.308284226230711
142.48349768,62.89734773,-84.43099642,-27.34225811,52.7799898,-72.31741053,0.0760665214773609,-2.043826844929512,-45.51469274284514,-14.719743274862124,14.795809796339485
141.60348346,63.12199039,-85.68768901,-28.25067094,52.52421788,-74.09903931,0.072793183908546,-2.0399060908720736,-60.04635296417593,-14.220025294252682,14.292818478161228
140.76509643,63.26925879,-86.75037285,-29.12448808,52.18063687,-75.62095109,0.0718955071731806,-2.0373357724079293,-63.13627165460467,-13.72698825054906,13.79888375772224
139.94075761,63.31761904,-87.64966479,-29.96506152,51.7596288,-76.90540512,0.0728958613402055,-2.0364917268183422,-64.13589153038134,-13.240632143751252,13.313528005091458
139.154508,63.27942566,-88.37927659,-30.77421038,51.24277995,-77.95604199,0.0753047989278702,-2.037158327051807,-64.56050570278649,-12.760956973859262,12.836261772787132
138.39814017,63.1457761,-88.95917276,-31.54823182,50.64852376,-78.80285461,0.0786502738412098,-2.039490951917649,-63.510133397683965,-12.28796274087309,12.366613014714298
137.67474075,62.91968808,-89.39928727,-32.29520915,49.96871391,-79.45547267,0.0824979507403759,-2.043436932265964,-60.19958240052414,-11.821649444792733,11.904147395533109
136.98950021,62.6100469,-89.71538246,-33.01336022,49.21520444,-79.94219282,0.0864639108152853,-2.048841190356724,-57.93910874782871,-11.362017085618193,11.448480996433478
136.35213697,62.2150323,-89.90022522,-33.7047632,48.37911903,-80.26600878,0.0902211052023184,-2.055735495720173,-54.07933579631763,-10.909065663349471,10.999286768551789
135.76446529,61.74235106,-89.96868157,-34.37005304,47.47172739,-80.45638289,0.0935008802181959,-2.063985339670582,-50.240983270724016,-10.462795177986566,10.556296058204762
135.23808968,61.20052475,-89.91841456,-35.00762889,46.49441859,-80.51969441,0.0960908168593498,-2.073441992754013,-46.92708298673853,-10.023205629529478,10.119296446388828
134.74922053,60.58679559,-89.79754756,-35.63254325,45.46902885,-80.50735165,0.0978300066533847,-2.0841535873115125,-46.92224144339008,-9.590297017978205,9.68812702463159
134.33534718,59.91714482,-89.55588858,-36.22553393,44.35676014,-80.32944135,0.0986027409294381,-2.095841198086528,-58.231690507635214,-9.164069343332752,9.26267208426219
133.97115845,59.16239548,-89.20701283,-36.79674763,43.17984474,-80.08721056,0.0983314328299131,-2.109014059096782,-50.30616782763176,-8.744522605593113,8.842854038423026
133.67971413,58.30012188,-88.63053211,-37.28785246,41.97113389,-79.44750646,0.0969694308758525,-2.1240635724698063,-41.24426127165126,-8.331656804759293,8.428626235635145
133.37858418,57.44976226,-88.26460637,-37.88277669,40.69236393,-79.45973443,0.0944942274417422,-2.1389051476648144,-41.21057816240725,-7.92547194083129,8.019966168273033
133.13976091,56.44678673,-87.51336207,-38.31034151,39.36910451,-78.65826995,0.0909014207184555,-2.156410372980249,-37.58704599713614,-7.525968013809102,7.616869434527557
132.99252605,55.50100982,-87.16224955,-38.9484687,38.06247049,-78.90733585,0.0861996585264471,-2.172917294049088,7.0426967471126645,-7.133145023692734,7.219344682219181
132.81668082,54.37809367,-86.24077631,-39.29763465,36.61702456,-77.90386745,0.0804066794415608,-2.1925158780904064,1.6923497825516165,-6.74700297048218,6.827409649923741
133.08577303,53.59260906,-85.91058442,-39.85437283,35.2227532,-77.99757927,0.0735464728932135,-2.2062251707586498,-70.03085103474137,-6.3675418541774444,6.441088327070658
132.94346561,52.31909706,-84.8136196,-40.13475435,33.69870021,-76.89290321,0.065647505611079,-2.228452148222308,-36.59518236454051,-5.994761674778525,6.060409180389604
133.209693,51.28296108,-84.4312808,-40.62078335,32.22708998,-77.07335852,0.0567419060817778,-2.246536132571686,-42.90595434587985,-5.628662432285424,5.685404338367202
133.36440515,50.0504255,-83.59970259,-40.94959303,30.68377435,-76.58014978,0.0468654601210709,-2.268047936590664,-80.64100426359299,-5.269244126698139,5.316109586819209
133.50735243,48.72748009,-82.79901362,-41.21935857,29.08194454,-76.05779544,0.036058247494435,-2.29113768981931,-55.912088590548414,-4.91650675801667,4.952565005511105
133.66433873,47.31971502,-81.99981875,-41.45360661,27.45493419,-75.54140373,0.0243657386686398,-2.315707825385379,-74.3750191761805,-4.570450326241019,4.594816064909659
133.87904972,45.85164643,-81.1675114,-41.62886124,25.79494399,-75.03874033,0.0118401688930841,-2.341330455925989,-88.34749335846492,-4.231074831371185,4.242915000264269
133.9214821,44.16286707,-80.23486404,-41.79186782,24.14330367,-74.43082299,-0.0014579880583445,-2.370805216097712,-52.96448579266144,-3.8983802734071666,3.8969222853488223
134.07170078,42.46961892,-79.47731891,-41.87652294,22.43264581,-73.87122995,-0.0154586129857363,-2.4003579713685146,-40.801984367213606,-3.5723666523489683,3.556908039363232
134.24634331,40.70255497,-78.71402707,-41.88293598,20.68411597,-73.26881678,-0.0300807512991127,-2.4311990553893112,-55.11038381595057,-3.2530339681965863,3.2229532168974737
134.49031867,38.85381326,-78.09928791,-41.67043146,18.77386792,-72.56897999,-0.0452317691376032,-2.463465685247761,-56.201727725242456,-2.940382220950017,2.895150451812414
134.61272475,36.92648363,-77.18067348,-41.59431747,17.01534443,-71.90086605,-0.0608069600292072,-2.4971039330625056,-28.74548551388134,-2.6344114106092675,2.5736044505800604
