thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
157.18057306,56.2174516,-57.41717955,-12.41539573,51.56289532,-34.40235507,0.291473856279974,-2.1604130260892385,-11.685073589875472,-17.657449594756116,17.94892345103609
156.12898308,57.13667009,-60.70451987,-13.69131378,52.0257742,-38.91264728,0.254143255239863,-2.1443696368935283,-20.84435904615045,-17.300730285952724,17.55487354119259
155.07879763,58.02241331,-63.88608384,-14.95448273,52.43799242,-43.25710623,0.219478837120477,-2.128910501377312,-29.659034477602653,-16.945925587160374,17.16540442428085
154.00640666,58.85567769,-66.9297702,-16.20716116,52.7995062,-47.40786869,0.187398365472443,-2.114367294406723,-28.730758425647984,-16.593035498379063,16.780433863851506
152.97045398,59.65744127,-69.78349458,-17.42773508,53.09528828,-51.27357146,0.157949590731766,-2.1003738801131457,-66.9665747216852,-16.242060019608793,16.400009610340557
151.9350995,60.41007017,-72.46525975,-18.62876163,53.34048805,-54.93761083,0.131305414812955,-2.0872380277624827,-53.05361277624154,-15.892999150849564,16.02430456566252
150.60004941,60.90877902,-74.94293955,-19.84602511,53.6055783,-58.10581672,0.107699171678267,-2.078533916321148,26.487450086154496,-15.545852892101374,15.65355206377964
149.81047331,61.66048784,-77.15702302,-20.94964731,53.68007373,-61.22276853,0.0873600052126404,-2.0654141223958664,-8.43454446570302,-15.200621243364225,15.287981248576864
148.8817655,62.31187868,-79.25579989,-22.06367955,53.73732929,-64.24491259,0.0704643478170682,-2.054045207520535,-67.61173044369961,-14.857304204638115,14.927768552455184
147.96371087,62.86257913,-81.06220215,-23.12322673,53.73907239,-66.76765545,0.0570765725423619,-2.0444336714758204,-57.82209663878657,-14.515901775923048,14.57297834846541
147.02950842,63.32759166,-82.6890949,-24.17178791,53.67746993,-69.11201696,0.0470908523330443,-2.036317671764292,-81.38249517898987,-14.17641395721902,14.223504809552065
146.13012614,63.73337421,-84.1021238,-25.18275463,53.55554201,-71.13711073,0.040228267756385,-2.029235430219653,-68.2823889167361,-13.838840748526032,13.879069016282417
144.98607871,63.87701729,-85.36696035,-26.22141201,53.45329773,-72.86053033,0.0360871086975243,-2.0267283855259475,0.5175232844711886,-13.503182149844084,13.539269258541609
144.26305068,64.21294002,-86.37165033,-27.14910688,53.20289829,-74.54389151,0.0342004872295844,-2.0208654278551594,-26.102936598650928,-13.169438161173177,13.203638648402762
143.49203572,64.42940811,-87.22313963,-28.05067662,52.89563754,-75.93501192,0.034081916367261,-2.017087346959156,-71.28493118882417,-12.83760878251331,12.871690698880572
142.71678225,64.54294702,-87.92416904,-28.92649052,52.5289877,-77.10772006,0.0352596172214077,-2.015105719150531,-54.89127867230881,-12.507694013864484,12.542953631085892
141.96725738,64.57336636,-88.47787305,-29.77742125,52.09601206,-78.09676631,0.0373006582166946,-2.0145748015112472,-48.33114451942233,-12.179693855226699,12.216994513443394
141.31722733,64.55845016,-88.88977805,-30.56593519,51.57029279,-78.80407721,0.0398262497757914,-2.014835138313133,-64.96285820058122,-11.853608306599952,11.893434556375743
140.6354602,64.44040755,-89.17371187,-31.36859979,51.01864526,-79.53573795,0.0425196320857299,-2.016895370515281,-68.84623498489617,-11.529437367984247,11.571957000069977
139.92253737,64.20174354,-89.34796451,-32.1745711,50.42120052,-80.11738918,0.0451280180941406,-2.021060843295793,-51.23461841250343,-11.20718103937958,11.252309057473722
139.29640631,63.91298887,-89.40728654,-32.92698975,49.73878942,-80.48606473,0.0474600055376777,-2.0261005630178035,-47.995912148670605,-10.886839320785956,10.934299326323634
138.71908143,63.55148418,-89.3520146,-33.65427622,48.9867675,-80.73040766,0.0493797673680157,-2.032410010119704,-51.350979513742345,-10.568412212203373,10.61779197957139
138.17627196,63.11057387,-89.19641886,-34.35678797,48.17037856,-80.84621007,0.0507991856872924,-2.040105346735193,-49.24902713568713,-10.251899713631829,10.302698899319122
137.65956676,62.60700538,-88.97007774,-35.04641594,47.30428655,-80.86105854,0.0516689255599442,-2.048894274894989,-50.79279529368819,-9.937301825071327,9.988970750631271
137.25113903,62.02598273,-88.64427652,-35.64599359,46.33426372,-80.59297533,0.0519692652906341,-2.059035033166152,-51.24735931604452,-9.624618546521862,9.676587811812496
136.78250775,61.3715053,-88.22946468,-36.30353685,45.36792089,-80.51274734,0.0517013200190221,-2.070457819199643,-51.28826110706086,-9.313849877983438,9.36555119800246
136.38353151,60.64776585,-87.74749545,-36.89128232,44.32184648,-80.19029882,0.0508791245324586,-2.0830894555287154,-53.16144619875285,-9.004995819456056,9.055874943988515
136.01391303,59.84214513,-87.18159654,-37.46071177,43.22939438,-79.81063557,0.0495228856336734,-2.097150189615003,-50.57581770640862,-8.698056370939714,8.747579256573387
135.73934299,58.96495632,-86.53785309,-37.91942482,42.0377181,-79.10423541,0.0476535786677984,-2.112460022511154,-45.5873228743453,-8.39303153243441,8.440685111102209
135.39906132,58.02300687,-85.81195224,-38.47364956,40.87152239,-78.69517949,0.0452889492285248,-2.128900141801004,-33.80893874666224,-8.08992130394015,8.135210253168674
135.16756844,57.02095067,-85.01701777,-38.86930314,39.58084761,-77.84539259,0.0424408900978723,-2.146389321781027,-33.63697494611628,-7.788725685456928,7.8311665755548
134.97750035,56.01015766,-84.34857375,-39.37840471,38.35126721,-77.53698292,0.0391140943526397,-2.1640309878616706,-53.51455597701893,-7.489444676984748,7.528558771337388
134.78638951,54.88421935,-83.40459811,-39.70320682,36.95412001,-76.50645497,0.0353058368398055,-2.1836823185455114,-59.87666856363205,-7.192078278523606,7.227384115363412
134.71496561,53.69069263,-82.65087121,-40.07561939,35.62363136,-76.02081441,0.0310067057507932,-2.2045132895200394,-56.37636362487264,-6.896626490073505,6.927633195824298
134.61064304,52.40441999,-81.76624569,-40.31311142,34.14238795,-75.17114851,0.0262020910907327,-2.2269629821663592,-42.47156807500208,-6.603089311634445,6.629291402725178
134.48516773,51.04821483,-80.67610526,-40.58265415,32.69989438,-74.20152423,0.0208742346789513,-2.250633227540896,-26.29304484209616,-6.3114667432064255,6.3323409778853765
134.49401494,49.68127647,-79.76292591,-40.78409946,31.19131999,-73.36557373,0.015004653694847,-2.274490802594708,-29.912758226959824,-6.021758784789448,6.036763438484295
134.49831658,48.25508898,-78.76978371,-40.89096279,29.60382017,-72.40052004,0.0085767629305701,-2.2993824700459613,-39.174381063911135,-5.733965436383508,5.742542199314078
134.54540641,46.78674547,-77.77194665,-40.91741142,27.94965574,-71.33258145,0.0015785369058189,-2.325009898845752,-41.38203930812434,-5.448086697988609,5.449665234894428
134.59850985,45.23751046,-76.72241799,-40.95556099,26.31686276,-70.33877501,-0.0059949301205421,-2.352049150657418,-34.05205263950162,-5.16412256960475,5.158127639484208
134.68768249,43.65511285,-75.65916122,-40.95049875,24.65420453,-69.31963266,-0.0141390919431878,-2.379667199027608,-31.308623693484527,-4.882073051231933,4.867933959288745
134.80785314,42.02482805,-74.59334837,-40.87896841,22.94558075,-68.31530866,-0.022837956550229,-2.408121036532825,-19.155554027308064,-4.601938142870154,4.579100186319924
134.8887257,40.34409503,-73.41539359,-40.88507501,21.31452184,-67.33048401,-0.0320625264356944,-2.4374553615788126,-9.676442221602244,-4.323717844519418,4.291655318083724
135.17343788,38.7023924,-72.440827,-40.60875169,19.47518869,-66.22114801,-0.041769753388013,-2.466108477810963,-23.73756691257612,-4.047412156179721,4.005642402791708
135.32218469,36.97763528,-71.36469533,-40.51721227,17.78255007,-65.30175152,-0.0519020704938261,-2.4962111683521777,-14.837108548388931,-3.773021077851064,3.721119007357238
135.64327302,35.24395051,-70.38902363,-40.15806193,15.91565499,-64.24300795,-0.0623875466442792,-2.5264696757803584,7.45985312761821,-3.5005446095334474,3.438157062889168
135.88131705,33.52616516,-69.3533273,-39.95877628,14.17713547,-63.30025426,-0.0731407085306454,-2.5564506859803817,5.455623479715399,-3.2299827512268706,3.1568420426962254
136.23335916,31.82825043,-68.42779221,-39.64297311,12.36724667,-62.33685991,-0.0840640885581082,-2.586084888436992,-4.079000268193411,-2.9613355029313357,2.8772714143732276
136.62136859,30.10595346,-67.49672216,-39.25923979,10.53157738,-61.37551277,-0.0950505244902733,-2.616144641260614,-1.8865106805154848,-2.694602864646839,2.5995523401565657
137.03849637,28.3891794,-66.58033061,-38.82440526,8.68098684,-60.39761247,-0.105986152829472,-2.646108001120445,4.296974438475765,-2.4297848363733863,2.3237986835439144
137.48832534,26.67493285,-65.69591785,-38.34614227,6.82365334,-59.44009886,-0.116753981329438,-2.676027247608898,7.692559622110018,-2.166881418110668,2.05012743678123
137.9719128,24.97472822,-64.83412602,-37.82479397,4.96076786,-58.48492549,-0.127237907851333,-2.7057014163600503,11.953178852266433,-1.6189449115110668,1.4917070036597337
138.48982532,23.28798736,-64.00265109,-37.26325746,3.09758802,-57.55181882,-0.137327034233741,-2.7351405979949712,14.437096537127658,-1.0920707444042554,0.9547437101705144
139.03654544,21.62876371,-63.1742196,-36.66927881,1.23114003,-56.59490645,-0.146920107873351,-2.764099513714429,16.14626431234001,-0.5846340666925051,0.4377139588191541
139.61257972,19.98376034,-62.38626068,-36.049038,-0.626033290000002,-55.69215399,-0.155929916088524,-2.7928102387273315,19.65994719982156,-0.07943669828208266,-0.07649321780644133
140.21873805,18.37531048,-61.58539401,-35.39126169,-2.47798514,-54.74845155,-0.164287287015562,-2.820882984637574,22.87638131707848,0.42002929036262115,-0.5843165773781831
140.84818592,16.79217652,-60.81344428,-34.71972311,-4.31342567,-53.8530128,-0.171943974389576,-2.8485138847397096,20.226276871500023,0.9133285743755529,-1.085272548765129
141.50196165,15.25292926,-60.03910674,-34.02582515,-6.13263145000001,-52.94444827,-0.178873775979034,-2.8753788174290107,29.9577371071047,1.3393412097866664,-1.5182149857657004
142.18919574,13.71648073,-59.27958621,-33.31967377,-7.92107725,-52.15533666,-0.185071931716449,-2.9021949030649377,40.540335077721146,1.7509745210784111,-1.9360464527948602
142.86927552,12.30219323,-58.47822174,-32.58180167,-9.70560547,-51.12852688,-0.190553230687191,-2.926878876509737,33.395143870298405,2.1340648716826798,-2.324618102369871
143.59929165,10.87306395,-57.76527029,-31.87310503,-11.43035436,-50.40651537,-0.195349086679419,-2.9518218878823936,32.823853972896444,2.479708690937626,-2.6750577776170448
144.29204948,9.54279728,-56.98350306,-31.13232819,-13.14520258,-49.42524196,-0.199503704762369,-2.9750394212034337,33.07073952222073,2.8086644244595855,-3.0081681292219544
145.03915441,8.217714,-56.2921832,-30.42448232,-14.80275488,-48.7223761,-0.20306948198887,-2.99816648730256,41.00386311112647,3.1479141337970953,-3.350983615785965
145.77226865,6.97288271,-55.54941629,-29.69007905,-16.43694206,-47.87274383,-0.206101823549845,-3.019892891944908,42.23619122674549,3.447059926585555,-3.6531617501354
146.46935855,5.79729888,-54.80101692,-28.94772269,-18.03019629,-46.91402798,-0.208653699931253,-3.0404107004116137,32.73679345914271,3.757396391256539,-3.966050091187792
147.18231515,4.64496369,-54.12730792,-28.22761742,-19.57772252,-46.10731054,-0.210770735440454,-3.060522743563708,39.38409110019858,4.064157813939644,-4.274928549380098
147.88597054,3.56445177000001,-53.43478405,-27.50541845,-21.07874642,-45.25158537,-0.21248789524808,-3.079381234174753,46.87944771544661,4.345904589304087,-4.558392484552168
148.57942217,2.54269889,-52.75519747,-26.77920985,-22.53780253,-44.38325395,-0.213828004217326,-3.097214186072488,42.0549998704578,4.580886454681008,-4.794714458898334
149.31877885,1.60020411,-52.13511746,-26.05907283,-23.96156592,-43.63985336,-0.21480121814174,-3.113663823166348,32.2470261457708,4.824894322408263,-5.039695540550003
149.92695496,0.681391489999999,-51.44066521,-25.34450395,-25.32073568,-42.68649613,-0.215404647793301,-3.1297001285942225,39.05243839973149,5.051745617487134,-5.267150265280435
150.55403725,-0.179281700000001,-50.87118421,-24.63526404,-26.6432504,-41.8540006,-0.215622032112206,-3.144721709543365,32.94367257135278,5.25462443307136,-5.470246465183566
151.05183515,-0.95616192,-49.87951353,-23.97394757,-27.81342049,-40.58169551,-0.215423646556186,-3.158280827275984,38.51355752122476,5.4353450736928375,-5.650768720249023
151.74577221,-1.77001417,-49.78250579,-23.24502247,-29.10856872,-40.30628016,-0.214766636182858,-3.172485228663248,49.68537515665172,5.595533796497659,-5.810300432680517
152.21763142,-2.3730489,-48.90314949,-22.58333467,-30.21258161,-38.99206976,-0.213595928828427,-3.1830101702056224,27.972255786021805,5.73096985340247,-5.944565782230897
152.80484152,-3.07607041,-48.76938236,-21.85903833,-31.40520116,-38.58081784,-0.211845851632576,-3.195280210267465,38.77195177164339,5.8380006857709414,-6.049846537403518
153.33533388,-3.62966666,-48.36408497,-21.15103343,-32.50341204,-37.81201165,-0.20944256442391,-3.204942287556659,52.49154170794856,5.922445672106186,-6.131888236530097
153.79821953,-4.15997973,-47.91098795,-20.48376485,-33.50121618,-37.05604909,-0.206307402050857,-3.214197996694518,26.26407063118119,5.983867346755492,-6.190174748806349
154.19003058,-4.58553004,-47.1549245,-19.89540427,-34.34957403,-35.93703266,-0.202361166935249,-3.2216252507369005,19.11086138115969,6.0196463997938565,-6.222007566729106
154.65121767,-5.09340701,-47.19528509,-19.20406561,-35.31807084,-35.72254937,-0.19752934711235,-3.2304893760584528,61.02083835339833,6.0351476103174635,-6.232676957429813
155.05839321,-5.43189625,-46.90038406,-18.54908353,-36.17993593,-35.06389676,-0.191748114058746,-3.236397127779026,48.194150135776326,6.0405279170309205,-6.2322760310896665
155.41833031,-5.67721064,-46.30140978,-17.99794199,-36.8587462,-34.07518943,-0.184970782576121,-3.240678671587048,26.491375331647586,6.0221844358657854,-6.2071552184419065
155.77497517,-6.00213032,-46.42540737,-17.39274091,-37.60348039,-34.01795106,-0.177174431510721,-3.2463495898075743,47.20907757930881,5.981362764353061,-6.158537195863782
156.1435399,-6.10922987,-45.94936295,-16.82669751,-38.17432466,-33.09674326,-0.168366610731421,-3.248218829582478,40.39709939666736,5.90315045368342,-6.071517064414841
156.43831088,-6.3018763,-46.18948638,-16.27597473,-38.81736503,-33.15365852,-0.158592056390195,-3.2515811440781914,44.71168071665144,5.8062736603249,-5.964865716715095
156.78557675,-6.30979077,-45.83861248,-15.75512876,-39.31043075,-32.34898031,-0.147939015769947,-3.2517192776382413,47.09747773627981,5.686405205997582,-5.834344221767529
157.04728656,-6.34544322,-46.15197228,-15.24582069,-39.7975221,-32.51055733,-0.136544526729471,-3.2523415302771435,45.65632795696217,5.578044468370814,-5.714588995100286
157.39566104,-6.240503,-45.92174629,-14.72896779,-40.20225944,-31.77713565,-0.124597931321066,-3.2505099779203768,45.099473677816526,5.457557770238424,-5.58215570155949
157.63640264,-6.12741865,-46.22352928,-14.24495209,-40.57613043,-31.84150909,-0.112341906226851,-3.2485362836804,48.063730407430505,5.303381811071217,-5.415723717298068
157.99465463,-5.91281428,-46.09164816,-13.72092171,-40.91569479,-31.13356839,-0.100070310708809,-3.2447907308347306,45.706675469903146,5.200288470224309,-5.300358780933117
158.3355368,-5.63400919,-46.0820176,-13.20503604,-41.21526276,-30.57864821,-0.0881221865920375,-3.239924664042912,28.649012439481147,5.069827991096279,-5.157950177688316
158.51437583,-5.3232456,-46.38617383,-12.70652018,-41.47406797,-30.45837007,-0.0768712953101216,-3.234500816202094,31.483615640284235,4.881049202326563,-4.957920497636684
158.90812618,-4.97645298,-46.31626519,-12.11689123,-41.77609824,-29.62012965,-0.0667106462181146,-3.2284481431614767,48.32712851681631,4.676564978683108,-4.743275624901222
159.28597838,-4.55328909,-46.25767306,-11.51865437,-42.05087581,-28.73916081,-0.0580315621686348,-3.221062540005429,33.76184627277734,4.473279919120094,-4.5313114812887285
159.49243913,-4.04200272,-45.99438318,-10.8837015,-42.28684443,-27.43973613,-0.0511969492438715,-3.21213890942836,18.02972241200517,4.251687333829003,-4.302884283072874
159.9176847,-3.58989145,-45.88056064,-10.19710485,-42.60336593,-26.33297251,-0.0465085961594292,-3.2042480791814865,25.85002966339456,4.010824368112031,-4.057332964271461
160.18440843,-3.00424976,-45.23395084,-9.45255492000001,-42.86653025,-24.22321392,-0.0441685351192879,-3.194026703454042,14.9170620814143,3.7579746149088056,-3.8021431500280936
160.48863342,-2.47838405,-44.6104945,-8.64590627000001,-43.19983186,-22.14979336,-0.0442347610382205,-3.1848486153912043,17.525371127380396,3.5141040257519705,-3.5583387867901908
160.84599712,-1.88102833,-43.85542474,-7.80825945000001,-43.53435283,-19.69880879,-0.0465719429940975,-3.174422791271583,18.772155805195645,3.263654489829954,-3.310226432824052
161.20278578,-1.26646367,-42.88860964,-6.90814564999999,-43.89144706,-16.84210059,-0.0508293062519974,-3.163696614488184,6.626474117759074,3.012027479844196,-3.0628567860961935
161.53745138,-0.650250369999998,-41.76105404,-5.95452557000002,-44.27527675,-13.6458428,-0.0565115103456238,-3.1529416635086047,6.497038755108875,2.742565559111173,-2.799077069456797
161.88507777,-0.0165763900000009,-40.50172891,-4.95840702999999,-44.68045686,-10.09062363,-0.0631289193175228,-3.141881966173388,3.468295600286276,2.4567129512630976,-2.5198418705806205
162.20765034,0.617752880000001,-39.09902674,-3.91598833,-45.10503479,-6.20813068,-0.0703257736382044,-3.130810831870116,-0.7306995446487718,2.160442302325815,-2.2307680759640194
162.51922679,1.25318276,-37.62406076,-2.83533764000001,-45.54312077,-2.08285653,-0.0779020601853074,-3.1197204882985634,2.0127852519014056,1.882409152136118,-1.9603112123214252
162.79497069,1.88156953,-36.08052365,-1.72814964999998,-45.9952208,2.27020216,-0.0856644938597188,-3.108753070186091,3.899999300105428,1.6061040899607868,-1.6917685838205057
163.09339224,2.53447432,-34.51879526,-0.598955719999992,-46.45133714,6.80485723,-0.093179006625349,-3.097357731898549,-2.7984277613946063,1.3076000399570529,-1.400779046582402
163.3399662,3.16773153,-32.92993393,0.554235509999984,-46.90377302,11.46351335,-0.0996929516151734,-3.086305308572056,-3.594221105815976,1.0172967368057402,-1.1169896884209136
163.55816279,3.79973207,-31.37421787,1.71304865000002,-47.34553148,16.16147833,-0.104331988610698,-3.075274818274673,-1.2445838176233792,0.7478972284867915,-0.8522292170974896
163.75543703,4.43330016,-29.84807031,2.87721725,-47.77605637,20.88070423,-0.106346663712477,-3.0642169690686023,-2.842263450877347,0.4600103004297458,-0.5663569641422228
163.92466211,5.05785888,-28.3734374,4.04064853,-48.18189396,25.54001551,-0.105216503658753,-3.05331636303256,-1.2122323946073266,0.17765356486606287,-0.2828700685248159
164.06948042,5.68258382,-26.94739825,5.19847512999999,-48.56232942,30.12297367,-0.10065281187173,-3.0424128559102366,-2.018956736140609,-0.0881204610023161,-0.0125323508694139
164.20237604,6.30904011,-25.59569131,6.34572481999999,-48.91142462,34.54323197,-0.0925730159651308,-3.031479131029908,-3.0225228013547323,-0.35404966821682515,0.26147665225169436
164.31180563,6.92029971,-24.28985128,7.4889009,-49.23553092,38.81800538,-0.0810379937637141,-3.020810638425485,-3.901008100402059,-0.611775990268068,0.5307379965043538
164.41650142,7.54290356,-23.06786045,8.60636671,-49.51369032,42.85306278,-0.0661719770209263,-3.009944151307391,-9.873315361237369,-0.85796161896965,0.7917896419487237
164.50507803,8.13566447,-21.8829698,9.72175034,-49.76042823,46.6859382,-0.0481371845808776,-2.999598521750773,-8.543727027729986,-1.0994253333281059,1.0512881487472283
164.58215408,8.72019708,-20.77054715,10.81897615,-49.96427202,50.2662178,-0.0271680579084421,-2.989396503120998,-5.65162919068829,-1.314225524084513,1.287057466176071
