thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
156.11795164,52.61712655,-56.18216836,-9.32666251000001,50.86692432,-36.81278673,0.252027161131771,-2.223250552353768,-97.7731038412788,-18.31809220936239,18.57011937049416
155.07124709,53.50678071,-59.5682876,-10.52772069,51.2792255,-41.08976718,0.22363302739808,-2.207723158057704,-58.49337819436862,-17.824838406810027,18.048471434208107
153.70079056,54.11633556,-62.85525685,-11.76408685,51.68499888,-45.06319636,0.198165786871973,-2.1970844189537035,12.573952324625992,-17.336941072002656,17.535106858874627
152.73828092,54.95094666,-65.9624432,-12.93608221,51.99684979,-49.03570572,0.175219483548746,-2.182517707285012,0.5233107962698824,-16.854400204940276,17.02961968848902
151.68861146,55.68758801,-68.89280685,-14.09866012,52.25881158,-52.6585601,0.154474702420273,-2.1696608903211763,-34.95033171758699,-16.377215805622885,16.53169050804316
150.70399436,56.39811096,-71.59056593,-15.23334587,52.45953355,-56.02757096,0.135739251209691,-2.1572599254326934,-35.41323317778566,-15.905387874050486,16.04112712526018
149.74182937,57.05858981,-74.06404269,-16.33478245,52.5973335,-59.11027425,0.118953842225399,-2.145732394860408,-50.67378303731385,-15.438916410223076,15.557870252448474
148.78855703,57.64237238,-76.28529397,-17.40277134,52.6732246,-61.859802,0.104178408314668,-2.135543466898153,-34.19491132942376,-14.977801414140657,15.081979822455326
147.82690929,58.13925222,-78.28726942,-18.44432998,52.6776056,-64.31373305,0.0915524690987991,-2.1268712777033705,-25.608121793077032,-14.52204288580323,14.61359535490203
147.06664099,58.69071139,-79.9457653,-19.35853641,52.55717022,-66.19142496,0.0812067671907328,-2.1172464994965554,-65.263993819058,-14.071640825210794,14.152847592401526
146.18163124,59.0731909,-81.46393739,-20.32931763,52.4224585,-68.18030374,0.0731567849491957,-2.110570972725641,-78.21085144633865,-13.62659523236335,13.699752017312546
145.34350452,59.36511526,-82.71225219,-21.2267929,52.182526,-69.6297713,0.0672616210066817,-2.1054759314768634,-80.21638136454179,-13.186906107260894,13.254167728267575
144.50712223,59.55901441,-83.7679018,-22.09911248,51.87974624,-70.91781447,0.0632577742267947,-2.1020917528925454,-76.26861938412333,-12.75257344990343,12.815831224130225
143.60508374,59.57991312,-84.66667103,-22.97305671,51.52655112,-72.04248113,0.0608100884865731,-2.1017270015936256,-43.21460535212207,-12.323597260290956,12.384407348777529
142.84744443,59.60785092,-85.33690737,-23.74113469,51.03498156,-72.76833972,0.059552769791801,-2.101239394997862,-43.64047441625552,-11.899977538423473,11.959530308215273
142.12174527,59.54710953,-85.83140113,-24.47506242,50.46939839,-73.31157988,0.0591209519055621,-2.1022995322456,-59.10200242980945,-11.481714284300981,11.540835236206544
141.43664436,59.40664593,-86.16977434,-25.16996023,49.82378872,-73.66131365,0.0591736246585441,-2.1047510845448043,-57.152031577691886,-11.06880749792348,11.127981122582025
140.7882046,59.17567641,-86.35728808,-25.82905435,49.10016745,-73.8456295,0.0594089585528949,-2.108782263140556,-53.74210676890812,-10.661257179290969,10.720666137843864
140.18376542,58.87798392,-86.41703691,-26.45916219,48.31025111,-73.88795946,0.0595731780817188,-2.113977977249516,-56.16782121386166,-10.25906332840345,10.318636506485168
139.62724558,58.4963237,-86.34474375,-27.05218308,47.44861732,-73.78303912,0.0594641723921085,-2.1206392047124014,-49.40428988061463,-9.86222594526092,9.921690117653029
139.09907012,58.027504,-86.16032299,-27.63070969,46.53657003,-73.59448907,0.0589310030222367,-2.1288216520756134,-44.360719438678586,-9.470745029863382,9.529676032885618
138.6713791,57.53390526,-85.91459846,-28.18003884,45.56460386,-73.22243506,0.0578703909304744,-2.137436575272309,-57.08687145539404,-9.084620582210835,9.14249097314131
138.21124924,56.92285588,-85.50573841,-28.72452387,44.55241232,-72.90597149,0.0562211540095664,-2.148101398845579,-56.61115753315293,-8.703852602303277,8.760073756312844
137.88086187,56.24440314,-85.08848606,-29.2415074,43.51168423,-72.39694819,0.053957435188289,-2.159942632977756,-47.6144634593334,-8.32844109014071,8.382398525329
137.45079795,55.49384972,-84.49146339,-29.75941467,42.39936258,-71.98210223,0.0510814213949628,-2.17304226136886,-53.46583511095293,-7.958386045723135,8.009467467118098
137.15320567,54.68209024,-83.92330873,-30.23520208,41.25906832,-71.34341632,0.0476161137540995,-2.1872101370291364,-52.00862306655729,-7.5936874690505505,7.64130358280465
136.79477723,53.75850689,-83.15840698,-30.73603747,40.10365476,-70.88410379,0.0435985755145302,-2.203329707403236,-36.57215099973854,-7.234345360122958,7.277943935637489
136.53715879,52.82178988,-82.43795245,-31.15480238,38.86169672,-70.09913357,0.0390739607470892,-2.2196785033871724,-55.88551420735666,-6.880359718940353,6.919433679687442
136.29716749,51.81362107,-81.62881389,-31.55198804,37.5968645,-69.30353272,0.0340905169991159,-2.237274368537585,-55.90465697859592,-6.531730545502741,6.565821062501857
136.02823944,50.64128911,-80.63536163,-32.06023862,36.40207311,-68.9013733,0.0286956606476307,-2.257735421165944,-30.8184497183861,-6.18845783981012,6.2171535004577505
135.84787553,49.54842516,-79.70970627,-32.37806402,35.04363588,-67.93211326,0.0229331449493495,-2.276809495369795,-36.49773888707575,-5.8505416018624885,5.873474746811838
135.70994505,48.28421163,-78.64072476,-32.80702748,33.78050592,-67.39299174,0.0168412771974779,-2.2988741839165545,-27.62085643043477,-5.517981831659849,5.534823108857327
135.69408578,47.07411261,-77.57311386,-33.0898667,32.40874479,-66.54220703,0.0104520923053204,-2.319994396090712,-31.553112905755576,-5.190778529202198,5.201230621507519
135.62216281,45.7688783,-76.48348354,-33.39042644,31.04304542,-65.71700955,0.0037913547645622,-2.3427750323102083,-40.31256088368629,-4.8689316944895396,4.872723049254102
135.59675584,44.41901404,-75.40526289,-33.65940815,29.64653703,-64.90204516,-0.0031207619894009,-2.3663346081022048,-17.441682589764973,-4.552441327521873,4.549320565532472
135.60435722,43.02257101,-74.31098451,-33.88880619,28.22240069,-64.07316165,-0.0102684818921855,-2.390707136792231,-21.80711407748337,-4.241307428299194,4.231038946407009
135.7726348,41.66398199,-73.30756338,-33.98094712,26.69932251,-63.14144814,-0.0176388843611754,-2.414418988372674,-56.623903672679,-3.9355299968215096,3.9178911124603344
135.80321573,40.15131816,-72.21866868,-34.14460198,25.2285484,-62.32374212,-0.0252201758688355,-2.4408199526820016,-30.30006598660151,-3.6351090330888116,3.609888857219976
135.79910192,38.58451887,-71.00472357,-34.321296,23.77162379,-61.50210354,-0.0329999261760344,-2.468165759010411,-8.147713565773707,-3.3400445371011074,3.307044610925073
136.06798129,37.10645872,-70.05439268,-34.30054935,22.16857543,-60.64157715,-0.0409634050305541,-2.4939627751704325,-33.99428922256309,-3.0503365088583934,3.0093731038278393
136.10676936,35.45837279,-68.85275871,-34.41361152,20.67602407,-59.86417011,-0.0490921397485351,-2.5227273010047253,-0.7923218845373725,-2.7659849483606678,2.7168928086121324
136.30640968,33.86682635,-67.85994833,-34.41666861,19.09891024,-59.10930492,-0.0573628098027819,-2.55050502658112,1.6411697475682274,-2.486989855607936,2.429627045805154
136.68883772,32.32768704,-66.90786878,-34.24395801,17.40781132,-58.24979329,-0.0657465912221871,-2.577368075187493,-29.93713349528804,-2.213351230600196,2.147604639378009
136.83351338,30.63659719,-65.8090056,-34.23405837,15.85002041,-57.53996209,-0.0742090272628511,-2.60688316101705,12.090464705898365,-1.945069073337443,1.8708600460745919
