thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
158.44910198,55.03642325,-56.20924489,-8.10781667000001,51.10836134,-36.68141291,0.213766214821332,-2.181025859356135,-25.90794666929241,-17.927749479829178,18.14151569465051
157.47168066,55.94657637,-59.57158489,-9.28950399999999,51.50240553,-40.98895455,0.181986183189008,-2.165140690714836,-38.22426221639308,-17.491307470573226,17.673293653762233
156.40117546,56.78250869,-62.82353053,-10.48999529,51.85460009,-45.0680694,0.153836581332519,-2.1505509194070007,-49.20461548754584,-17.058885019454834,17.212721600787354
155.30250561,57.54787372,-65.92080468,-11.68629996,52.14783574,-48.90834119,0.129036210255253,-2.137192779653876,-40.54830774174345,-16.630482126474007,16.75951833672926
154.18836426,58.24667245,-68.82860902,-12.88918109,52.38714694,-52.51390806,0.107308225739415,-2.124996441006621,-35.3956612028794,-16.206098791630744,16.31340701737016
153.12217334,58.91684638,-71.52564465,-14.07189213,52.56231963,-55.89115361,0.0884475204862095,-2.1132996993670905,-42.53489560158474,-15.785735014925041,15.87418253541125
152.05107553,59.50803401,-73.97948401,-15.23990244,52.68520275,-58.95417904,0.0723615890998019,-2.102981528726529,-44.914601422121336,-15.369390796356903,15.441752385456706
150.99614962,60.04211204,-76.22177604,-16.39497089,52.74042376,-61.77427693,0.0590719413873683,-2.093660108640464,-43.56842024341834,-14.957066135926329,15.016138077313697
149.97037373,60.51205386,-78.21947339,-17.52094326,52.72889436,-64.29802481,0.0486348435791087,-2.085458076588649,-45.70712925551668,-14.548761033633316,14.597395877212424
148.97944496,60.91774904,-79.97708744,-18.61637147,52.64580537,-66.5370494,0.0410107108463468,-2.0783773599381785,-51.26187347410216,-14.144475489477866,14.185486200324213
148.01972918,61.25419115,-81.50858351,-19.67607764,52.4909783,-68.48447665,0.0359999790800765,-2.072505337376321,-56.045477123967125,-13.74420950345998,13.780209482540055
147.08074597,61.49967714,-82.82878237,-20.6990363,52.26081904,-70.14499925,0.0332729447208239,-2.068220798583304,-38.90893917397609,-13.347963075579656,13.38123602030048
146.17597267,61.67521151,-83.95587701,-21.68646432,51.94980488,-71.57601939,0.032424265081682,-2.0651571458763898,-34.78371386054224,-12.955736205836894,12.988160470918576
145.43869985,61.85867344,-84.83186375,-22.56475931,51.52092048,-72.50760659,0.0330173486827725,-2.0619551311458264,-64.9875266842237,-12.567528894231696,12.600546242914469
144.6079517,61.89693587,-85.59134601,-23.48181843,51.06530581,-73.57542809,0.0346189338556946,-2.0612873257625126,-73.07236127302552,-12.18334114076406,12.217960074619755
