thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
164.33146974,2.41676525,-18.92926457,8.53982636999999,-50.60268096,36.38471602,-0.169123678985734,-3.0994121427295096,14.85622513967222,-2.633990504315972,2.4648668253302377
164.45069443,2.92454669,-18.06809075,9.58436868000001,-51.00754618,40.37725644,-0.157184558453854,-3.0905496847209912,16.851352895530525,-2.6072088975311822,2.4500243390773284
164.57941135,3.47488808,-17.33112441,10.61894069,-51.36177552,44.15992451,-0.140827245655324,-3.080944415455489,11.245861483617505,-2.5803823411898654,2.4395550955345415
164.71504344,4.03666071,-16.63588387,11.64911956,-51.67742137,47.80366695,-0.11999458248807,-3.071139633414401,-53.41881768622603,-2.5535108352920215,2.4335162528039516
164.84883319,4.59744495,-15.99332231,12.67493667,-51.95442513,51.266151,-0.0948122077818359,-3.061352102033107,-10.46860877183864,-2.526594379837651,2.431782172055815
164.77499109,4.84270745,-15.54476224,13.78766881,-52.28132451,54.39753505,-0.0655808298095514,-3.0570714638764342,113.42544870195591,-2.4996329748267536,2.434052145017202
165.04463213,5.66002111,-15.09701142,14.67852752,-52.37402757,57.24740331,-0.0327566856829525,-3.042806649487909,4.552249785523266,-2.4726266202593292,2.4398699345763766
165.24130815,6.29863414,-14.52243075,15.65295965,-52.48937902,60.13947874,0.0030948041273437,-3.0316607494682715,-72.66046880555432,-2.445575316135378,2.448670120262722
165.34326764,6.74867974,-14.00403942,16.66798659,-52.60096433,62.76265043,0.0413869589235306,-3.0238059719641583,14.16919896891411,-2.4184790624549,2.4598660213784305
165.46378837,7.33824701,-13.71291831,17.58526572,-52.5885458,64.91262127,0.081610532421738,-3.013516081940664,38.49883915963748,-2.3913378592178947,2.472948391639633
165.58546371,7.9185219,-13.44780675,18.47890013,-52.51276295,66.81096726,0.123369100514425,-3.0033883745435164,5.983822943229633,-2.3641517064243627,2.4875208069387877
165.73013185,8.59844198,-13.44623867,19.28055134,-52.3229449,68.17675994,0.16629549569227,-2.991521530497093,-38.36636517874581,-2.3369206040743036,2.5032160997665738
