thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
167.07994497,6.13132012,-22.93849827,12.46976358,-50.32938614,37.30887847,-0.105591188088623,-3.0345809300020194,3.078128991340634,-3.7704625827304965,3.6648713946418736
167.25546543,6.70225581,-21.82751537,13.65346669,-50.71579701,41.63938789,-0.0991103310289624,-3.024616222394374,-46.46754128533548,-3.7173483906808285,3.618238059651866
167.42529208,7.28200969,-20.77612851,14.83605704,-51.05319625,45.78088986,-0.0901119404655218,-3.014497608337161,-31.13610138758549,-3.6645175731652966,3.574405632699775
167.3541354,7.57788779,-19.87072775,16.0691925,-51.41316237,49.58721057,-0.0784627208609955,-3.0093335613076166,74.7503661944604,-3.6119701301839,3.5335074093229046
167.61096787,8.25430254,-18.84551006,17.19223585,-51.618939,53.34780164,-0.064090931586626,-2.997527896811062,44.56617785288941,-3.559706061736639,3.4956151301500133
167.79895044,8.88180782,-17.94574205,18.30972703,-51.78460249,56.77434276,-0.0470202097775753,-2.986575863601413,-18.53199500946978,-3.5077253678235145,3.4607051580459394
167.96057167,9.48194078,-17.12993252,19.41117288,-51.89230745,59.89192985,-0.0273923185426101,-2.976101567499674,-6.985772833560944,-3.456028048444525,3.4286357299019152
168.11937562,10.07954734,-16.37870463,20.48849651,-51.93553401,62.71577135,-0.0054426387243417,-2.965671365396157,-6.689934289356714,-3.4046141035996715,3.3991714648753297
168.27564054,10.66955349,-15.68069237,21.53646264,-51.9110726,65.25182671,0.018550647149206,-2.9553738154716416,-7.398735187864602,-3.353483533288954,3.37203418043816
168.42338579,11.23895636,-15.04280486,22.56089992,-51.82261929,67.50551753,0.0442998890094165,-2.945435860619836,-6.311779036312082,-3.302636337512372,3.3469362265217883
168.58429106,11.81477457,-14.44321523,23.55091366,-51.66119423,69.50309087,0.0715120610220173,-2.935385936962396,-8.877786537211385,-3.2520725162699256,3.323584577291943
168.73490138,12.36220155,-13.89275468,24.51725681,-51.42684262,71.24791461,0.0998819030682627,-2.9258315337471466,-8.88541537137133,-3.2017920695616153,3.301673972629878
168.89623645,12.90912968,-13.39183709,25.44715434,-51.11508775,72.74781945,0.129090667384022,-2.916285837106871,-11.04898485333461,-3.1517949973874404,3.2808856647714624
169.0564102,13.43453706,-12.92750121,26.34966545,-50.72789724,74.03496841,0.158801843024687,-2.907115748411594,-13.836842900767364,-3.102081299747401,3.260883142772088
169.21691437,13.94017877,-12.5107882,27.22257942,-50.26535473,75.11341219,0.188643369423946,-2.89829063573668,-6.796622775868677,-3.0526509766414978,3.2412943460654438
169.37958076,14.4275933,-12.13356892,28.06276751,-49.7241171,75.99706589,0.218192247816582,-2.8897836473661185,-8.579888504498534,-3.00350402806973,3.221696275886312
169.55049931,14.93228608,-11.87911717,28.83834775,-49.09028112,76.60668261,0.246986204539564,-2.880975096644076,-32.27748912252526,-2.9546404540320985,3.2016266585716626
169.7163564,15.3714904,-11.53318704,29.62129139,-48.4016034,77.18140217,0.274563037333932,-2.8733095351710927,-35.136923122585095,-2.9060602545286023,3.1806232918625343
169.86084956,15.739457,-11.19846735,30.40093213,-47.65222315,77.63909159,0.30050272567083,-2.866887306463724,-4.187386960068373,-2.857763429559242,3.1582661552300717
