thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
152.49277289,54.99483513,-62.72026786,-15.51577777,51.75168878,-43.28554959,0.242989149228976,-2.1817517089798497,-16.290990504579383,-18.09804926422596,18.341038413454935
151.49896296,55.80914635,-65.62633459,-16.60756696,52.10117442,-47.23500559,0.215002871671817,-2.1675392970549177,-59.004326823552944,-17.638727133148976,17.853730004820793
150.50701761,56.57678732,-68.37014966,-17.67718341,52.40374446,-50.94414208,0.18865090531369,-2.1541414346552146,-50.46519873840971,-17.183947194659865,17.372598099973555
149.2695844,57.0996989,-70.88127815,-18.72477877,52.67607557,-54.24044408,0.163832022779046,-2.145014905887409,20.590371752087226,-16.733709448758624,16.89754147153767
148.45582845,57.86959522,-73.317586,-19.72482075,52.83718672,-57.49650248,0.140565109410862,-2.1315776802044204,-15.704582565194691,-16.288013895445257,16.428579004856118
147.51712801,58.50822559,-75.49245098,-20.72480121,53.00631555,-60.55741816,0.118987918063768,-2.120431477544692,-64.251964652291,-15.846860534719761,15.96584845278353
146.58023869,59.07242249,-77.46709544,-21.68543794,53.09182775,-63.22271069,0.0993497364770625,-2.1105843840101457,-54.5797880153831,-15.410249366582137,15.5095991030592
145.63662966,59.54861564,-79.23978682,-22.6281248,53.13643183,-65.67992889,0.081978677305695,-2.102273245667203,-49.45618026459986,-14.978180391032385,15.06015906833808
144.72357162,59.96253061,-80.81116595,-23.53323463,53.10663803,-67.83145134,0.0671813221037812,-2.0950490666174093,-49.6799663812908,-14.550653608070505,14.617834930174286
143.83157396,60.30564265,-82.20130502,-24.41713451,53.01003298,-69.77699452,0.0551172197536478,-2.0890606318161744,-51.95570817429385,-14.127669017696496,14.182786237450143
142.95989934,60.56799349,-83.40785805,-25.2716387,52.84913101,-71.47557272,0.0457517006660772,-2.084481745862802,-49.92888523921213,-13.70922661991036,13.754978320576438
142.12708649,60.76498538,-84.44952007,-26.0954932,52.61193233,-72.94786148,0.0388932580739955,-2.081043588782576,-50.636069962841646,-13.295326414712097,13.334219672786093
141.32767652,60.88738493,-85.33287287,-26.88864738,52.30403702,-74.21898182,0.034249346929492,-2.078907313632116,-54.34155929913143,-12.885968402101703,12.920217749031195
140.56266023,60.9342048,-86.06885836,-27.65094436,51.92024377,-75.28695856,0.0314718780708968,-2.0780901527452604,-52.469063612501365,-12.481152582079183,12.51262446015008
139.82905876,60.89542217,-86.65960269,-28.3846276,51.46140429,-76.16214565,0.0301928916026761,-2.078767037331343,-48.38461268106276,-12.080878954644534,12.11107184624721
139.1428546,60.80279863,-87.13350031,-29.08691112,50.9266261,-76.85064871,0.0300512371795716,-2.080383623069196,-50.619059983954,-11.68514751979776,11.715198756977331
138.49522699,60.626236,-87.47412053,-29.75927068,50.32101483,-77.37671394,0.0307113089151902,-2.0834652222986763,-59.52825721170729,-11.293958277538852,11.324669586454043
137.89758996,60.38136661,-87.69718834,-30.4000544,49.64153602,-77.72862879,0.0318749996470996,-2.0877389993915263,-56.06159174894376,-10.90731122786782,10.93918622751492
