thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
162.11220461,-0.145007079999999,-17.21700429,6.07774563999999,-47.46027649,32.43781475,-0.129219394684317,-3.1441235045744964,-64.89144281824011,-4.13016531484485,4.000945920160532
162.45879459,0.60421376,-16.690804,7.22385806,-47.86761496,36.37132658,-0.11131584492899,-3.1310471340919386,-61.930360842543664,-4.017542177093064,3.906226332164074
162.68947249,1.16753431,-16.07726953,8.4448572,-48.30824838,40.30461713,-0.0902089440548826,-3.1212153357502928,-33.586227752797626,-3.9064705327844047,3.816261588729522
162.88900604,1.74782061,-15.6452708,9.63155093,-48.66987847,43.82154179,-0.0661559385092793,-3.1110874292110773,-12.18241737754866,-3.796950381918871,3.7307944434095917
163.06775248,2.28764079,-15.19875407,10.81226805,-48.98321772,47.15952457,-0.0394975547636992,-3.101665789701369,-11.325663173002988,-3.688981724496463,3.6494841697327636
163.23561493,2.82162735,-14.81909232,11.96697677,-49.23067406,50.17686622,-0.0105801964794842,-3.092345966067971,-6.571604456730995,-3.5825645605171808,3.5719843640376965
163.39285088,3.342856,-14.47183076,13.09985961,-49.41564766,52.92673553,0.0202950635437632,-3.0832488099697453,-6.875745532188837,-3.4776988899810246,3.4979939535247877
163.53843919,3.85778157,-14.17523335,14.20199494,-49.52914657,55.38027314,0.0528786745502491,-3.074261663370537,-7.683595611065463,-3.374384712887994,3.427263387438243
163.66997723,4.35867609,-13.91913767,15.27169521,-49.57360063,57.55513773,0.0869482949980456,-3.065519404791341,-7.552386993898708,-3.272622029238089,3.3595703242361346
163.78704492,4.84991203,-13.71133049,16.30698688,-49.54127321,59.45425001,0.122250990346133,-3.0569457202342107,-10.068710206989628,-3.17241083903131,3.294661829377443
163.88971349,5.33122419,-13.54547762,17.30567394,-49.42550766,61.09298867,0.158411739063003,-3.0485452383123257,-14.285052179330291,-3.073751142267657,3.2321628813306598
163.97285797,5.78435303,-13.40093357,18.27470791,-49.23909247,62.51869139,0.194866471433981,-3.040636648118583,-10.181762163936623,-2.9766429389471294,3.1715094103811103
164.04315422,6.22192497,-13.29967643,19.20288094,-48.97150137,63.71017249,0.230894808195297,-3.032999577051244,-6.607703101653151,-2.8810862290697274,3.1119810372650245
164.11314645,6.66045683,-13.23715474,20.08379671,-48.62257555,64.68264188,0.265745478157575,-3.0253457522193488,-11.151566580118732,-2.7870810126354515,3.0528264907930263
164.18007336,7.0747664,-13.16892983,20.9457102,-48.201122,65.50842839,0.298766392260743,-3.0181146861003274,-19.1272203522308,-2.694627289644301,2.993393681905044
164.24690444,7.47266686,-13.12153635,21.76977214,-47.70769734,66.16322642,0.329460071416907,-3.0111700129781265,-16.171421488189175,-2.603725060096277,2.9331851315131843
164.30189244,7.81801693,-13.03993401,22.58793936,-47.15150963,66.73080821,0.357457238023303,-3.005142517184634,-4.795915202402412,-2.5143743239913787,2.8718315620146817
164.38776274,8.19222147,-13.02694406,23.34447792,-46.51813466,67.07832535,0.382464973709118,-2.998611415885723,-15.270491254941732,-2.426575081329606,2.809040055038724
164.48688071,8.53378889,-12.95721064,24.09179215,-45.83028184,67.35676791,0.40424358279435,-2.992649939789181,-7.921578235907667,-2.3403273321109586,2.7445709149053084
164.58272223,8.82428261,-12.85951009,24.83151514,-45.0908602,67.56414958,0.422618712988176,-2.987579867918814,1.9992694221615537,-2.2556310763354377,2.6782497893236137
164.77172184,9.20417355,-12.90674687,25.51887204,-44.28250221,67.50850683,0.437504328454201,-2.9809495202173184,-7.64820906049124,-2.172486314003042,2.6099906424572428
164.92784519,9.46779872,-12.7151455,26.19957952,-43.43191457,67.52561922,0.448908165380217,-2.976348393009689,-22.578839331512945,-2.090893045113772,2.539801210493989
165.16906527,9.8307372,-12.83192049,26.80214701,-42.50420744,67.17329138,0.456909854145012,-2.970013921551505,-27.66849519235226,-2.0108512696676284,2.4677611238126405
165.3054957,9.98194761,-12.42162374,27.49807791,-41.58339541,67.23616581,0.461636284551828,-2.9673748020337145,-10.77751808680638,-1.9323609876646097,2.3939972722164375
165.51128109,10.29877205,-12.4951544,28.02830207,-40.54073753,66.72909314,0.463258429000052,-2.961845172404927,-10.075614729498916,-1.855422199104718,2.31868062810477
165.74919787,10.43434587,-12.18734083,28.6787843,-39.5314267,66.50139777,0.461997748354078,-2.959478962866421,-22.584200982982416,-1.7800349039879513,2.2420326523420293
165.94652134,10.70907788,-12.20032512,29.16776499,-38.39713018,65.89121414,0.458120875556311,-2.954683984731299,-17.705047537899254,-1.7061991023143102,2.1643199778706212
166.23551037,10.75734619,-11.76310356,29.78948828,-37.33725267,65.60989144,0.451922458097049,-2.953841543797426,17.76391574824565,-1.6339147940837955,2.0858372521808444
166.42136444,11.01794126,-11.77919936,30.21913847,-36.10249613,64.84611155,0.443709871829331,-2.9492933018114607,9.444308195103446,-1.5631819792964063,2.0068918511257374
166.91813284,11.18212625,-11.37962965,30.75369832,-34.95029138,64.36648403,0.433797252186155,-2.946427733153606,-66.30175786566106,-1.4940006579521428,1.9277979101382978
167.07744677,11.38091654,-11.35014986,31.12973822,-33.65211441,63.49700683,0.422504178880463,-2.942958188072112,-52.45140611647159,-1.4263708300510047,1.8488750089314676
167.43120476,11.22702522,-10.75097286,31.69697249,-32.51606856,63.09537789,0.410152610383656,-2.9456440982963525,48.30711831695034,-1.3602924955929927,1.7704451059766488
167.57549301,11.4433674,-10.76158643,31.98255528,-31.12918988,62.07469143,0.39705523059169,-2.94186821494441,-6.373396140215704,-1.295765654578107,1.6928208851697972
168.15074675,11.54870359,-10.40956282,32.35157258,-29.84566645,61.44219982,0.383490720698516,-2.940029751607404,-70.51524273402165,-1.2327903070063466,1.6162810277048627
168.41404948,11.46930139,-9.96894819,32.73939452,-28.54979744,60.75881064,0.369681863549118,-2.941415581430731,-0.4217029632158642,-1.1713664528777121,1.54104831642683
168.7017072,11.46635938,-9.67651269,33.02952519,-27.17558304,59.97002974,0.355798577617039,-2.9414669291918574,21.591813751609124,-1.1114940921922036,1.4672926698092426
168.99720161,11.4928192,-9.41041716,33.2599489,-25.7597223,59.14828134,0.341976696396727,-2.9410051182133725,-0.2181347405683098,-1.0531732249498207,1.3951499213465477
169.27588615,11.50772715,-9.13996687,33.45215503,-24.32087214,58.33403721,0.328323670240422,-2.94074492540115,-6.294330979779161,-0.9964038511505633,1.3247275213909853
169.53273611,11.51508719,-8.87465793,33.60684962,-22.85591548,57.52105905,0.314905793015724,-2.940616468470071,-4.682355354623802,-0.9411859707944314,1.2560917638101554
169.77138432,11.51303106,-8.60856915,33.72197105,-21.36697419,56.713331,0.301741801332488,-2.9406523547084205,-3.0868451656118623,-0.8875195838814256,1.1892613852139136
170.00531483,11.51052726,-8.34208912,33.80107606,-19.8569965,55.93477345,0.288821164851972,-2.940696054262232,0.0854966987429151,-0.8354046904115462,1.1242258552635183
170.22092197,11.50064865,-8.06848609,33.83948127,-18.3312969,55.16599803,0.276131826656573,-2.940868468532252,5.046905766139531,-0.7848412903847919,1.0609731170413648
170.43819989,11.50645719,-7.80851843,33.83959227,-16.78708248,54.43410689,0.263674864610097,-2.9407670903845187,8.650003616534896,-0.7358293838011636,0.9995042484112606
170.64837676,11.51718288,-7.54634933,33.80328043,-15.23017313,53.727987,0.251468304234155,-2.94057989177947,7.202048798466976,-0.6883689706606617,0.9398372748948167
170.85800504,11.55194799,-7.30298804,33.73135307,-13.66262642,53.04694801,0.2395503021635,-2.939973126145152,4.897287416003593,-0.6424600509632845,0.8820103531267846
171.05259704,11.57498181,-7.03857298,33.63494489,-12.09514313,52.39204403,0.227976832413913,-2.939571110146841,9.56397494994654,-0.5981026247090333,0.8260794571229463
171.25093503,11.62549818,-6.79595085,33.49812315,-10.51530788,51.75893625,0.216808875112927,-2.9386894331641846,12.267926293585418,-0.5552966918979081,0.7721055670108351
171.44870098,11.68757828,-6.55013371,33.33654889,-8.94321563,51.16266772,0.206102582281142,-2.9376059310192173,11.965235586735012,-0.5140422525299084,0.7201448348110504
171.63958756,11.76933841,-6.31659118,33.14339214,-7.36287198,50.56636835,0.195914269103054,-2.936178947553859,13.012855507623655,-0.47433930660503476,0.6702535757080887
171.83142824,11.8687305,-6.08785939,32.923418,-5.79256162000001,49.99607552,0.186306236662826,-2.93444422833292,13.401714864955672,-0.43618785412328753,0.6224940907861135
172.02355569,11.98773681,-5.86551493,32.67546105,-4.2255979,49.4398161,0.177337693882189,-2.932367176392771,13.824571490794746,-0.3995878950846089,0.5769255889667979
172.2088812,12.12666889,-5.65508272,32.39942676,-2.66483229,48.87862939,0.169051500569996,-2.9299423541601275,14.13785285556024,-0.3781137527671575,0.5471652533371535
172.39116574,12.28534417,-5.45338161,32.09850862,-1.11315408,48.32098167,0.161473660590551,-2.927172948082603,13.995358939435931,-0.3602265734520745,0.5217002340426254
172.57281011,12.46561121,-5.26025717,31.77446604,0.427000479999997,47.76976083,0.154623956275246,-2.924026694701779,14.901889934226809,-0.3481897417992428,0.5028136980744888
172.7589594,12.66313903,-5.06303965,31.43143728,1.95112495000001,47.23014858,0.148524140807185,-2.920579183878492,15.5886630322577,-0.2887173018862528,0.4372414426934378
172.92648072,12.88993507,-4.90153664,31.0582356,3.467493,46.65076424,0.143196223874251,-2.9166208462500074,12.97236037831606,-0.21070222934544977,0.35389845321970076
173.08920878,13.13025035,-4.74066352,30.66846212,4.96375893,46.07327742,0.138657265469752,-2.912426553371155,13.373272979468886,-0.11262332601531075,0.25128059148506277
173.25488898,13.38858508,-4.57813058,30.26571223,6.44007883,45.51550653,0.134918757022798,-2.9079177617604044,15.18453553460919,-0.009170113988136774,0.1440888710109348
173.39732408,13.67398488,-4.45521211,29.8355023,7.90058585,44.90506069,0.131988919212615,-2.9029365955658712,12.221132271008628,0.08738991117559602,0.04459900803701897
