thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
150.54224965,50.81285879,-59.40933313,-12.22024739,51.50427708,-37.80128675,0.188589071756738,-2.254740965353351,-15.791019996402866,-17.43297777977164,17.621566851528378
149.59183662,51.81188221,-62.45345852,-13.33319213,51.85387743,-41.82370214,0.161105731948812,-2.237304717369817,-23.81870028818512,-17.05333525603759,17.214440987986404
148.63560809,52.76566769,-65.35520484,-14.43482331,52.16481311,-45.66866994,0.13648697467353,-2.220658020386103,-30.48796464320436,-16.676194899404795,16.812681874078326
147.66531835,53.67345795,-68.10938567,-15.52854915,52.42578643,-49.29169154,0.114515960996666,-2.204814091431567,-34.60769566015376,-16.301556709873246,16.416072670869912
146.72819011,54.54379342,-70.65755718,-16.58562222,52.62986568,-52.59233156,0.0950041658814241,-2.189623871883175,-57.75681783410036,-15.92942068744295,16.024424853324373
145.77762154,55.3367462,-73.01191323,-17.6297508,52.78620798,-55.67363315,0.0778248230709376,-2.1757842350593326,-53.85479918805114,-15.5597868321139,15.637611655184838
144.70856338,55.99099696,-75.16939018,-18.72639605,52.95326139,-58.5560404,0.0629531798398895,-2.1643654051636574,-25.192288372140048,-15.192655143886103,15.255608323725992
143.83543975,56.69146918,-77.12713703,-19.68684332,52.96122413,-61.04119045,0.0504743201446687,-2.152139858605904,-38.783258014540856,-14.828025622759556,14.878499942904226
142.93555359,57.29385932,-78.87566126,-20.64650667,52.92413382,-63.27010075,0.0405029466562673,-2.1416261672813537,-57.29907556716984,-14.465898268734257,14.506401215390525
142.06428572,57.82398046,-80.43279314,-21.56513145,52.80807422,-65.22770196,0.0330585468111557,-2.132373807953928,-59.04509422421711,-14.10627308181021,14.139331628621365
141.20918332,58.26842216,-81.80338495,-22.45339672,52.61918297,-66.9256594,0.0280093787221713,-2.124616836955767,-60.98619356774915,-13.749150061987411,13.777159440709582
140.36556048,58.61818827,-83.00179416,-23.31006789,52.34400174,-68.37833292,0.025100586069797,-2.1185122667243745,-60.79722676963773,-13.394529209265864,13.419629795335661
139.5609353,58.89355985,-84.03427208,-24.12333836,51.99444834,-69.59999663,0.0240024926360926,-2.113706125986955,-63.63172874134016,-13.042410523645566,13.06641301628166
138.76339588,59.06405363,-84.91474638,-24.90916223,51.56402279,-70.6155868,0.0243499616488537,-2.110730448171785,-65.25435262026757,-12.692794005126519,12.717143966775373
138.00612547,59.15411459,-85.64783304,-25.65696297,51.04792417,-71.41810885,0.0257731132695251,-2.1091585878922774,-64.81385595168199,-12.345679653708721,12.371452766978246
137.24949906,59.13603909,-86.25231063,-26.38368059,50.46585371,-72.06306306,0.0279200290371304,-2.109474064881222,-61.59485270977871,-12.001067469392172,12.028987498429302
136.54144597,59.04331329,-86.72658009,-27.07494064,49.80247141,-72.52973463,0.0304723061508616,-2.111092435392768,-61.96481364197037,-11.658957452176875,11.689429758327735
135.85331942,58.85511204,-87.08248796,-27.74748885,49.07347914,-72.86561055,0.0331544682381731,-2.1143771668616367,-60.48073050840763,-11.319349602062825,11.352504070300999
135.19144344,58.57747976,-87.3277973,-28.40119245,48.28652023,-73.08083012,0.0357383045179028,-2.119222764257456,-54.49381658709118,-10.98224391905003,11.017982223567932
134.57687143,58.22765593,-87.46772687,-29.03446398,47.43792954,-73.18548976,0.0380432093531422,-2.1253283418928923,-53.41885957413695,-10.647640403138482,10.685683612491625
133.99905373,57.79941966,-87.51097942,-29.65557771,46.5426568,-73.20409185,0.0399335431150517,-2.132802474780852,-41.37312416629957,-10.315539054328182,10.355472597443233
133.45410068,57.2941323,-87.46472895,-30.2645552,45.60344889,-73.16299215,0.0413139463614805,-2.1416214028815617,-44.98759807275654,-9.985939872619134,10.027253818980615
133.07406347,56.78430902,-87.30642773,-30.85776281,44.700402,-72.8749657,0.0421234248938776,-2.1505194977208784,-59.08379515505491,-9.658842858011337,9.700966282905215
132.5316761,56.10284872,-87.13041565,-31.45874846,43.62113405,-72.92543094,0.0423288943418991,-2.1624132236775067,-40.003204764444966,-9.334248010504789,9.376576904846688
132.18929367,55.43067317,-86.78479242,-31.99788169,42.60509981,-72.48908096,0.0419187387988025,-2.1741449001764104,-48.12416766876382,-9.01215533009949,9.054074068898293
131.85269552,54.68236366,-86.37117971,-32.52695298,41.54083915,-72.05346148,0.0408968059021709,-2.187205364949896,-55.30884345986031,-8.692564816795443,8.733461622697615
131.42035136,53.80130615,-86.0536264,-33.18857645,40.46618201,-72.20441516,0.0392771359532001,-2.202582719398819,-40.616939323929735,-8.375476470592645,8.414753606545846
131.14155876,52.94498227,-85.48389766,-33.64955046,39.31662267,-71.59086179,0.0370796092553497,-2.217528390568272,-40.64788052090762,-8.060890291491097,8.097969900746447
130.81999661,51.93922121,-85.03220065,-34.27961525,38.23191972,-71.64895237,0.0343265971838582,-2.23508223255362,-15.850184912702405,-7.748806279490799,7.783132876674657
130.59228104,50.97470568,-84.33099514,-34.68296439,37.00179912,-70.92446356,0.0310406211705983,-2.251916204238738,-18.562365483782983,-7.439224434591752,7.470265055762351
130.50179375,49.9863214,-84.17055096,-35.34872644,35.86659996,-71.37633178,0.0272429610506467,-2.269166764199692,-50.87095113758711,-7.132144756793952,7.159387717844599
130.39612626,48.89807457,-83.55595739,-35.8331553,34.67146362,-71.12533871,0.0229531095356326,-2.2881602544575825,-50.89385858401574,-6.827567246097404,6.850520355633036
130.29730746,47.74195251,-82.96817532,-36.27725916,33.43386596,-70.88192364,0.0181889409310422,-2.308338390959522,-41.07910076452725,-6.525491902502107,6.543680843433149
130.22817909,46.52984313,-82.35314398,-36.69414575,32.18001196,-70.61870957,0.0129674465732364,-2.3294936905348287,-33.08665343435546,-6.225918726008059,6.238886172581296
