thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
169.23875868,20.14718495,-18.79415616,16.42516109,-43.81961588,53.92289657,0.853518788718576,-2.789957941204044,5.936266211765684,-3.768622735598098,4.622141524316675
168.93951003,20.68463988,-18.98507913,16.85443509,-43.59203572,55.35292147,0.93868378946729,-2.7805775830944683,8.016241403878688,-3.7449257884966043,4.683609577963894
168.6480903,21.23910096,-19.20928159,17.25692019,-43.2806877,56.54594438,1.02168469858403,-2.770900411674305,2.0610296430856323,-3.721699552914381,4.743384251498411
168.39279221,21.80547942,-19.45596273,17.64350185,-42.9021684,57.50757798,1.1013275106865,-2.761015242734929,-7.368404856138433,-3.6989440288514275,4.800271539537928
168.14861805,22.3428258,-19.72196098,18.03033887,-42.4511476,58.24674721,1.17646440654953,-2.7516367791802567,-6.182516461259446,-3.676659216307744,4.853123622857274
167.94032884,22.88410111,-19.98610318,18.40881662,-41.92534927,58.80164184,1.24609091497269,-2.7421897428610045,-7.0754338878797896,-3.654845115283331,4.9009360302560205
167.76525636,23.41112743,-20.23890288,18.78883151,-41.32762435,59.19466172,1.30938379568125,-2.732991398332335,-11.554666078827935,-3.6335017257781876,4.942885521459438
167.63430094,23.92218355,-20.47225013,19.17346351,-40.66294639,59.43554942,1.36568533397776,-2.7240717863758674,-13.792967068715356,-3.612629047792315,4.978314381770075
167.54838985,24.4132257,-20.67715852,19.56587231,-39.93227564,59.54753152,1.41447567949195,-2.715501484092296,-16.022775286450575,-3.5922270813257122,5.006702760817662
167.50755691,24.88123811,-20.84674829,19.9668704,-39.13711734,59.54913703,1.45536394692221,-2.707333126597602,-17.939738471755007,-3.5722958263783795,5.02765977330059
167.51239039,25.32352023,-20.97702168,20.37636626,-38.27961294,59.45258464,1.48809437609345,-2.6996138473809017,-19.55103690916893,-3.552835282950317,5.040929659043767
167.56080633,25.73750554,-21.06449622,20.79352484,-37.36150419,59.27150286,1.51254679242226,-2.692388440666512,-19.783938880544305,-3.5338454510415245,5.046392243463784
167.65097453,26.12179557,-21.11042296,21.21607192,-36.38526244,59.01242209,1.52871525623591,-2.685681314360425,-21.542674006518325,-3.5153263306520026,5.0440415868879125
167.78424635,26.48041935,-21.10608592,21.64014702,-35.35289136,58.68783433,1.53666811071256,-2.6794221486234764,-23.804652133034843,-3.49727792178175,5.03394603249431
167.93819983,26.79664048,-21.0820095,22.06372581,-34.26335135,58.29071182,1.53651946148385,-2.6739030487406,-22.570416372555968,-3.4797002244307684,5.016219685914619
