thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.91244826,-53.33467891,24.42624378,33.16779613,40.2289319,-39.898227549999994,-0.0352658723609847
165.90191511,-56.03421431,25.86799656,31.705641920000005,36.73289972999999,-38.34863488,-0.0400799583032583
164.88102296,-58.79549469,27.581025840000002,30.20996180999998,33.137500020000004,-36.45677077999999,-0.0446505900234007
163.80915844,-61.650223589999996,29.51881398,28.68484398000001,29.46517738,-34.33243684999999,-0.048896612838324
162.68815294,-64.5957849,31.658699329999997,27.131002530000018,25.72250864,-32.01308275,-0.0527331972890109
161.58791903,-67.55627741,34.061595510000004,25.55077276,21.891022739999983,-29.323443249999997,-0.0560737297135819
160.44691155,-70.58854562,36.65328696,23.942967970000012,17.993804069999996,-26.431931399999996,-0.0588319222187852
159.25627697,-73.69591182,39.4011037,22.310772479999997,14.050805609999998,-23.378017810000003,-0.0609240868969601
158.08150701,-76.79985748,42.325531760000004,20.660334540000008,10.051861939999995,-20.081276839999994,-0.0622715107492255
156.91360474,-79.90311195,45.393066919999995,18.996546060000014,6.018282589999998,-16.604622910000003,-0.0628028616443923
155.69667574,-83.05433068,48.550069,17.310828049999998,1.9541371299999923,-13.012189889999995,-0.0624565521025003
154.50142097,-86.17149596,51.79726244,15.616389249999997,-2.124630780000004,-9.287455770000001,-0.061182986940361
153.30579506,-89.27036829,55.10322495,13.912968419999999,-6.209710529999995,-5.470125270000004,-0.0589466229024578
152.13125357,-92.32087329000001,58.44602716000001,12.205586990000029,-10.289111579999997,-1.583316619999998,-0.0557277732209592
150.94651706,-95.34693591999999,61.791855479999995,10.491269139999986,-14.356100389999995,2.339502759999988,-0.051524097358939
149.76743567,-98.32491012,65.11668277999999,8.776283239999998,-18.39547023,6.269978449999996,-0.0463517256265445
148.59798633,-101.24429637,68.40406177999999,7.061254020000007,-22.40322714,10.192770909999993,-0.0402459794657146
147.44519928,-104.08973099,71.62921586,5.350535009999987,-26.365387010000006,14.081623309999998,-0.03326166046318
