thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
184.26841412,21.5005971,-18.43154149,43.56388754,-2.8081262,16.35050102,-0.234732647488677,-2.766336443050049,11.333623619718123,6.910916322730011,-7.145648970218688
184.12446591,21.74366852,-20.18107439,42.70888865,-2.58438315,13.80120401,-0.226046400014163,-2.7620940464535506,14.235949086152113,6.239258979304889,-6.4653053793190525
183.95556861,22.01920838,-21.9766764,41.80744119,-2.33649951,11.1954194,-0.217142623664995,-2.7572849686760663,16.07108425480952,5.581438130085412,-5.798580753750407
183.72576926,22.31137734,-23.83616606,40.85662508,-2.05989021,8.5627569,-0.208121645331316,-2.752185658351938,17.006835551951482,4.937453775071582,-5.145575420402897
183.44280661,22.62990019,-25.73837144,39.85431846,-1.74930908,5.90128868,-0.19912720317438,-2.7466263858766027,20.45755394133764,4.307305914263397,-4.506433117437777
183.10039376,22.97652815,-27.67256941,38.79868567,-1.39839461,3.22341139,-0.190355699246579,-2.7405765866951315,24.19155148563057,3.690994547660858,-3.881350246907437
182.70192466,23.35780515,-29.61666737,37.68827278,-1.00161559,0.539548359999998,-0.182054377568705,-2.7339220476830053,26.65682905407696,3.0885196752639645,-3.2705740528326697
182.24246923,23.78028634,-31.56765126,36.52033427,-0.55226283,-2.14628799999999,-0.174508172694008,-2.7265483598897613,29.115106106880617,2.499881297072717,-2.6743894697667248
181.71548472,24.23844249,-33.50259816,35.29462907,-0.0436569599999963,-4.82533534000001,-0.168004324452261,-2.718552026584,33.62611899816681,1.9250794130871158,-2.0930837375393767
181.13069951,24.7508618,-35.41683405,34.01238522,0.529010419999995,-7.46739325999999,-0.162786496206447,-2.709608622473703,35.37653413961284,1.3641140233071596,-1.5269005195136065
180.47987096,25.3117433,-37.29633663,32.67137938,1.17076085,-10.0854303,-0.159020896723274,-2.6998193935851784,40.80741408652333,0.8169851277328499,-0.9760060244561239
179.76439188,25.92412987,-39.13234078,31.27377487,1.88355479,-12.6749632,-0.156764723996989,-2.6891312316436835,42.16163250642779,0.28369272636418685,-0.4404574503611759
179.02826498,26.61885337,-40.93111925,29.82378497,2.66825677,-15.25465916,-0.155942241064527,-2.6770060191777043,35.48426109702074,-0.2357631807988323,0.07982093973430529
178.1751232,27.3389663,-42.65992691,28.31992944,3.53530757,-17.69201295,-0.15635403023763,-2.664437677563021,40.87302275842752,-0.741382593756204,0.5850285635185739
177.29397983,28.12927328,-44.34963851,26.76819739,4.47342725,-20.14624804,-0.157711636410501,-2.650644218660528,46.84286037834884,-1.2331655125079317,1.0754538760974306
176.37260737,28.9879879,-45.98364159,25.17121449,5.48683484,-22.54064384,-0.159673609763043,-2.635656821206516,42.62601575116154,-1.711111937054011,1.5514383272909682
175.41036906,29.90808301,-47.56051742,23.53512059,6.57303208,-24.87544781,-0.161874813148992,-2.619598132105517,39.420304936852446,-2.1752218673944475,2.0133470542454557
174.40902145,30.88123858,-49.10359516,21.86129368,7.72279892,-27.18931507,-0.163949252120386,-2.602613363274895,37.93180262961382,-2.6254953035292354,2.4615460514088494
173.38096374,31.91275445,-50.59294087,20.16043655,8.93609769,-29.43195889,-0.165546812408449,-2.5846100150568208,33.803486338070954,-3.0619322454583786,2.8963854330499297
172.32526976,32.99182248,-52.06025821,18.43285537,10.20347933,-31.65801383,-0.166344625415721,-2.5657767250803123,29.691590104148347,-3.484532693181877,3.318188067766156
171.24325254,34.1111056,-53.51998013,16.68247637,11.51787182,-33.8847125,-0.16605470700986,-2.5462415493743173,28.301250350035723,-3.893296646699727,3.727241939689867
170.14772187,35.27252666,-54.95704049,14.91859009,12.87464973,-36.06686812,-0.164430184223154,-2.525970927875315,23.513436966022816,-4.288224106011932,4.123793921788778
169.04218082,36.47161097,-56.41247633,13.14140159,14.26025118,-38.25173486,-0.16127125824737,-2.5050429586568104,16.89219185470936,-4.6693150711184925,4.508043812871122
167.91720382,37.68795291,-57.83226506,11.35765995,15.68089063,-40.4048532,-0.156430193893321,-2.483813786973715,14.942578795085204,-5.036569542019406,4.880139348126085
166.78534939,38.92890147,-59.28208763,9.56600416000001,17.11537674,-42.57215432,-0.149814412510183,-2.4621551487538325,11.310506733779311,-5.389987518714675,5.240173106204493
165.64484337,40.18899383,-60.7458506,7.77321456999999,18.56115597,-44.73228914,-0.14138755651137,-2.440162388192607,4.593556492933359,-5.729569001204298,5.588181444692927
