knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
6.46132156789801,190.91548632,147.42194186,38.26557322,32.76734457,9.45256556999999,23.4384939,-0.5685943784491397,0.45990472988588493
6.7283422157536,190.13025684,145.1514259,37.90983978,31.85006374,7.52683114999999,22.04046858,-0.6082223576702198,0.3482333283522543
6.98375906502333,189.33415003,142.88222747,37.66921764,30.88259336,5.52001395999997,20.762401,-0.6478273416548056,-0.3765809660604802
7.22422759275372,188.52705421,140.61238921,37.58630717,29.86053246,3.41986111,19.66851455,-0.6874434927795448,-0.575105187156133
7.44611263775459,187.70836147,138.34035543,37.69542085,28.78015427,1.21314321,18.81426555,-0.7270979629570775,0.5219634020947161
7.6457119094604,186.87743024,136.07005741,38.01687546,27.64385406,-1.09125452000001,18.22474958,-0.7667221384075853,4.610098723579803
7.81948391251475,186.03546038,133.80147402,38.57585034,26.44096295,-3.52701465999999,17.96742443,-0.80631638791914,4.795508540681492
7.96425848720717,185.19844931,131.55413953,39.39492175,25.18035279,-6.0734223,18.06626102,-0.8455397741632679,6.412550856673693
8.0774122897494,184.30659661,129.29006885,40.37492738,23.8678923,-8.67612661000001,18.35014897,-0.8850552620271342,17.621570185098978
8.15699686293011,183.43898182,127.07496286,41.61793091,22.49338626,-11.41349109,19.0576089,-0.9237161548332831,23.008357879113994
8.20181278893201,182.55372948,124.87962784,43.03796236,21.08135799,-14.18295318,19.98399458,-0.9620319791166186,30.399862167899183
8.21142914746086,181.66534125,122.72761437,44.62111246,19.64349068,-16.94967645,21.08200666,-0.9995916997153869,38.77094122600511
8.18615280546829,180.7887255,120.64336521,46.30970878,18.15636249,-19.80106696,22.44912481,-1.0359687099893131,43.71529493596089
8.12695812184215,179.89964659,118.60240701,48.09127533,16.64215841,-22.64924699,23.93701641,-1.0715901504748901,58.30520552107421
8.03539245675634,179.03511089,116.65757277,49.92760913,15.12872297,-25.41826539,25.46869001,-1.1055339113684115,52.07672232330207
7.91346925391725,178.19128013,114.81126387,51.741068,13.59031882,-28.20077187,27.10081957,-1.137758080682286,49.1015345965784
7.76355289712603,177.30282016,112.97015797,53.54824037,12.02438094,-30.97818014,28.74653453,-1.1698914405151797,74.65147758437097
7.58824028352181,176.47941338,111.3014518,55.29906369,10.48565409,-33.61425772,30.33219047,-1.199015857430024,75.07507248449396
7.39024881323669,175.65741846,109.71046463,56.97128219,8.93859925999999,-36.20948077,31.89275007,-1.2267838219035108,67.51737968966553
7.17232014945958,174.85355959,108.22178821,58.55289205,7.39708616000001,-38.72737124,33.38326279,-1.2527661269293127,71.05933691102351
6.93714558351203,174.06598247,106.83761738,60.03140292,5.86590705999998,-41.15651563,34.79704097,-1.2769244653228753,67.42329946166193
6.68731529831293,173.28926739,105.54926463,61.39665405,4.34249837999999,-43.50696406,36.12078021,-1.299410462737499,68.82963166771727
6.42529064017672,172.5183246,104.35107718,62.65402992,2.83867862,-45.75003363,37.35736185,-1.3203227787960736,74.1949116693541
6.15339597944161,171.77438106,103.27110579,63.79271391,1.34384080000001,-47.9202955,38.51146177,-1.3391718353789135,70.60973311439511
5.87382505323855,171.04769223,102.28964251,64.8362459,-0.126488200000011,-49.97656037,39.58034643,-1.3563016011023366,60.97298142531571
5.58865590897668,170.32601104,101.39751092,65.75680614,-1.58055297999999,-51.94090054,40.53267299,-1.3718722347088885,65.94605627343375
5.29986865772459,169.59673548,100.57755729,66.57200163,-3.01804379999999,-53.81986221,41.4159072,-1.386183125266068,74.92683818045798
5.00936105446865,168.92780334,99.90175912,67.29630832,-4.43437971,-55.60013623,42.20215272,-1.3979780284115202,63.01549312503152
4.71895822897767,168.24680025,99.29477123,67.91153856,-5.82556443999999,-57.27613737,42.90246373,-1.4085719656117535,58.737460744935355
4.43041444237346,167.56470321,98.7670595,68.42556789,-7.19188205999998,-58.84850399,43.51540879,-1.4177822728016487,65.7181651423433
4.14540628260111,166.92778734,98.34852603,68.874787,-8.55038324,-60.36946284,44.08517344,-1.4250870598829455,61.22070996867901
3.86551801054666,166.28851349,98.00889723,69.21735504,-9.87522116999997,-61.76527056,44.54307939,-1.4310147006775429,59.12160596796667
3.59222066196778,165.66329214,97.75304966,69.47402183,-11.17912616,-63.0748926,44.92717116,-1.4354800831572696,61.87835875748115
3.32684690349417,165.05736468,97.58947681,69.64202087,-12.45847988,-64.29068308,45.23153291,-1.4383349679566404,60.204542626258736
3.07056351010314,164.46507565,97.51211017,69.70039564,-13.7113615,-65.40519974,45.41855366,-1.4396852705558456,58.94988476819574
2.82434273108915,163.88374622,97.51500301,69.6924202,-14.92762344,-66.39941515,45.54546201,-1.439634780973112,59.07572300725805
2.58893287298496,163.34205636,97.60892864,69.5818858,-16.14708188,-67.37291654,45.57615544,-1.437995469477602,58.7301111634475
2.36482733488069,162.81153975,97.77900817,69.40776815,-17.33060536,-68.22924418,45.55009736,-1.4350270216888579,61.08513279239336
2.15223027901342,162.2989927,98.04224586,69.08811702,-18.47761507,-68.96060779,45.34381285,-1.4304326572830137,61.26426640549853
1.95101627732261,161.8170349,98.39300536,68.69460661,-19.60126726,-69.60926888,45.06927809,-1.4243107491253644,59.28702827446841
1.7606807742819,161.35792606,98.82658147,68.20111967,-20.69727435,-70.16141853,44.68437025,-1.4167434184478755,59.91693680013954
1.58027814441267,160.92561588,99.3466922,67.60701344,-21.76359649,-70.61341893,44.18411395,-1.407665773734424,61.12033608339784
1.40834456062269,160.52184599,99.95421584,66.9099958,-22.79886223,-70.96267981,43.56261178,-1.3970624859327234,60.54494466224636
1.24280463935918,160.14999387,100.65057277,66.11633845,-23.8041674,-71.21307739,42.82838415,-1.384908764735144,55.26558547435778
1.08086572363546,159.80442113,101.42874719,65.21465698,-24.77745428,-71.35921374,41.95892695,-1.3713270589513467,56.50827560973903
