knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
-0.804675614043136,189.20719193,153.33522094,28.18123742,24.83443861,4.36876222000001,13.91760035,-0.46538818891383865,-11.30272431064121
-0.61102398373922,188.54463797,151.45505633,28.08064673,23.89409033,2.23899509999998,13.49830339,-0.4982032518378139,-17.515009107620383
-0.372104907876483,187.86100993,149.5425118,28.03307515,22.94086036,0.0935900599999968,13.11842708,-0.5315834509773212,-21.260239590977204
-0.0913920791167009,187.15347742,147.5943735,28.04969961,21.97883861,-2.05529582,12.77036716,-0.5655848785965264,-16.876894043812474
0.226507185617596,186.43123443,145.62799046,28.1251067,21.00783684,-4.20852240000002,12.47249863,-0.5999047369999014,-14.330596546168195
0.576052607054906,185.68963511,143.63699319,28.27048134,20.0289085,-6.36267793000002,12.22227348,-0.6346541947596201,-10.862656993051445
0.950957193907805,184.93480153,141.63136085,28.49260518,19.04704859,-8.50385651000002,12.01509873,-0.6696590826770985,-5.866540308142643
1.34435760282658,184.16848527,139.61737444,28.78964777,18.05828705,-10.64258692,11.87403724,-0.704809776622019,-2.5729556566389533
1.74898682327971,183.39409801,137.60111844,29.17250249,17.06877154,-12.76126072,11.79053382,-0.7400000823851098,1.8522184513769524
2.15735718595894,182.61026914,135.58301374,29.64765638,16.07025315,-14.88098452,11.806553,-0.7752226540500818,6.624896340106101
2.56194866876999,181.82746748,133.58148846,30.21764003,15.07068093,-16.98075581,11.89957177,-0.8101558602479835,10.076791081409286
2.95539492345581,181.03633553,131.5866109,30.9061925,14.07335136,-19.05160018,12.09469063,-0.844973041844134,14.85983448057393
3.33066047354666,180.25101036,129.61959424,31.70677947,13.07239254,-21.10746176,12.40760867,-0.8793039590027162,20.39576928582143
3.68120361569042,179.46459171,127.67534864,32.63504229,12.07449587,-23.12996652,12.84545402,-0.9132374461901288,27.42913201209456
4.00112057257224,178.68982233,125.77455917,33.68579096,11.07480733,-25.13190104,13.41867066,-0.9464124808288668,30.725449849199293
4.28526732839993,177.93026114,123.92124373,34.87516586,10.08271811,-27.08807179,14.12851941,-0.9787589373349141,34.540650582265364
4.52935631268307,177.16551423,122.10556796,36.15648899,9.08329179,-29.03368535,14.97075778,-1.0104484576700974,38.239837534626005
4.73002572185692,176.43375386,120.36504217,37.57554046,8.10229014999999,-30.90373272,15.94077711,-1.040826363421473,39.08510921801555
4.88487985623964,175.68857131,118.65567488,39.05816865,7.11432758999999,-32.75601996,17.00195604,-1.0706604507578654,51.830372590038195
4.99249948913945,174.97545345,117.03278179,40.63916851,6.14059377999999,-34.54051142,18.16879275,-1.0989852785862302,53.98717543049658
5.05242204848885,174.29470396,115.50274796,42.294996,5.18422092,-36.24731314,19.42481488,-1.1256894065866296,46.91619213220477
5.06509232050584,173.60028519,114.00984514,43.97672168,4.22070739,-37.93325615,20.73033902,-1.1517454762079378,56.98263166582063
5.03178565928356,172.94054878,112.61863102,45.6940604,3.27779151999999,-39.52895227,22.08021491,-1.1760267432021734,62.95442754516323
4.95450736946797,172.30033567,111.31339492,47.4125729,2.34762667000001,-41.05176389,23.4460662,-1.1988074106630633,60.93779733292504
4.83587295869926,171.67902532,110.09521638,49.11639301,1.43197638999999,-42.49570161,24.80871733,-1.2200686370632008,61.40805884658151
4.67897360105829,171.07638341,108.96609256,50.78396806,0.529590430000013,-43.86354698,26.14970218,-1.2397755653848963,62.7597308311123
4.48723128427081,170.49011404,107.923644,52.40156432,-0.359150970000002,-45.15359013,27.45798274,-1.25796972503957,67.04652825471501
4.2642499294121,169.92576879,106.97837697,53.95007122,-1.22985083999998,-46.35378833,28.70393426,-1.274467747023618,67.83486206191958
4.01367034219425,169.39022493,106.13621993,55.41777007,-2.07750881000001,-47.44971553,29.86685777,-1.2891661601904678,62.249326744665545
3.73903685585393,168.86243709,105.37932651,56.78712374,-2.92296374,-48.49883538,30.98232305,-1.302376442456148,60.18576288350674
3.4436825942473,168.3504475,104.70545823,58.07293805,-3.74376993999999,-49.44118257,31.99484372,-1.314137662666899,59.33684171665288
3.13063894254287,167.85699531,104.12511507,59.25255178,-4.55090374,-50.3174402,32.95434385,-1.324266561600327,65.14982136070823
2.80257316371779,167.36829752,103.61467159,60.32898027,-5.35326377000001,-51.12936115,33.79883432,-1.333175480971665,72.41956100889402
2.46175626183023,166.9332815,103.24418461,61.26439719,-6.11929429,-51.81427465,34.49207259,-1.3396416986084354,63.49440449046284
