thigh,shank,foot,thigh_,shank_,foot_,knee_moment
142.93223257,16.82601386,-29.98313732,-41.91253523,-4.02319595000001,-16.55896745,0.240750144332886
143.60240204,16.928202,-29.63207692,-40.9029524,-4.66146989,-14.32363081,0.274670348929679
144.16738869,17.02230486,-29.11989744,-40.02962038,-5.05546201,-12.46930105,0.305529925905309
144.76185411,17.15856404,-28.59392095,-39.07635241,-5.50216964,-10.30950073,0.333016766974893
145.31118934,17.31292306,-28.04126181,-38.06798433,-6.01625792,-7.63881343,0.35708918902178
145.83326757,17.09073945,-27.64027005,-36.79033934,-6.89177706000001,-5.35531186,0.377876610080428
146.51644144,17.30329863,-27.15822721,-35.72940083,-7.40729087,-3.4184048,0.395593071390039
147.19531677,17.5139086,-26.63412494,-34.59157072,-8.00634901,-1.18734943,0.410483509773225
147.8590883,17.69080225,-26.089906,-33.4035991,-8.65246957999999,1.10153,0.422773934353015
148.21153307,17.37007083,-25.62051604,-31.87166831,-9.84339586999999,3.82108657,0.432626317671745
148.95509894,17.59186134,-25.12222988,-30.66343158,-10.4883217,5.80514099,0.440133008870358
149.59541151,17.89675229,-24.61060323,-29.33683666,-11.32985116,8.29737087000001,0.445350521205146
150.05500344,17.60147804,-24.0700101,-27.80389856,-12.49875831,10.50156505,0.448328553577565
150.75800452,17.90589049,-23.64734814,-26.48238853,-13.3153702,12.65648166,0.449106906536611
151.31157218,17.83112689,-22.96305259,-24.99340034,-14.40971628,14.93388532,0.447704141287141
151.87420851,17.83901628,-22.50860536,-23.52410651,-15.46693076,17.02521695,0.444127520740801
152.43258598,17.83775867,-22.04661231,-22.03942701,-16.53942363,19.10425551,0.438391532736008
153.18577758,18.00461368,-21.61537651,-20.63234323,-17.4344726,21.11050093,0.430524631049518
153.67564411,18.20613667,-21.22327528,-19.15873695,-18.54087145,23.248704,0.420572877484421
154.12246787,17.84408386,-20.57490629,-17.51825509,-19.80268254,25.30979754,0.408609234140899
154.70785065,18.00091732,-20.28363518,-16.05561834,-20.80752502,27.31148238,0.394743222029905
155.24402944,17.94945547,-19.7684102,-14.51125992,-21.92099955,29.36379785,0.37912446672884
155.75216146,17.78034344,-19.24729985,-12.92985921,-23.04372634,31.38977563,0.361931458696565
156.47989346,17.8834769,-18.8004899,-11.46553351,-23.98315858,33.420983,0.343348088811196
156.88855529,17.75443376,-18.26005133,-9.86128624,-25.11340804,35.40791655,0.323546691797371
157.36666024,17.50375749,-17.80103893,-8.23505189000002,-26.19163593,37.40375577,0.302689515449226
157.88818571,17.39710641,-17.34238135,-6.66821529000001,-27.17465116,39.37763364,0.280941156585466
158.40884743,17.24691596,-16.87025375,-5.08601421999998,-28.14554392,41.30837389,0.258472659343528
158.95039946,17.13674373,-16.40592396,-3.51308868000001,-29.06822484,43.21936409,0.235452488969267
159.53097196,17.03793938,-15.89089207,-1.93517415000002,-29.9514351,45.1079168,0.212041587908562
160.03103875,16.91705754,-15.49203724,-0.35852448,-30.80666343,46.90536436,0.188402654174747
160.51926706,16.77493137,-15.13415617,1.22075065999999,-31.63049357,48.66483858,0.164712083808478
161.17146311,16.6873084,-14.5351036,2.78004306,-32.37479929,50.47306756,0.141154121091015
161.7487091,16.57390584,-13.99938793,4.34829787999999,-33.10188564,52.15234325,0.117894740410242
162.18612726,16.45454153,-13.77422103,5.92548957,-33.78199741,53.65327873,0.0950601618562367
162.83518665,16.34637672,-13.16922147,7.47390313,-34.39403984,55.34746973,0.0727372112783949
163.42641381,16.23980442,-12.64338543,9.01905338999998,-34.97166683,56.87040495,0.0509836551305412
163.99161304,16.12678895,-12.16283,10.55410757,-35.49651769,58.32168466,0.0298338217301508
164.54466498,16.00166332,-11.71170042,12.09476583,-35.9705998,59.70105687,0.0093010160072724
165.09442147,15.88988136,-11.28441708,13.6126722,-36.38637355,61.01349465,-0.0106167668356546
165.64573285,15.77780903,-10.85103557,15.11739975,-36.74249763,62.2634568,-0.0299262979783585
166.19332057,15.58964798,-10.88871562,16.79077861,-37.10462264,63.15978268,-0.0486269742451057
166.79985407,15.55206746,-10.33579442,18.20605087,-37.33692705,64.33702328,-0.0667050341434886
167.36652174,15.47906112,-9.83795041,19.63525014,-37.51453841,65.41377756,-0.0841411553933024
167.90308977,15.37253029,-9.36973442,21.06484891,-37.64621537,66.41243286,-0.100925026389753
