thigh,shank,foot,thigh_,shank_,foot_,knee_moment
152.9361885,18.36824626,-23.33420823,-38.98621815,-7.3211322,-17.62231086,0.315704240376094
153.51796571,18.39498277,-22.78508939,-37.86534294,-7.97320764,-15.46168819,0.316360930500755
153.40901018,17.79761305,-22.51611598,-36.17716885,-9.20945334,-13.1733342,0.315497418077208
154.15558053,17.91688126,-21.91283781,-35.03008335,-9.85824919,-11.03037826,0.313253604469772
154.8717732,18.07318601,-21.35693931,-33.80824156,-10.5812385,-8.73279219,0.309762939647853
155.06664937,17.70186347,-20.91674856,-32.25602987,-11.61910623,-6.29763491,0.305151486350069
155.8329269,17.86130671,-20.37006373,-31.00024055,-12.38421097,-4.10575789,0.299525523729482
156.56564835,18.03753685,-19.84444682,-29.65968874,-13.22885253,-1.75803786,0.292964697345355
156.53388893,17.49705823,-19.45261303,-27.98038356,-14.42007204,0.735575120000004,0.285528963994486
157.35567378,17.69870543,-18.93812159,-26.61726946,-15.29071019,2.96856357,0.277264190811158
158.12437217,17.90867964,-18.43980634,-25.19385292,-16.22804144,5.31251418,0.268194527659005
158.85906372,18.07048363,-17.92213503,-23.71967129,-17.21991083,7.68822847,0.258314971661741
158.79254839,17.49603001,-17.27198552,-21.94321161,-18.58503749,10.42727639,0.247602420559373
159.60575829,17.71803384,-16.98068725,-20.49991812,-19.55222071,12.52855869,0.236042199347158
159.85608445,17.4162629,-16.68160388,-18.82592979,-20.82455148,14.89449132,0.223648662018508
160.68189584,17.63954771,-16.21660885,-17.3403032,-21.83757202,17.1687342,0.210467956396225
161.1611708,17.60257723,-15.61558669,-15.72241735,-23.02255295,19.71846398,0.1965727376529
161.94585031,17.79260411,-15.24603353,-14.22549035,-24.05626504,21.89964071,0.182059946735364
162.38978896,17.78479402,-14.79689993,-12.62628018,-25.21023512,24.33160974,0.167049385323331
163.1429136,17.89791777,-14.36791007,-11.11154052,-26.24945686,26.50574379,0.151675297178375
163.51365811,17.747955,-13.88721865,-9.47859613,-27.42428146,28.90771703,0.136070094424597
164.23952676,17.88558892,-13.51851632,-7.98699442,-28.39772789,30.99144783,0.120348717191283
164.59897437,17.63632256,-13.00466674,-6.34905447,-29.52829254,33.31516354,0.10460155933689
165.29661973,17.83328762,-12.71524361,-4.90057267,-30.42221503,35.30355266,0.088895846896332
165.65128245,17.51143009,-12.17450481,-3.26608211000001,-31.47442832,37.54259847,0.0732797317683712
166.30984853,17.7481333,-11.94783245,-1.86387951,-32.28276158,39.43230302,0.05778545184072
166.71152011,17.40403861,-11.32322793,-0.246078249999982,-33.24108177,41.61252399,0.0424344676305152
167.00726135,17.30231885,-11.23467421,1.19224862999999,-33.98943282,43.44818781,0.0272465341683542
167.43074387,17.23580891,-10.90859725,2.62929563,-34.71625493,45.33190754,0.012248084466753
168.06552239,17.44324997,-10.60355095,4.00542040000002,-35.35812541,47.08238703,-0.0025257442193213
168.44457971,17.17730491,-10.11446242,5.51693922999999,-36.06867581,48.9474061,-0.0170357342021584
169.04596753,17.3660372,-9.81201491,6.86861680000001,-36.60642569,50.6010519,-0.0312440814971836
