thigh,shank,foot,thigh_,shank_,foot_,knee_moment
152.05121343,16.12946767,-23.39151868,-34.25664042,-8.8231121,-6.26191957,0.261179405797068
152.60643686,16.09859713,-22.79592433,-33.04397451,-9.62482106,-3.63610374,0.276525829158295
153.24274159,16.2622859,-22.26161223,-32.05282323,-10.1320367,-1.7017184,0.289205266530783
153.87359879,16.42422515,-21.73131343,-30.98867161,-10.71055989,0.488090759999999,0.299412094317693
154.50331526,16.54958698,-21.1724303,-29.85183619,-11.3383009,2.76836626,0.307281214602815
155.12331473,16.65489687,-20.61340396,-28.66306756,-12.02330521,5.08043998,0.312931366131913
155.549927,16.68007379,-20.02154956,-27.31801982,-12.89482873,7.92758953000001,0.316503893559347
156.22104182,16.66395766,-19.44798552,-26.06456,-13.64386525,9.87483191,0.318155303079553
156.39822463,16.29077293,-18.92656416,-24.48839077,-14.81094233,12.45157442,0.318026605629552
157.1304773,16.48046766,-18.42672905,-23.21770155,-15.58478163,14.50655303,0.316230606791868
157.68751314,16.69416075,-17.89660333,-21.81826057,-16.52199336,16.98133363,0.312866492465303
158.11962731,16.45554595,-17.23956473,-20.29738531,-17.6159689,19.24562944,0.308036786891548
158.85182865,16.63104735,-16.82005979,-18.94419045,-18.48305454,21.25841518,0.301840520054901
159.31962916,16.77164225,-16.33084539,-17.48229774,-19.51829191,23.56432128,0.294352915929575
160.04469878,16.81310171,-15.79459952,-16.04940304,-20.48632355,25.63894876,0.285624935149226
160.39697494,16.79722121,-15.29122699,-14.52631498,-21.59711298,27.84827284,0.275703277772966
160.85146723,16.68943986,-14.85419463,-13.01232165,-22.66454005,29.92730368,0.26464122208057
161.32564315,16.60005122,-14.35814114,-11.51305623,-23.69542269,32.03151781,0.25249157565843
162.04337196,16.7396515,-13.93814411,-10.08468868,-24.64163015,34.08454825,0.239298137795253
162.42631151,16.68367157,-13.38341654,-8.56865901999998,-25.6965323,36.19980488,0.225098149161106
162.85518023,16.49220468,-12.96916153,-7.03359046,-26.71326341,38.24886676,0.209933110494762
163.53640073,16.66146789,-12.61256524,-5.62280290000001,-27.60265777,40.25002058,0.19385656346529
163.9195559,16.47775903,-11.99406314,-4.08278612000001,-28.5919381,42.32986786,0.176933492298966
164.57546938,16.65882337,-11.71283693,-2.68391518000001,-29.41995166,44.24809132,0.159239970649014
164.93962753,16.34407817,-11.08618177,-1.11021697000001,-30.36555098,46.27864149,0.14087090345318
165.56360469,16.57349906,-10.8766029,0.258242999999993,-31.10206685,48.10207945,0.121946419603345
165.70200708,16.19390529,-10.6099482,1.77854776999999,-31.91527836,49.99890373,0.102603929069893
166.27073175,16.12739485,-10.07159411,3.23703988000003,-32.64438677,51.8548297,0.0829824576289867
166.62156168,16.05549609,-9.84038685,4.65753319000001,-33.30663923,53.53353458,0.0632137250754011
167.20880582,16.01607482,-9.30812684,6.10461411,-33.95610901,55.29873958,0.0434178763202384
167.72366402,15.97597892,-8.8656034,7.53848375000001,-34.54763047,56.91329668,0.0236970209404229
168.21142954,15.93910218,-8.46863986,8.95023456000001,-35.0759656,58.45948448,0.0041332770009106
168.47807544,15.82015594,-8.31648351,10.32356012,-35.497672,59.7778729,-0.0152043383090926
169.04886433,16.00478991,-8.02527448,11.65312855,-35.85325867,61.22306581,-0.0342516142129788
169.5568161,15.79243359,-7.39076825,13.10357218,-36.27907489,62.65379409,-0.0529440991686695
169.9805252,15.71187378,-7.02234666,14.46815866,-36.56862901,63.84613227,-0.0712146720721903
170.37664576,15.62584046,-6.67514239,15.81165697,-36.78585728,64.97210228,-0.0889939699316686
170.75066856,15.53559375,-6.35061844,17.13823177,-36.93406335,66.00835603,-0.106214293999412
171.13109111,15.45656643,-6.01543314,18.44146216,-37.02551324,66.98911841,-0.122815608834911
171.48189324,15.34308628,-5.68827759,19.73767902,-37.05323764,67.85748281,-0.138751325672706
171.8413809,15.24451733,-5.35077614,21.01344442,-37.02335373,68.67689385,-0.153993744514339
172.19144644,15.14265296,-5.02580469,22.27412059,-36.93214097,69.40290462,-0.168537630041206
172.53431846,15.0364748,-4.70273539,23.51312999,-36.77772959,70.03925355,-0.182398140946913
172.87654949,14.93614762,-4.38531127,24.73393066,-36.56578142,70.60162258,-0.195604948727751
173.22192007,14.83988555,-4.06752374,25.93696631,-36.29851631,71.09267214,-0.208197875905969
173.56393931,14.74591379,-3.76272038,27.11803744,-35.97230847,71.48891605,-0.220225473037579
173.92670134,14.67348162,-3.44057183,28.28351735,-35.59901724,71.86155936,-0.231745792947334
174.28827219,14.59770301,-3.13303057,29.42861541,-35.16930538,72.12638307,-0.242826640523675
174.67211674,14.91000428,-3.11806387,30.43748517,-34.57167802,72.37250122,-0.253541435225984
175.02091257,14.51569985,-2.64086158,31.62969307,-34.11398199,72.29477232,-0.263962352185904
175.42015049,14.51617568,-2.24243822,32.7115791,-33.54691773,72.59552144,-0.274155825263075
175.77406698,14.42960345,-2.02319062,33.74936941,-32.90184687,72.37483417,-0.284180473680134
176.17073207,14.40862247,-1.60007517,34.79090725,-32.25622171,72.56855634,-0.294084423832552
