thigh,shank,foot,thigh_,shank_,foot_,knee_moment
187.21035621,21.97625729,-14.91103143,44.17287117,2.83285023,17.48678322,-0.281204354912348
186.90045242,22.41628024,-16.39834809,43.25818281,3.19089457,15.43147499,-0.259102977478246
186.48007903,22.83649285,-18.01841732,42.23767181,3.62677749,13.10828733,-0.237052169793932
186.09508682,23.44946427,-19.49470264,41.23583906,4.07400328,11.17998179,-0.215519131349321
185.69094886,23.94385793,-20.75828487,40.16528854,4.54306588,9.28532137,-0.194991992670755
185.20390459,24.64238606,-22.39310418,38.9980868,5.11177706,7.05377345,-0.175963827515526
184.26466793,25.31173212,-24.37852543,37.61600014,5.88464159,4.32093351,-0.158886378535266
183.69997143,26.13958372,-25.91794639,36.38752811,6.54412818,2.38316795,-0.14408708396438
183.00510782,26.99350451,-27.51484758,35.04312223,7.30131605,0.207354990000002,-0.131697776419088
182.23870328,27.88496583,-29.09663497,33.64192794,8.13072112,-1.95455172,-0.121651155300469
181.38743362,28.80963158,-30.66355168,32.1783673,9.02635348,-4.10288823,-0.113729378834451
180.05196142,29.5069554,-32.04694386,30.54092088,10.15453519,-6.20137772,-0.107619081117137
179.3402018,30.57657335,-33.69543766,29.09508153,11.04453638,-8.29809595,-0.102956375083155
178.138822,31.48070104,-35.09780297,27.44916966,12.19521472,-10.41801581,-0.0993622293296198
177.34486235,32.63581707,-36.80776405,25.9209781,13.18542838,-12.56276605,-0.0964689411929298
176.14771521,33.58108974,-38.17753053,24.25428293,14.3744141,-14.66456431,-0.0939386010771602
175.0336554,34.59493617,-39.79074588,22.60305928,15.52260252,-16.80890008,-0.0914745316980277
173.98224736,35.6576511,-41.3846276,20.96261069,16.67201911,-18.97693985,-0.0888270543619392
172.92951996,36.73421656,-42.99360733,19.30935622,17.83478015,-21.16178296,-0.0857957027143942
172.17684144,37.87438693,-44.68033555,17.69954422,18.91069851,-23.43361351,-0.0822299407494889
170.93343026,38.9813241,-46.20057866,16.00666234,20.16579142,-25.55582379,-0.0780289246661917
169.78342488,39.97232122,-47.92762682,14.30085258,21.35321285,-27.81773722,-0.0731397413895051
168.72871586,41.00383798,-49.60887917,12.63308961,22.50111733,-30.06588349,-0.0675538950556722
167.94792922,42.16212113,-51.34857757,11.0192304,23.58335758,-32.35820335,-0.0613023872112776
166.84389905,43.27149129,-52.91238068,9.33213732000002,24.74601533,-34.47010864,-0.0544498535334987
166.02575571,44.33740137,-54.61628908,7.69222013000001,25.81227396,-36.78699986,-0.047088167163428
164.82775243,45.2305004,-56.11149099,5.93557333999999,26.97683428,-38.92974773,-0.039329848239386
164.01372856,46.31182948,-57.86916577,4.3315839,27.97233992,-41.18598569,-0.0313014383861267
162.85281939,47.0844664,-59.32309283,2.56938141000001,29.06729439,-43.34212171,-0.0231368030125705
162.0324978,48.14639162,-61.06732067,0.99920050999998,29.99021367,-45.49819041,-0.0149705253205
160.91342156,48.83787313,-62.44905988,-0.757543580000004,31.00458766,-47.60361275,-0.0069319526507083
160.08400742,49.83832056,-64.12865179,-2.30257005999999,31.85251081,-49.65165473,0.000859625549745
158.82005075,50.37955113,-65.58023867,-4.02993581999999,32.75167076,-51.58475682,0.0082985679103925
157.90144335,51.09766263,-67.00165862,-5.67517985000001,33.58185469,-53.66302344,0.0152953197807091
156.95360131,51.77308688,-68.32102575,-7.30902759,34.36618821,-55.55464887,0.0217778123402264
155.99460436,52.39377882,-69.59565527,-8.93495625,35.10332935,-57.38107995,0.02769195118525
155.01555009,52.94743178,-70.82408514,-10.55854809,35.77721552,-59.1208061,0.033001332679204
154.06503472,53.46336492,-72.00583351,-12.16301252,36.41671877,-60.85539244,0.0376863298961953
153.10658453,53.91195039,-73.11210266,-13.76467024,36.99730992,-62.49347657,0.041742683200817
152.1473346,54.29862034,-74.15514236,-15.35549196,37.5202734,-64.05627697,0.0451797153258221
151.19232056,54.62347737,-75.13147523,-16.93459781,37.99145584,-65.55581419,0.0480182821704668
150.23018711,54.87296004,-76.02885319,-18.50746141,38.40207589,-66.96165669,0.0502885695246956
149.2774582,55.06682432,-76.86421281,-20.06167732,38.75637986,-68.29890018,0.0520278316784627
148.33043035,55.19977134,-77.63121606,-21.60168661,39.05032021,-69.5567774,0.0532781397401837
147.39117842,55.27326503,-78.32956299,-23.12558116,39.28531984,-70.737233,0.0540841851735717
146.46286335,55.28431411,-78.95591359,-24.63241478,39.46210243,-71.85132411,0.0544911723511735
145.54290846,55.23700284,-79.51275573,-26.12023481,39.5711441,-72.86680881,0.0545428268923556
144.63898435,55.13882926,-80.01024203,-27.58447428,39.62767069,-73.83052016,0.0542795419479951
143.74437683,54.97934433,-80.43837289,-29.03241618,39.62487337,-74.72183295,0.0537366820988946
142.86189304,54.76683959,-80.8072777,-30.45833952,39.56048268,-75.54245655,0.0529430636423218
141.99163174,54.47793896,-81.03623207,-31.82180059,39.37686758,-75.99538879,0.0519196302492052
141.14645767,54.19873775,-81.37065701,-33.20571439,39.2306338,-76.9153465,0.0506783439202652
140.30021012,53.78575338,-81.47367284,-34.54944113,38.96139904,-77.30775196,0.049221312628192
139.48366241,53.39981751,-81.68504036,-35.88015991,38.70227444,-78.09166933,0.0475401777964978
138.6605404,52.91140146,-81.75822989,-37.20128544,38.37638138,-78.62766367,0.0456157864531624
137.87308793,52.38112321,-81.75731512,-38.45639893,37.96960421,-78.99808236,0.0434181738680742
137.09834663,51.82059445,-81.74358839,-39.69364999,37.52469135,-79.42628828,0.0409068819886543
136.33692725,51.19467789,-81.64880101,-40.90035986,37.02777643,-79.7407267,0.0380316364650266
135.60588142,50.47533937,-81.40215391,-42.02225484,36.41427551,-79.68436439,0.0347334003146858
134.89638995,49.81932996,-81.292568,-43.14994174,35.83381529,-80.06875455,0.0309458154514284
134.16925889,48.98062133,-80.94527233,-44.25327915,35.18803862,-80.02654635,0.026597034652696
133.50170661,48.23396213,-80.71592404,-45.30017695,34.51908357,-80.26006303,0.0216119362195374
132.82121389,47.36914996,-80.34952357,-46.34592759,33.82601377,-80.3289059,0.0159147015155705
132.17224466,46.45667275,-79.91297658,-47.32312689,33.0729358,-80.26029564,0.0094317215163368
131.53943351,45.42267954,-79.35069526,-48.1870223,32.18859874,-79.83227538,0.0020947822950398
130.90697075,44.39962197,-78.84578631,-49.05339151,31.33424909,-79.67802579,-0.0061555387746269
130.36384409,43.47674842,-78.36429619,-49.88238424,30.48021448,-79.60931928,-0.0153663535238429
129.77404924,42.24615606,-77.62141982,-50.56295887,29.47587731,-78.99466427,-0.0255689263579627
129.25416604,41.24619697,-77.04734889,-51.35803911,28.58907664,-78.88156903,-0.0367752432713815
128.74590175,40.00902466,-76.22107047,-51.96622716,27.5591507,-78.19998258,-0.0489748226701453
128.28280816,38.94052994,-75.53117169,-52.65889781,26.61877515,-77.93722467,-0.0621319135262264
127.86437258,37.69424953,-74.6241875,-53.16554683,25.5493164,-77.18376781,-0.0761832308227709
127.47357815,36.58258996,-73.83204227,-53.7451136,24.56944429,-76.78675932,-0.0910363767076049
127.14041644,35.32796356,-72.84234695,-54.15266719,23.46686761,-75.92905343,-0.106569087556151
126.82742428,34.11928678,-71.89887806,-54.55806332,22.39845009,-75.26051697,-0.122629432190573
126.63153788,33.12440906,-71.07334657,-54.91256552,21.28760939,-74.55442026,-0.139037065167967
126.37208274,31.76665336,-69.88681613,-55.23517434,20.26547868,-73.66765057,-0.155585611874064
126.23045131,30.77199876,-69.01589887,-55.51586833,19.17630961,-72.93396458,-0.172046229902847
126.07328239,29.4522627,-67.79724597,-55.71953545,18.13823024,-72.01020601,-0.188172354904965
125.93415654,28.33612586,-66.79504979,-55.97913271,17.16107596,-71.37891039,-0.2037055998182
125.90048546,27.20764312,-65.67993785,-56.09244902,16.10476925,-70.38969447,-0.218382734933051
125.88288149,26.27105736,-64.75977216,-56.20402606,15.09923527,-69.5875124,-0.231943633054528
125.92284101,25.1315043,-63.55947026,-56.28890153,14.15438414,-68.68947018,-0.244140020983785
125.96310486,24.26164567,-62.65645031,-56.32358299,13.22197435,-67.89148397,-0.254744836939085
126.13383116,23.26679081,-61.49561383,-56.29963083,12.30462632,-66.92990476,-0.263561948870885
126.21618516,22.47908875,-60.63397875,-56.28191145,11.47771685,-66.19478801,-0.270435940271921
126.5049656,21.65625232,-59.52753949,-56.18130787,10.64164833,-65.25468651,-0.275261627152311
126.62162729,20.97041423,-58.73394899,-56.12045117,9.93554403,-64.59781021,-0.277992934927499
126.76888142,20.32923791,-57.95255987,-56.03298839,9.2861883,-63.94650718,-0.278650730951812
127.33487671,19.83656876,-56.80920096,-55.8399174,8.62631178000001,-63.00061881,-0.277329175060299
127.49198584,19.32910824,-56.15335547,-55.7229773,8.09513298,-62.43546081,-0.274200117963501
127.98572112,19.01964064,-55.18272041,-55.53361488,7.58711429,-61.60655844,-0.269515046199293
128.15535632,18.64354771,-54.6357826,-55.39516728,7.1913089,-61.12809705,-0.26360404231315
128.35750327,18.33275273,-54.08330456,-55.22792418,6.86035533,-60.62521389,-0.256871199388206
128.99286862,18.34802395,-52.93543044,-54.98722401,6.57974454000001,-59.52903471,-0.24978590040452
129.18166721,18.16770968,-52.54280976,-54.82345938,6.3625914,-59.15196457,-0.242869348104195
129.59570339,18.17352855,-51.64878579,-54.55303653,6.15069403,-58.06782331,-0.236649877544361
129.80337206,18.0989215,-51.27811847,-54.38132172,6.06335513,-57.75043174,-0.23152695560993
130.25224281,18.24051153,-50.24147291,-54.09218579,5.98434997999999,-56.49383617,-0.227557771653139
130.33824428,18.33764438,-50.25125904,-54.04589607,6.01542945,-56.47734276,-0.224304582646357
130.91091504,18.45306225,-48.85335845,-53.63207038,5.91479898,-54.80850218,-0.220844662716646
131.14529788,18.48255695,-48.52143953,-53.41899211,5.91216272,-54.44781641,-0.215907270399418
131.55928209,18.69800216,-47.50191848,-53.10747635,5.89466361000001,-52.98683784,-0.208077373413696
131.66113621,18.82783445,-47.52861288,-53.03601835,5.96882222,-52.98486562,-0.196048900894179
132.18994407,18.89685859,-46.06545091,-52.5548485,5.85238507,-50.91887443,-0.178876795429634
132.43275799,18.89778306,-45.68791757,-52.3050078,5.81327091999999,-50.41860886,-0.156149862814934
132.82115107,18.98716427,-44.64730608,-51.89088347,5.71595107999999,-48.63267511,-0.128038593192522
133.04931823,18.97883857,-44.25984579,-51.65959709,5.65912784999999,-48.08461692,-0.0951964440387528
133.45313937,18.99600468,-43.12908843,-51.1847758,5.51394099,-46.02950584,-0.0585564101388757
133.83030088,18.96267359,-42.17761669,-50.83219039,5.39138955,-44.46026143,-0.0191271074851753
134.2058579,18.92864321,-41.41307104,-50.40801171,5.21277817,-43.01078706,0.022146387732767
134.58570093,18.85574656,-40.56614856,-49.95550445,5.02376462,-41.39257634,0.0644517020560537
134.98086337,18.7560052,-39.68125965,-49.48911841,4.81761406,-39.66914166,0.107121210266143
135.39813891,18.65687408,-38.83458016,-48.98123588,4.58532888,-37.93011764,0.149611930426541
135.83624244,18.5439682,-37.95901741,-48.43766075,4.33405022,-36.06775744,0.191477694503334
136.29717408,18.41831623,-37.06724786,-47.86532909,4.06269429,-34.1043664,0.232342671057852
136.8135961,18.24762915,-36.12366425,-47.29692934,3.79868347999999,-32.10929998,0.271887814482718
137.31188697,18.18207042,-35.34989897,-46.61526318,3.43586374,-30.07665424,0.309865596920055
137.82446903,18.03762099,-34.45126432,-45.92273903,3.11548268,-27.81328178,0.346133860831314
138.35683708,17.86215167,-33.65667178,-45.17980838,2.7809463,-25.99499586,0.38067478264619
138.90927859,17.6833249,-32.68415633,-44.46163828,2.44407413,-23.16087445,0.413569820883791
139.4896824,17.58098834,-31.9989832,-43.63263798,2.0150614,-21.24267018,0.444925985694508
140.07923772,17.4117371,-31.10670931,-42.7997023,1.63190574,-18.29757545,0.474780149365467
140.70162766,17.27720219,-30.37096592,-41.89329272,1.16572421,-15.78958178,0.503029882399507
141.33115679,17.19622716,-29.7224562,-40.94183769,0.698495829999999,-13.7327504,0.529424969861693
141.95671295,17.00959305,-28.92450139,-39.94371063,0.221764329999999,-10.60100213,0.553614605658607
142.63348865,16.9457294,-28.3020086,-38.89548282,-0.29594445,-8.44916751,0.575222572572457
143.29532426,16.90571854,-27.67345026,-37.79437181,-0.847360839999997,-5.39536227,0.593923758664111
144.0046615,16.77318151,-26.9958159,-36.62884866,-1.43997545,-2.74753202,0.609498272949025
144.71902035,16.65341308,-26.33057875,-35.41920315,-2.04830862,-0.055268059999996,0.621844215182728
145.46815414,16.50632425,-25.60280982,-34.19340084,-2.64650254999999,2.19182847,0.630949880079834
146.17856051,16.28209187,-24.89637433,-32.80947897,-3.38260270000001,5.44842186,0.63684989311977
146.94514781,16.27206959,-24.3497061,-31.48182257,-4.1230208,7.82934137,0.639592238232066
147.73641274,16.19992609,-23.69085587,-30.05356106,-4.90911487,10.41334321,0.639223834478883
148.53787392,16.12264528,-23.02853252,-28.59261921,-5.75077729000001,12.93573794,0.635787220530736
149.35768173,16.05111567,-22.3591045,-27.07746377,-6.64035379,15.4116895,0.629321545174918
150.08762474,15.71948624,-21.54592083,-25.38228618,-7.67182525,17.98218327,0.619869044428817
150.97542728,15.66666144,-20.86533512,-23.8521343,-8.61480701,20.25392079,0.607490852463711
151.73966225,15.5848063,-20.19633972,-22.14314772,-9.74072302,22.56466633,0.59228585011469
152.65725552,15.52414487,-19.49074399,-20.5218104,-10.8003583,24.92529634,0.574399816653635
153.4051445,15.41781597,-18.82461914,-18.74403754,-12.02512028,27.0276453,0.554020866880287
154.33540355,15.36630216,-18.11794066,-17.0528671,-13.18114921,29.4518767,0.531368655404586
155.13706963,15.4553634,-17.6123289,-15.31490467,-14.43474254,31.45903568,0.506689214386473
156.06469513,15.30906943,-16.78360898,-13.55044531,-15.67623318,33.88417115,0.480259430521477
156.79939706,15.28347492,-16.22593037,-11.76333346,-17.01841219,35.64082891,0.452392369414244
157.5649611,15.06321853,-15.49976301,-9.92306341,-18.35823755,37.75687531,0.423432096964936
158.3044433,14.81878996,-14.77440401,-8.09257231999999,-19.69026603,39.86859532,0.39373785998723
159.19267862,14.8149242,-14.14307644,-6.32573249999999,-20.94743432,42.31607443,0.363669915853749
159.91571624,14.63351221,-13.4777089,-4.54932683999999,-22.31517834,43.96196205,0.333582520934079
160.76814697,14.64895912,-12.88488189,-2.79081929999998,-23.54824545,46.37066818,0.303814696542674
161.46716821,14.36154811,-12.15883776,-0.996981399999981,-24.90035537,47.98405808,0.274674039489451
162.27500691,14.43177187,-11.66443226,0.72322342999999,-26.07572404,50.29853108,0.246421352420113
162.95420984,14.10086363,-10.93672759,2.50411172,-27.37667379,51.8883369,0.21926290487201
163.72174735,14.20684316,-10.51323439,4.18359000999999,-28.47702954,54.08084754,0.193348587468083
164.40824891,13.85256613,-9.7518441,5.94063499000001,-29.7091692,55.63428371,0.168771310896383
165.04451506,13.70897511,-9.2759037,7.63736209000001,-30.80622162,57.29916783,0.145568456619225
165.72892234,13.5763831,-8.72116718,9.32198224000001,-31.86431037,59.10810873,0.123727889340592
166.39070928,13.46130252,-8.21502622,10.97567392,-32.8667468,60.72941703,0.10319767243202
167.0465077,13.35936136,-7.71696223,12.61626274,-33.81040765,62.30928294,0.0839008534005162
167.69351617,13.26306905,-7.22250193,14.23486424,-34.70211711,63.83378961,0.0657538735253313
168.26168637,12.96463936,-6.9004255,15.94649162,-35.65232356,65.13612184,0.0486786199705975
168.94212397,12.92808172,-6.35926011,17.53279709,-36.4188482,66.67521759,0.0326039389547483
169.58041998,12.9006823,-5.86204781,19.08904804,-37.10446515,68.06466774,0.0174648060702743
170.18822742,12.87506002,-5.38923721,20.62581389,-37.71923863,69.36707858,0.0032035029089419
170.77204281,12.84312506,-4.92711238,22.14830733,-38.27046293,70.60629794,-0.0102334541782389
171.33420929,12.81089294,-4.48282884,23.65751641,-38.7520419,71.77170461,-0.0229048934727629
171.87681153,12.77686886,-4.05621574,25.15407864,-39.16598703,72.85227557,-0.034884349522408
172.40608889,12.75333117,-3.64460511,26.63587915,-39.51154956,73.89361593,-0.0462617424532163
172.9243145,12.73219839,-3.23212087,28.0977632,-39.79600516,74.90814263,-0.0571358587546855
173.42868212,12.71297749,-2.83592986,29.54620686,-40.00265234,75.82687687,-0.0676042332377068
173.85100014,12.743321,-2.74129936,30.92631195,-40.12675483,76.1449602,-0.0777555096456416
174.40660524,12.705229,-2.19096215,32.39096056,-40.24791005,77.33199936,-0.0876635172590288
174.90999613,12.69283305,-1.75713274,33.79413125,-40.2602743,78.20413397,-0.0973841370244154
175.39122154,12.69313013,-1.34888652,35.1655395,-40.19259578,78.95751586,-0.106957065920072
175.84022459,12.78326065,-1.18230813,36.46200392,-40.02240869,79.18418424,-0.116412040800903
176.34074245,12.80268773,-0.714615069999999,37.81201958,-39.84547147,80.03527458,-0.125776321045818
176.81237821,12.82345953,-0.301826899999998,39.11670791,-39.58053694,80.65953169,-0.13507897431018
177.25350308,12.91921548,-0.0932088400000008,40.34201548,-39.1866119,80.8341774,-0.144352219910682
177.72005589,12.97796334,0.350771060000001,41.58552026,-38.80287303,81.43613313,-0.153633752505841
178.17013316,13.01897987,0.746239810000001,42.8128884,-38.34225023,81.83367392,-0.162969473239541
178.60149588,13.09013142,1.08407031,43.98556743,-37.80362222,82.09338776,-0.172411495682539
179.02547469,13.22275635,1.27905043,45.08831859,-37.15747025,82.00183512,-0.182008758337275
179.44014727,13.33034284,1.64250972,46.19204095,-36.5075063,82.28007795,-0.19179372377085
179.84066418,13.37982478,2.00297742,47.2870646,-35.80437506,82.37637409,-0.201771945208194
180.18474767,13.72756343,1.97983401,48.21344624,-34.94022525,82.3074481,-0.211920371264879
180.56550899,13.5198063,2.51877898,49.30433289,-34.17409684,82.00756641,-0.222194835022521
180.91633662,13.60770363,2.84884613,50.25505633,-33.3069317,81.92311527,-0.232539693158066
181.24392691,13.65692965,3.15353977,51.18159178,-32.38723781,81.68284851,-0.242895586249943
181.51844397,14.04204226,3.03934127,51.90565141,-31.28664348,81.25974444,-0.253209473099572
181.78940807,13.77428431,3.55007728,52.85385801,-30.33931428,80.70604716,-0.26344628155618
182.05702101,13.84956081,3.81298521,53.637047,-29.28330295,80.30935628,-0.2735946287387
182.29535828,14.12517485,3.80106785,54.26705241,-28.08775795,79.6984233,-0.283664185145514
182.43242686,13.91459675,4.10429747,54.98927043,-26.96802774,78.84658951,-0.293678345027118
182.65600116,14.17079107,4.12338776,55.55717283,-25.73922839,78.18859731,-0.303664995576732
182.73452592,13.96584893,4.40947657,56.15313356,-24.54907791,77.31010514,-0.313647093561003
182.90155874,13.96378338,4.65837588,56.70714879,-23.36192161,76.62895078,-0.323636901995855
183.00158417,13.95450864,4.76108913,57.15895553,-22.10186516,75.66672831,-0.333635875763914
183.16626454,14.16446791,4.77203781,57.53251701,-20.83123029,74.80317907,-0.343636530597032
