thigh,shank,foot,thigh_,shank_,foot_,knee_moment
154.20606817,18.48412688,-23.37896808,-29.08554222,-12.92078237,1.93751391,0.30553191498996
154.69619873,18.52850417,-22.83633784,-27.86327729,-13.51821751,5.25484657,0.318849815331212
155.24644283,18.569073,-22.40231522,-26.62166675,-14.1509563,7.94400124000001,0.330456941990807
155.80690199,18.6095842,-21.91014721,-25.35502865,-14.7817054,10.65199408,0.340349746194793
156.36535497,18.64822725,-21.41302229,-24.06636494,-15.42304762,13.33066551,0.348521922086085
157.02503749,18.72516585,-20.91974591,-22.81581042,-16.03585656,15.4699985,0.354982120816271
157.50402821,18.75645215,-20.36214789,-21.42999249,-16.71583594,18.55062226,0.359749268322402
158.15744112,18.82879634,-19.90495058,-20.15665939,-17.35307519,20.52977793,0.362839193246075
158.59331518,18.85512795,-19.39000492,-18.73974905,-18.08155905,23.32549262,0.364257063971987
159.25243942,18.90610754,-18.9165653,-17.42282199,-18.74785007,25.21898099,0.36399990615994
159.59051359,18.81456597,-18.37203736,-15.92433589,-19.55970636,27.80035703,0.362065970497105
160.25460114,18.8943833,-17.94790531,-14.6013104,-20.23833519,29.58346585,0.358464790337152
160.88353918,19.03222872,-17.54141086,-13.24130995,-20.94616751,31.48935439,0.353225789837109
161.04629529,18.64581301,-16.86143967,-11.65277543,-21.89998122,33.70731806,0.346404440784898
161.70378771,18.83305504,-16.56341924,-10.3202821,-22.57710168,35.44780623,0.338083260957563
162.33145896,18.97679208,-16.17119336,-8.94160316,-23.30185166,37.25421258,0.328367309569314
162.5997644,18.75347503,-15.5226918,-7.42521601000001,-24.21102593,39.07293579,0.317375282248449
163.24012206,18.87595998,-15.18300381,-6.04891560999999,-24.91591912,40.82128811,0.305230865498002
163.58983317,18.65791832,-14.62846432,-4.54872279,-25.78562364,42.4917633,0.292060683370459
164.02568887,18.55360775,-14.24269446,-3.10200151999999,-26.56030627,44.19077448,0.277997424367781
164.52661693,18.51681095,-13.80849701,-1.68220589000001,-27.30306692,45.85195828,0.263182581366998
165.04084702,18.48994933,-13.37532314,-0.266705760000008,-28.0327286,47.47095865,0.247767376489423
165.56152324,18.46912289,-12.95553712,1.14573335,-28.74124553,49.06379467,0.231911635579079
166.10541037,18.44813803,-12.5073169,2.55381613999998,-29.43182887,50.63380078,0.21577843040089
166.71201752,18.66910556,-12.25779923,3.86390562,-29.98891893,52.18066167,0.199525205309811
167.14083862,18.50447464,-11.82649561,5.29878116,-30.69847071,53.55558639,0.18329630284543
167.75752311,18.6677971,-11.49502469,6.62406912,-31.20910619,55.08452547,0.16721926186653
168.3473306,18.48756497,-10.80532219,8.06658983,-31.84820989,56.49252442,0.151403031498309
168.8942232,18.50583614,-10.42633568,9.41992436000001,-32.36698024,57.77809271,0.135938021963394
169.46081384,18.52772538,-10.04084801,10.76024496,-32.83801351,59.07126757,0.120898520857996
170.03690669,18.56405365,-9.62732075,12.07088972,-33.26534097,60.33459391,0.10634361075989
170.60785347,18.6094681,-9.2370928,13.37498076,-33.64181374,61.49177786,0.0923155979126979
171.17680629,18.65215881,-8.83199298,14.66222394,-33.97768149,62.63098436,0.0788400724061631
171.73612208,18.69473212,-8.43854046,15.93731108,-34.2630763,63.69650313,0.0659282052525269
172.27825375,18.72544531,-8.04506003,17.19685819,-34.49752997,64.70644696,0.0535790641681695
172.79681198,18.74530111,-7.65977542,18.44039645,-34.67927689,65.65758927,0.0417804584556537
173.27640976,18.7377525,-7.28148124,19.66630418,-34.80639765,66.53801483,0.0305091742679437
173.70226999,18.69747533,-6.9088942,20.86219499,-34.87876004,67.36213209,0.0197333840238916
174.07829134,18.60105228,-6.50602581,22.064749,-34.90522607,68.1763035,0.0094161520529233
174.37354686,18.49050671,-6.15977926,23.2225127,-34.86566562,68.89933591,-0.000484047008313
174.23251003,18.21643836,-6.11613924,24.2253036,-34.62580617,69.19845812,-0.0100162309779571
174.17756559,17.86996405,-5.82527146,25.31443783,-34.4267091,69.82682273,-0.0192390741919739
174.38754241,17.63650615,-5.31571572,26.46919733,-34.27446934,70.65211072,-0.028219865143167
173.4973216,16.94566887,-5.41067304,27.25417458,-33.71389916,70.77002838,-0.0370344509980255
172.94216574,16.35740703,-5.21527808,28.15785057,-33.21871802,71.14440896,-0.0457700678101827
172.24932174,15.71378965,-5.04566768,28.99429664,-32.62916178,71.47319245,-0.0545245927749344
171.64304837,15.10439091,-4.87097195,29.8593589,-31.99637044,71.66716367,-0.0634008588480759
170.49018227,14.22299732,-4.81716777,30.50087184,-31.18865859,71.83991491,-0.0725022423867762
169.51788175,13.42430943,-4.66953824,31.18173678,-30.35705664,71.96256537,-0.0819303426711316
168.62642393,12.67821287,-4.52516002,31.84403834,-29.49504957,71.99461671,-0.0917822822220573
167.89101543,12.01770449,-4.33886886,32.51310497,-28.62502318,72.01073487,-0.102147020288452
167.52673788,11.58807635,-4.10295045,33.24888468,-27.77549524,71.95250884,-0.113097200701776
167.8374204,11.50398632,-3.63494025,34.178164,-27.16051972,72.18617163,-0.124675849349151
168.16847961,11.38801158,-3.19007676,35.06300776,-26.48503686,72.18380827,-0.136886303344725
168.59910198,11.41109906,-2.81796733,35.92421181,-25.79055279,72.12890115,-0.149691343676964
170.00046746,12.06244449,-2.33444926,36.85520822,-25.1734211,71.69591806,-0.16301863700547
171.63616423,12.7774183,-1.72090948,37.9701102,-24.71750848,71.6086362,-0.17676788597084
173.32775612,13.49714822,-1.07296372,39.08416397,-24.25771126,71.47849377,-0.190819249000326
175.00490453,14.21355083,-0.496662490000002,40.18373513,-23.77651678,71.27589842,-0.205045763135663
176.60241115,14.86774683,0.0075604899999994,41.21464833,-23.24927122,70.92253017,-0.21932707919884
