thigh,shank,foot,thigh_,shank_,foot_,knee_moment
184.69268965,26.02705729,-19.57874598,36.88742466,9.77268891000001,7.02118732,-0.161424068761156
184.02993504,26.53587055,-21.55773382,35.77580509,10.44405746,4.53465111,-0.147330526884241
183.67900161,27.11505541,-22.93909975,34.80425283,10.86397633,2.61631208,-0.134321282631966
183.18261656,27.70904276,-24.8441878,33.74830923,11.32082979,0.0729171700000002,-0.122560406913467
182.75245363,28.25774158,-26.12954814,32.68421994,11.79444869,-1.72047819,-0.112250070542309
182.10674963,28.9569943,-28.04396449,31.50782491,12.36689559,-4.20096728,-0.103567996318355
181.60655867,29.52412403,-29.24955963,30.35627533,12.90696708,-5.96070067,-0.0965899582493132
181.02751031,30.26414313,-30.74271469,29.13843861,13.50694074,-7.9538192,-0.0912629683339523
179.8551683,30.87747591,-32.4414158,27.66939503,14.35103732,-10.45474223,-0.0874305029939674
179.32226843,31.63571142,-33.71890701,26.44522347,14.95216615,-12.09957706,-0.084868479875602
178.69607078,32.4857212,-35.10515074,25.14411331,15.62725299,-13.94020574,-0.0833147374975894
177.43538881,33.24066505,-36.42803914,23.6214834,16.56495693,-16.00226237,-0.0824923238430869
176.81616367,34.11631257,-37.82164296,22.28412821,17.27735548,-17.76469549,-0.0821270648653098
175.59892618,34.92068218,-39.09545157,20.76305559,18.2054377,-19.6041511,-0.0819600094712848
174.94318586,35.86046724,-40.53578574,19.36934808,18.96798137,-21.44391919,-0.081755604988057
173.74330952,36.72674505,-41.75835652,17.82663015,19.92243895,-23.2445651,-0.0813069538048872
172.72169256,37.60280875,-43.16830754,16.32272279,20.80184355,-25.07706625,-0.0804395258822179
171.74777013,38.51869568,-44.55031325,14.81837847,21.68569873,-26.91960453,-0.0790138084627253
171.03349235,39.561916,-46.09469708,13.34934287,22.52648443,-28.85325875,-0.0769266456005086
169.82303539,40.42638382,-47.327711,11.76407212,23.49850123,-30.63170329,-0.0741111540949372
169.08844572,41.47399005,-48.91696688,10.28355954,24.33164959,-32.57729292,-0.0705354182922725
168.04411363,42.47012549,-50.1990703,8.76044826,25.23343024,-34.30842458,-0.0662002228783924
167.25639999,43.45160789,-51.75938507,7.23005863,26.09046567,-36.31132255,-0.061136043559873
165.87089436,44.04262554,-53.35740361,5.61914954,26.9519003,-38.2061168,-0.0553994846226717
165.11401577,45.04967783,-54.87099329,4.12857717,27.7503677,-40.11993307,-0.0490693287821223
163.93550091,45.75330574,-56.26596232,2.57867469999999,28.55597446,-41.93086677,-0.0422422697863581
163.05322258,46.60438954,-57.52589193,1.04669885000001,29.34728313,-43.745425,-0.0350282448637012
162.10243652,47.41119389,-58.87651219,-0.481148740000009,30.09366724,-45.52247476,-0.027545404116696
161.15583982,48.15994965,-60.27116906,-2.01224542999998,30.80451507,-47.3357211,-0.0199151105341146
160.3768251,49.05615968,-61.77744237,-3.46173091,31.45054525,-49.11123477,-0.0122574125575386
159.35122106,49.61769931,-62.84803507,-5.04592038000001,32.11554435,-50.77503446,-0.0046871818359819
158.56078193,50.42924614,-64.29699866,-6.47079613,32.67194144,-52.45336422,0.0026890454881083
157.53316943,50.86877424,-65.31895793,-8.06027070000002,33.26183856,-54.08635852,0.0097755206431
156.54461113,51.34558457,-66.51989265,-9.55001093000001,33.73658051,-55.63292042,0.0164890412029011
155.74795111,51.9927384,-67.81489032,-10.94757412,34.13479057,-57.13887545,0.0227600444412068
154.75855932,52.2853141,-68.72136819,-12.50377105,34.57638829,-58.63128729,0.0285330760754131
153.82082806,52.61485516,-69.69349865,-13.97667768,34.91522214,-59.99743818,0.0337666888120743
152.89111021,52.89246096,-70.61464088,-15.43963259,35.19591346,-61.29545539,0.0384328350422011
151.98459439,53.12107418,-71.46572042,-16.8990078,35.43637107,-62.5614005,0.0425158226090547
151.08482468,53.28774359,-72.23382765,-18.35557829,35.62402663,-63.75105555,0.0460109044508319
150.19147371,53.39361442,-72.92227123,-19.8022116,35.75758899,-64.85522226,0.0489225815563745
149.31046563,53.43925208,-73.53818398,-21.23544017,35.83706012,-65.89241306,0.0512627086371635
148.43909052,53.43110474,-74.08924573,-22.65506497,35.85807136,-66.85047665,0.0530484874020611
147.57845665,53.34713044,-74.53222525,-24.05480123,35.82016651,-67.69266245,0.0543004203144413
146.7187125,53.24769943,-74.86373665,-25.40770941,35.68881815,-68.2246505,0.0550402916187815
145.88751218,53.07696595,-75.29631342,-26.80903808,35.58898031,-69.21744999,0.0552892399540608
145.0538817,52.82171887,-75.6060769,-28.18999015,35.41519606,-69.98787731,0.0550659839076603
144.23373399,52.50995072,-75.83363145,-29.53165476,35.16915866,-70.62029285,0.0543852577724447
143.43714006,52.16365016,-75.90441846,-30.78826716,34.80533222,-70.83221093,0.0532565088205087
142.64420978,51.77365196,-76.1116639,-32.096316,34.47953233,-71.56923414,0.0516828994416295
141.85065584,51.27317953,-76.16420596,-33.37961274,34.08843207,-72.04114969,0.0496606479941423
141.08349295,50.72921515,-76.09713458,-34.57577759,33.5802665,-72.15137866,0.0471787317674109
140.33546869,50.16271146,-76.09579296,-35.78660669,33.09210501,-72.6321949,0.0442189643803556
139.59544179,49.51631492,-75.9915103,-36.9686956,32.53510634,-72.90628334,0.0407564484961413
138.88034875,48.81218633,-75.80564634,-38.0994392,31.91758456,-73.04530064,0.0367603933797546
138.19534095,48.08867068,-75.60181936,-39.19026975,31.23782072,-73.18244169,0.0321952760837103
137.53042468,47.24582276,-75.2346287,-40.21176445,30.4920573,-72.99311744,0.0270223152688417
136.8876551,46.43992437,-74.94084402,-41.2357458,29.74270937,-73.11206665,0.0212012181190894
136.2580824,45.53868514,-74.525116,-42.23262802,28.95654052,-73.05249428,0.0146921537769959
135.66259783,44.58158643,-74.03168517,-43.16396713,28.11234537,-72.86148521,0.0074579012416843
135.10417717,43.53158065,-73.44377278,-43.99006118,27.15652221,-72.38757681,-0.0005338848518548
134.52865597,42.49311871,-72.92116175,-44.83238465,26.21678511,-72.12290335,-0.009308351707652
133.99532698,41.36916905,-72.29941697,-45.58165429,25.21114068,-71.70663212,-0.0188811353636093
133.48044538,40.25090715,-71.65808673,-46.32474573,24.20088791,-71.31553762,-0.0292561286186513
133.00377336,39.10124416,-70.95906047,-47.01005797,23.15064081,-70.82469934,-0.040423405117095
132.64950978,38.14875536,-70.32012971,-47.59689016,21.99853234,-70.26459704,-0.052357376106692
132.17778889,36.77314605,-69.38899173,-48.25255818,20.99007339,-69.63552044,-0.0650152548494403
131.8644196,35.78891863,-68.6886242,-48.77946956,19.80829738,-69.01407804,-0.078335899941348
131.45544931,34.33284333,-67.69731847,-49.30458945,18.72384131,-68.30966141,-0.0922391039744913
131.0930411,33.03126254,-66.88913902,-49.74552627,17.52684587,-67.71454363,-0.10662538875451
130.79369837,31.83768838,-65.9592247,-50.23032339,16.42576121,-67.05146435,-0.12137636231407
130.59164038,30.73192383,-65.04374368,-50.59597512,15.2579092,-66.26529708,-0.136355685048917
130.36106196,29.40090541,-63.94846489,-51.00206989,14.14828611,-65.3990195,-0.151410682828082
130.24257223,28.12282031,-62.98018866,-51.20274094,12.87535994,-64.48975751,-0.166374633148665
130.12847499,27.09780156,-62.07192709,-51.45109714,11.69980331,-63.64595442,-0.181069730212534
130.07394672,25.76219751,-60.98698122,-51.61131471,10.49884939,-62.66257289,-0.195310707190295
