thigh,shank,foot,thigh_,shank_,foot_,knee_moment
188.40035023,23.55183124,-19.95264651,46.4092873,4.73216521,12.75949099,-0.232342345639272
188.01895033,24.02598821,-21.31457819,45.26808784,5.16707659,10.7459164,-0.210616449902087
187.57606743,24.60586197,-22.98711601,44.03984673,5.66456906,8.37858576,-0.189793677298226
187.08778586,25.2171631,-24.70519485,42.75121786,6.1918246,5.94492502,-0.170499519217695
186.32561943,25.86327203,-26.84577175,41.26969336,6.86019139,2.93186493,-0.153330503488346
185.82770869,26.52989922,-28.20923715,39.92188875,7.45688981999999,0.952538780000005,-0.138742484347295
184.90280388,27.43035126,-30.07769902,38.28705946,8.31128683,-1.6914436,-0.126960207954402
184.28895101,28.29868652,-31.64607364,36.82233266,9.03277399,-3.78092157,-0.117968043483104
183.54137397,29.26878998,-33.26859511,35.22726857,9.86567968,-6.04729809,-0.111561275191236
182.34847607,30.14557626,-34.66490685,33.44118661,10.92773753,-8.26413698,-0.107406063602631
181.58107495,31.2092624,-36.36670441,31.79161393,11.83126433,-10.47402655,-0.105089593916148
180.34988767,32.2098086,-37.73957036,29.95468195,13.0059387,-12.61585905,-0.104160726323676
179.22700981,33.28381014,-39.33036467,28.13814179,14.13949125,-14.80178384,-0.104161755327711
178.42855027,34.40145721,-41.02473621,26.35124321,15.16701582,-17.15817113,-0.104652094964544
176.98700959,35.61425382,-42.43498854,24.44689669,16.53705725,-19.19262474,-0.105224744285783
175.94883773,36.92908553,-44.32751401,22.60657711,17.71174642,-21.51424572,-0.105516703899775
174.47352549,37.96796356,-45.73243491,20.62685046,19.11645968,-23.67302946,-0.105215510000185
173.09368132,39.10019843,-47.49510223,18.67815453,20.45208291,-25.9550364,-0.104064439718675
171.81299146,40.29898405,-49.21927176,16.75510129,21.76438296,-28.24855495,-0.101867237547866
170.48390631,41.47664631,-50.97335701,14.81233837,23.09769946,-30.56084971,-0.098491258841398
169.12881739,42.62840059,-52.76798,12.86417503,24.42990675,-32.90036401,-0.0938680094209273
167.7993496,43.77144835,-54.56718473,10.92528098,25.72973429,-35.24561698,-0.0879910438171524
166.45946177,44.89269982,-56.38919971,8.98772531,27.01690667,-37.59853922,-0.0809115718920734
165.29459653,46.15067638,-58.28978765,7.10818965000001,28.22687903,-39.94262709,-0.072732117854013
163.9465914,47.17891152,-59.9903854,5.15937921,29.48032645,-42.272411,-0.0635983862209702
162.98860786,48.46137472,-62.00184999,3.34722304000002,30.58377273,-44.73458161,-0.0536893478708998
161.34195503,49.22584536,-63.63340819,1.36069477000001,31.82664471,-46.9146719,-0.0432060663610547
160.21817972,50.28049821,-65.46384952,-0.514194529999997,32.90125975,-49.25733372,-0.0323604714122423
158.84803731,51.1469928,-67.2431428,-2.36390382000002,33.95768899,-51.41086761,-0.0213651346308246
157.80223207,52.131564,-68.93204358,-4.21713674,34.96358253,-53.71874021,-0.010424495403815
