thigh,shank,foot,thigh_,shank_,foot_,knee_moment
186.57399656,21.4426,-18.45153313,46.69693717,4.0355965,15.80011295,-0.250618956847813
186.22827415,21.87782062,-20.03319519,45.67022997,4.40503243,13.61314192,-0.234176552481008
185.80315646,22.1843651,-21.77747551,44.54631851,4.7900053,11.05853919,-0.217732919833875
185.4161739,22.61880548,-23.04818855,43.43448613,5.20427667,9.17698847,-0.201695049535959
184.96304165,23.15408673,-24.63883658,42.23073653,5.66626114,6.92850791,-0.186538506806389
184.2572982,23.68102414,-26.78949703,40.87734066,6.23173786,4.02035029,-0.172762481500823
183.78449613,24.29492589,-28.10722857,39.60685683,6.78863052,2.13298386,-0.160791338031661
182.91302323,25.07882846,-30.0618708,38.09077073,7.55751696,-0.516494060000003,-0.150865813494141
182.39309912,25.79808015,-31.44169319,36.72883284,8.21415964,-2.46703856,-0.143009797153889
181.67521717,26.84263467,-33.29651339,35.23599538,9.01204624,-4.81952446,-0.137071919122731
180.89569676,27.81074695,-34.98293357,33.66838126,9.88723611999999,-7.12888401,-0.132782861174536
179.72571553,28.67891168,-36.55445445,31.95618954,10.9512032,-9.44022987,-0.129803389767564
179.0629147,29.66422938,-38.1886756,30.36021791,11.85367748,-11.68622298,-0.127763181457321
177.90082461,30.86690739,-39.97936934,28.61387189,13.04219925,-14.08489892,-0.126290827588571
177.07878007,32.12068594,-41.9044943,26.93437152,14.10760486,-16.46991585,-0.12503570088485
175.88520882,33.23097773,-43.55847553,25.12666727,15.36235835,-18.85758339,-0.123682519786372
175.10379962,34.4680084,-45.45117862,23.37588119,16.48715403,-21.36294099,-0.121959509868213
173.75060945,35.7069389,-47.24198078,21.54767756,17.85083224,-23.74824526,-0.119641581169243
172.93833251,37.0245542,-49.23190434,19.7729112,19.04013941,-26.32560483,-0.11655102701925
171.59584126,38.28866266,-51.03055122,17.93305711,20.44214365,-28.75723794,-0.112558012322614
170.38554526,39.48721999,-53.02120615,16.10578648,21.74925728,-31.26871853,-0.107580994635732
169.25715609,40.73884585,-54.95988383,14.29489475,23.0544314,-33.79116991,-0.101586005108481
168.23707309,42.1031786,-56.9636015,12.50958509,24.32827566,-36.28825278,-0.0945843335524588
167.04651234,43.27901686,-58.77154007,10.66183239,25.67285447,-38.78412516,-0.0866288215730856
166.17611018,44.66776096,-60.84353354,8.90239549,26.92719057,-41.38533307,-0.077809075889517
164.62149359,45.55907463,-62.76496419,7.05736263,28.22069646,-43.77841277,-0.0682458392480752
163.62872261,46.82414821,-64.47764631,5.27325624000002,29.49072301,-46.16339722,-0.0580845174423987
162.54119947,48.00295087,-66.17951903,3.48307685,30.74413594,-48.4817049,-0.0474877281126317
161.64962557,49.31890516,-68.17859388,1.76812809,31.89844286,-50.94422399,-0.0366272121886498
160.44329096,50.28754739,-69.58560345,-0.0772141499999748,33.14692609,-53.10148047,-0.0256760281949797
159.04759433,51.1459068,-71.32028479,-1.77973488999999,34.2279437,-55.12674825,-0.014801780242166
158.02768524,52.14967689,-72.98858171,-3.56101156999998,35.34595336,-57.48726895,-0.0041611090565316
156.95415677,53.10204943,-74.48006617,-5.29653895000001,36.40465007,-59.55918075,0.0061045554343203
155.85905317,53.98860469,-75.9356911,-7.01270090999998,37.40606881,-61.5592417,0.0158720259694657
154.74187684,54.7974564,-77.33434573,-8.71491784,38.3465434,-63.47462063,0.0250382576670335
153.62323753,55.53621132,-78.66149069,-10.39967647,39.24311611,-65.32440699,0.0335212222003542
152.51535949,56.2236942,-79.93914162,-12.07248459,40.0758311,-67.11197713,0.0412598732662442
151.43308895,56.86033614,-81.15074708,-13.73427816,40.86865216,-68.86763684,0.0482133553697928
150.35183645,57.43388137,-82.28021248,-15.37983763,41.59068106,-70.50907694,0.0543596471034217
149.1274727,57.82430711,-83.18269267,-16.92399848,42.19031791,-71.66393443,0.0596938086101755
148.13402692,58.33081366,-84.33106679,-18.58874114,42.82533885,-73.48748863,0.0642259507134705
147.12353467,58.74507332,-85.26843345,-20.217121,43.38692627,-74.99481132,0.0679790163092211
146.10660197,59.07933869,-86.09881894,-21.81745187,43.87038128,-76.35332757,0.0709864540088677
145.09530531,59.34898729,-86.85373085,-23.39116954,44.28532345,-77.60446358,0.0732898537619368
144.09913969,59.56276174,-87.55705339,-24.9491052,44.63546941,-78.80026027,0.0749366042173729
143.11621377,59.71464917,-88.18775313,-26.49361816,44.91773242,-79.90950012,0.0759776217302267
142.16956916,59.82494575,-88.78011649,-28.007197,45.14153016,-80.98501877,0.0764651913234321
141.23493816,59.86612122,-89.12961427,-29.44077579,45.23227468,-81.53111075,0.0764509509930902
140.33101485,59.88694288,-89.73518219,-30.96177849,45.37233982,-82.79677944,0.0759840430504016
139.46315919,59.82447009,-89.98768648,-32.39325155,45.37111033,-83.31958354,0.0751094502919717
138.59535173,59.73470689,-90.47725955,-33.8596776,45.3787994,-84.44418721,0.0738665310500966
137.72606524,59.53605789,-90.75184065,-35.32035104,45.31266508,-85.24248214,0.0722877655695429
136.90012228,59.30366387,-90.95657655,-36.70796181,45.16122751,-85.88401058,0.070397726031131
136.13627231,59.03103254,-90.98805921,-38.00757662,44.88320141,-86.10632914,0.0682122826117598
135.33085584,58.71757243,-91.23000266,-39.35500468,44.6437628,-86.92040312,0.0657380572617753
134.52989888,58.30602122,-91.3095889,-40.68150927,44.32892088,-87.47472751,0.0629721355101874
133.7872616,57.81148753,-91.16762263,-41.90403975,43.87400346,-87.51227354,0.0599020451062784
133.03159446,57.28073086,-91.12493415,-43.13063625,43.42101279,-87.86420011,0.0565060087040317
132.29277202,56.75960701,-91.14304284,-44.3259804,42.94618881,-88.36812659,0.0527534757960411
131.5451957,56.127421,-91.0079784,-45.5211494,42.41218308,-88.67414667,0.0486059366282116
130.84113164,55.3596139,-90.65004992,-46.59248061,41.73335125,-88.44035694,0.0440180178627666
130.16549736,54.71356467,-90.53231087,-47.66989998,41.09959205,-88.7807226,0.038938855932127
129.46899224,53.79110563,-90.11110523,-48.66164155,40.34035486,-88.54461199,0.033313738923648
128.812129,53.03651663,-89.86557258,-49.70142349,39.63010183,-88.76851188,0.0270860015825685
128.16325791,52.1942898,-89.47685062,-50.71269071,38.88974398,-88.79484613,0.0201991511295561
127.54379787,51.29866913,-89.00686514,-51.66337009,38.0854237,-88.65288017,0.0125991943486373
126.94573447,50.36311627,-88.49598168,-52.57124487,37.2452149,-88.46742752,0.0042371286894933
126.38070304,49.33767766,-87.88395263,-53.40258339,36.33649429,-88.14143319,-0.004928448233544
125.97110789,48.52046795,-87.41654339,-54.06591223,35.24874361,-87.65604688,-0.0149286652669576
125.32258283,47.12181427,-86.6487399,-54.78404999,34.25577919,-87.12276769,-0.0257817042533959
124.95238129,46.24325466,-86.08790238,-55.3940362,33.16478395,-86.64369016,-0.0374902000366981
124.35402109,44.94906017,-85.24251438,-56.17564874,32.26568263,-86.31111372,-0.0500387978122245
124.03504379,44.04942164,-84.61887161,-56.71246457,31.14348294,-85.73664357,-0.063391961478386
123.53029969,42.69748604,-83.67728105,-57.35659464,30.16302492,-85.24266452,-0.0774921338085566
123.20170826,41.67352871,-82.95311213,-57.87158453,29.13285561,-84.81824426,-0.0922583519269858
122.97425894,40.71793935,-82.19185349,-58.2747515,27.98593784,-84.08607206,-0.107585418851247
122.60933779,39.32058877,-81.11435545,-58.71838739,26.86101015,-83.25398187,-0.123343723920441
122.43611838,38.36991537,-80.32283735,-59.04659256,25.7566087,-82.54911742,-0.139379792577931
122.18429826,37.08996707,-79.35667943,-59.37298611,24.63614966,-81.90953213,-0.155517630011485
122.06656233,36.14678489,-78.51905986,-59.62343241,23.56121126,-81.15499049,-0.171560903961154
121.93736362,34.9693488,-77.51277706,-59.84722932,22.44145489,-80.39079226,-0.18729598973786
121.873808,34.05649888,-76.66161736,-60.0247231,21.41345655,-79.62251141,-0.202495875585737
121.84769224,32.98765142,-75.69766549,-60.18363698,20.34054848,-78.93765526,-0.216924900001536
121.84605948,32.09640847,-74.83184978,-60.27862944,19.35270093,-78.15511448,-0.230344265843381
121.88888583,31.17353941,-73.95434843,-60.3760194,18.3292279,-77.45421795,-0.242518250260088
121.94287139,30.37151868,-73.11617719,-60.39330637,17.44678973,-76.69325782,-0.253221005625665
122.15426551,29.55958018,-72.26572228,-60.3849234,16.45378904,-76.06585957,-0.262243825455844
122.25282883,28.84140998,-71.47046284,-60.34075956,15.65751286,-75.31981585,-0.269402731109556
122.55043269,28.19471914,-70.70051486,-60.27053119,14.76128289,-74.74221689,-0.274546219999284
122.68986301,27.57339845,-69.96498166,-60.16870964,14.07846561,-74.05254202,-0.27756300361396
122.85350222,27.00174777,-69.26725048,-60.04090385,13.44190417,-73.40139689,-0.278389552837833
123.04023832,26.48076791,-68.60399457,-59.89185946,12.84525241,-72.77936892,-0.277017257290038
123.60307061,26.20007232,-67.90758791,-59.76099845,12.09200299,-72.35561448,-0.273498992972349
123.7957045,25.80186512,-67.33006203,-59.58555627,11.65879645,-71.80748756,-0.267954876420572
124.13946774,25.54145863,-66.67856561,-59.34908766,11.16554878,-71.05877798,-0.260576961196446
124.35875014,25.25400087,-66.1620251,-59.15095732,10.8686291,-70.62451133,-0.251632600610722
124.60473769,25.02776186,-65.64960391,-58.9257189,10.60345318,-70.14625154,-0.241466155869734
124.87407552,24.85710105,-65.11918431,-58.68145238,10.37119329,-69.61567029,-0.230498669742089
125.6097568,25.08841246,-63.73652189,-58.4569326,10.12884955,-68.35131955,-0.2192250529213
125.8592634,25.0173832,-63.3784335,-58.21979459,10.01279005,-67.95802541,-0.20818674696752
126.11907974,24.96963345,-62.93613701,-57.96260123,9.92993603,-67.46389536,-0.197866505184291
126.73054182,25.26202253,-61.51337391,-57.68554796,9.93815018,-65.92572395,-0.188502507118604
126.97018746,25.26583137,-61.1730239,-57.44017972,9.90488714999999,-65.51116624,-0.179917087859048
127.35642321,25.39523415,-60.00633837,-57.09204966,9.89869580000001,-63.92852416,-0.171456392429305
