thigh,shank,foot,thigh_,shank_,foot_,knee_moment
139.73753053,21.3583379,-36.99857099,-43.61590659,0.572361190000002,-18.71324592,0.335163420461147
140.33443981,21.29005684,-36.13173969,-42.73082023,0.254574130000002,-16.44612166,0.370435247275222
140.99975092,21.18788711,-35.23626599,-41.84868906,-0.0356034899999997,-14.13532598,0.402237105897587
141.77733601,21.12989793,-34.28094634,-40.9829835,-0.302169240000001,-11.79854042,0.430297464549381
142.61268037,21.15444064,-33.40247028,-40.02337003,-0.700811270000003,-9.55214864,0.45446990712793
143.30742788,21.1396764,-32.7351487,-39.05204353,-1.11814064,-7.73766628999999,0.474738576413403
144.14553197,21.0799075,-31.71704173,-37.98832797,-1.57410898,-5.26985619,0.491221666136656
144.83363707,20.98097099,-31.04849168,-36.96656634,-2.01269894,-3.76232524,0.504164070775066
145.80210779,21.03370612,-30.20977099,-35.70515642,-2.80899396,-1.42705002,0.513903932353506
146.51462713,21.00097652,-29.48686853,-34.56943348,-3.35901272,0.411721249999996,0.520822543560769
147.24315533,20.9601749,-28.72597538,-33.36267238,-3.98586946,2.35379776,0.525294810528489
147.98005198,20.91550732,-27.97855747,-32.09732042,-4.70530920000001,4.29280426,0.527647094056086
148.71275674,20.86274767,-27.25245143,-30.77479542,-5.52213931,6.21072983,0.52812692878264
149.27722676,20.44708617,-26.49116845,-29.28862442,-6.67728413,7.96864441,0.526884503909265
150.08743235,20.55272628,-25.91255672,-27.9249452,-7.52498249,9.90351474,0.523969840203897
150.72539352,20.39981642,-25.16859206,-26.46224971,-8.63270036999999,11.67285014,0.519355760781411
151.47707559,20.44050205,-24.66871207,-25.01569067,-9.64735007,13.60415199,0.512976402231477
152.01251303,20.15542251,-23.98717913,-23.46952951,-10.92264283,15.34496517,0.504762497651319
152.6138771,19.98864272,-23.47536302,-21.90168381,-12.17342747,17.23210311,0.494670362915129
153.2478136,19.88802577,-22.95514763,-20.34834801,-13.42969198,19.15371378,0.482704245157773
153.83638016,19.73315731,-22.4490951,-18.76551867,-14.75299645,21.0784694,0.468927611978678
154.40477777,19.56475128,-21.97253471,-17.17079263,-16.11792631,23.04391197,0.45345994070934
154.95631662,19.35012361,-21.51066557,-15.53814352,-17.50131371,25.05010019,0.436459648577039
155.534481,19.20093581,-21.04409721,-13.92124852,-18.88227297,27.09388091,0.418104271168922
156.09093799,19.0102332,-20.5871379,-12.28439356,-20.28732868,29.16156598,0.398576397224895
156.63159972,18.80314942,-20.15236974,-10.64019688,-21.6974981,31.25190286,0.378050614864841
157.18037267,18.60426203,-19.72131119,-8.992649,-23.10413615,33.36790033,0.356683152293095
157.72756131,18.39892468,-19.29326839,-7.34055171,-24.50371601,35.49277995,0.334611804089573
158.28206934,18.18415604,-18.85600628,-5.67307336000002,-25.89590533,37.64155001,0.31196278911435
158.83710373,17.97975185,-18.43538762,-4.01431688,-27.26121205,39.77278616,0.288855428016938
159.42561734,17.80189034,-17.99159362,-2.35553856999999,-28.59898992,41.91744809,0.265402086562588
160.04843146,17.71862327,-17.60004813,-0.735744460000006,-29.8802098,44.04874774,0.241709339612728
160.44743951,17.3248641,-17.27359873,0.967791980000015,-31.2454467,46.08315391,0.21788209667266
161.16713502,17.26738449,-16.76837873,2.58749906,-32.4513225,48.28570504,0.194025512501652
161.76903866,17.0463273,-16.23511115,4.24830314000002,-33.69494143,50.33138328,0.170242832053559
162.12430782,16.6568986,-16.06732725,5.96559205,-34.93147093,52.16309819,0.146628260417563
162.86524314,16.5918276,-15.50461656,7.56750006999999,-36.03796571,54.33880724,0.12325545673368
163.50631438,16.40867844,-14.94961061,9.19222085999999,-37.15091082,56.32831109,0.100173274993579
163.83978797,16.02100253,-14.84740833,10.90597106,-38.23163651,57.80264338,0.0774149500561948
164.58020457,15.91591983,-14.22497479,12.49619463,-39.22430844,59.95033609,0.0550073353318053
165.21878424,15.74092616,-13.68472259,14.08657117,-40.17540511,61.79984289,0.0329746893131518
165.62794162,15.3243129,-13.6034112,15.84546843,-41.12582361,63.10367608,0.0113440354322056
166.34260971,15.25241172,-13.02629262,17.40293928,-41.94111477,64.99535898,-0.0098515199435477
166.9680287,15.07115423,-12.46780351,18.96050992,-42.72349951,66.67142662,-0.0305755160289151
167.35472924,14.69503068,-12.42513382,20.63355248,-43.4664914,67.63134807,-0.0507894129986723
168.04341032,14.59192499,-11.82310226,22.1731846,-44.11517754,69.39556138,-0.0704482889097597
168.54952415,14.28333893,-11.67610114,23.81621147,-44.73621197,70.31949638,-0.0894953797998341
169.19092607,14.17298423,-11.07790672,25.31113505,-45.26157941,71.94956177,-0.107860292989955
169.62693832,13.863135,-10.95018327,26.88459211,-45.72828483,72.70454885,-0.125464417879278
170.23787735,13.7447925,-10.34271703,28.34697229,-46.13263939,74.21910937,-0.142230749625435
170.77191846,13.53884526,-9.83731037,29.81663889,-46.47334743,75.39460557,-0.158090599977753
171.246048,13.32740002,-9.39620232,31.24062701,-46.75090319,76.43022222,-0.17298709058721
171.48319302,12.9727991,-9.5567689,32.76725247,-46.87870888,76.62857731,-0.186880494170138
172.06980447,12.85607214,-8.97974937,34.1902131,-47.02187367,77.83745004,-0.199756238655824
172.49848125,12.67271962,-8.75971202,35.57843771,-47.05408321,78.38556573,-0.21163056910018
172.82540432,12.36144646,-8.64227755,37.03262045,-47.03746494,78.82250548,-0.222548447676924
173.34070953,12.29448771,-8.10491192,38.35018938,-46.95517595,79.80842489,-0.232574370613603
173.77140977,12.13727544,-7.67975009,39.65742305,-46.82074803,80.48742834,-0.241783287931345
174.01184138,11.81321735,-7.68231081,41.11188876,-46.53965344,80.72584999,-0.250257520585558
174.45103749,11.7474701,-7.26778058,42.31997238,-46.27423442,81.28735365,-0.258086224863673
174.70575986,11.5264993,-7.10241449,43.54263291,-45.909214,81.3724419,-0.265359583917258
175.08571473,11.4559999,-6.66472056,44.71804993,-45.50888411,81.93734824,-0.272156892663114
