thigh,shank,foot,thigh_,shank_,foot_,knee_moment
184.60457062,22.14395704,-26.7818527,42.47646804,4.73097933,4.28613256,-0.162743824723507
184.13637857,22.56251905,-28.1472237,41.40848569,5.13505914,2.32018269,-0.152944513346151
183.67357328,22.97179527,-29.30076369,40.29287441,5.57269739999999,0.515980940000006,-0.144676925565452
183.13655964,23.56559614,-30.7123675,39.10411555,6.09555524,-1.4786342,-0.138100796441185
182.37403699,24.25343891,-32.30705585,37.81534956,6.72895435,-3.61685512,-0.133231915724986
181.62787256,24.92854714,-33.66302423,36.46299684,7.42318511,-5.52089209999999,-0.129945240062941
180.82740654,25.68302362,-35.00535993,35.06115759,8.17332245,-7.40102762,-0.128010967966182
179.64904855,26.28307437,-36.11493278,33.51655532,9.08236265,-9.14274411,-0.127134559024014
178.99723729,27.14876879,-37.53325959,32.0399831,9.86396832,-11.09991311,-0.12698977916565
177.74192694,28.10449165,-38.76842416,30.41760161,10.94337713,-12.85223471,-0.127244930866355
177.02395528,29.12763381,-40.31745593,28.82891775,11.85915369,-14.9476864,-0.127582609755194
175.749911,30.25833344,-41.53556386,27.13614076,13.05524333,-16.69874422,-0.127713515174255
174.52147257,31.28875671,-43.03855765,25.39410279,14.22324667,-18.65309144,-0.127384937339374
173.45848295,32.48120913,-44.52270305,23.67343517,15.3924817,-20.66393782,-0.126384563339335
172.34288553,33.69723791,-46.01988024,21.91476199,16.61666127,-22.68626007,-0.124540606437015
171.39783297,35.09665631,-47.7891482,20.18489102,17.81076309,-24.85679931,-0.121720243575435
170.14001024,36.24204949,-49.08727598,18.35562575,19.14210604,-26.84184097,-0.117828582145705
168.94959096,37.49349387,-50.73610453,16.54690222,20.43486106,-28.97316138,-0.112808707898334
167.79500887,38.77040089,-52.38641717,14.74081953,21.73450882,-31.12828537,-0.10664173355262
166.64005731,40.0500524,-54.03360804,12.93111115,23.04035434,-33.29048765,-0.0993459429043034
165.60905222,41.45607716,-55.82963609,11.15041166,24.30646925,-35.49874478,-0.0909749070314826
164.47321879,42.73230994,-57.40847484,9.33959265999999,25.61338556,-37.63946136,-0.0816147027273123
163.01851306,43.72939358,-59.23946549,7.50691521000002,26.90119309,-39.84478643,-0.0713803252880478
162.04642779,45.09018756,-60.87889609,5.73303010000001,28.16662961,-42.03738692,-0.0604111701540184
160.9753194,46.3502046,-62.43131569,3.95326574999999,29.41635177,-44.14384283,-0.0488652609272696
160.05403973,47.69782231,-64.37973895,2.20805084,30.60411638,-46.5544666,-0.0369123856386774
158.8192392,48.73954698,-65.61537399,0.396304850000007,31.83268144,-48.40845967,-0.0247270627025611
157.58441571,49.73660749,-67.13784754,-1.36904332,32.97829151,-50.40822876,-0.0124821893833065
156.38420719,50.70894896,-68.71282851,-3.12549862999998,34.08027608,-52.44675926,-0.0003436572041639
155.20802561,51.64561456,-70.23414414,-4.86973501,35.1399763,-54.44714529,0.0115340385678837
153.79937046,52.36121599,-71.66507398,-6.53906148999999,36.09256823,-56.10984614,0.0230112007306509
152.73616864,53.2528489,-73.19697025,-8.30523500000001,37.07544903,-58.23201885,0.0339653747953656
151.43618456,53.90611293,-74.41325519,-9.95489082999998,37.93190506,-59.74846866,0.0442928836263064
150.36473246,54.65162027,-75.81386124,-11.70370151,38.80435037,-61.7657249,0.0539095164175982
149.24278977,55.28860639,-77.02832528,-13.41298058,39.59011019,-63.51468227,0.0627504799772416
147.91896083,55.70372068,-78.04855169,-14.99574174,40.22271324,-64.71057336,0.0707697513169606
146.85180811,56.22983411,-79.2613521,-16.71316028,40.90566696,-66.56997286,0.0779389449160814
145.74697583,56.63737565,-80.28295292,-18.38892825,41.48972732,-68.13693123,0.084245769051943
144.45210594,56.83112933,-81.07019846,-19.93107864,41.90673271,-69.07203193,0.0896921351903674
143.41982408,57.15221096,-82.0847841,-21.60616891,42.37774239,-70.74472813,0.0942919876727645
