thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
172.89996703,27.488336,-35.46216304,36.17198724,0.61843571,9.43061066,-0.162013842142053,-2.661830684495305,5.178241792345162
172.20312795,28.01438242,-37.63803791,34.8713147,1.27625515,6.47481659,-0.161986160292582,-2.652649442447976,19.36428144321045
171.42057444,28.55526341,-39.76902358,33.51805527,1.99399445,3.53822943,-0.160258501144622,-2.6432092883110294,35.510076261990875
170.64166445,29.17742442,-41.83941451,32.12862157,2.76824163,0.703593430000005,-0.15730525781561,-2.6323505302089965,25.51789525206516
169.80234554,29.82564857,-43.84829039,30.69826827,3.59772557,-2.07178456,-0.153460028344334,-2.6210368845005547,18.400603132722182
168.89601677,30.48667319,-45.79642692,29.23334274,4.4784605,-4.78200987,-0.148931561957223,-2.6094998284448105,27.82850174219309
167.98346721,31.20146142,-47.68859373,27.7439376,5.40600507,-7.39664138999999,-0.143831455062329,-2.597024420376808,26.59273881860713
167.05520117,31.95536753,-49.5132805,26.2296281,6.36819862,-9.93848462,-0.138200535950383,-2.5838662765064053,17.50675195493212
166.10301239,32.72963944,-51.29592539,24.69695931,7.36344005,-12.41255982,-0.132032891989912,-2.5703526823712,12.348515126472392
165.13853497,33.52436817,-53.03436841,23.15057198,8.38304192,-14.82168774,-0.12529659977694,-2.556482049372507,8.752656901811484
164.16129234,34.32856924,-54.72934774,21.59511451,9.42169414999999,-17.15790297,-0.117950774111424,-2.5424460928529453,8.139878782751353
163.18358981,35.14351784,-56.38551052,20.03234001,10.46869997,-19.43775992,-0.109958913622139,-2.5282225565484273,2.6306719496771436
162.22523295,35.97413711,-58.01502139,18.46513036,11.51243785,-21.67112159,-0.101298686986569,-2.5137255154564153,-5.345871940360958
161.23381227,36.77774015,-59.56968379,16.90011859,12.56985012,-23.79773925,-0.091968430433919,-2.49969999652938,-3.9303959543568467
160.26886684,37.58907539,-61.0897041,15.33487685,13.61290761,-25.87431887,-0.0819907189597451,-2.4855395252539214,-5.307181481501999
159.31261383,38.38944295,-62.55199309,13.77221506,14.64431849,-27.87621812,-0.0714134340435238,-2.4715704761057684,-9.50384835719742
158.36690524,39.17360576,-63.94965272,12.21489719,15.65890316,-29.78388878,-0.0603087538864453,-2.4578842531995777,-11.686256923111316
157.44106942,39.94669271,-65.28137672,10.66089594,16.6453922,-31.63229415,-0.0487703909823032,-2.4443913405178765,-15.253126974230646
