thigh,shank,foot,thigh_,shank_,foot_,knee_moment
165.90274513,59.55582101,-50.88351535,-3.99120568000001,40.36681819,-28.56687973,0.178935040811679
165.49948762,59.94658974,-52.50874223,-4.70377686,40.43361943,-30.42903591,0.160850869997409
165.09568118,60.25806573,-53.94955538,-5.41807555000003,40.44767468,-32.12049707,0.145946896068499
164.69259249,60.48726875,-55.19087982,-6.12920528999999,40.40788783,-33.62285392,0.134015213998861
164.28921275,60.6277517,-56.22308045,-6.83018594000001,40.30786882,-34.92402825,0.124781902631678
163.88516007,60.67899104,-57.05295835,-7.51465052999998,40.14571448,-36.01593457,0.11789157976897
163.49615131,60.65462494,-57.67991253,-8.17519957000002,39.9209213,-36.89751542,0.112912537196067
163.08642694,60.51041002,-58.14439477,-8.81818534000001,39.62595468,-37.60596741,0.109373378306621
162.6957761,60.29646623,-58.4347534,-9.43261458000001,39.27269823,-38.13284331,0.106803507032147
162.32225047,60.01105485,-58.57064339,-10.02128374,38.85876029,-38.48481109,0.104762977223469
161.93232632,59.61647061,-58.59353242,-10.58515533,38.370026,-38.72556909,0.102862920760744
161.5747204,59.16891656,-58.47826121,-11.12365362,37.84030489,-38.80356707,0.100777894574295
161.2110319,58.63345508,-58.26841319,-11.63849831,37.23999528,-38.79319063,0.0982515280166625
160.87218818,58.04109472,-57.96289011,-12.12791367,36.58959124,-38.67268097,0.0950968290314147
160.55067568,57.3864958,-57.57759871,-12.5914788,35.88033921,-38.47342198,0.0911924349625115
160.25340331,56.68021797,-57.11879758,-13.03030455,35.11764316,-38.19854362,0.0864759846902666
159.9802819,55.92580313,-56.60158377,-13.44692089,34.30432067,-37.86752112,0.0809356546214071
159.73017243,55.12597168,-56.01963943,-13.83893995,33.44065454,-37.46833498,0.0746007520034795
159.50608912,54.28757406,-55.38850732,-14.20896247,32.53104429,-37.02227304,0.067532103722806
159.30481992,53.40831448,-54.71054124,-14.55615779,31.57449575,-36.52244315,0.0598128243640202
159.13237846,52.5088843,-53.98812231,-14.88019113,30.57964946,-35.98556116,0.0515398995965169
158.97891795,51.55480065,-53.24578734,-15.18744202,29.5346735,-35.41949804,0.0428168842474546
158.84934924,50.58391645,-52.46761734,-15.47207519,28.45735476,-34.82015884,0.033747891772941
158.74241438,49.58856311,-51.66790994,-15.73672357,27.34402509,-34.19698607,0.0244329452120159
158.65711467,48.56907587,-50.85084459,-15.98102261,26.19685192,-33.55585379,0.0149646702012268
158.59119418,47.52893679,-50.02997974,-16.20553874,25.01793311,-32.90460373,0.0054262388082563
158.54683967,46.47166351,-49.18980321,-16.408665,23.81103325,-32.23606222,-0.0041095814079827
158.52213962,45.39856526,-48.36721864,-16.59117688,22.57398178,-31.57154353,-0.0135804571413258
158.51276064,44.3086772,-47.54094316,-16.75227919,21.31488707,-30.901224,-0.0229338058657359
158.5240852,43.20791405,-46.73652773,-16.89203192,20.02981491,-30.24165382,-0.0321256170122632
158.55374482,42.09682437,-45.95438403,-17.0105018,18.72203728,-29.59593751,-0.0411189928271488
158.59962782,40.97596288,-45.19896786,-17.10665719,17.39479181,-28.96589393,-0.0498826107296851
158.66543471,39.84943002,-44.4737755,-17.18128792,16.04788956,-28.35973981,-0.0583892873006337
158.74388948,38.71522033,-43.78859523,-17.23293193,14.68660886,-27.77249013,-0.0666147954775618
158.84513213,37.57905176,-43.13759567,-17.26495047,13.30857595,-27.22253229,-0.0745370112536972
158.97140443,36.44568196,-42.52421892,-17.27570363,11.91246913,-26.71104841,-0.0821353381894795
