thigh,shank,foot,thigh_,shank_,foot_,knee_moment
149.25466045,16.25784109,-27.2995722,-29.7825146,-7.25731404,-1.92432599,0.63796610807967
149.94303293,16.12847603,-26.74148508,-28.71551091,-7.80709908,0.329767959999998,0.636864857147897
150.54673331,16.05683639,-26.11458997,-27.73720203,-8.3690759,2.18326286,0.633657977845641
151.12864486,15.88935763,-25.4215989,-26.60641384,-9.00694228,4.67585299,0.628506945376103
151.74371343,15.83001568,-24.89158803,-25.58044443,-9.64161305,6.40922213,0.621580292127382
152.36977436,15.77675649,-24.32001413,-24.47236293,-10.34718211,8.41273743999999,0.613042409409248
152.80459619,15.41776315,-23.81054674,-23.20366238,-11.16924878,10.67202589,0.603054079704516
153.44386383,15.37091047,-23.20875536,-22.09077788,-11.92157862,12.61518058,0.591775344325087
153.94300929,15.1406074,-22.54992299,-20.79415167,-12.82055751,15.05366979,0.57936068878392
154.58653222,15.10490249,-22.05208589,-19.63222436,-13.64127691,16.93838016,0.565950188531414
155.22296829,15.05753857,-21.50214022,-18.40647377,-14.52823231,19.00380241,0.551664795089254
155.66327032,14.93300595,-21.0186118,-17.06686213,-15.54059688,21.49576261,0.536608596891386
156.30871035,14.74278949,-20.37885754,-15.81519964,-16.47874303,23.48071734,0.520875973317521
156.71689022,14.54371601,-19.92110662,-14.44032562,-17.54765302,25.98177228,0.504561318342797
157.17869832,14.23093773,-19.40566388,-13.08515131,-18.58726404,28.27719327,0.487768503327814
157.83196694,14.1455538,-18.83260446,-11.82528822,-19.5510053,30.31838153,0.470615376936823
158.26379526,13.93883316,-18.29382563,-10.43186193,-20.6607452,32.93436152,0.453229807761341
158.90314105,13.85380665,-17.77398039,-9.14229766000003,-21.65550342,35.00670869,0.435740149262857
159.52109449,13.8063876,-17.27066547,-7.81431112999999,-22.67241362,37.21083959,0.418266164612517
159.85442605,13.34168086,-16.60073233,-6.30788057999999,-23.88796045,40.12149344,0.400912416126081
160.46877642,13.34739905,-16.2175664,-5.02892068999998,-24.85823336,42.14862648,0.383769591307853
160.82407774,12.86047026,-15.58036808,-3.52803237999998,-26.01413471,44.88020785,0.366926313237997
161.40848945,12.93087279,-15.27243596,-2.27376044000002,-26.95365632,46.86992727,0.350473518049345
161.72260695,12.48287783,-14.75973192,-0.782060590000015,-28.06110208,49.48958286,0.334489465342739
162.30372852,12.55109692,-14.40823334,0.479112170000008,-28.97624836,51.46887848,0.319024918419151
162.5388592,12.07935868,-13.98905512,1.95063388,-30.03364972,53.96962988,0.304108300263053
163.11953662,12.14531873,-13.60313467,3.23511596,-30.91557367,55.93111525,0.289758284920635
163.54660229,11.74803578,-12.87076902,4.70674489000001,-31.93510218,58.24982549,0.275984715734075
164.07051964,11.90841104,-12.67977132,5.95551408,-32.7353865,60.08849435,0.262790807668335
164.18372962,11.36078051,-12.30273485,7.43953673999999,-33.68484113,62.35710598,0.250187932639389
164.71982902,11.47855278,-11.99979812,8.70451051000001,-34.4246828,64.15724719,0.238201393686879
165.22965611,11.51514386,-11.62928933,9.99875551000002,-35.16410947,65.95709389,0.226855956470004
165.23113645,10.84790128,-11.20724482,11.48004392,-36.00431877,67.97472515,0.216159381929529
165.74331687,11.00162413,-10.94604784,12.72665886,-36.60649085,69.61856449,0.206105617640433
166.143117,10.68770425,-10.27971802,14.12282952,-37.32907085,71.40429194,0.196695271982442
