thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
178.30154851,18.63190952,-11.09626994,46.32671792,6.04901032,26.76831697,-0.188284586279509,-2.8164044865321167,18.5410515229556,-0.018909860907248825,-0.16937472537226017
177.9293752,19.31077807,-13.14363099,45.36077663,6.58196319,24.12371009,-0.184503630461515,-2.804555995146377,27.36579750419299,-0.38684107078118013,0.20233744031966513
177.51336657,20.04276282,-15.31809687,44.32300295,7.1555133,21.35473175,-0.18142879778094,-2.791780451184489,35.43714593387204,-0.7457529120015547,0.5643241142206147
177.05135062,20.82530964,-17.61056483,43.21218391,7.76903875,18.46691113,-0.178757022378335,-2.778122432624478,30.102573255090803,-1.0956453845683727,0.9168883621900377
176.54092253,21.65665601,-20.0113502,42.02711467,8.42229446,15.46497343,-0.176114157050683,-2.763612701243475,32.477859901969275,-1.4365184884816338,1.2604043314309508
175.96716436,22.51231625,-22.50863783,40.77212164,9.10630427,12.39489684,-0.173126803247081,-2.7486786127770704,36.2053718027644,-1.7683722237413382,1.5952454204942572
175.36635618,23.45663363,-25.08516414,39.43595859,9.84942182,9.16678076,-0.169493520288206,-2.732197165312264,27.79928318518365,-2.091206590347486,1.9217130700592802
174.69070354,24.40676436,-27.73316244,38.03652118,10.61550992,5.918789,-0.165043203430825,-2.715614255749386,29.272910051187928,-2.405021588300077,2.2399783848692523
173.96210648,25.41588941,-30.42869096,36.56076418,11.44025202,2.57768554,-0.159764546648659,-2.698001701062534,32.509736595423,-2.7098172175991118,2.550052670950453
173.17779914,26.46893389,-33.15486084,35.01815641,12.31290394,-0.826748209999991,-0.153787841038423,-2.679622607716583,26.572124734829394,-3.0055934782445894,2.8518056372061666
172.34102027,27.56141226,-35.91874405,33.41765517,13.22894171,-4.23174806,-0.147316020850677,-2.660555263153262,21.50449667447152,-3.2923503702365107,3.1450343493858335
171.43680489,28.68335048,-38.67737894,31.75574866,14.19615639,-7.66736243,-0.140534694595181,-2.640973747210297,18.575326298795325,-3.570087893574875,3.429553198979694
170.47811535,29.8301468,-41.422691,30.04828776,15.20167589,-11.10212464,-0.133548970233464,-2.6209583755765427,20.71853826037362,-3.838806048259682,3.705257078026218
