thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
183.56582675,16.04847957,-12.67329358,13.39358726,-56.04369215,55.49898075,-0.0274206619066232,-2.861493845154249,-3.217675046345292,-2.1403575800988075,2.1129369181921844
183.70805638,16.56954056,-11.80829559,14.19693594,-56.24209334,58.79673284,-0.0094278784022794,-2.852399615275048,-1.8596779885982075,-1.9744002102080058,1.9649723318057264
183.82730808,17.08138359,-11.00667586,14.97407704,-56.38643116,61.84736292,0.0105638586871722,-2.843466269148164,-0.8724132985804545,-1.8667170912709394,1.8772809499581116
183.93989435,17.60100737,-10.26987733,15.72554997,-56.45997988,64.63507594,0.0326101269608934,-2.8343971233155054,-2.153031183937948,-2.1225184892480433,2.1551286162089367
184.02895703,18.10928905,-9.59482728,16.45122822,-56.47050983,67.16054681,0.0568042909344237,-2.825525934471937,-2.11602845847203,-2.1662480547107577,2.2230523456451814
184.10257592,18.62013822,-9.00068749,17.14398664,-56.40394614,69.39259529,0.0832156094148569,-2.8166099344743567,-2.236004136584313,-2.235200030104597,2.3184156395194537
184.15747697,19.12507056,-8.47618599,17.80653109,-56.26317822,71.35154172,0.11183412595971,-2.807797202641557,-3.571442813754544,-2.497903147594467,2.609737273554177
184.18823809,19.62645771,-8.031665,18.43704655,-56.03822295,73.03975411,0.142545625189019,-2.7990463460468664,-3.514375783195689,-2.537313049608121,2.67985867479714
184.19371431,20.12038921,-7.66861995,19.0306881,-55.7296129,74.46142111,0.175131703142249,-2.790425615092553,-4.573003495647043,-2.754364443261571,2.9294961464038196
184.17332717,20.61264131,-7.38794979,19.5864794,-55.33262168,75.63453119,0.209282699560671,-2.781834195197696,-1.681174439354116,-2.339031120363846,2.548313819924517
184.12637052,21.08950648,-7.18388249,20.11145674,-54.85044112,76.57535797,0.244623764512227,-2.773511327893113,-36.87122363905005,-8.015172279653827,8.259796044166054
184.07027939,21.58919249,-7.09053058,20.57606866,-54.26796263,77.2302351,0.280751632287523,-2.7647901617924604,-32.875330713837414,-7.4235940075209434,7.704345639808467
183.87302719,21.8473672,-6.88243132,21.0969889,-53.68073154,77.99051262,0.317264180609943,-2.7602841630575785,48.66191408327669,5.5977506868884355,-5.280486506278493
183.74740483,22.3773819,-6.96226807,21.47496769,-52.88531074,78.23372799,0.353764479322767,-2.751033661458609,27.995702539205247,2.240764815481254,-1.887000336158487
183.6367378,22.88404015,-7.02804824,21.8264633,-52.02891673,78.33709573,0.389841536782531,-2.742190806813716,0.1535942101638099,-2.2619648683691955,2.6518064051517265
183.47777214,23.32597487,-7.11167904,22.17002626,-51.10434146,78.35060306,0.425055888934335,-2.7344775908708367,-26.85039304943793,-6.624318488395944,7.049374377330279
183.47333581,23.92159313,-7.47245978,22.45872419,-50.10164536,77.89300569,0.458950597887574,-2.724082091148837,-39.76822759657495,-8.747174765763102,9.206125363650676
183.06943217,24.12072642,-7.48247234,22.80162824,-49.01524846,77.95224513,0.4910801142052,-2.7206065595880085,50.75872297602757,5.718471076558584,-5.227390962353384
183.05243088,24.73129095,-7.72200606,23.00794069,-47.87054468,77.38985142,0.52104081352567,-2.7099501982436163,35.47211535074979,3.2155629863826722,-2.694522172857002
183.07287154,25.20630403,-7.92935967,23.24302364,-46.73774086,76.74567956,0.548488373784087,-2.7016596560075774,-47.39553633929194,-10.087453414425537,10.635941788209625
183.02604679,25.74422902,-8.00034222,23.48366442,-45.47008231,76.27025505,0.573143029765742,-2.69227109380332,-29.00159163765625,-7.194259325064319,7.767402354830061
183.10070212,26.02032522,-8.12177389,23.73942125,-44.34805793,75.48383861,0.594796981271933,-2.6874523060610755,-1.1548948380113444,-2.7642801342154213,3.3590771154873544
183.05044794,26.59100021,-8.21931348,23.95261499,-42.92595966,74.9284353,0.613323009350006,-2.677492148526789,-78.87120549548321,-15.25139043645905,15.864713445809056
183.11767354,26.82772935,-8.29626304,24.18904086,-41.71840737,74.0610648,0.628675117470521,-2.673360445598375,-69.84701724995989,-13.829222450945396,14.457897568415918
182.86680156,26.98587268,-8.22030857,24.4304236,-40.17409526,73.87263392,0.640878395124483,-2.6706003237998077,25.880054562512637,1.4726364729048087,-0.8317580777803257
182.92956311,27.23493955,-8.31437219,24.62662286,-38.87068805,72.8671828,0.650012352925273,-2.66625328686067,8.86015522109762,-1.2732996417577327,1.9233119946830057
183.04311355,27.52902694,-7.98211475,24.87665015,-37.43167997,72.5267737,0.656199127977723,-2.6611204936165738,-26.66839884168493,-6.984667628672579,7.6408667566503015
183.18755364,27.6929147,-7.8044144,25.11541576,-36.01277538,71.96406979,0.659598215858707,-2.658260112600856,-26.520475206250893,-6.975903443400902,7.635501659259609
183.29227746,27.91938253,-7.72458416,25.27282383,-34.52397262,71.27103659,0.660398038938504,-2.6543075033175088,-15.924424237767631,-5.301092961212685,5.961491000151189
183.40755462,27.99893872,-7.51370736,25.4705549,-33.10257345,70.5574289,0.6588040831828,-2.652918985861666,-1.550079268581861,-3.008409306112715,3.667213389295515
183.56127769,28.21849789,-7.4387381,25.58637909,-31.54165426,69.86167789,0.655032165549279,-2.6490869554422205,-44.55471103970599,-9.909025143663104,10.564057309212384
183.69785938,28.29608144,-7.20927219,25.73020818,-30.03251551,69.24828709,0.649309835154079,-2.647732867049335,-20.92586766754501,-6.1354234111252905,6.7847332462793695
183.83730917,28.26233356,-6.84739315,25.90115874,-28.58565999,68.63022096,0.641883789720481,-2.648321878670903,35.438217566032826,2.8858802568577406,-2.2439964671372596
184.02223416,28.47332777,-6.78316284,25.90621395,-26.93119812,67.94931895,0.633028169812899,-2.6446393350037583,-14.089702712150045,-5.057640100663962,5.690668270476861
184.13942991,28.50921526,-6.55448236,25.95179071,-25.34445029,67.37014501,0.623043524059146,-2.644012980142982,-23.54020159010428,-6.5729568428208305,7.196000366879977
184.27640371,28.56984605,-6.35015411,25.96050445,-23.73460939,66.7542298,0.612246505518137,-2.6429547732293965,5.835616564455748,-1.878292113724849,2.4905386192429857
184.41341057,28.62122154,-6.12512099,25.91852821,-22.10335293,66.17651851,0.600958873504509,-2.6420581017740714,-18.60193209791472,-5.792929198431762,6.393888071936271
184.52176302,28.69979995,-5.95684806,25.81355393,-20.43261482,65.51400531,0.58949296414312,-2.640686649798589,7.756986706128899,-1.582578283979078,2.172071248122198
184.588275,28.6266466,-5.60907608,25.75620704,-18.85568524,64.8302619,0.578136693053312,-2.6419634166149524,38.7439078212104,3.381916484088851,-2.8037797910355393
184.73048982,28.87419811,-5.61731731,25.45740808,-17.04802437,64.11041926,0.567150799040391,-2.637642827697169,-14.940452984060215,-5.229854435672493,5.797005234712884
184.75081681,28.8540579,-5.37781558,25.31401659,-15.39580673,63.42032823,0.556770708755416,-2.6379943406737123,26.87799543156011,1.4629074302485394,-0.9061367214931234
184.81536438,28.96299378,-5.28068502,25.05199196,-13.68501077,62.71570718,0.547200028696752,-2.636093050894155,38.64704204773695,3.33616836525727,-2.788968336560518
184.9437765,29.23546877,-5.26452496,24.60739046,-11.86780701,61.81937705,0.538605060960273,-2.631337465189316,-32.84836712222905,-8.127530417686021,8.666135478646295
184.93491322,29.27322069,-5.09071684,24.35959801,-10.17221377,61.05923788,0.531118822196401,-2.630678569886367,5.746693784400847,-1.9557008441062707,2.486819666302672
184.96212439,29.42867236,-5.04464607,23.98889114,-8.43857486,60.21091185,0.524844679920446,-2.627965426417143,37.54037065694771,3.1173820389368503,-2.5925373590164043
185.01098518,29.61637373,-4.98158756,23.57391055,-6.7063046,59.32586657,0.519853439673658,-2.624689419500139,20.96965623315405,0.44930587596194504,0.070547563711713
185.06415911,29.83696643,-4.93330315,23.12400341,-4.97117687,58.39324511,0.516182656574791,-2.620839350579275,16.680935456721002,-0.2565486452208843,0.7727313017956753
185.12886096,30.07967405,-4.88077219,22.64805644,-3.24737614,57.43925784,0.513845550289505,-2.616603303490596,12.677546342381165,-0.918670864722666,1.432516415012171
185.19256856,30.34083522,-4.83418498,22.15817269,-1.53721725999999,56.4525542,0.512841866357352,-2.612045181195735,10.860217022754526,-1.2326052075364409,1.7454470738937928
185.23113267,30.61561136,-4.82037693,21.66123716,0.169024490000002,55.42643029,0.51315903352697,-2.6072494328468143,12.921199541953143,-0.927150500032917,1.440309533559887
185.29503947,30.90692847,-4.78084944,21.15191048,1.84100308,54.45005681,0.514766338099606,-2.6021649901099195,15.76081532835616,-0.4985022031490365,1.0132685412486424
185.3546025,31.22558169,-4.76463348,20.63402497,3.48859741,53.42954597,0.517614808652653,-2.596603442248837,16.322895123299652,-0.4365809052817502,0.9541957139344032
185.42973673,31.56332454,-4.73469647,20.11296212,5.10518817,52.43805006,0.521645104897515,-2.5907087174912684,-13.06386799099002,-5.168049617339115,5.68969472223663
185.51866971,31.92907532,-4.70513219,19.58863839,6.68988805000001,51.44846962,0.526796643205942,-2.584325162138531,12.406472274935076,-1.124714661050159,1.651511304256101
185.43459721,32.14487016,-4.69745867,19.10008453,8.16549166,50.13140162,0.533019183539496,-2.5805588316717163,109.57822815842898,14.403992975488203,-13.870973791948707
185.82903824,32.7036528,-4.49476061,18.5821618,9.67238685,49.62907613,0.540282949070721,-2.5708062348007306,38.74505450254695,3.022280185379418,-2.481997236308697
186.13376663,33.35425278,-4.51610268,18.05272548,11.12180651,48.51297001,0.548576079373105,-2.5594511230363213,-102.5536810902139,-19.6414952302478,20.190071309620905
186.09607904,33.70022309,-4.5711233,17.6057812,12.5491383,47.5491768,0.557897213728776,-2.553412802012676,-23.446259243118384,-7.013905759601471,7.5718029733302465
185.99862608,33.97604609,-4.61514384,17.14019373,13.87603893,46.43141896,0.568251354143696,-2.548598782509948,61.18781400294093,6.504034260711078,-5.935782906567383
186.35712435,34.56245621,-4.43256188,16.71677155,15.20383915,46.03005817,0.579639692512286,-2.5383639951489325,-18.40219661831899,-6.280100464128386,6.859740156640672
186.25668225,34.94841975,-4.6076099,16.25434682,16.46183984,44.86907716,0.592043099566413,-2.53162766058328,-15.61616593060311,-5.866878494955962,6.4589215945223755
186.20545046,35.31925251,-4.67517262,15.84219967,17.67017625,43.99247452,0.605407639444936,-2.5251554079470213,21.40383830051107,0.025198967360545943,0.5802086720843901
186.3989048,35.83131937,-4.55671277,15.52368573,18.838885,43.74523414,0.619634435432858,-2.5162181552496725,41.12136216702478,3.137260441598298,-2.5176260061654396
186.36718745,36.19868377,-4.6354055,15.14758854,19.89231704,42.80352953,0.634577821040036,-2.509806436915059,45.94588157054158,3.8786887296489923,-3.244110908608956
186.90329206,36.94982704,-4.37833833,14.8492233,20.91483642,42.6229372,0.65005638282299,-2.496696513699362,-59.56768419950187,-13.065388263132217,13.715444645955207
186.82381128,37.34136554,-4.54747675,14.51299161,21.88136611,41.73534747,0.665871035562485,-2.4898628777260425,-65.02524848535084,-13.970627529272477,14.636498564834962
186.79268408,37.72703702,-4.59216157,14.21411755,22.80758508,41.1496797,0.681819214399611,-2.483131640569003,-0.6275977097436325,-3.698389624631473,4.380208839031084
186.79879757,38.11148008,-4.58584162,13.95455618,23.67483737,40.71308409,0.6977055975076,-2.476421843385561,1.089881323386166,-3.454716986656214,4.152422584163814
186.82956178,38.50065113,-4.56280595,13.72540736,24.49050579,40.35728948,0.713356441825675,-2.4696295272096176,-1.2754831266992284,-3.8645156592596663,4.577872101085341
186.87112045,38.88783918,-4.52431935,13.50993484,25.25852665,40.0613901,0.72863429153154,-2.462871820912741,4.87344447309912,-2.911700326032219,3.6403346175637594
186.91687799,39.26695726,-4.48281847,13.31665516,25.98116945,39.80446602,0.743444033248148,-2.456254962162902,-0.8811294728605645,-3.8626355175094824,4.606079550757631
