thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
173.63621677,62.41394594,-50.59889142,-7.69703573999999,48.97313232,-33.61184946,0.229956424877168,-2.052263797775046,-32.50368204824383,-10.412129091814315,10.642085516691482
172.6666043,63.15532742,-53.34845849,-8.84978479,49.33111681,-37.1966386,0.18956541329789,-2.0393242499357376,-50.92209452065344,-13.393871074800376,13.583436488098267
171.67118752,63.80359271,-55.90574588,-9.97215572000002,49.58173258,-40.48152984,0.154882319742528,-2.0280098861988414,-69.41314585120928,-16.38214532410824,16.537027643850767
170.67297642,64.34632827,-58.23680561,-11.07526321,49.74408727,-43.54852505,0.125929005560027,-2.018537363709186,-66.14110205334089,-15.882969294422086,16.008898299982114
169.67583999,64.79553145,-60.33670463,-12.14136758,49.802782,-46.31642169,0.102489553949627,-2.0106972892077577,-65.74401870454993,-15.839230788390104,15.941720342339732
168.6923877,65.15836852,-62.22807545,-13.19185866,49.76346714,-48.89174235,0.0841232222290448,-2.0043645876879688,-70.45743393852888,-16.609127508836156,16.693250731065202
167.69588558,65.41078471,-63.90775121,-14.1961802,49.6198773,-51.17222994,0.070232126756454,-1.999959094087129,-66.94071068749751,-16.057282669714787,16.127514796471242
166.72036442,65.56671741,-65.3805454,-15.17237729,49.3813492,-53.24690493,0.0601349611102617,-1.9972375550606043,-62.46089381126474,-15.347151016874617,15.407285977984879
165.77023088,65.64249595,-66.66490436,-16.10580759,49.03809103,-55.09733248,0.0531250730158985,-1.99591497003525,-64.94719910653312,-15.748171924960358,15.801296997976257
164.82201985,65.61719174,-67.78205797,-17.00745535,48.60116806,-56.76109264,0.0485143033078938,-1.9963566118143663,-65.10636615299158,-15.7725671126166,15.821081415924493
163.89042896,65.50208715,-68.74067863,-17.86865689,48.06969261,-58.22562784,0.0456642170208164,-1.9983655658940245,-63.14439965292129,-15.453765038691554,15.49942925571237
162.97278228,65.29463407,-69.5512386,-18.69515867,47.44692713,-59.52277036,0.0440064768902986,-2.0019863051834275,-56.99034078512799,-14.460252474802383,14.504258951692682
162.07062637,64.99988759,-70.22926847,-19.48216195,46.73712044,-60.66934071,0.0430541454625974,-2.007130601718091,-47.14917787938644,-12.872953373093484,12.916007518556082
161.20993119,64.6455458,-70.77954737,-20.2369316,45.94297791,-61.680212,0.0424056643047244,-2.013315032631001,-46.93069407295525,-12.822525804204531,12.864931468509255
160.40507954,64.22754314,-71.18994114,-20.95102541,45.07314639,-62.53353706,0.0417431636368016,-2.020610555330096,-133.6099406458313,-26.67269450240678,26.714437666043583
159.61199067,63.72756446,-71.49606277,-21.6347221,44.12691954,-63.29899107,0.0408266230162637,-2.029336829485871,-93.99888343905704,-20.312414316215573,20.35324093923184
158.30120304,62.68967012,-71.78457868,-22.21212518,43.05441227,-63.81714454,0.0394852446572548,-2.0474515030066844,105.41165599502466,11.641281934012884,-11.601796689355629
157.85748813,62.27100919,-71.86504027,-22.83945375,41.96843075,-64.44153258,0.0376072221517214,-2.054758514684646,52.1016438796984,3.131532162175243,-3.0939249400235216
157.34992647,61.7557614,-71.86427216,-23.45720228,40.84585774,-64.92243657,0.0351288968481428,-2.0637512850837703,-58.49068689666392,-14.53842727563439,14.573556172482533
156.81652205,61.11297435,-71.76639271,-24.03584498,39.67814729,-65.33632512,0.0320241004205915,-2.0749700354954514,-42.31640481384247,-11.918999546195924,11.951023646616514
156.44539592,60.48672573,-71.49418294,-24.64273354,38.67019301,-64.96368738,0.0282942926370878,-2.0859001358505225,-72.40051248543988,-16.70110253529466,16.729396827931748
155.93782974,59.71248437,-71.35835842,-25.0901699,37.1943204,-65.70155824,0.0239599238925068,-2.099413196787641,-78.1498713876072,-17.581391546396997,17.605351470289502
155.42498458,58.80286568,-71.022556,-25.53146963,35.8734797,-65.80722397,0.0190532873311493,-2.1152890378658187,-37.00473609083321,-10.950451965296217,10.969505252627366
155.00496795,57.86422861,-70.64076307,-25.91128887,34.49751977,-65.63791383,0.0136129790647898,-2.131671345218592,-17.941834612185126,-7.849818673326366,7.863431652391156
154.66941049,56.90698411,-70.201405,-26.24752637,33.09912116,-65.36901797,0.0076799597772312,-2.148378413490198,-10.707844543067502,-6.639432560857706,6.647112520634938
154.46790498,55.91317371,-69.45713049,-26.55002102,31.77115963,-64.54206295,0.0012951085994026,-2.16572367711076,-27.278579910809952,-9.234325384265329,9.235620492864731
154.22298432,54.94975111,-69.18834907,-26.78312541,30.18033992,-64.5122452,-0.0055019183215218,-2.1825385735688845,-88.95639510124731,-19.046677559715647,19.041175641394126
153.99697182,53.80582406,-68.79325195,-26.97969221,28.62066875,-64.19214608,-0.0126727667778638,-2.20250386699401,-62.69435952398705,-14.776377137524628,14.763704370746764
153.79358485,52.48283551,-68.37778298,-27.12640226,27.05743198,-63.70012463,-0.0201796769049484,-2.2255943731576955,12.64047031307669,-2.6413698409651967,2.6211901640602484
153.74702856,51.33926219,-67.45096938,-27.19465184,25.50229044,-62.51044732,-0.027984279092963,-2.2455534928296585,-1.1436688802657358,-4.774436026348321,4.7464517472553585
153.74835523,50.08834447,-67.27190182,-27.25007511,23.77086383,-62.13958236,-0.0360461747641826,-2.267386125715199,-16.340442663604904,-7.1246345536417355,7.088588378877553
153.76636734,48.86614758,-66.24687133,-27.2301778,22.15542208,-60.86737148,-0.0443215547828542,-2.2887174855533337,-0.1150887562095803,-4.447082376086456,4.402760821303602
153.94046384,47.60022959,-66.20043878,-27.15741553,20.31858901,-60.55678859,-0.0527620702821273,-2.310811922539062,1.886320439630218,-4.040322020253105,3.9875599499709775
154.07239802,46.39237356,-65.52476874,-27.01002651,18.52807628,-59.45558545,-0.0613141271009649,-2.3318929871526297,-38.13767643219279,-10.359618994809676,10.29830486770871
154.31107264,45.12292253,-65.18979357,-26.86296371,16.72013361,-58.87981954,-0.0699187249857716,-2.3540490873189635,-62.64620239925467,-14.190090811832594,14.120172086846821
154.6323782,43.70008675,-64.69453503,-26.65060747,14.89977674,-58.23194992,-0.0785119090284417,-2.378882256395145,-2.724054045972757,-4.498243660878657,4.4197317518502155
154.90484542,42.28667917,-64.09767792,-26.37403312,12.99829559,-57.29703126,-0.0870258477319888,-2.4035508723387897,31.025281706718037,1.007742716947698,-1.0947685646796868
155.16573496,40.99219226,-63.45284569,-26.11941733,11.17181032,-56.32763305,-0.0953905046467588,-2.4261439310422577,-2.038459045197172,-4.183175774128386,4.087785269481627
155.71603374,39.62819758,-62.97098026,-25.75730519,9.26963401,-55.73696283,-0.103535831890685,-2.449950129187944,-7.062399769028893,-4.880266269833721,4.776730437943036
156.00243061,38.27261826,-62.38141499,-25.49369061,7.4616461,-54.97251108,-0.111394381770989,-2.47360945159389,14.76870560434218,-1.2791021247699494,1.1677077429989604
156.43040535,36.92925142,-61.83155685,-25.17333542,5.64417333,-54.31640971,-0.118904204841247,-2.4970556260140016,8.175795913425432,-2.224743721936158,2.105839517094911
157.13837467,35.63766271,-61.20571847,-24.74170765,3.80128753,-53.74334547,-0.126011805804561,-2.519598101585088,-9.509763278034988,-4.947587205015276,4.821575399210715
157.50036511,34.27714912,-60.51124073,-24.40140684,1.97174518000001,-52.87991205,-0.132674728115384,-2.5433435432487164,6.571794697625144,-2.2601084862469385,2.1274337581315543
157.98700791,32.94822023,-59.92199087,-24.04443045,0.21070177,-52.3107887,-0.138863323189272,-2.5665377279040897,24.81815261236253,0.772884825491488,-0.9117481486807599
158.53616961,31.66270043,-59.23713108,-23.64331941,-1.55550334,-51.62009217,-0.144561571845467,-2.5889742810136687,20.93527499221537,0.26312814930536543,-0.40768972115083246
159.1098711,30.40097529,-58.52631197,-23.23077397,-3.29854262,-50.93746458,-0.149767059444634,-2.610995538961855,19.76353074559789,0.18660005814329228,-0.33636711758792626
159.70174949,29.16820203,-57.7950899,-22.80295707,-5.02205795,-50.23913227,-0.154490173293667,-2.6325114912793994,22.068517275544156,0.6651969974890202,-0.8196871707826872
160.3076775,27.96696704,-57.0522462,-22.36174029,-6.72166029999999,-49.53427132,-0.158752537248939,-2.6534769969450607,24.839508461096397,1.2168222326904776,-1.3755747699394165
160.91857683,26.80014692,-56.3066293,-21.90852371,-8.39630608000001,-48.81650567,-0.162584726174463,-2.673841849817576,38.584512136625726,3.5223485444578153,-3.6849332706322784
161.54732575,25.67527869,-55.56178595,-21.44221591,-10.04155272,-48.10198832,-0.16602335062269,-2.6934745040821566,30.984844173285172,2.4099459500762133,-2.5759693006989033
162.29236249,24.65316478,-54.78647694,-20.94448423,-11.63061215,-47.43180013,-0.16910764422328,-2.7113137571420896,-9.2782121915036,-3.937204796607647,3.768097152384367
162.81169671,23.56112042,-54.05275265,-20.46684032,-13.26447554,-46.55143359,-0.171875719717442,-2.730373526801924,0.0805766155798082,-2.337503195639685,2.1656274759222427
163.22574322,22.4530224,-53.03395958,-19.97235953,-14.7763644,-45.37479869,-0.174360775492775,-2.7497134856857537,47.00312000092133,5.274775482943774,-5.449136258436549
163.82441813,21.44742382,-52.83099654,-19.51019208,-16.34830331,-45.14468856,-0.176587830039786,-2.767264491860133,48.10566368803393,5.546900090544868,-5.723487920584654
164.42369179,20.52218806,-52.22699191,-18.97546046,-17.85196617,-44.39089664,-0.178571632977508,-2.7834129022293257,22.78507092659865,1.584259244340147,-1.762830877317655
164.9688737,19.60935237,-51.60375777,-18.44834853,-19.31188165,-43.60197693,-0.180315820350473,-2.7993448905495395,15.866536902464643,0.565286522902549,-0.745602343253022
165.48164728,18.72190256,-51.05354004,-17.92167641,-20.74520514,-42.84690072,-0.181812796285701,-2.814833811680238,13.106502893962537,0.20970711660693375,-0.39151991289263477
165.87846258,17.86218948,-50.21245273,-17.38706668,-22.10489131,-41.67241039,-0.183043927899701,-2.829838635548699,18.33228396447506,1.129601404018455,-1.312645331918156
166.34772984,16.99671179,-50.06212908,-16.89302461,-23.49277506,-41.3420644,-0.18397999169803,-2.8449440708417537,41.27283405682025,4.884830536764235,-5.068810528462265
166.80693693,16.22006284,-49.6049965,-16.34130746,-24.81297226,-40.58119869,-0.184581925413868,-2.858499152151411,25.09824130540128,2.37327380334919,-2.557855728763058
167.16971287,15.50799694,-48.87592927,-15.82086488,-26.03966409,-39.46851735,-0.18480193224213,-2.870927046597588,3.585243132144811,-0.9985135756540059,0.8137116434118759
167.56438029,14.72173853,-48.70821889,-15.32112505,-27.29239835,-39.09125997,-0.184584968224219,-2.884649844623583,44.80041325581219,5.6738116129212814,-5.8583965811455005
167.94697817,14.03982402,-48.30597793,-14.78878021,-28.48247552,-38.36262882,-0.183870615053599,-2.896551498040207,57.59671878181827,7.789009048517521,-7.97287966357112
168.26187219,13.48010168,-47.6797311,-14.30936464,-29.55749024,-37.32213396,-0.18259532299091,-2.906320495770174,-3.7762310215327934,-1.9748699705440815,1.7922746475531715
168.5754569,12.90165599,-47.19908869,-13.82863138,-30.62187402,-36.48447295,-0.180695012156917,-2.9164162776046445,7.935872482476292,-0.04313674172133486,-0.13755827043558214
168.87464629,12.21682862,-47.03876069,-13.37004884,-31.68171424,-36.17289233,-0.178108024928516,-2.928368770018918,74.01174110968522,10.597600788554132,-10.775708813482648
