thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
173.79932356,64.86392053,-53.99274689,-10.02649607,48.53480184,-42.22015367,0.326893301179405,-2.0095036745893475,-32.083141474319454,-10.456475448590567,10.783368749769972
173.02522687,65.5013397,-56.2766151,-10.9567726,48.68375007,-45.12230307,0.288214277525187,-1.9983786113575184,-44.29157822035234,-12.437281801558438,12.725496079083625
172.23416489,66.04684744,-58.35645693,-11.8695573,48.76002766,-47.79259637,0.253509332649403,-1.9888577051994047,-56.03448504032826,-14.339118583752278,14.59262791640168
171.47400539,66.52240599,-60.23232635,-12.76742649,48.72512892,-50.22653676,0.222757890260399,-1.9805576427158955,-59.55097790790287,-14.921386183008277,15.144144073268675
170.72417007,66.9087204,-61.87364994,-13.64340672,48.60904878,-52.41876166,0.195954672498242,-1.973815184313496,-65.69492259269616,-15.920089072337458,16.1160437448357
169.9832845,67.20227031,-63.29749233,-14.49616536,48.39542731,-54.35699142,0.173081366636305,-1.9686917718650625,-68.82466097001272,-16.432591370078697,16.605672736715
169.24793129,67.39418918,-64.50666932,-15.32580682,48.0890935,-56.05933775,0.153997183542063,-1.965342155686856,-69.5353764947071,-16.553907118150434,16.707904301692498
168.5303571,67.48779837,-65.50905695,-16.12646389,47.68258298,-57.51295734,0.138386330771158,-1.963708367111231,-68.97287083941883,-16.467591667373078,16.605977998144237
167.8291862,67.4812496,-66.31807042,-16.89946018,47.18137951,-58.74034968,0.125798979727155,-1.9638226647096864,-68.45815753504958,-16.384980180962636,16.51077916068979
167.14959393,67.37814099,-66.95256963,-17.64351757,46.575395,-59.7508313,0.115713766008198,-1.9656222494413411,-108.52256576037166,-22.791224117862164,22.906937883870363
166.48613883,67.17607367,-67.42459057,-18.35803757,45.87958593,-60.56721837,0.107586472312903,-1.9691489894860223,-93.19829567517644,-20.33133064230601,20.438917114618913
165.523826,66.64669511,-67.7572026,-19.07547811,45.15982225,-61.06006762,0.100886277291898,-1.9783883883474889,-16.40768321836239,-8.023527895000763,8.124414172292662
165.05916879,66.33691084,-67.94338993,-19.69431321,44.22363413,-61.50856501,0.09512118809634,-1.983795143829876,-19.77181407823325,-8.549107757463933,8.644228945560272
164.70294737,65.82124013,-67.76124945,-20.27197311,43.35825203,-61.22641487,0.0898543776262891,-1.9927952955754729,-38.138976702482005,-11.466395727329488,11.556250104955776
164.0324469,65.38446386,-67.92326845,-20.90232128,42.19911841,-62.05952305,0.0847131448098936,-2.0004184795815525,-74.99287794869413,-17.344504877538192,17.429218022348085
163.66141276,64.77726491,-67.66501856,-21.49305386,41.22957245,-61.67894333,0.0793921330641714,-2.0110161004737046,-96.43679424482964,-20.749276301967626,20.828668435031798
163.01002355,64.00233934,-67.49685679,-21.94538843,39.81040257,-61.87787313,0.0736523007250437,-2.0245411031280987,-62.87217715883475,-15.344562575467947,15.418214876192991
162.52151926,63.18074756,-67.17913314,-22.39552273,38.47313749,-61.39770055,0.067316955680437,-2.0388805847964195,-122.91245812253491,-24.913506777127672,24.98082373280811
162.05637253,62.25998378,-66.76573892,-22.81143425,37.08543588,-61.01363012,0.0602659611474767,-2.0549509443905283,-98.06481817246303,-20.89457520039757,20.954841161545044
161.21556349,60.8799937,-66.3807123,-23.21970457,35.64725423,-60.52006228,0.0524290053092455,-2.079036314931388,52.96508967657765,3.3376325112975875,-3.285203505988342
160.97514506,59.9557582,-65.81135806,-23.52556281,34.11108205,-59.7748943,0.0437786163217435,-2.095167267470204,12.650694451838971,-3.0658465787648916,3.109625195086635
160.67167152,58.88270745,-65.23635839,-23.81782301,32.51388728,-59.22645606,0.0343234064560834,-2.113895536098698,-65.73255014603596,-15.551141583490537,15.58546498994662
160.37691199,57.72401576,-64.64015031,-24.06677236,30.85233489,-58.47944116,0.0241018546062627,-2.134118521104696,-119.21058161780353,-24.045149180254317,24.069251034860578
