thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
176.80525192,63.07514712,-47.73389786,-5.39309509,50.25435051,-40.20839522,0.318822678795004,-2.040723660165974,-10.722950367734184,-6.958287088736196,7.2771097675312
175.97839556,63.84987232,-50.44709335,-6.35572055,50.72552405,-43.24136454,0.278650458385719,-2.027202154627803,-17.29071684543726,-8.044651609723186,8.323302068108905
175.16113445,64.59387853,-53.02647457,-7.31251631000001,51.15060448,-46.10198921,0.241690714762984,-2.0142167966080184,-27.817422392095725,-9.762129609658214,10.003820324421197
174.34394165,65.30025421,-55.49359811,-8.26799682000001,51.52504921,-48.82996955,0.207691026364839,-2.001888215236004,-34.37773282324752,-10.842476237004497,11.050167263369337
173.51048906,65.95322785,-57.80573858,-9.21651725000001,51.85876164,-51.36710677,0.176365412153629,-1.9904916752892725,-38.0547506034401,-11.458453258457386,11.634818670611015
172.68193352,66.5536662,-59.931998,-10.15234153,52.13311729,-53.671036,0.147541940571082,-1.9800120491265305,-39.789255323410266,-11.760787839144875,11.908329779715958
171.8590474,67.09453951,-61.87094789,-11.07224454,52.35127687,-55.76108934,0.121280665985468,-1.97057202903087,-39.32757559368838,-11.708764195989861,11.83004486197533
171.05578114,67.57910255,-63.61786933,-11.97145769,52.50353278,-57.62490531,0.0978782429607072,-1.9621148085493971,-42.63340198455978,-12.256857386894119,12.354735629854826
170.28750761,68.01052076,-65.17060396,-12.84360492,52.59095645,-59.27255678,0.0777093870177254,-1.9545851403318368,-41.64407606070286,-12.1152976041867,12.193006991204426
169.50079101,68.3602675,-66.56608555,-13.710424,52.6310136,-60.76560892,0.0610091352340513,-1.9484809081707204,-33.7716567685109,-10.869048454838932,10.930057590072984
168.83930173,68.68789903,-67.73463523,-14.51411555,52.56296637,-61.94708067,0.0477742930091714,-1.9427626592388736,-39.81666571931663,-11.848559701614114,11.896333994623285
168.16923481,68.94793511,-68.80407775,-15.32746116,52.44912976,-63.12180806,0.0377985352967708,-1.9382241734688943,-48.164107783366106,-13.193793063195717,13.231591598492487
167.52950017,69.13714461,-69.70763434,-16.11148967,52.26462212,-64.06741506,0.0307403697994444,-1.9349218447178425,-40.78189562751744,-12.019584332722879,12.050324702522323
166.91872157,69.25964271,-70.48458472,-16.87946368,52.0221763,-64.90964166,0.0261794851006618,-1.9327838495454053,-35.272292604697775,-11.14251237349142,11.168691858592082
