thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
184.52203883,17.58120781,-14.09901695,9.06515686999998,-50.48502548,40.55547202,-0.0072311000743957,-2.834742690827952,6.4480595802862695,-0.7444070482892757,0.7371759482148801
184.6679772,18.15619849,-13.2832396,9.91913094,-50.80402797,44.29018094,0.0138129202153958,-2.82470721029367,7.881589252067833,-0.5712042414612111,0.5850171616766069
184.80106062,18.7496615,-12.51872993,10.75518296,-51.04832047,47.86032149,0.038471251546849,-2.8143493267803743,7.498416177438294,-0.6902845724525937,0.7287558239994427
184.91559506,19.35133803,-11.80165032,11.56042046,-51.22052999,51.23036832,0.0667332691686189,-2.8038480902999003,-60.10989167558378,-11.56597901085954,11.632712280028159
185.01654323,19.96107795,-11.13698627,12.34344583,-51.3175912,54.36557569,0.0985162191781583,-2.793206121115053,-28.45228241685316,-6.5596896674731475,6.658205886651306
184.72899469,20.20207326,-10.72342866,13.12194807,-51.45300276,57.08251303,0.13367004684073,-2.788999959473689,114.04738107294588,16.217027880616694,-16.083357833775963
184.97932786,21.00947483,-10.14517648,13.83932491,-51.30138508,59.62791669,0.171966822150324,-2.7749081436914174,55.7265688177111,6.808139722076756,-6.636172899926432
185.13676542,21.70625185,-9.53838625,14.54321997,-51.14497156,62.04956953,0.213084084911183,-2.762747090540183,-33.365633843303044,-7.513208464686115,7.726292549597298
185.23079713,22.37716143,-9.0897324,15.20611291,-50.90050581,64.03974716,0.25661553670244,-2.7510375093860104,-19.282097379407222,-5.323662249472386,5.580277786174826
185.28569951,23.01925944,-8.69990833,15.84555449,-50.57496925,65.73240812,0.302114603850938,-2.7398307849910077,-50.32515875521781,-10.351343690772696,10.653458294623634
185.30257713,23.63436975,-8.38506808,16.45567153,-50.16561571,67.12105814,0.349139624516473,-2.729095084818544,-49.6427175643932,-10.300118899925232,10.649258524441706
185.1924961,24.04392511,-8.03207499,17.08370389,-49.7526814,68.37477441,0.397270674961996,-2.7219469953173534,20.8564506872122,0.9413032440584987,-0.5440325690965028
185.09579105,24.60714625,-7.93131376,17.61366935,-49.13886914,69.16252231,0.446090425283013,-2.7121169320075174,27.5637911451998,1.961808722312954,-1.5157182970299408
185.02864158,25.18808944,-7.85787749,18.12205394,-48.43918782,69.73331927,0.495140110462852,-2.7019775605749783,-1.8794612956707368,-2.8031899944371155,3.2983301048999674
184.92574432,25.73785164,-7.84404595,18.5951216,-47.6591395,70.09536042,0.543865275545828,-2.6923824000819705,-44.84109513535284,-9.727990350429081,10.27185562597491
184.81906978,26.32148525,-7.90231339,19.00631281,-46.75923996,70.21465163,0.591569461302931,-2.6821960719621702,-34.57918396149395,-8.139904543852317,8.731474005155249
184.48714174,26.61163648,-8.10775879,19.45541622,-45.80109554,70.18552249,0.637415349786327,-2.677131977669959,53.35088249043274,5.902250019127329,-5.264834669341002
184.40898763,27.25675693,-8.21132658,19.76450436,-44.73512461,69.97861208,0.680514739250596,-2.665872501745512,13.042494688977335,-0.6061159251949593,1.2866306644455552
184.26386989,27.79109936,-8.35184006,20.09850305,-43.60540456,69.66319045,0.720089423310297,-2.656546467008904,-53.15777228067642,-11.246788972995716,11.966878396306013
184.08233387,28.2667566,-8.54645175,20.40110353,-42.40463484,69.2152132,0.755607143567126,-2.6482446820599552,-52.04987217809265,-11.112613898112368,11.868221041679494
184.16837732,28.66599064,-8.79618098,20.70777917,-41.26172967,68.42801887,0.786815859885248,-2.641276733575917,-7.41475556506721,-4.007013122562821,4.793828982448069
183.60297523,28.97853247,-9.0403803,20.95993972,-39.81088462,68.00921936,0.813698420633573,-2.635821849592208,10.194553682034702,-1.2176248918300152,2.0313233124635883
183.61691857,29.4983985,-9.32201652,21.16547053,-38.49395786,67.10116759,0.836402162598097,-2.6267484756994364,-14.335047135762837,-5.188915027111905,6.025317189710003
183.26933071,29.74871883,-9.38081834,21.38613659,-37.01498061,66.48740953,0.855167027806299,-2.622379561756257,15.287070137506298,-0.47170766763735594,1.326874695443655
183.2688364,30.24867259,-9.5707299,21.57702537,-35.58886913,65.55742218,0.870261836493385,-2.613653722536532,-29.117980664161717,-7.6209502137042975,8.491212050197682
183.23775484,30.60649365,-9.55183713,21.80055537,-34.13463158,64.75117522,0.881941640957664,-2.6074085669065563,-62.96416299172325,-13.06800319388513,13.949944834842793
183.13606822,30.83211294,-9.53905429,21.99130995,-32.62824437,63.96290855,0.890431342541063,-2.603470767440044,-20.73981033330341,-6.332012015699085,7.222443358240149
183.18666725,31.10351039,-9.6827583,22.18885487,-31.20128366,62.81991199,0.895918485795655,-2.5987339883560274,-15.997103238487576,-5.5970609607239155,6.492979446519571
183.08271451,31.29672293,-9.55172142,22.29916609,-29.57309206,62.12893257,0.89854761690195,-2.5953617933768864,-11.98122629334275,-4.971481216323298,5.8700288332252475
183.1181043,31.50887048,-9.6143009,22.4549177,-28.09271646,60.96656067,0.898434251903198,-2.5916591201293477,-15.47531611464148,-5.549118291259706,6.447552543162904
183.14724142,31.69268555,-9.43432167,22.56432059,-26.45104037,60.29495688,0.895697260119696,-2.588450941943063,-16.67005856482273,-5.756343993788076,6.652041253907772
183.1798485,31.82556354,-9.39342716,22.68968841,-24.93953336,59.12511659,0.890488505071862,-2.5861317835141318,-31.222891375297657,-8.096392054946351,8.986880560018212
183.31247305,31.99313577,-9.17612452,22.77635573,-23.27818405,58.55575652,0.883006952984546,-2.583207096365722,-14.895859821666413,-5.49866542034144,6.381672373325986
