thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
180.32354411,66.0913217,-47.15837787,-1.85775601,51.2622848,-38.16259335,0.324722060406613,-1.9880814829300173,-13.435897138354136,-7.52519591261842,7.849917973025033
179.49429103,66.97407433,-49.98425936,-2.86277812,51.78894954,-41.42400267,0.282844180837663,-1.972674543055878,-20.14956965087133,-8.635459536937194,8.918303717774858
178.64355505,67.81833595,-52.70615572,-3.87435166,52.27938017,-44.5417736,0.244561454930805,-1.9579393980386568,-27.732592409137613,-9.882044541009105,10.12660599593991
177.78512049,68.62413106,-55.2970722,-4.88461430000001,52.72478074,-47.48870329,0.20969994236151,-1.9438756202726868,-30.18275193559683,-10.304751623688563,10.514451566050074
176.91770842,69.38645415,-57.73491846,-5.89120260000001,53.12320767,-50.23915865,0.17801372495286,-1.9305705723882096,-32.79840881772022,-10.751286215293195,10.929299940246056
176.05255386,70.10125336,-59.99957295,-6.88538934000002,53.46522808,-52.76977167,0.149320906405085,-1.9180949726830552,-38.2826923490831,-11.654168743189139,11.803489649594225
175.19407381,70.76665131,-62.08531799,-7.86392318,53.74782887,-55.07865712,0.123635230220372,-1.906481587619535,-62.67857476622618,-15.58037855883431,15.704013789054683
174.31812147,71.35903199,-63.99236906,-8.83641935,53.96758438,-57.16961685,0.101203584703426,-1.896142594328332,-58.03774603050149,-14.857575172514213,14.958778757217638
173.29444749,71.78772669,-65.70082664,-9.81466745,54.2065658,-58.97755004,0.0823644770834784,-1.8886604603274824,-8.537499692944372,-6.951442083344783,7.033806560428261
172.52790126,72.28427883,-67.24154006,-10.72046605,54.24420748,-60.65254193,0.0673210177372968,-1.8799939905766587,-13.472707877615342,-7.756792035205377,7.824113052942674
171.8581083,72.7598858,-68.56327878,-11.56795495,54.15453973,-61.93128966,0.0560304443168957,-1.8716930830047245,-71.83414092586825,-17.109280589404996,17.165311033721892
171.10069385,73.13233274,-69.81686411,-12.4605642,54.07693637,-63.34460676,0.0482377790272311,-1.865192657612747,-83.58819341844237,-19.001138521475504,19.049376300502736
