thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
173.69117797,71.47217156,-62.00739311,-9.81159585999998,53.05520388,-44.17572154,0.31406809396694,-1.894167936317541,132.33026000228242,15.597605356963932,-15.283537262996992
172.06062199,71.80004594,-65.01712651,-10.78064214,53.47247264,-48.00152258,0.277422991133422,-1.888445448853606,60.40045583479037,4.078235798066268,-3.8008128069328455
171.18698839,72.50701859,-67.86036955,-11.86378721,53.78652459,-52.09735679,0.244913015643489,-1.8761064483895569,-19.01182790873701,-8.649964687696922,8.894877703340411
169.65865074,72.80186382,-70.53430487,-12.83384554,54.13322227,-55.50585808,0.215828383591657,-1.870960428342257,26.13778384249477,-1.4350479131242393,1.6508762967158963
168.78189655,73.43293587,-73.03803523,-13.8629586,54.31692931,-59.05719119,0.189473838869015,-1.8599461432524464,-0.6026098308375971,-5.732319022272907,5.921792861141921
167.75496542,73.95344017,-75.36080769,-14.81638383,54.50028374,-62.30993319,0.16529341903349,-1.8508616294466584,-71.24224043531191,-17.04965831993886,17.21495173897235
166.64849394,74.35540045,-77.43899939,-15.76312185,54.64366056,-65.15238228,0.14296300662299,-1.84384609909842,-47.721565588889625,-13.297613813246127,13.440576819869117
165.55454581,74.69682855,-79.28538994,-16.67234094,54.74231909,-67.68325928,0.122465924492724,-1.8378870545945911,-25.80420604388234,-9.800184695786852,9.922650620279576
164.52025336,75.0044406,-80.89425139,-17.54601256,54.78705621,-69.89010329,0.104088566534327,-1.832518211503282,-16.982261316080827,-8.396923600637047,8.501012167171375
163.55695354,75.29236972,-82.29311209,-18.38979431,54.77923668,-71.85101459,0.0882485019703738,-1.827492900346912,-13.83647289097345,-7.901171290688797,7.989419792659171
162.67251774,75.55617956,-83.4823682,-19.2017336,54.70828812,-73.55310506,0.075247795116928,-1.8228885500397525,-13.756254067898157,-7.895149592311301,7.970397387428229
161.87663688,75.80863374,-84.48267768,-19.98370861,54.58296264,-75.02953983,0.0651533823180177,-1.8184823933883305,-21.01793204026592,-9.063425071429366,9.128578453747384
161.14877087,76.02910099,-85.30969114,-20.74739085,54.39158891,-76.29677346,0.0578258912658421,-1.814634513983013,-31.970115697297352,-10.821279145773,10.879105037038842
160.48268517,76.20447388,-85.97403476,-21.48708603,54.13084121,-77.37450577,0.0529861240541845,-1.8115736796337751,-42.0159324204672,-12.432928254447397,12.485914378501581
159.86513385,76.31884715,-86.48911502,-22.21094831,53.79659117,-78.26726448,0.0502701567199705,-1.8095774894960024,-50.821657803519216,-13.844631856359166,13.894902013079136
159.28663687,76.35958046,-86.86947438,-22.92134326,53.38032936,-78.98208763,0.0492733625910477,-1.8088665591212667,-58.28064524783905,-15.039057115117128,15.088330477708176
158.74083898,76.31740666,-87.12371759,-23.61357628,52.87733828,-79.52993206,0.0495841364483245,-1.8096026307893445,-65.08453382938262,-16.126657053964518,16.176241190412842
158.22033675,76.18076354,-87.25952469,-24.28664124,52.28862311,-79.91459754,0.0508084100296808,-1.8119875031335424,-66.50575543927894,-16.350719213829144,16.401527623858826
157.7166864,75.94305926,-87.28304052,-24.94218043,51.60182028,-80.13758053,0.0525862291878274,-1.8161362254656248,-69.84811855271555,-16.879621335679122,16.93220756486695
157.23963979,75.62089671,-87.22450067,-25.57848929,50.836701,-80.20103863,0.0546017324356803,-1.821759022689745,-66.36568404016386,-16.314311378581298,16.36891311101698
156.75560186,75.16851162,-87.02487067,-26.18545177,49.96778955,-80.16917047,0.0565878531439642,-1.8296546319971765,-78.82021046539566,-18.2953288663955,18.351916719539464
156.44967706,74.68078252,-86.81228365,-26.69553154,49.16318153,-79.85567184,0.0583269858913303,-1.8381671106499653,-87.95312923265408,-19.743577568101315,19.801904553992646
155.81131801,73.94235744,-86.36286828,-27.33957235,48.03947737,-79.78464767,0.0596487320580064,-1.8510550595752675,-65.48221582609371,-16.12773988698025,16.18738861903826
155.4256612,73.23673402,-85.97970399,-27.82837165,46.9234492,-79.20031733,0.0604256885650608,-1.8633705115334505,-100.30536191043326,-21.678984998398473,21.739410686963534
154.91968164,72.3410178,-85.44772459,-28.36393359,45.73577311,-78.80780168,0.0605680815417528,-1.879003708735968,-70.90872023256756,-16.948323128413936,17.00889120995569
154.36221497,71.21797813,-84.93599892,-28.82099405,44.48410737,-78.2168935,0.0600178857429812,-1.898604448607979,-8.475699329459907,-6.923003852260841,6.983021738003822
154.12947111,70.33340112,-84.26295439,-29.18862862,43.27150456,-77.38969155,0.0587429201176749,-1.9140432299199253,-31.33776022002266,-10.551042993766128,10.609785913883803
153.68571721,69.15066006,-83.50936159,-29.62324398,41.84660783,-76.84084283,0.0567312762799201,-1.9346859556154532,-66.93655331322378,-16.204823374986084,16.261554651266003
153.48369826,68.1462323,-82.70215446,-29.94173666,40.52699071,-75.86610812,0.0539863225892404,-1.952216527125885,-109.73481037227506,-23.015014736442275,23.069001059031514
153.06529259,66.69982379,-81.94728991,-30.27988385,38.96496341,-75.23792368,0.0505224321906585,-1.9774611179542505,-46.81342190985482,-12.890605074956124,12.941127507146783
152.77004688,65.33032933,-81.13248816,-30.53245461,37.46243047,-74.37862877,0.0463615073612947,-2.0013633053690723,12.841069730664678,-3.288756814125789,3.3351183214870836
152.55115877,63.98076637,-80.21702077,-30.76607126,35.91572122,-73.49002836,0.0415303131448806,-2.0249176224840326,-19.71785896973444,-8.438900847156114,8.480431160300995
152.38405866,62.58800027,-79.28916361,-30.98518603,34.36172177,-72.65104083,0.0360585886734061,-2.049225976639193,-29.903303778406887,-10.00431622938974,10.040374818063146
152.25487899,61.14873394,-78.32689408,-31.17479494,32.77174593,-71.80288134,0.0299778725331705,-2.0743459129107884,-27.8305682120239,-9.603037528904322,9.633015401437492
