thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
168.46300182,17.01325238,-13.00305934,12.89784721,-49.735965,52.66670538,0.622438948380177,-2.8446553830860313,-21.699507547774388
168.59400893,17.27628866,-12.91565655,13.19915946,-49.60812092,53.58332085,0.624010169473066,-2.840064533947834,-18.96155020897794
168.66186411,17.47716043,-12.85087222,13.48704532,-49.44723073,54.37784629,0.623766599449496,-2.836558660187025,-9.383692910174268
168.77797185,17.69371954,-12.76427365,13.77475401,-49.26983912,55.05460982,0.62191579180209,-2.832778990692337,-8.287912373918793
168.87008752,17.88730388,-12.68602688,14.0470634,-49.05437636,55.60340826,0.618634795302628,-2.8294003065790365,-12.574364222333045
168.96084698,18.06366418,-12.60210203,14.31626766,-48.80776172,56.04658105,0.614085555851569,-2.8263222386742317,-11.21593432293011
169.04864675,18.22540153,-12.51774423,14.58060424,-48.53057948,56.3854208,0.608436255623416,-2.823499389393281,-11.363784654525588
169.12768164,18.36934625,-12.4346531,14.84048683,-48.21865221,56.62915508,0.601864392047645,-2.8209870800884196,-11.35165287090345
169.19981917,18.49838949,-12.35417465,15.09743766,-47.87111342,56.7895319,0.594545924047764,-2.8187348506729784,-11.95745141827853
169.25934786,18.60998814,-12.27750985,15.34972143,-47.4873062,56.86851248,0.586655252150306,-2.816787086789698,-11.445846545297123
169.3106493,18.7028663,-12.20135275,15.60175364,-47.06871957,56.88103508,0.578374754514071,-2.8151660570945034,-9.232467111810472
169.36166949,18.78505016,-12.12286764,15.85682372,-46.61405428,56.84199272,0.569892704144204,-2.8137316781455057,-8.690654080134586
169.39685951,18.85444497,-12.05137563,16.10465757,-46.12002834,56.73746778,0.561389238792227,-2.8125205102272095,-8.488558915389355
169.42941782,18.9103184,-11.97804888,16.35491124,-45.59217753,56.58756235,0.553024950923933,-2.811545334909327,-6.87489730216484
169.45806,18.95738778,-11.90563639,16.60451292,-45.02832613,56.39202484,0.544934881658006,-2.8107238192514545,-4.94746912266919
169.48727811,18.99619638,-11.83178409,16.85480111,-44.43164972,56.16058772,0.537224253123519,-2.810046481403365,-3.274101541066443
169.51041574,19.03198368,-11.75716572,17.09971988,-43.79872468,55.88106593,0.529966146014042,-2.8094218751879665,-2.3007506158378987
169.54085231,19.06331514,-11.68022133,17.34692598,-43.13606256,55.57774051,0.523200973136872,-2.8088750380515095,-1.2792286032636824
169.565885,19.09339725,-11.59822232,17.58738898,-42.43848397,55.22760951,0.516937674740049,-2.8083500061860622,-0.0764140053144402
169.59990179,19.12310446,-11.51463619,17.82781746,-41.71282375,54.85500428,0.511157713857066,-2.8078315175599804,1.0028574615406072
169.63694135,19.154373,-11.4252804,18.06387083,-40.95704391,54.44980878,0.505819170814637,-2.8072857785846894,2.1272282362838624
169.68035296,19.18863973,-11.33092864,18.29622565,-40.17320712,54.0194293,0.500859213805523,-2.806687711322297,2.8281367559213066
169.73103576,19.22753687,-11.23323621,18.5230685,-39.36212008,53.5606,0.496199181127009,-2.806008828159688,3.077296469271573
169.78833019,19.27037903,-11.13253916,18.74519908,-38.52428586,53.08140831,0.491755063108893,-2.805261091409022,3.035638950685815
169.85100421,19.31833235,-11.03117169,18.96005534,-37.66050242,52.5792067,0.487451081783974,-2.80442414808776,3.136410771049647
169.91671869,19.36951126,-10.92948106,19.16745048,-36.77102085,52.0597969,0.483230652380308,-2.803530907600678,3.5374472905846943
169.98751487,19.42709814,-10.82858431,19.36620422,-35.85765376,51.52275955,0.479060918874449,-2.8025258269387265,3.324679437444189
170.05907806,19.48891157,-10.72968164,19.55483776,-34.91988417,50.97232201,0.474934526180646,-2.8014469790632757,2.978859899456232
170.13073107,19.55491294,-10.63312458,19.73278046,-33.9591401,50.41264199,0.470871516411329,-2.800295037845949,3.036298685148431
170.20168547,19.62537949,-10.54019727,19.89960205,-32.97627574,49.84649268,0.466919099083845,-2.7990651645359277,2.942883427592413
170.27045866,19.70012445,-10.45133085,20.05432506,-31.97202943,49.27719501,0.463149033797648,-2.797760618884656,2.7054470908227657
170.33594986,19.77870889,-10.36702837,20.19693724,-30.94768508,48.70843939,0.459652444973001,-2.7963890616658205,2.493822428366599
170.39667521,19.86083703,-10.28743251,20.32706368,-29.90398297,48.14492926,0.456529860679116,-2.7949556552142814,3.2303740619799015
170.45330616,19.94632684,-10.21321011,20.44528884,-28.8431874,47.58822126,0.453880125025404,-2.7934635765528766,1.6912222998444193
170.5038367,20.04005829,-10.15424474,20.54957095,-27.76492252,47.04058386,0.451795810832292,-2.7918276541377085,-0.543027780834926
170.54515283,20.12363478,-10.07643366,20.64473664,-26.67134457,46.51807417,0.450362999510238,-2.7903689692099483,1.4238029518631734
170.58153154,20.21616823,-10.01562566,20.72758321,-25.5630796,46.00790153,0.449656226108183,-2.788753955839219,2.4329401080658286
170.59975142,20.30910051,-9.95631963,20.7972471,-24.43350051,45.53255138,0.4497280624449,-2.7871319815718336,1.3537140197650288
170.63242549,20.40621789,-9.89807883,20.85986222,-23.3037564,45.05893364,0.450600078484446,-2.785436963529923,1.5992382122842486
170.64880714,20.50232245,-9.84350288,20.91115664,-22.1562366,44.62312897,0.452258877276571,-2.7837596225317425,1.881937917875831
