thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
157.38589382,63.3002632,-59.49059367,-7.87206259999999,48.26873532,-43.85460699,0.191426114077909,-2.036794643370791,-16.192187415606796
157.01899467,63.53824536,-60.91050061,-8.37871357999998,48.27051643,-45.4050132,0.170611040550333,-2.0326410711177836,-23.775976373405783
156.65931567,63.72984032,-62.19040104,-8.87988802999999,48.23975431,-46.82892918,0.15107717088922,-2.0292971082355566,-30.67725083656825
156.31746473,63.87798337,-63.32027278,-9.37096575999999,48.1721346,-48.12442703,0.132795870422156,-2.0267115242491096,-31.861050072348185
155.9904194,63.98364974,-64.31416219,-9.85742309,48.08120922,-49.27001688,0.115895404677124,-2.0248672981839793,-34.81548234359533
155.66943583,64.03517101,-65.14998564,-10.33239797,47.95193104,-50.26990853,0.100619077112198,-2.0239680823876705,-35.767517562645956
155.36210112,64.03798114,-65.83770475,-10.79352712,47.78343246,-51.11761088,0.0872140457890353,-2.0239190363667614,-36.9471960760448
155.06308867,63.98742587,-66.38210938,-11.24028336,47.57294095,-51.81796284,0.0758095142596915,-2.024801392282496,-41.16852969007212
154.7710258,63.8806207,-66.79069298,-11.67487437,47.32155917,-52.38166586,0.0663755518246878,-2.026665494157148,-42.67934079580815
154.47080512,63.70380243,-67.07444553,-12.10105949,47.02946877,-52.818304,0.058756561117139,-2.0297515551463285,-38.08480342783138
154.1867371,63.47872565,-67.24307708,-12.51391323,46.69614725,-53.13636582,0.0527186967571083,-2.0336798860271155,-34.191907617779904
153.91537225,63.20196914,-67.29984482,-12.91590253,46.32024421,-53.34425158,0.0479878760754032,-2.0385101983529443,-37.83371512564582
153.65751772,62.8809254,-67.27455334,-13.30223947,45.89556325,-53.46366012,0.044279039157688,-2.044113468658861,-42.35836252905578
153.38445841,62.48336463,-67.16545499,-13.69541228,45.43804556,-53.50334063,0.0413175620158135,-2.0510522130721247,-37.298944497510256
153.12933544,62.04042961,-66.97190881,-14.06616494,44.92760183,-53.4564777,0.038853867450767,-2.058782887543512,-32.30403558044159
152.88266804,61.55105291,-66.71582966,-14.43234076,44.37599437,-53.3470216,0.0366723342739536,-2.067324122241056,-32.20299323406284
152.63982038,61.01484533,-66.41458836,-14.79759828,43.78416013,-53.20272458,0.034595596239257,-2.076682709986207,-28.98725724851836
152.41307513,60.43423163,-66.03915677,-15.1480833,43.14744836,-52.97830587,0.0324852643482627,-2.086816330733394,-30.134572121593983
152.19681287,59.8231763,-65.62932738,-15.49671063,42.47381757,-52.72512583,0.0302400148083764,-2.097481258153754,-33.35265382965247
151.97970178,59.14475197,-65.16516766,-15.83496029,41.75272929,-52.41961434,0.0277918722035125,-2.109321996437891,-27.457954379355165
151.7749451,58.44041064,-64.66838657,-16.17075802,40.99793582,-52.08373689,0.0251013935907118,-2.1216150717042663,-24.308842847355905
151.57922308,57.69794982,-64.13547154,-16.4990726,40.20412387,-51.71372484,0.0221523325254305,-2.1345734575803235,-26.22157884521137
151.39173683,56.91836557,-63.56927124,-16.81985289,39.37263485,-51.31250701,0.0189462388977534,-2.148179769539514,-25.893334772781884
151.21131809,56.10090909,-62.97379877,-17.13195191,38.50374103,-50.88184538,0.0154973357349713,-2.162447076607277,-24.93301796642644
151.03834741,55.24796262,-62.34859886,-17.43503476,37.59928822,-50.42349868,0.0118279111549683,-2.17733380085204,-23.69318842568635
150.87356755,54.36101269,-61.69499406,-17.72716701,36.66021884,-49.9371393,0.0079643745726304,-2.1928139974308736,-24.827305118959586
150.71736891,53.4418077,-61.01544046,-18.00755717,35.68888161,-49.42348237,0.0039340521509087,-2.208857151007135,-22.62847998610873
150.55798589,52.47886631,-60.32343645,-18.27393275,34.68028618,-48.88923651,-0.0002372624644339,-2.225663648766366,-18.43849248545304
150.42659484,51.50600114,-59.5872289,-18.52695575,33.65117537,-48.31850659,-0.0045270304641199,-2.2426433491608404,-22.844851944126
150.29086419,50.49107515,-58.84326196,-18.76448946,32.58908607,-47.73000527,-0.0089170226286802,-2.2603571493504035,-21.10103065660951
150.15340123,49.43930322,-58.09313495,-18.98311758,31.49452809,-47.12133052,-0.0133937867980248,-2.2787140325089585,-16.245704446480325
150.04376517,48.38238399,-57.31532767,-19.18872016,30.3838183,-46.49053405,-0.0179486224515486,-2.297160753000102,-17.432798863863397
149.92120519,47.27952427,-56.54437303,-19.37351882,29.2403288,-45.84670708,-0.022577161549374,-2.3164092863017247,-15.18238528897875
149.82479735,46.17381025,-55.75553696,-19.5422844,28.08133501,-45.18725654,-0.0272786483611643,-2.335707636536187,-13.861933754104605
149.72226473,45.03275666,-54.98178669,-19.69108409,26.89382881,-44.52576733,-0.0320550013059935,-2.3556227786233888,-12.81068180305045
149.64214217,43.88581348,-54.19575449,-19.81948635,25.69168338,-43.84773124,-0.0369097330536899,-2.3756407134476825,-11.22071827041271
149.5627112,42.71258925,-53.43383196,-19.92705116,24.46284513,-43.18092979,-0.0418467991840998,-2.396117339125358,-9.323665801210801
149.50424914,41.53352673,-52.67094692,-20.01320157,23.22026618,-42.50903802,-0.0468694390302054,-2.416695862186219,-7.622132096138934
149.45546511,40.33900117,-51.93356101,-20.07720357,21.95610785,-41.85272463,-0.0519790659894466,-2.437544266207448,-6.432445864814618
149.42273955,39.13756838,-51.2177505,-20.11991881,20.67499142,-41.21052127,-0.0571742588912792,-2.4585132241343697,-4.9082096864738745
149.40462711,37.92855789,-50.53098863,-20.14007717,19.37684437,-40.59003568,-0.0624499004176078,-2.4796144378760197,-3.3483583194149347
149.40158509,36.71348806,-49.87697195,-20.13782715,18.06244873,-39.99598884,-0.0677965030261243,-2.5008214070511676,-1.2125273552499038
149.41688543,35.49892993,-49.2562217,-20.11399876,16.73484062,-39.42745119,-0.0731997578884819,-2.5220194453765328,0.1472447023465051
149.44676309,34.28246047,-48.67522195,-20.06884857,15.39233571,-38.89123718,-0.0786403370398577,-2.5432508427034906,2.1713484144481043
149.49564629,33.07014562,-48.12908644,-20.00289231,14.03927843,-38.38478892,-0.0840939713632695,-2.5644097284068113,4.113920815860261
149.56338878,31.86387379,-47.61845897,-19.91704895,12.67674335,-37.90796148,-0.0895318173807957,-2.5854631435143687,3.4079543320464367
149.65048767,30.66493234,-47.13625108,-19.81543545,11.31120836,-37.46285284,-0.0949211151372184,-2.6063886193555037,1.117118931692751
149.74582567,29.46481325,-46.69814487,-19.68853352,9.92608975999999,-37.04413572,-0.100226115952409,-2.627334648892042,3.256161301683491
149.84970798,28.26611968,-46.29177271,-19.54342168,8.53237503,-36.6388425,-0.105409188649843,-2.648255798411027,8.847149027513268
149.9759325,27.08440914,-45.90116494,-19.38679923,7.14286093,-36.26594709,-0.110431940279921,-2.6688805381395473,13.680068700714365
150.118012,25.91799745,-45.52995214,-19.21432538,5.75192875,-35.90517886,-0.115256246347813,-2.6892382625637987,13.406264938322643
150.28804438,24.78238605,-45.16489781,-19.02934271,4.36801658,-35.55723003,-0.119845220470412,-2.709058420516981,7.846310911912013
150.45496638,23.64668746,-44.82341341,-18.8306242,2.9819299,-35.2148356,-0.124164172649252,-2.7288801002227383,8.217884528347597
150.62742142,22.52531901,-44.49329344,-18.61860629,1.59818852,-34.87863375,-0.128181540232119,-2.7484516718032235,13.820689878545345
150.80710319,21.42246248,-44.16703175,-18.39294266,0.221811070000001,-34.52957296,-0.131869748191864,-2.767700149428843,19.407003612648133
150.99908463,20.34743869,-43.83823581,-18.1645468,-1.13806301,-34.18279384,-0.13520595923788,-2.7864628541016114,19.853884695648638
151.2119213,19.30943144,-43.49389056,-17.93230049,-2.47413747,-33.83225052,-0.138172680019601,-2.804579498273683,12.90734162768814
151.41545906,18.28331275,-43.15718044,-17.68947488,-3.80224102000001,-33.46901092,-0.140758196564391,-2.8224886479304345,16.332717836338162
151.60472653,17.27035402,-42.82834065,-17.43848781,-5.12078308,-33.0988552,-0.14295681943063,-2.8401681129557543,23.203520596073446
151.82504742,16.31276639,-42.4670566,-17.18894216,-6.40316503,-32.71284679,-0.144768926310285,-2.856881169975624,19.621330044796714
152.0211055,15.36422298,-42.12059889,-16.93287868,-7.67504601,-32.31947093,-0.146200796611202,-2.873436375578218,18.380608640806706
152.22949615,14.45464197,-41.75317153,-16.67634341,-8.91659682,-31.90967139,-0.147264238673539,-2.8893115590163334,22.219573776962598
152.42625418,13.56340507,-41.38207946,-16.41947932,-10.13459816,-31.48623134,-0.147976015658921,-2.9048665773366014,22.949107441672112
152.64005747,12.72382633,-40.99010835,-16.16210414,-11.31857247,-31.04637784,-0.148357080867301,-2.9195199906793468,21.57913742526496
152.82444029,11.89407586,-40.62116485,-15.90172767,-12.48741191,-30.61338168,-0.148431690221554,-2.9340018683508173,24.20678471934501
153.025628,11.11665004,-40.23428004,-15.64148792,-13.6201049,-30.16680585,-0.148226572620162,-2.9475705085998336,23.154127778237665
153.22491582,10.36344131,-39.84197885,-15.37998208,-14.72322531,-29.70507732,-0.147770287327915,-2.960716480893099,21.12445821115916
153.41604885,9.64213713,-39.46318264,-15.11589708,-15.80194413,-29.24895561,-0.147092658298988,-2.9733056137424967,24.489158048361936
153.60519075,8.95384099,-39.08694895,-14.85135713,-16.85040556,-28.79354708,-0.146224094431514,-2.9853186476142644,23.180981414112622
153.7997338,8.30793676,-38.72885017,-14.58330378,-17.86936613,-28.33267423,-0.145194732336243,-2.9965918030803236,22.215355316173024
153.98417608,7.67705791,-38.35790212,-14.31458753,-18.86172175,-27.88317314,-0.144033433419951,-3.0076027161940186,21.141380923590525
154.18108192,7.101021,-38.02260058,-14.04366986,-19.82097924,-27.43450483,-0.14276668599746,-3.017656456886533,17.48947319534011
154.3583085,6.52140602,-37.6677902,-13.7690994,-20.76060577,-26.99268491,-0.141417467870436,-3.027772646681414,23.508742030333707
154.55421787,5.99431254,-37.32893545,-13.4904492,-21.66737625,-26.5501955,-0.140004128545864,-3.0369721633732087,24.122626688130033
154.76315165,5.5004493,-36.98850709,-13.20601511,-22.54433679,-26.10134365,-0.138539352944368,-3.0455917029657757,17.447426468324423
154.95442474,5.02581655,-36.67579324,-12.9223216,-23.4002989,-25.67640553,-0.137029269858706,-3.0538756071910713,18.324611497093635
155.1578515,4.57945897,-36.3609589,-12.63240101,-24.2285721,-25.24670001,-0.135472769179897,-3.061666016603305,19.792759774590607
155.36618013,4.16231285,-36.05525117,-12.3385885,-25.0310659,-24.82338963,-0.133861091382514,-3.0689465898592245,18.817063126856937
155.57763059,3.7718728,-35.75927529,-12.04153582,-25.80833984,-24.40830868,-0.132177747105464,-3.0757610542633755,18.672036737981124
155.79317166,3.40662298,-35.47456781,-11.74052497,-26.56093755,-24.00142119,-0.130398815393552,-3.082135866214692,18.78651462895231
156.01346863,3.07126952,-35.20016225,-11.43632111,-27.28892404,-23.60503589,-0.128493662500697,-3.087988888249648,16.45991917755829
156.23615499,2.75857191,-34.94327465,-11.12811981,-27.9933169,-23.22064768,-0.126426117071951,-3.0934464911072643,15.127855967156378
156.45835631,2.46497463,-34.70411961,-10.81713094,-28.67370201,-22.85269533,-0.124156126899757,-3.098570730318164,17.577966624395813
156.68277514,2.19719707,-34.48736713,-10.50281389,-29.33136221,-22.50279245,-0.12164190769646,-3.103244330403121,17.84726918266255
156.91607097,1.95939407,-34.27526104,-10.18423147,-29.96067835,-22.15726034,-0.118842576507605,-3.107394775724241,15.279570457722436
157.14262391,1.73807955,-34.10240123,-9.86362962999999,-30.57177691,-21.84653379,-0.115721241081099,-3.1112574427807114,15.098501274457554
157.36528641,1.541359,-33.96936497,-9.54354941999998,-31.16016456,-21.57286968,-0.112248491219691,-3.1146908640845457,15.995846601413177
157.59349955,1.36547007,-33.83697609,-9.21886816,-31.72028471,-21.30065547,-0.108406208387481,-3.117760705030856,15.587137614501145
157.81880591,1.21497338,-33.74467975,-8.89347647,-32.25811734,-21.06004088,-0.104191575234004,-3.120387367784709,15.75431397689453
158.03901046,1.08216831,-33.68714186,-8.56856722000001,-32.7746662,-20.85464284,-0.0996211270877762,-3.1227052535195505,16.70622353224349
158.26089285,0.97885333,-33.63575563,-8.24295620999999,-33.26030289,-20.65481329,-0.0947346429683834,-3.1245084400871828,15.283129184067157
158.47904087,0.894586159999999,-33.61743958,-7.91540147999999,-33.72791682,-20.48114735,-0.0895986246427269,-3.1259791796550207,14.586344877454138
158.69394285,0.830299159999999,-33.6142835,-7.58833261000001,-34.1693825,-20.32229269,-0.0843090593954306,-3.12710119947125,16.722287542680903
158.90596658,0.79057761,-33.61955291,-7.26085595999999,-34.58641239,-20.16080722,-0.0789931066768381,-3.1277944713027455,13.447137058735237
159.1103531,0.77755664,-33.64612019,-6.94440643999999,-34.97112875,-20.01608773,-0.0738092924973259,-3.128021730101049,11.993621621702033
159.32053073,0.763615480000002,-33.6333601,-6.60373713999999,-35.35452492,-19.83356598,-0.0689457410511332,-3.1282650492445967,14.988130143240852
159.52036341,0.793532510000002,-33.65736834,-6.28150413999998,-35.70383777,-19.6715447,-0.0646159242884551,-3.1277428985686777,12.999851059345424
159.72509361,0.822529009999997,-33.62601342,-5.9411542,-36.05201282,-19.45726182,-0.0610513719481801,-3.127236814172124,13.387376985152244
159.92016007,0.883992040000003,-33.58209361,-5.61529053999999,-36.36453616,-19.21760423,-0.0584907632361756,-3.126164081930372,12.99071600606272
160.12006893,0.958146559999999,-33.49504203,-5.28250734,-36.67383049,-18.93433102,-0.0571648246945305,-3.1248698414011358,11.467684104902176
160.31348692,1.04888289,-33.35338319,-4.95169669000001,-36.96285672,-18.58016798,-0.0572764962690461,-3.12328619369146,13.408050410150807
160.50831075,1.1594691,-33.14355488,-4.62426500000001,-37.23991925,-18.15932904,-0.058975910286623,-3.1213561002196575,15.22980588474887
160.70331146,1.29059621,-32.85763138,-4.30152527999999,-37.50523246,-17.65549912,-0.0623298689125516,-3.119067500411533,13.382668086827643
160.89492342,1.448052,-32.49495189,-3.99344193000002,-37.75357238,-17.0563183,-0.0672857192114791,-3.1163193784497043,10.075785771768153
161.09679122,1.60898657,-32.01774104,-3.67577528999999,-38.00769499,-16.38064631,-0.0736298269631011,-3.113510540322923,11.999627299652538
161.29348466,1.7943649,-31.45604002,-3.37760501000002,-38.2486281,-15.60163249,-0.0809636043431128,-3.1102750781025743,12.493813786691454
161.487869,1.99612973,-30.80697027,-3.09267995000002,-38.48401138,-14.73657489,-0.0887541984628049,-3.106753617504348,9.995996299680954
161.67689534,2.21226208,-30.08193344,-2.82383719000001,-38.71470665,-13.7968512,-0.0964553280761754,-3.102981396376775,7.725293272242695
161.85682091,2.44054573,-29.29605136,-2.57274759999999,-38.9411696,-12.79552072,-0.103586681253863,-3.098997095055805,5.871709973388484
162.02273558,2.67442193,-28.46474575,-2.34132902000002,-39.16505791,-11.74527979,-0.109708915616316,-3.0949151853237518,5.3668647605942255
162.17038903,2.91860415,-27.61172992,-2.13192445999999,-39.38346763,-10.6667218,-0.114353226822901,-3.0906534016099227,4.273920384378904
162.29572882,3.16733165,-26.75137369,-1.94498603,-39.59833216,-9.56852002,-0.116983988833052,-3.086312287794669,3.093191182785837
162.39584963,3.42115033,-25.90116253,-1.78122945000001,-39.80909444,-8.46192466,-0.117034098889381,-3.081882316125603,4.4387772042142615
162.46990076,3.67796405,-25.07624226,-1.63945942000001,-40.01729659,-7.36293183,-0.113995624716749,-3.0774000711473075,5.227788199149153
162.5092995,3.94912883,-24.29261109,-1.52560677,-40.21479305,-6.26135099999999,-0.10749137419102,-3.0726673529208615,3.033303700146206
162.52682876,4.21854947,-23.54273943,-1.42562806999999,-40.41405372,-5.17428749,-0.0972686713610645,-3.067965075680031,4.408809900948718
162.49645781,4.49448688,-22.87491694,-1.35058762,-40.60378059,-4.10988863,-0.0831386882749643,-3.0631490593461055,8.071810941925328
162.44290444,4.78439551,-22.26968793,-1.28986659,-40.79098655,-3.05272145,-0.0649355317517829,-3.05808919922266,9.42441842294972
162.36059533,5.086093,-21.73635286,-1.24394758,-40.97366302,-2.00033614,-0.0425313026705436,-3.052823584677157,9.112561246862327
162.24407763,5.40423949,-21.26704276,-1.21305098000002,-41.14476347,-0.939364139999999,-0.0158719761764075,-3.047270880922994,8.855240373919493
162.10290485,5.72991025,-20.89121984,-1.18521575,-41.31922625,0.0974901099999919,0.015011643627042,-3.0415868538835222,10.109866816079283
161.93118518,6.07482026,-20.58201075,-1.16611237000001,-41.48235632,1.15896085,0.0500154751524327,-3.0355670385859357,9.91149094796917
161.73682533,6.43165277,-20.35613199,-1.14658291000001,-41.6441384,2.22459413999999,0.0889715634973635,-3.0293391364082796,9.060496329946766
161.51994086,6.80218969,-20.21024363,-1.12523542,-41.80298269,3.29987748,0.13165383837644,-3.0228720471540806,9.415599274222863
161.28348181,7.18530811,-20.13868203,-1.09826185,-41.95838169,4.39313162000001,0.177790039956517,-3.016185369300042,9.663465698617202
161.03246299,7.58350653,-20.13380556,-1.06361874999999,-42.10940096,5.51414077999999,0.227062050837677,-3.0092354957948033,8.705028611859511
160.76949384,7.99433103,-20.18725597,-1.01806894000001,-42.25643983,6.66992172,0.279051000709426,-3.002065255621943,7.615587111433619
160.50014244,8.41469951,-20.29044774,-0.957585770000009,-42.40072537,7.86382970999999,0.333126798555734,-2.99472844157434,6.683172883841237
160.2268627,8.84698805,-20.43351237,-0.881964320000009,-42.5384426,9.09896872,0.388376134562558,-2.9871835832327007,5.511549064944887
159.96254944,9.28418425,-20.60061173,-0.781719589999994,-42.67673098,10.39331691,0.443675510432989,-2.9795530700654926,2.652233747251209
159.71019036,9.73122392,-20.78156567,-0.659638970000003,-42.81044335,11.73560026,0.497895041495755,-2.971750755936964,-1.5376368163400045
159.47473441,10.16886517,-20.97115295,-0.505609980000003,-42.95279819,13.12763366,0.550102226505852,-2.96411247518192,-2.0044705033406274
159.25886458,10.60664978,-21.15445277,-0.322437170000001,-43.08853946,14.58008492,0.599652374405099,-2.956471692322861,-1.3724902718559306
159.07212727,11.04206132,-21.31951469,-0.108768329999975,-43.2236255,16.08479285,0.646156875604658,-2.9488723273486817,-3.355812620653431
158.91737733,11.47421185,-21.46549829,0.1351765,-43.35603382,17.63259072,0.689393113523561,-2.9413298777359436,-5.384724714829758
158.79130776,11.89603008,-21.58693943,0.409123539999996,-43.48502,19.21601218,0.729221482148855,-2.9339677607775085,-2.1177737877220437
158.69893127,12.31092172,-21.68171067,0.710264560000013,-43.60865378,20.82171063,0.765540136771357,-2.926726535620509,-5.920125406850829
158.64919767,12.73786489,-21.73536685,1.02793707000001,-43.71728072,22.44338724,0.798280756485028,-2.9192749715851076,-16.139167803608245
158.60486506,13.11371177,-21.79144087,1.38040542000002,-43.82862699,24.0419203,0.827433611980451,-2.91271520604576,-11.273367872619566
158.59151208,13.48722908,-21.81643776,1.74704197,-43.92519369,25.62009744,0.853069430334403,-2.9061960991730675,-6.021057797478413
158.6016702,13.85191018,-21.82045981,2.12485741,-44.00502848,27.1577975,0.875325597739399,-2.8998312132582726,-8.996622515318187
158.62857064,14.20209515,-21.80769086,2.51185337999999,-44.06685085,28.63993375,0.894370409243349,-2.8937193325407753,-10.241874794041372
158.66844235,14.53856174,-21.78376607,2.90316227,-44.10815775,30.04903497,0.910388538384006,-2.887846882722317,-11.121534699687352
158.71592173,14.8582796,-21.75486252,3.29623801999998,-44.12675955,31.37263239,0.923588628720624,-2.882266753387887,-11.730726167127337
158.76782172,15.1614916,-21.7202589,3.68818809999999,-44.12070053,32.60114882,0.934195621050428,-2.8769747056563304,-11.830944718091985
158.82054721,15.44725194,-21.68514197,4.07680969,-44.08762978,33.7268323,0.942423778479919,-2.871987246851712,-12.046993790217897
