thigh,shank,foot,thigh_,shank_,foot_,knee_moment
163.54287782,18.10932375,-17.77838296,3.91075115000001,-45.26673415,43.57641647,1.01314231079614
163.70672433,18.41063803,-17.63765178,4.48630792,-45.32700608,45.50170018,1.01884119049368
163.88348878,18.70604847,-17.50060719,5.05407112,-45.37436384,47.31138604,1.02096986479655
164.05440749,18.98747294,-17.35309331,5.61081048,-45.40266586,49.00549592,1.0198639253854
164.21665455,19.25374628,-17.20438947,6.15141452999998,-45.40878742,50.56957294,1.01586656357116
164.39606884,19.52067321,-17.06092226,6.68030691000001,-45.40372616,51.99188604,1.0093176354012
164.56772634,19.77199154,-16.91717208,7.19460824000001,-45.37575455,53.27786407,1.00055301201726
164.71615891,20.00220865,-16.78103736,7.68852228,-45.31527021,54.41929541,0.989902490279595
164.87362073,20.2305242,-16.64594221,8.16834059999999,-45.23486017,55.41781492,0.977678943897489
165.01508107,20.44424506,-16.52180806,8.63199279,-45.11858736,56.28007109,0.964172066852045
165.14886903,20.64214408,-16.39279715,9.08117008000002,-44.97267467,57.01617498,0.949654077960856
165.27939216,20.83955156,-16.28085609,9.51744427999998,-44.78813141,57.62018431,0.934384979510147
165.39469822,21.0105942,-16.15183159,9.9445656,-44.56595753,58.12673456,0.918611351931499
165.50591415,21.17855708,-16.03479197,10.36195118,-44.30079923,58.5252809,0.902563586622756
165.60882335,21.33874354,-15.92310967,10.77041225,-43.99106062,58.83146635,0.886452698009787
165.70504717,21.48531715,-15.80903243,11.17338037,-43.63807765,59.05658434,0.870469523738813
165.7981128,21.63215714,-15.70065385,11.57139288,-43.23571471,59.21144371,0.854789624112362
165.89010032,21.77076988,-15.58634474,11.96891611,-42.78735454,59.30696187,0.839575352330667
165.97236868,21.90705436,-15.48040437,12.35758256,-42.28854202,59.33340382,0.824968541869475
166.05268935,22.04052347,-15.37404919,12.74280886,-41.7440517,59.30662524,0.811084638316428
166.13638319,22.17040435,-15.26288645,13.12994416,-41.15520986,59.23545838,0.798016874413926
166.21360956,22.30679965,-15.15796612,13.50760714,-40.51706901,59.10389775,0.785841870159879
166.28272043,22.43717672,-15.05898588,13.87902673,-39.83046199,58.91689222,0.774620054161234
166.34989027,22.57203534,-14.96103002,14.24368859,-39.10012847,58.67743083,0.764396770183675
166.41815364,22.70903173,-14.86312724,14.60408484,-38.32780646,58.38729983,0.755206465758528
166.48482189,22.85028878,-14.76893666,14.9561581,-37.51472505,58.0446694,0.747074136200239
166.54455821,22.99325956,-14.67572943,15.29692177,-36.66075966,57.66324119,0.740011027537842
166.61689182,23.1518346,-14.58295841,15.63394398,-35.77108373,57.22499082,0.734008407564781
166.65951688,23.2839916,-14.50806066,15.95154157,-34.84528715,56.72363925,0.729033767476625
166.70701304,23.43145336,-14.429158,16.25926272,-33.88196141,56.18735524,0.725031222679579
166.75158088,23.58765981,-14.35073609,16.55354254,-32.88341789,55.61586215,0.721928157908943
166.77800591,23.72388299,-14.28826453,16.82939626,-31.85522087,54.97736447,0.719646345398106
166.80232785,23.87013132,-14.22251481,17.09074156,-30.79272779,54.31539423,0.718111214199132
166.82908983,24.02654752,-14.15845743,17.34054752,-29.69921249,53.62238973,0.717257962198442
166.83241228,24.16575796,-14.10272019,17.56660314,-28.5742519,52.88987991,0.717037973206336
166.8541688,24.32232722,-14.04508245,17.78825487,-27.42739521,52.13326256,0.717424841169992
166.84632105,24.45904989,-14.00113693,17.98328286,-26.24891402,51.34212283,0.718414563325462
166.8533668,24.60868476,-13.95586164,18.17031784,-25.05018741,50.52083714,0.720018226442154
166.84734115,24.75511714,-13.91425297,18.33777473,-23.82371941,49.68782579,0.722251249692927
166.83025888,24.90156821,-13.87325609,18.48784796,-22.56667569,48.85679407,0.725120879498801
166.82053277,25.05062218,-13.83674972,18.62358874,-21.29686088,47.98694559,0.728612371662312
166.79946686,25.19825378,-13.80281356,18.7412263,-19.99993492,47.11994383,0.73268025694012
166.7756455,25.34748139,-13.76905338,18.84335182,-18.68161078,46.25009241,0.737251564334273
166.74306275,25.4987034,-13.73711058,18.92907458,-17.33648832,45.38905264,0.742238495708733
166.7162197,25.64987953,-13.70513556,18.99737509,-15.98259401,44.50999376,0.747551636802598
166.68391133,25.8034685,-13.67470398,19.05032635,-14.60629647,43.64657814,0.753109275541026
166.65123337,25.95912823,-13.64298805,19.08650566,-13.2131688,42.79444683,0.758843983095793
166.60950392,26.11847874,-13.615816,19.10372935,-11.79634398,41.9626332,0.76470814313599
166.57495978,26.28105812,-13.58600131,19.10522877,-10.37065208,41.14316853,0.770679088174389
166.54993307,26.44626243,-13.55169736,19.09144979,-8.93872794999999,40.33961262,0.776761797733734
166.50379286,26.61482407,-13.52817093,19.05529886,-7.47763834999999,39.57422909,0.782986006181189
166.46822254,26.78619514,-13.50272829,19.00277976,-6.01435170000001,38.82609929,0.789397675605734
166.43698482,26.96697325,-13.46893597,18.93381044,-4.54173136,38.11676869,0.796046926612939
166.41115978,27.15354139,-13.4400178,18.84879386,-3.06333099,37.43042589,0.802973761926212
166.39019616,27.34816867,-13.40986805,18.7475092,-1.58056028,36.77237833,0.810194815285595
166.37842053,27.55481216,-13.36847093,18.63200382,-0.0964853099999985,36.15086529,0.817698027502683
166.37870303,27.76675289,-13.33298987,18.50200763,1.37960905,35.53817176,0.825448134224582
166.35345768,27.97904296,-13.29890619,18.35119863,2.86927172,34.96018473,0.833397360463592
166.34604797,28.2021736,-13.2717959,18.18865481,4.34503954,34.38321064,0.841495737542779
166.34742161,28.43517981,-13.2356597,18.01494646,5.81001118,33.8282224,0.84970066502969
166.36874209,28.69146047,-13.19785565,17.82999277,7.25926475999999,33.28057734,0.8579847550897
166.38124243,28.94240047,-13.15997541,17.63370798,8.69648490000001,32.74929094,0.866339399092301
166.38646415,29.19315088,-13.13516649,17.42415285,10.11917368,32.21462774,0.874774562731844
166.43329641,29.47833583,-13.1107506,17.21036947,11.50729328,31.6740847,0.883317326325128
166.45604662,29.75035365,-13.06326333,16.98556398,12.88088086,31.18212002,0.892009751347796
166.47236445,30.03349315,-13.04770463,16.7455303,14.23495999,30.68139488,0.900904068083454
166.52922346,30.33862798,-13.01930534,16.50900805,15.54159209,30.18734824,0.91005309724535
166.55570647,30.63896199,-12.99744856,16.25502451,16.83298333,29.73306723,0.919496783846307
166.62031585,30.95922751,-12.97132655,16.00615522,18.07248146,29.28188127,0.929249608772256
166.67008619,31.2831984,-12.94240615,15.74601423,19.2852201,28.878964,0.939296063224637
166.73677419,31.61258156,-12.92605198,15.48517875,20.45112337,28.47213264,0.9495977930029
166.78781081,31.94144882,-12.9049755,15.21706471,21.58442888,28.11738682,0.960103750099255
166.87290739,32.28879821,-12.88007361,14.95408607,22.66098155,27.76919225,0.970751256645111
166.94443631,32.63695351,-12.84995269,14.68383374,23.70253161,27.47016185,0.98146122858391
167.03202583,32.98782736,-12.83564196,14.41579773,24.69046649,27.1638786,0.992138890019991
167.11794426,33.34333346,-12.80889989,14.14291588,25.63723175,26.89415451,1.00268144606847
167.18610713,33.69295177,-12.78617553,13.86470928,26.54518842,26.66001885,1.01298598232748
167.29097381,34.06105406,-12.76319542,13.59340154,27.39157503,26.41672954,1.02295305981696
167.38382529,34.43523178,-12.76219206,13.31923596,28.19657605,26.20148724,1.03248668674658
167.45570112,34.78059156,-12.72075978,13.0333159,28.96660969,26.01562116,1.04149249801848
167.55603146,35.15437067,-12.69128852,12.75766328,29.67755893,25.83662527,1.04987449142969
167.63924235,35.51457019,-12.67724283,12.47539141,30.34961297,25.65841664,1.05753135202362
167.73324932,35.88581177,-12.65671644,12.19669913,30.97258624,25.49057319,1.06435560928529
167.83910548,36.26043185,-12.6435023,11.91968411,31.5479488,25.29983943,1.07023771092128
167.91004161,36.62049065,-12.63529805,11.63461033,32.09219652,25.13116939,1.07507167072641
168.01245132,36.99700623,-12.61571847,11.35716901,32.58301886,24.92369624,1.07875654433734
168.10141948,37.36813754,-12.60948343,11.07668795,33.03841575,24.68998666,1.08119322534827
168.20095597,37.75185376,-12.62201861,10.80068686,33.45223604,24.39482243,1.0822804911755
168.29364787,38.12345207,-12.61634609,10.52214583,33.83125402,24.05949571,1.08191440299732
168.38114754,38.50173876,-12.62088707,10.24440965,34.17739268,23.66872113,1.07999319295721
168.4594943,38.87336076,-12.62113601,9.96651892999998,34.49098075,23.19563524,1.0764209716335
168.54869431,39.25608031,-12.65165038,9.69359127000001,34.77263194,22.59682033,1.07110313946121
168.62758132,39.64003381,-12.6876979,9.41727537999998,35.03264905,21.90999769,1.06394129570399
168.71281015,40.03236689,-12.73865373,9.15345836,35.2634714,21.12460682,1.05483581552973
168.79475969,40.43562552,-12.80893864,8.88853017,35.47893735,20.24662713,1.0436915295643
168.86133833,40.84137713,-12.91548682,8.62756198,35.68392785,19.27353709,1.03041926223353
168.9248488,41.2636155,-13.05370197,8.37031125999999,35.87977034,18.22601983,1.01492961619715
168.97774663,41.70320077,-13.23425267,8.11641096000002,36.07249946,17.11409768,0.997129197690382
168.99806251,42.14138699,-13.46774967,7.86739293000002,36.26858268,15.94594758,0.976936314932272
169.01841988,42.61542218,-13.77460252,7.61680499000002,36.47257851,14.70400743,0.954305373227034
169.00551418,43.1013513,-14.13908107,7.37061911000001,36.68449929,13.44070025,0.929234440528581
168.95806545,43.60094322,-14.6053617,7.12726652999999,36.90918026,12.11661117,0.90176116949479
168.87966527,44.12073963,-15.15714268,6.88671869000001,37.14492058,10.76146766,0.871968382395052
168.76497594,44.66480816,-15.8095462,6.64422661999998,37.39688522,9.37200301,0.839994414657772
168.60790338,45.23030696,-16.57720088,6.39992960000001,37.66219835,7.94389852,0.806030965916504
168.41174174,45.82042303,-17.46683725,6.15885786999999,37.93800239,6.4810492,0.770311077115968
168.16532375,46.42824186,-18.48042789,5.90509452000001,38.2290379,4.97329202,0.733097580619748
167.88140527,47.06365716,-19.6305271,5.65531295,38.526282,3.42595349,0.694676325899647
167.5587442,47.72790471,-20.91193538,5.39744967999999,38.83600899,1.84249775,0.655355497053878
167.18415002,48.40245252,-22.33432326,5.13511303000001,39.14621568,0.204401709999999,0.61546350717038
166.76196114,49.08820834,-23.89428609,4.86642890000002,39.45411381,-1.48978199999999,0.575335431902345
166.30724769,49.79814424,-25.57788513,4.58163317,39.77006519,-3.22060265,0.535291114455678
165.80938235,50.50997383,-27.3888616,4.29415853,40.07154247,-5.01961351,0.495618612106807
165.27907688,51.23379473,-29.30683784,3.97585473999999,40.37531373,-6.85599565999999,0.456568014177491
164.72277716,51.95874544,-31.33594813,3.65060905999999,40.66060972,-8.76363430999999,0.418346856488233
164.14123311,52.6838866,-33.44262068,3.30298858,40.9353082,-10.71429275,0.381116179428591
163.54087504,53.4046098,-35.61749053,2.93301112,41.19201168,-12.70457469,0.344999357063141
162.92996203,54.11777137,-37.8376066,2.54523135000002,41.42840235,-14.73414834,0.310108696231811
162.30710042,54.81269063,-40.0903438,2.13085185000003,41.64077719,-16.7914981,0.27657645683645
161.67765345,55.48584581,-42.34776976,1.69478422,41.82627578,-18.85157539,0.244569587861749
161.04887178,56.13497725,-44.58721218,1.23838079000001,41.98158061,-20.90521058,0.214282949233743
160.42344792,56.75461628,-46.7858173,0.763226889999999,42.10340929,-22.93236188,0.185924657362224
159.80410304,57.34060951,-48.92055963,0.272108729999985,42.18876503,-24.91085307,0.159704555052569
159.19398503,57.88907371,-50.97059239,-0.233778120000011,42.23592436,-26.82406792,0.135821438957086
158.59479575,58.39664545,-52.91587139,-0.751043180000011,42.24250323,-28.65009023,0.114446045731738
158.00801306,58.86059071,-54.74026794,-1.27673084,42.20692153,-30.3719705,0.0957122402604245
157.43206425,59.27537058,-56.43144005,-1.81029924000001,42.12894813,-31.97688646,0.0797123421353563
156.86813895,59.63979309,-57.97777158,-2.34326804,42.00594833,-33.45845154,0.0664655391671991
156.32056307,59.95708312,-59.3848078,-2.88783374000002,41.84154353,-34.79510635,0.0558712467461359
155.77821624,60.2159583,-60.64558426,-3.43088219000001,41.63424804,-36.00230239,0.0477023889150521
155.24499862,60.41900176,-61.76764718,-3.97292005,41.3835669,-37.07886137,0.0416434036696142
154.72213024,60.56755572,-62.7589265,-4.51460558999997,41.09098894,-38.03154905,0.0373348595004936
154.20401589,60.65612866,-63.63087148,-5.05152411,40.75611442,-38.86963845,0.0344079311981321
153.69306668,60.68887258,-64.39392868,-5.58756482999999,40.38061966,-39.6020423,0.0325096948445056
153.18616656,60.66234932,-65.06033445,-6.1190532,39.96390957,-40.24140644,0.0313203931418092
152.68809118,60.58261422,-65.63417393,-6.64795497,39.51091948,-40.79650171,0.0305639169088334
152.19378369,60.44508473,-66.13060399,-7.17073417,39.01636466,-41.27273617,0.0300127647993835
